Date,Open,High,Low,Close
2020-09-01,6.08,15.97,6.08,8.804
2020-09-02,8.806,9.5,5.944,7.245
2020-09-03,7.242,8.945,4.56,4.86
2020-09-04,4.86,5.773,4.3,4.562
2020-09-05,4.561,5.059,1.311,1.884
2020-09-06,1.885,3.5,1.13,3.171
2020-09-07,3.176,3.38,2.18,2.85
2020-09-08,2.851,2.97,2.28,2.374
2020-09-09,2.375,3.188,2.153,2.88
2020-09-10,2.877,3.145,2.25,2.381
2020-09-11,2.383,2.945,2.028,2.711
2020-09-12,2.714,2.73,2.306,2.629
2020-09-13,2.629,2.645,2.18,2.329
2020-09-14,2.328,2.664,2.141,2.462
2020-09-15,2.461,2.64,1.679,1.757
2020-09-16,1.757,1.85,1.464,1.518
2020-09-17,1.519,1.656,1.319,1.534
2020-09-18,1.535,1.875,1.53,1.694
2020-09-19,1.694,1.948,1.604,1.775
2020-09-20,1.775,1.935,1.573,1.642
2020-09-21,1.644,1.75,1.349,1.411
2020-09-22,1.412,1.463,1.321,1.391
2020-09-23,1.39,1.452,1.215,1.269
2020-09-24,1.27,1.478,1.245,1.411
2020-09-25,1.41,1.45,1.333,1.403
2020-09-26,1.405,1.443,1.351,1.395
2020-09-27,1.395,1.45,1.324,1.369
2020-09-28,1.369,1.394,1.25,1.271
2020-09-29,1.267,1.288,1.196,1.254
2020-09-30,1.253,1.326,1.237,1.283
2020-10-01,1.283,1.35,1.204,1.251
2020-10-02,1.25,1.263,1.034,1.117
2020-10-03,1.118,1.127,1.049,1.057
2020-10-04,1.057,1.068,0.856,0.877
2020-10-05,0.878,0.951,0.818,0.845
2020-10-06,0.846,0.852,0.626,0.639
2020-10-07,0.639,0.685,0.551,0.677
2020-10-08,0.676,0.799,0.596,0.776
2020-10-09,0.776,0.865,0.734,0.827
2020-10-10,0.826,0.873,0.733,0.748
2020-10-11,0.748,0.786,0.695,0.76
2020-10-12,0.76,0.801,0.729,0.761
2020-10-13,0.76,0.77,0.71,0.736
2020-10-14,0.737,0.766,0.69,0.719
2020-10-15,0.719,0.721,0.666,0.704
2020-10-16,0.704,0.707,0.64,0.657
2020-10-17,0.657,0.68,0.642,0.663
2020-10-18,0.664,0.718,0.661,0.714
2020-10-19,0.713,0.73,0.665,0.675
2020-10-20,0.675,0.678,0.61,0.627
2020-10-21,0.626,0.697,0.621,0.665
2020-10-22,0.664,0.719,0.658,0.667
2020-10-23,0.668,0.697,0.643,0.664
2020-10-24,0.664,0.672,0.643,0.657
2020-10-25,0.656,0.659,0.615,0.623
2020-10-26,0.623,0.644,0.588,0.625
2020-10-27,0.624,0.716,0.623,0.698
2020-10-28,0.698,0.705,0.608,0.638
2020-10-29,0.638,0.678,0.619,0.644
2020-10-30,0.643,0.649,0.583,0.598
2020-10-31,0.598,0.636,0.59,0.606
2020-11-01,0.605,0.616,0.593,0.607
2020-11-02,0.608,0.624,0.581,0.583
2020-11-03,0.582,0.582,0.504,0.525
2020-11-04,0.525,0.531,0.472,0.49
2020-11-05,0.49,0.545,0.48,0.515
2020-11-06,0.515,0.638,0.514,0.617
2020-11-07,0.617,0.71,0.577,0.604
2020-11-08,0.604,0.662,0.589,0.642
2020-11-09,0.641,0.658,0.582,0.603
2020-11-10,0.603,0.693,0.585,0.673
2020-11-11,0.673,0.764,0.67,0.681
2020-11-12,0.681,0.727,0.643,0.692
2020-11-13,0.691,0.99,0.687,0.964
2020-11-14,0.962,1.107,0.85,1.048
2020-11-15,1.05,1.45,1.048,1.255
2020-11-16,1.255,1.49,1.135,1.325
2020-11-17,1.323,1.45,1.221,1.333
2020-11-18,1.334,1.356,1.063,1.145
2020-11-19,1.145,1.686,1.116,1.574
2020-11-20,1.572,1.797,1.488,1.577
2020-11-21,1.579,1.737,1.49,1.657
2020-11-22,1.657,1.749,1.388,1.622
2020-11-23,1.621,1.68,1.43,1.526
2020-11-24,1.526,1.59,1.296,1.34
2020-11-25,1.343,1.508,1.156,1.222
2020-11-26,1.222,1.434,0.929,1.417
2020-11-27,1.419,1.508,1.3,1.449
2020-11-28,1.452,1.48,1.33,1.363
2020-11-29,1.362,1.46,1.323,1.428
2020-11-30,1.429,1.582,1.411,1.578
2020-12-01,1.578,2.022,1.541,1.921
2020-12-02,1.92,2.379,1.865,2.172
2020-12-03,2.171,2.227,1.965,2.128
2020-12-04,2.127,2.155,1.82,1.903
2020-12-05,1.902,2.332,1.847,2.316
2020-12-06,2.316,2.331,2.06,2.185
2020-12-07,2.187,2.496,2.104,2.403
2020-12-08,2.401,2.47,2.036,2.121
2020-12-09,2.121,2.318,1.969,2.216
2020-12-10,2.217,2.236,2.09,2.154
2020-12-11,2.16,2.169,1.889,1.931
2020-12-12,1.931,2.215,1.915,2.152
2020-12-13,2.154,2.431,2.144,2.391
2020-12-14,2.391,2.599,2.248,2.564
2020-12-15,2.566,2.804,2.518,2.715
2020-12-16,2.717,2.95,2.533,2.847
2020-12-17,2.845,2.968,2.617,2.683
2020-12-18,2.68,2.866,2.581,2.824
2020-12-19,2.825,3.084,2.708,2.865
2020-12-20,2.865,2.942,2.631,2.703
2020-12-21,2.7,2.784,2.432,2.508
2020-12-22,2.506,2.759,2.294,2.718
2020-12-23,2.716,2.762,1.1,2.218
2020-12-24,2.221,2.61,1.941,2.586
2020-12-25,2.59,2.688,2.369,2.529
2020-12-26,2.529,2.538,2.308,2.392
2020-12-27,2.391,2.729,2.3,2.629
2020-12-28,2.624,2.9,2.551,2.62
2020-12-29,2.62,2.674,2.368,2.508
2020-12-30,2.506,2.743,2.391,2.583
2020-12-31,2.584,2.935,2.446,2.868
2021-01-01,2.869,3.338,2.793,3.333
2021-01-02,3.332,3.368,3.009,3.203
2021-01-03,3.203,3.588,2.936,3.445
2021-01-04,3.448,4.163,3.17,3.563
2021-01-05,3.565,4.02,3.111,3.853
2021-01-06,3.859,4.137,3.539,3.882
2021-01-07,3.881,4.38,3.52,3.951
2021-01-08,3.948,4.488,3.241,4.291
2021-01-09,4.293,5.035,4.172,4.666
2021-01-10,4.666,4.886,4.01,4.391
2021-01-11,4.391,4.414,3.18,3.88
2021-01-12,3.879,4.666,3.631,4.279
2021-01-13,4.281,5.2,3.92,5.118
2021-01-14,5.119,5.794,4.979,5.681
2021-01-15,5.682,6.884,5.302,6.394
2021-01-16,6.396,7.5,6.095,7.15
2021-01-17,7.152,7.798,6.791,7.043
2021-01-18,7.055,7.74,6.828,7.488
2021-01-19,7.488,7.72,6.2,6.526
2021-01-20,6.527,7.325,6.056,7.295
2021-01-21,7.294,7.35,5.385,5.604
2021-01-22,5.61,6.999,5.218,6.727
2021-01-23,6.735,7.443,6.582,7.076
2021-01-24,7.076,8.488,6.954,8.321
2021-01-25,8.329,10.0,7.42,7.63
2021-01-26,7.625,8.413,6.786,8.167
2021-01-27,8.168,8.209,6.92,7.059
2021-01-28,7.064,8.75,6.91,8.25
2021-01-29,8.25,9.039,7.632,8.974
2021-01-30,8.973,10.39,8.36,10.375
2021-01-31,10.38,11.3,9.65,10.121
2021-02-01,10.133,13.081,9.74,13.008
2021-02-02,13.011,13.826,12.169,12.627
2021-02-03,12.643,14.868,12.453,14.21
2021-02-04,14.211,16.601,13.967,15.342
2021-02-05,15.342,15.839,14.664,14.955
2021-02-06,14.964,15.4,13.0,13.779
2021-02-07,13.779,14.013,11.398,13.156
2021-02-08,13.158,14.7,12.62,14.091
2021-02-09,14.089,14.939,13.526,14.248
2021-02-10,14.263,15.857,13.6,14.863
2021-02-11,14.862,17.592,13.91,16.772
2021-02-12,16.787,17.34,15.55,16.559
2021-02-13,16.578,17.23,15.66,15.996
2021-02-14,16.01,16.363,14.78,14.923
2021-02-15,14.94,18.4,12.714,17.265
2021-02-16,17.265,17.948,15.568,16.455
2021-02-17,16.475,17.14,14.603,16.166
2021-02-18,16.184,16.971,15.5,15.8
2021-02-19,15.816,15.938,13.924,14.546
2021-02-20,14.546,19.769,14.391,18.342
2021-02-21,18.342,19.407,16.822,17.327
2021-02-22,17.316,17.38,13.131,16.57
2021-02-23,16.609,17.343,11.6,14.82
2021-02-24,14.835,15.784,13.596,14.698
2021-02-25,14.7,17.12,14.167,14.378
2021-02-26,14.355,16.567,13.06,15.332
2021-02-27,15.334,17.7,15.283,16.288
2021-02-28,16.287,16.372,13.58,15.082
2021-03-01,15.06,18.861,14.961,18.829
2021-03-02,18.835,20.73,16.708,17.838
2021-03-03,17.822,19.15,17.194,17.433
