Date,Open,High,Low,Close
2020-08-11,0.12866,0.1698,0.11085,0.11488
2020-08-12,0.11489,0.13337,0.10743,0.133
2020-08-13,0.13275,0.13275,0.11483,0.12056
2020-08-14,0.12071,0.14415,0.11552,0.1354
2020-08-15,0.1354,0.16,0.13,0.1424
2020-08-16,0.14288,0.14398,0.13103,0.1345
2020-08-17,0.1344,0.14614,0.12814,0.13451
2020-08-18,0.13457,0.13842,0.115,0.12414
2020-08-19,0.12406,0.12533,0.11016,0.1147
2020-08-20,0.11551,0.12587,0.1147,0.12266
2020-08-21,0.12267,0.12269,0.09162,0.10672
2020-08-22,0.10762,0.12846,0.0992,0.12439
2020-08-23,0.12434,0.13415,0.117,0.12176
2020-08-24,0.12162,0.1348,0.11753,0.1278
2020-08-25,0.12784,0.13577,0.11164,0.11953
2020-08-26,0.11961,0.12949,0.11701,0.12782
2020-08-27,0.1275,0.1533,0.12746,0.14632
2020-08-28,0.14608,0.189,0.14445,0.17821
2020-08-29,0.17821,0.2058,0.17164,0.1722
2020-08-30,0.17228,0.17844,0.16197,0.16467
2020-08-31,0.16462,0.1737,0.1595,0.16046
2020-09-01,0.16019,0.16226,0.14581,0.15153
2020-09-02,0.15224,0.15838,0.1358,0.14244
2020-09-03,0.14244,0.14344,0.09828,0.0995
2020-09-04,0.09935,0.16148,0.0985,0.14651
2020-09-05,0.14713,0.15557,0.111,0.1264
2020-09-06,0.12683,0.14795,0.11393,0.13141
2020-09-07,0.13133,0.13648,0.1093,0.129
2020-09-08,0.12922,0.13005,0.11032,0.11568
2020-09-09,0.11532,0.12351,0.109,0.11747
2020-09-10,0.11761,0.12832,0.11718,0.12013
2020-09-11,0.12013,0.14365,0.11345,0.13369
2020-09-12,0.13339,0.13624,0.12666,0.13083
2020-09-13,0.13098,0.13523,0.11664,0.12118
2020-09-14,0.12048,0.1241,0.11689,0.1195
2020-09-15,0.11976,0.13497,0.11475,0.11591
2020-09-16,0.11591,0.1293,0.10971,0.12048
2020-09-17,0.12047,0.12572,0.11173,0.11955
2020-09-18,0.11947,0.12397,0.11422,0.11832
2020-09-19,0.11911,0.11992,0.11203,0.1166
2020-09-20,0.11657,0.11913,0.10008,0.10449
2020-09-21,0.10457,0.1059,0.08232,0.0844
2020-09-22,0.08441,0.08968,0.08197,0.08725
2020-09-23,0.08699,0.09281,0.07494,0.07613
2020-09-24,0.07616,0.08699,0.07556,0.08549
2020-09-25,0.08544,0.09693,0.08039,0.09414
2020-09-26,0.0947,0.09943,0.08969,0.09738
2020-09-27,0.09755,0.09955,0.08676,0.09307
2020-09-28,0.09395,0.1133,0.09388,0.10439
2020-09-29,0.10439,0.12034,0.10227,0.1159
2020-09-30,0.11593,0.12025,0.11066,0.11476
2020-10-01,0.11487,0.11572,0.10153,0.10546
2020-10-02,0.10487,0.10872,0.089,0.09834
2020-10-03,0.09844,0.10681,0.09704,0.10343
