Date,Open,High,Low,Close
2020-04-27,0.4178,0.92,0.4178,0.448
2020-04-28,0.449,0.4992,0.4231,0.4414
2020-04-29,0.4414,0.5038,0.3928,0.4443
2020-04-30,0.4443,0.4893,0.416,0.4186
2020-05-01,0.4186,0.4224,0.3645,0.3708
2020-05-02,0.3717,0.3917,0.3378,0.3386
2020-05-03,0.3386,0.4388,0.3059,0.4061
2020-05-04,0.4061,0.4734,0.3603,0.4231
2020-05-05,0.4241,0.437,0.391,0.4007
2020-05-06,0.4013,0.409,0.361,0.3708
2020-05-07,0.3708,0.3854,0.3519,0.3604
2020-05-08,0.3608,0.3955,0.3608,0.362
2020-05-09,0.3621,0.375,0.3485,0.3502
2020-05-10,0.3501,0.3507,0.2919,0.307
2020-05-11,0.307,0.3654,0.307,0.3189
2020-05-12,0.3183,0.34,0.3105,0.3229
2020-05-13,0.3221,0.3292,0.32,0.3226
2020-05-14,0.323,0.3398,0.3176,0.331
2020-05-15,0.331,0.3351,0.308,0.3148
2020-05-16,0.3158,0.317,0.3057,0.3077
2020-05-17,0.3073,0.3585,0.3,0.3527
2020-05-18,0.3527,0.3535,0.3205,0.3221
2020-05-19,0.3221,0.373,0.3134,0.3166
2020-05-20,0.316,0.3375,0.3121,0.319
2020-05-21,0.318,0.322,0.2868,0.2944
2020-05-22,0.2944,0.3059,0.2884,0.2974
2020-05-23,0.2977,0.3029,0.2904,0.2936
2020-05-24,0.2936,0.2985,0.2646,0.2672
2020-05-25,0.2668,0.2927,0.2619,0.2754
2020-05-26,0.2754,0.305,0.2671,0.2723
2020-05-27,0.2723,0.2853,0.271,0.2764
2020-05-28,0.2764,0.278,0.2656,0.2718
2020-05-29,0.2718,0.2737,0.2666,0.2692
2020-05-30,0.2693,0.2695,0.2561,0.2579
2020-05-31,0.2577,0.2613,0.2321,0.2352
2020-06-01,0.2353,0.2741,0.2353,0.2565
2020-06-02,0.2566,0.2622,0.235,0.242
2020-06-03,0.2429,0.2545,0.2381,0.2474
2020-06-04,0.2463,0.2671,0.2444,0.2637
2020-06-05,0.264,0.27,0.2525,0.2599
2020-06-06,0.2599,0.2603,0.2494,0.2525
2020-06-07,0.2522,0.2607,0.2473,0.2518
2020-06-08,0.2511,0.254,0.2491,0.2506
2020-06-09,0.2514,0.2546,0.249,0.2495
2020-06-10,0.2507,0.251,0.2444,0.2485
2020-06-11,0.2476,0.2614,0.2333,0.2453
2020-06-12,0.2444,0.258,0.2399,0.2549
2020-06-13,0.2549,0.2633,0.2481,0.261
2020-06-14,0.261,0.2784,0.2524,0.2532
2020-06-15,0.2531,0.256,0.2404,0.2516
2020-06-16,0.2516,0.2575,0.2467,0.2555
2020-06-17,0.2549,0.26,0.2477,0.251
2020-06-18,0.2522,0.253,0.2423,0.2455
2020-06-19,0.2451,0.246,0.2401,0.2407
2020-06-20,0.2413,0.257,0.2412,0.2534
2020-06-21,0.2529,0.254,0.2455,0.2498
2020-06-22,0.2499,0.2515,0.2447,0.2495
2020-06-23,0.249,0.2531,0.2461,0.2484
2020-06-24,0.2484,0.2523,0.2351,0.24
2020-06-25,0.2399,0.2412,0.2285,0.2357
2020-06-26,0.2366,0.2404,0.2149,0.2195
2020-06-27,0.2194,0.2256,0.1985,0.2062
2020-06-28,0.2056,0.215,0.1988,0.207
2020-06-29,0.207,0.2309,0.207,0.2236
2020-06-30,0.2229,0.2238,0.2156,0.2174
2020-07-01,0.2183,0.2199,0.2133,0.214
2020-07-02,0.2153,0.2153,0.202,0.2083
2020-07-03,0.2077,0.2099,0.206,0.2074
2020-07-04,0.2074,0.2166,0.2054,0.2104
