Date,Open,High,Low,Close
2018-06-13,1.9525,2.07,1.75,1.9792
2018-06-14,1.9792,2.3986,1.961,2.2988
2018-06-15,2.2931,2.2988,1.977,1.9864
2018-06-16,1.9863,2.0529,1.8555,2.0196
2018-06-17,2.0242,2.1021,1.9608,1.9835
2018-06-18,1.984,2.1666,1.9324,2.1152
2018-06-19,2.117,2.2091,2.0475,2.0983
2018-06-20,2.105,2.1399,2.0087,2.0791
2018-06-21,2.079,2.11,1.9703,1.994
2018-06-22,1.9929,1.9961,1.66,1.7801
2018-06-23,1.7848,1.82,1.6915,1.7433
2018-06-24,1.7492,1.7551,1.44,1.5723
2018-06-25,1.5724,1.6926,1.5406,1.6275
2018-06-26,1.6275,1.6455,1.4568,1.4725
2018-06-27,1.4685,1.5412,1.4256,1.5151
2018-06-28,1.5162,1.61,1.3978,1.41
2018-06-29,1.4088,1.56,1.36,1.5101
2018-06-30,1.5184,1.6601,1.5123,1.56
2018-07-01,1.5608,1.72,1.53,1.648
2018-07-02,1.6506,1.82,1.5701,1.7656
2018-07-03,1.7657,1.82,1.6369,1.6586
2018-07-04,1.6516,1.8324,1.6189,1.7228
2018-07-05,1.7236,1.7889,1.6214,1.6732
2018-07-06,1.6785,1.714,1.5501,1.6822
2018-07-07,1.6826,1.729,1.6,1.7139
2018-07-08,1.7185,1.8,1.6751,1.726
2018-07-09,1.726,1.7505,1.6224,1.631
2018-07-10,1.63,1.6343,1.4022,1.415
2018-07-11,1.41,1.4762,1.3747,1.4341
2018-07-12,1.4371,1.4372,1.2524,1.3294
2018-07-13,1.3295,1.3893,1.2801,1.3234
2018-07-14,1.3192,1.3361,1.2706,1.3279
2018-07-15,1.3292,1.4101,1.3154,1.3644
2018-07-16,1.3644,1.5089,1.357,1.4977
2018-07-17,1.4977,1.689,1.4335,1.6287
2018-07-18,1.6284,1.7699,1.5002,1.5525
2018-07-19,1.5538,1.5966,1.4599,1.4901
2018-07-20,1.4901,1.4928,1.296,1.3188
2018-07-21,1.3192,1.43,1.275,1.3783
2018-07-22,1.3783,1.446,1.338,1.3605
2018-07-23,1.3596,1.43,1.2825,1.3007
2018-07-24,1.3008,1.361,1.233,1.3136
2018-07-25,1.3136,1.4172,1.2828,1.363
2018-07-26,1.363,1.39,1.265,1.2838
2018-07-27,1.2842,1.318,1.25,1.305
2018-07-28,1.3088,1.33,1.28,1.297
2018-07-29,1.3,1.32,1.2605,1.2859
2018-07-30,1.2858,1.2957,1.15,1.2027
2018-07-31,1.204,1.205,1.0718,1.1033
2018-08-01,1.1034,1.1058,1.0001,1.0605
2018-08-02,1.0605,1.07,0.89,0.9364
2018-08-03,0.935,0.9603,0.8453,0.9172
2018-08-04,0.9173,0.952,0.825,0.8506
2018-08-05,0.855,0.9,0.8362,0.8903
2018-08-06,0.8903,0.9315,0.8398,0.8593
2018-08-07,0.8577,0.9999,0.81,0.8453
2018-08-08,0.8453,0.8459,0.701,0.7428
