Date,Open,High,Low,Close
2019-08-27,0.0018,0.001822,0.00159,0.001638
2019-08-28,0.001595,0.001681,0.001452,0.00149
2019-08-29,0.001472,0.001568,0.001375,0.001425
2019-08-30,0.001476,0.001477,0.001394,0.00146
2019-08-31,0.001403,0.001559,0.001397,0.001443
2019-09-01,0.001425,0.001469,0.001404,0.001469
2019-09-02,0.001437,0.00149,0.001396,0.001423
2019-09-03,0.001456,0.001497,0.001399,0.001411
2019-09-04,0.001429,0.001485,0.00137,0.001399
2019-09-05,0.001399,0.001486,0.001356,0.001408
2019-09-06,0.001408,0.001434,0.001307,0.001406
2019-09-07,0.001398,0.001493,0.001342,0.00145
2019-09-08,0.00145,0.001453,0.001367,0.001432
2019-09-09,0.001429,0.00168,0.001351,0.001547
2019-09-10,0.001546,0.001649,0.001445,0.001569
2019-09-11,0.001561,0.001567,0.001386,0.001428
2019-09-12,0.001428,0.001428,0.001315,0.00136
2019-09-13,0.00136,0.001395,0.001327,0.001395
2019-09-14,0.001389,0.001399,0.001325,0.001398
2019-09-15,0.001398,0.001401,0.001335,0.001366
2019-09-16,0.001385,0.001475,0.001367,0.001442
2019-09-17,0.001422,0.00155,0.00139,0.001492
2019-09-18,0.00152,0.001819,0.001497,0.001742
2019-09-19,0.001701,0.001735,0.001463,0.001551
2019-09-20,0.001551,0.001563,0.001487,0.001533
2019-09-21,0.001533,0.001576,0.001479,0.001565
2019-09-22,0.001536,0.001574,0.001477,0.001538
2019-09-23,0.001523,0.001592,0.001446,0.001474
2019-09-24,0.001471,0.0015,0.00107,0.001244
2019-09-25,0.001259,0.001323,0.001162,0.00125
2019-09-26,0.001245,0.001285,0.001121,0.001175
2019-09-27,0.001164,0.001204,0.001109,0.001204
2019-09-28,0.001203,0.001221,0.001163,0.001213
2019-09-29,0.001213,0.001315,0.001121,0.001141
2019-09-30,0.001144,0.001323,0.001067,0.001216
2019-10-01,0.001211,0.001405,0.001145,0.00126
2019-10-02,0.001248,0.00126,0.001185,0.001258
2019-10-03,0.001258,0.00131,0.001224,0.00129
2019-10-04,0.001289,0.001298,0.001249,0.001295
2019-10-05,0.001279,0.001395,0.001279,0.00133
2019-10-06,0.00133,0.001345,0.00124,0.001273
2019-10-07,0.001253,0.001376,0.001229,0.001335
