Date,Open,High,Low,Close
2022-06-01,1.44,2.2,1.039,1.232
2022-06-02,1.234,1.633,1.05,1.546
2022-06-03,1.546,1.653,1.289,1.362
2022-06-04,1.362,1.484,1.297,1.393
2022-06-05,1.393,1.435,1.151,1.165
2022-06-06,1.166,1.368,1.14,1.321
2022-06-07,1.32,1.32,1.05,1.108
2022-06-08,1.107,1.118,0.698,0.73
2022-06-09,0.73,0.91,0.721,0.824
2022-06-10,0.824,0.98,0.795,0.879
2022-06-11,0.88,0.93,0.728,0.762
2022-06-12,0.762,0.777,0.625,0.645
2022-06-13,0.644,0.668,0.498,0.546
2022-06-14,0.546,0.626,0.512,0.565
2022-06-15,0.564,0.603,0.47,0.593
2022-06-16,0.593,0.627,0.48,0.489
2022-06-17,0.491,0.529,0.485,0.518
2022-06-18,0.519,0.529,0.396,0.451
2022-06-19,0.45,0.528,0.435,0.509
2022-06-20,0.509,0.546,0.469,0.501
2022-06-21,0.502,0.575,0.491,0.515
2022-06-22,0.515,0.515,0.459,0.462
2022-06-23,0.463,0.532,0.461,0.522
2022-06-24,0.522,0.644,0.511,0.59
2022-06-25,0.59,0.657,0.55,0.581
2022-06-26,0.582,0.637,0.528,0.539
2022-06-27,0.539,0.582,0.515,0.537
2022-06-28,0.536,0.566,0.506,0.529
2022-06-29,0.528,0.615,0.52,0.581
2022-06-30,0.581,0.61,0.505,0.547
2022-07-01,0.547,0.573,0.517,0.53
2022-07-02,0.53,0.548,0.508,0.525
2022-07-03,0.526,0.535,0.511,0.522
2022-07-04,0.523,0.57,0.513,0.56
2022-07-05,0.56,0.572,0.515,0.524
2022-07-06,0.524,0.557,0.517,0.544
2022-07-07,0.543,0.59,0.543,0.577
2022-07-08,0.577,0.627,0.557,0.566
2022-07-09,0.567,0.586,0.557,0.574
2022-07-10,0.572,0.575,0.525,0.533
2022-07-11,0.533,0.535,0.473,0.481
2022-07-12,0.481,0.49,0.444,0.45
2022-07-13,0.45,0.476,0.405,0.475
2022-07-14,0.474,0.503,0.441,0.492
2022-07-15,0.492,0.513,0.474,0.483
2022-07-16,0.483,0.535,0.471,0.522
2022-07-17,0.521,0.615,0.514,0.581
2022-07-18,0.581,0.833,0.563,0.817
2022-07-19,0.816,0.84,0.702,0.721
2022-07-20,0.721,0.842,0.669,0.685
2022-07-21,0.685,0.79,0.651,0.776
2022-07-22,0.777,0.877,0.731,0.835
2022-07-23,0.836,0.96,0.808,0.94
2022-07-24,0.94,0.976,0.891,0.919
2022-07-25,0.919,0.924,0.79,0.795
2022-07-26,0.795,0.83,0.746,0.827
2022-07-27,0.827,1.083,0.805,1.052
2022-07-28,1.051,1.555,1.03,1.448
2022-07-29,1.448,1.97,1.406,1.838
2022-07-30,1.838,1.89,1.64,1.808
2022-07-31,1.808,1.811,1.569,1.583
2022-08-01,1.582,1.69,1.427,1.509
2022-08-02,1.509,1.671,1.362,1.636
2022-08-03,1.635,2.191,1.54,1.991
2022-08-04,1.991,2.243,1.824,1.918
2022-08-05,1.917,2.082,1.796,1.943
2022-08-06,1.946,2.055,1.87,1.9
2022-08-07,1.901,2.0,1.89,1.911
2022-08-08,1.911,2.077,1.841,1.898
2022-08-09,1.898,1.926,1.604,1.615
2022-08-10,1.616,1.839,1.536,1.569
2022-08-11,1.569,1.723,1.49,1.554
2022-08-12,1.555,1.661,1.531,1.649
2022-08-13,1.65,1.703,1.511,1.541
2022-08-14,1.542,1.587,1.374,1.438
2022-08-15,1.438,1.57,1.379,1.57
2022-08-16,1.569,1.6,1.415,1.455
2022-08-17,1.455,1.5,1.259,1.321
2022-08-18,1.322,1.372,1.185,1.196
2022-08-19,1.195,1.271,1.096,1.221
2022-08-20,1.22,1.296,1.09,1.13
2022-08-21,1.132,1.226,1.117,1.176
2022-08-22,1.178,1.206,1.091,1.167
2022-08-23,1.168,1.355,1.12,1.333
2022-08-24,1.332,1.338,1.22,1.226
2022-08-25,1.227,1.283,1.162,1.178
2022-08-26,1.178,1.186,1.002,1.019
2022-08-27,1.019,1.053,0.989,1.023
2022-08-28,1.023,1.089,1.013,1.054
2022-08-29,1.054,1.2,1.026,1.173
2022-08-30,1.173,1.198,1.059,1.084
2022-08-31,1.084,1.216,1.084,1.129
2022-09-01,1.13,1.192,1.072,1.178
2022-09-02,1.178,1.308,1.144,1.232
2022-09-03,1.232,1.246,1.169,1.194
2022-09-04,1.193,1.223,1.128,1.175
2022-09-05,1.175,1.21,1.111,1.198
2022-09-06,1.197,1.27,1.081,1.095
2022-09-07,1.094,1.187,1.064,1.172
2022-09-08,1.172,1.202,1.114,1.178
2022-09-09,1.179,1.466,1.178,1.411
2022-09-10,1.412,1.479,1.335,1.387
2022-09-11,1.387,1.458,1.327,1.401
2022-09-12,1.402,1.43,1.255,1.267
2022-09-13,1.267,1.333,1.15,1.183
2022-09-14,1.183,1.237,1.132,1.215
2022-09-15,1.215,1.288,1.112,1.132
2022-09-16,1.132,1.142,1.058,1.112
2022-09-17,1.112,1.137,1.085,1.131
2022-09-18,1.131,1.139,0.901,0.93
2022-09-19,0.93,0.982,0.888,0.953
2022-09-20,0.953,0.961,0.876,0.919
2022-09-21,0.919,1.064,0.862,0.891
2022-09-22,0.891,0.957,0.889,0.938
2022-09-23,0.938,0.99,0.898,0.947
2022-09-24,0.948,0.955,0.91,0.919
2022-09-25,0.918,0.952,0.885,0.905
2022-09-26,0.904,0.926,0.886,0.922
2022-09-27,0.923,0.991,0.896,0.919
2022-09-28,0.919,0.924,0.865,0.909
2022-09-29,0.909,0.926,0.882,0.905
2022-09-30,0.906,0.92,0.885,0.91
2022-10-01,0.911,0.928,0.886,0.893
2022-10-02,0.893,0.902,0.832,0.843
2022-10-03,0.843,0.879,0.833,0.868
2022-10-04,0.868,0.885,0.857,0.871
