Date,Open,High,Low,Close
2020-10-02,0.1371,0.29,0.1371,0.1701
2020-10-03,0.171,0.1796,0.1378,0.1385
2020-10-04,0.138,0.1482,0.133,0.1397
2020-10-05,0.1397,0.1489,0.1281,0.1323
2020-10-06,0.1321,0.1341,0.111,0.1117
2020-10-07,0.1117,0.1495,0.107,0.1326
2020-10-08,0.1322,0.14,0.111,0.1247
2020-10-09,0.1247,0.135,0.123,0.1292
2020-10-10,0.1294,0.142,0.1286,0.1341
2020-10-11,0.1343,0.1416,0.1311,0.1358
2020-10-12,0.1355,0.1398,0.131,0.1369
2020-10-13,0.1362,0.1419,0.1331,0.1369
2020-10-14,0.1369,0.1379,0.1222,0.1281
2020-10-15,0.1278,0.1463,0.1228,0.1374
2020-10-16,0.1374,0.1387,0.1202,0.1211
2020-10-17,0.121,0.128,0.1201,0.125
2020-10-18,0.1251,0.1311,0.1248,0.129
2020-10-19,0.1299,0.1305,0.12,0.1237
2020-10-20,0.1238,0.1241,0.106,0.1081
2020-10-21,0.1083,0.1184,0.102,0.1137
2020-10-22,0.1141,0.123,0.1139,0.1143
2020-10-23,0.1139,0.1143,0.0996,0.1009
2020-10-24,0.1005,0.1067,0.0966,0.1037
2020-10-25,0.1037,0.1075,0.0945,0.0985
2020-10-26,0.0989,0.11,0.0924,0.1049
2020-10-27,0.1043,0.1043,0.098,0.1002
2020-10-28,0.1002,0.1018,0.0857,0.0875
2020-10-29,0.0875,0.1054,0.0831,0.096
2020-10-30,0.096,0.096,0.0866,0.0893
2020-10-31,0.0892,0.0997,0.0881,0.0969
2020-11-01,0.097,0.0977,0.093,0.0939
2020-11-02,0.0942,0.0971,0.0865,0.0886
2020-11-03,0.0886,0.116,0.081,0.1098
2020-11-04,0.1098,0.1275,0.0991,0.1019
2020-11-05,0.1019,0.1049,0.0935,0.1004
2020-11-06,0.1001,0.12,0.098,0.112
2020-11-07,0.112,0.1135,0.0927,0.0986
2020-11-08,0.0983,0.147,0.0961,0.1393
2020-11-09,0.1396,0.1584,0.1253,0.127
2020-11-10,0.127,0.1363,0.123,0.1262
2020-11-11,0.1263,0.1308,0.1222,0.1224
2020-11-12,0.1223,0.1256,0.112,0.1147
2020-11-13,0.1147,0.1311,0.1139,0.1271
2020-11-14,0.1272,0.1293,0.1153,0.1253
2020-11-15,0.1253,0.1449,0.1248,0.1289
2020-11-16,0.1291,0.143,0.1268,0.1339
2020-11-17,0.1339,0.1413,0.1275,0.1331
2020-11-18,0.133,0.1378,0.1219,0.1297
2020-11-19,0.1297,0.1361,0.1237,0.134
2020-11-20,0.1339,0.138,0.1318,0.1364
2020-11-21,0.1364,0.154,0.1332,0.154
2020-11-22,0.1541,0.1633,0.133,0.153
2020-11-23,0.153,0.1745,0.1464,0.166
2020-11-24,0.1659,0.1699,0.1448,0.1545
2020-11-25,0.1546,0.1573,0.1413,0.1524
2020-11-26,0.1501,0.1544,0.1012,0.1254
2020-11-27,0.1254,0.1305,0.1162,0.123
2020-11-28,0.123,0.1285,0.1206,0.1252
2020-11-29,0.1252,0.1265,0.1189,0.1221
2020-11-30,0.122,0.1336,0.1196,0.128
2020-12-01,0.128,0.1306,0.1108,0.117
2020-12-02,0.1171,0.1252,0.1166,0.1218
2020-12-03,0.1218,0.1384,0.118,0.1352
2020-12-04,0.1352,0.1385,0.108,0.11
2020-12-05,0.1107,0.1183,0.1081,0.1169
2020-12-06,0.1172,0.1191,0.1106,0.1156
2020-12-07,0.1155,0.1199,0.1124,0.1167
2020-12-08,0.1174,0.123,0.1068,0.1094
2020-12-09,0.1091,0.111,0.0978,0.1102
2020-12-10,0.1102,0.1144,0.1,0.1074
2020-12-11,0.1073,0.1073,0.0986,0.099
2020-12-12,0.0993,0.1506,0.0992,0.1233
2020-12-13,0.1232,0.1361,0.1153,0.117
2020-12-14,0.1172,0.1222,0.1114,0.1148
2020-12-15,0.115,0.1263,0.1123,0.1179
2020-12-16,0.1179,0.1311,0.1179,0.1296
2020-12-17,0.1289,0.138,0.1214,0.1324
2020-12-18,0.1319,0.1348,0.1243,0.1283
2020-12-19,0.1274,0.14,0.1258,0.1335
2020-12-20,0.1344,0.16,0.1306,0.1366
2020-12-21,0.1366,0.1428,0.1134,0.123
2020-12-22,0.1229,0.1233,0.1146,0.1199
2020-12-23,0.1199,0.1249,0.107,0.1141
2020-12-24,0.1142,0.117,0.1061,0.115
2020-12-25,0.115,0.118,0.1086,0.1157
2020-12-26,0.1157,0.1177,0.11,0.1127
2020-12-27,0.113,0.1206,0.101,0.1194
2020-12-28,0.1194,0.1354,0.1163,0.119
2020-12-29,0.119,0.1255,0.1106,0.1245
2020-12-30,0.1245,0.1274,0.1191,0.1235
2020-12-31,0.1237,0.1254,0.1164,0.1202
2021-01-01,0.1202,0.1258,0.1189,0.1231
2021-01-02,0.1226,0.1244,0.1142,0.1202
2021-01-03,0.1202,0.152,0.115,0.1462
2021-01-04,0.1467,0.188,0.1315,0.1773
2021-01-05,0.1773,0.215,0.1605,0.2026
2021-01-06,0.2034,0.2689,0.1803,0.2234
2021-01-07,0.2235,0.25,0.1985,0.2205
2021-01-08,0.2221,0.227,0.183,0.2
2021-01-09,0.2,0.2217,0.183,0.215
2021-01-10,0.2144,0.216,0.1673,0.1881
2021-01-11,0.1892,0.1892,0.144,0.1729
2021-01-12,0.1731,0.216,0.16,0.1958
2021-01-13,0.1958,0.216,0.181,0.2045
2021-01-14,0.2045,0.2077,0.188,0.1935
2021-01-15,0.1931,0.2131,0.1832,0.2089
2021-01-16,0.2089,0.2451,0.2089,0.2318
2021-01-17,0.2318,0.25,0.2041,0.2419
2021-01-18,0.2419,0.2423,0.2186,0.226
2021-01-19,0.2275,0.2398,0.2106,0.2139
2021-01-20,0.2139,0.223,0.1944,0.2164
2021-01-21,0.2164,0.22,0.1772,0.1857
2021-01-22,0.1857,0.2119,0.174,0.2028
2021-01-23,0.2027,0.214,0.195,0.2059
2021-01-24,0.2061,0.2288,0.2056,0.2209
2021-01-25,0.2199,0.2394,0.2139,0.2246
2021-01-26,0.2245,0.2472,0.1985,0.234
2021-01-27,0.2345,0.2437,0.204,0.2128
2021-01-28,0.214,0.265,0.205,0.2484
2021-01-29,0.2489,0.279,0.2254,0.2359
2021-01-30,0.2361,0.2786,0.226,0.2472
2021-01-31,0.2473,0.2808,0.2414,0.2479
2021-02-01,0.2475,0.2854,0.2367,0.2726
2021-02-02,0.2727,0.3098,0.2652,0.3047
2021-02-03,0.3042,0.33,0.2982,0.3045
2021-02-04,0.3047,0.3175,0.2881,0.3014
2021-02-05,0.3014,0.32,0.29,0.3109
2021-02-06,0.3109,0.3185,0.2733,0.2786
2021-02-07,0.279,0.2994,0.256,0.2905
2021-02-08,0.2898,0.3202,0.2796,0.3071
2021-02-09,0.3072,0.39,0.2941,0.3581
2021-02-10,0.3585,0.3614,0.302,0.3297
2021-02-11,0.3297,0.4749,0.3223,0.432
2021-02-12,0.4291,0.57,0.4001,0.4753
2021-02-13,0.4755,0.5263,0.4511,0.4778
2021-02-14,0.4778,0.5051,0.4023,0.4868
2021-02-15,0.4858,0.5093,0.4024,0.4394
2021-02-16,0.4383,0.4743,0.415,0.4267
2021-02-17,0.4282,0.446,0.392,0.4216
2021-02-18,0.4231,0.5473,0.4158,0.5141
2021-02-19,0.5158,0.5176,0.4611,0.4672
2021-02-20,0.4676,0.4849,0.3925,0.4164
2021-02-21,0.4161,0.4487,0.4078,0.425
2021-02-22,0.425,0.4298,0.3231,0.4009
2021-02-23,0.4022,0.4221,0.2658,0.34
2021-02-24,0.3404,0.4058,0.3334,0.3546
2021-02-25,0.3533,0.38,0.3235,0.3257
2021-02-26,0.3256,0.3852,0.2958,0.3259
2021-02-27,0.3259,0.3606,0.3214,0.3357
2021-02-28,0.3355,0.3362,0.29,0.3157
2021-03-01,0.317,0.3629,0.3128,0.342
2021-03-02,0.3409,0.356,0.315,0.3289
2021-03-03,0.3289,0.375,0.3225,0.348
2021-03-04,0.3477,0.38,0.33,0.3495
2021-03-05,0.3494,0.365,0.3187,0.3473
2021-03-06,0.3475,0.3803,0.3273,0.3652
2021-03-07,0.3657,0.44,0.3621,0.4083
2021-03-08,0.408,0.4142,0.3765,0.4096
2021-03-09,0.4081,0.475,0.3931,0.4386
2021-03-10,0.4386,0.4799,0.4112,0.424
2021-03-11,0.4239,0.52,0.4171,0.4999
2021-03-12,0.4999,0.55,0.4615,0.5212
2021-03-13,0.5211,0.6311,0.4924,0.6059
2021-03-14,0.6067,0.7,0.5655,0.6676
2021-03-15,0.6676,0.72,0.555,0.6756
2021-03-16,0.6755,0.74,0.6142,0.6311
2021-03-17,0.6306,0.633,0.5659,0.6072
2021-03-18,0.6074,0.6278,0.5753,0.5786
2021-03-19,0.5786,0.6772,0.5521,0.6281
2021-03-20,0.6289,0.6747,0.5852,0.5852
2021-03-21,0.587,0.607,0.5653,0.5752
