Date,Open,High,Low,Close
2020-10-06,4.0,9.482,1.159,3.46
2020-10-07,3.461,3.52,2.44,2.732
2020-10-08,2.72,3.082,2.55,2.703
2020-10-09,2.703,2.93,2.603,2.765
2020-10-10,2.765,2.848,2.475,2.516
2020-10-11,2.524,2.568,2.272,2.465
2020-10-12,2.465,2.649,2.358,2.389
2020-10-13,2.389,3.35,2.213,2.725
2020-10-14,2.726,3.262,2.59,2.606
2020-10-15,2.606,2.972,2.543,2.741
2020-10-16,2.738,3.3,2.7,3.151
2020-10-17,3.16,4.888,3.08,4.26
2020-10-18,4.251,4.785,3.373,3.534
2020-10-19,3.543,3.73,3.23,3.239
2020-10-20,3.256,3.383,2.751,2.944
2020-10-21,2.932,4.1,2.86,3.856
2020-10-22,3.848,4.0,3.257,3.365
2020-10-23,3.367,3.63,3.14,3.171
2020-10-24,3.175,3.576,3.101,3.514
2020-10-25,3.516,3.8,3.188,3.607
2020-10-26,3.608,4.05,3.07,3.227
2020-10-27,3.227,3.36,2.931,3.06
2020-10-28,3.06,3.252,2.865,2.888
2020-10-29,2.895,3.47,2.561,2.95
2020-10-30,2.952,3.098,2.738,2.826
2020-10-31,2.828,2.997,2.651,2.67
2020-11-01,2.659,2.738,2.556,2.655
2020-11-02,2.664,3.18,2.351,2.446
2020-11-03,2.439,2.553,2.15,2.245
2020-11-04,2.238,2.261,2.058,2.169
2020-11-05,2.162,2.598,2.154,2.424
2020-11-06,2.425,2.792,2.392,2.615
2020-11-07,2.624,3.275,2.47,2.76
2020-11-08,2.756,3.1,2.722,2.936
2020-11-09,2.935,3.065,2.656,2.97
2020-11-10,2.967,3.179,2.797,3.084
2020-11-11,3.083,3.613,3.069,3.173
2020-11-12,3.175,3.56,3.08,3.184
2020-11-13,3.185,3.795,3.183,3.66
2020-11-14,3.668,3.977,3.371,3.874
2020-11-15,3.873,4.417,3.734,4.212
2020-11-16,4.215,5.277,4.05,5.093
2020-11-17,5.074,5.39,3.801,4.412
2020-11-18,4.407,4.482,3.65,4.145
2020-11-19,4.151,4.432,3.918,3.979
2020-11-20,3.979,4.214,3.852,3.898
2020-11-21,3.898,4.119,3.682,4.118
2020-11-22,4.098,4.201,3.62,3.762
2020-11-23,3.762,4.2,3.698,3.939
2020-11-24,3.94,3.97,3.01,3.246
2020-11-25,3.265,3.66,2.929,3.291
2020-11-26,3.285,3.464,2.47,3.015
2020-11-27,3.015,3.232,2.768,2.974
2020-11-28,2.975,3.469,2.847,3.377
