Date,Open,High,Low,Close
2021-01-26,0.006088,0.0082,0.00555,0.005781
2021-01-27,0.005788,0.005929,0.00485,0.00511
2021-01-28,0.005088,0.005962,0.005012,0.005262
2021-01-29,0.005264,0.00547,0.005001,0.005237
2021-01-30,0.005237,0.005695,0.005105,0.005472
2021-01-31,0.005473,0.005684,0.005192,0.005313
2021-02-01,0.005314,0.005705,0.005203,0.005675
2021-02-02,0.005676,0.006168,0.005554,0.006045
2021-02-03,0.006044,0.006949,0.005825,0.00638
2021-02-04,0.006397,0.006447,0.005947,0.006202
2021-02-05,0.006202,0.0068,0.006151,0.00659
2021-02-06,0.006589,0.006683,0.00623,0.006305
2021-02-07,0.006309,0.007998,0.00619,0.007779
2021-02-08,0.007827,0.00858,0.007211,0.007721
2021-02-09,0.007721,0.008799,0.007332,0.008155
2021-02-10,0.008145,0.008398,0.007451,0.007972
2021-02-11,0.007972,0.010653,0.007619,0.009464
2021-02-12,0.009464,0.010889,0.008766,0.009905
2021-02-13,0.009898,0.010968,0.009396,0.010276
2021-02-14,0.010295,0.0115,0.009182,0.011267
2021-02-15,0.011268,0.0117,0.009522,0.010432
2021-02-16,0.010432,0.0113,0.0098,0.010115
2021-02-17,0.01011,0.01039,0.009399,0.009986
2021-02-18,0.009986,0.0107,0.009861,0.010214
2021-02-19,0.010225,0.010399,0.009256,0.010053
2021-02-20,0.010053,0.010964,0.009719,0.01
2021-02-21,0.01,0.010913,0.01,0.010584
2021-02-22,0.01062,0.011521,0.008483,0.009883
2021-02-23,0.009885,0.010136,0.0077,0.008308
2021-02-24,0.008325,0.0094,0.008097,0.009092
2021-02-25,0.009092,0.018284,0.009036,0.013213
2021-02-26,0.013226,0.016494,0.01125,0.011778
2021-02-27,0.011779,0.01247,0.010559,0.01067
2021-02-28,0.010671,0.011057,0.009093,0.010035
2021-03-01,0.010035,0.011174,0.01001,0.01065
2021-03-02,0.010626,0.011346,0.010106,0.010833
2021-03-03,0.010876,0.011545,0.010815,0.01148
2021-03-04,0.011448,0.011591,0.010225,0.010329
2021-03-05,0.010336,0.0105,0.009647,0.010245
2021-03-06,0.010244,0.0115,0.01003,0.010667
2021-03-07,0.010666,0.011073,0.010553,0.010773
2021-03-08,0.010767,0.01106,0.0102,0.010551
2021-03-09,0.010535,0.0125,0.010457,0.012113
2021-03-10,0.012115,0.014619,0.011053,0.013355
2021-03-11,0.013344,0.016658,0.012413,0.015765
2021-03-12,0.015708,0.017,0.01356,0.016694
2021-03-13,0.016675,0.017315,0.0154,0.016206
2021-03-14,0.016206,0.0171,0.015456,0.015865
2021-03-15,0.015865,0.01678,0.013838,0.015865
2021-03-16,0.015837,0.01789,0.014083,0.015953
2021-03-17,0.015955,0.017069,0.015227,0.016043
2021-03-18,0.016046,0.016913,0.0155,0.015604
2021-03-19,0.015644,0.023333,0.014554,0.02115
2021-03-20,0.021151,0.024,0.019756,0.020897
2021-03-21,0.020938,0.023612,0.019,0.02129
2021-03-22,0.021289,0.028844,0.020061,0.023291
2021-03-23,0.023291,0.025619,0.021158,0.021551
2021-03-24,0.021504,0.024107,0.02,0.020839
2021-03-25,0.020833,0.021342,0.018359,0.020491
2021-03-26,0.02047,0.027877,0.020369,0.026189
2021-03-27,0.026189,0.029345,0.025,0.027808
2021-03-28,0.027781,0.0299,0.025624,0.027043
2021-03-29,0.027042,0.03,0.026007,0.0298
2021-03-30,0.029801,0.035,0.028619,0.034999
2021-03-31,0.034998,0.04447,0.033178,0.041963
2021-04-01,0.04195,0.042093,0.03512,0.037806
2021-04-02,0.037719,0.03823,0.032906,0.035145
2021-04-03,0.035137,0.03679,0.030175,0.030188
2021-04-04,0.03018,0.0388,0.029779,0.036242
2021-04-05,0.036105,0.036255,0.032598,0.034973
2021-04-06,0.035049,0.036199,0.030538,0.0325
2021-04-07,0.032473,0.033699,0.0263,0.028468
2021-04-08,0.028422,0.0324,0.028119,0.031074
2021-04-09,0.031078,0.032418,0.02945,0.030303
2021-04-10,0.030303,0.03193,0.028359,0.029233
2021-04-11,0.029258,0.035,0.02845,0.032893
2021-04-12,0.032876,0.033116,0.02899,0.029741
2021-04-13,0.02974,0.031603,0.028516,0.029185
2021-04-14,0.029186,0.031381,0.028997,0.030111
2021-04-15,0.030014,0.031782,0.029665,0.030026
2021-04-16,0.030078,0.03025,0.027535,0.027961
2021-04-17,0.027947,0.0336,0.027924,0.029786
2021-04-18,0.029786,0.030222,0.0242,0.027796
2021-04-19,0.02788,0.029739,0.02367,0.024651
2021-04-20,0.02465,0.024988,0.020203,0.024932
2021-04-21,0.024931,0.02495,0.019925,0.021046
2021-04-22,0.021045,0.0225,0.019592,0.0198
2021-04-23,0.019774,0.027137,0.015142,0.0242
2021-04-24,0.02423,0.024345,0.019966,0.020775
2021-04-25,0.020781,0.022207,0.018908,0.020502
2021-04-26,0.020527,0.023553,0.020393,0.022348
2021-04-27,0.022348,0.02851,0.022148,0.027442
2021-04-28,0.027442,0.02842,0.023756,0.025019
2021-04-29,0.025011,0.025899,0.023186,0.024422
2021-04-30,0.024422,0.026321,0.02332,0.026041
2021-05-01,0.026039,0.03,0.025669,0.029134
2021-05-02,0.029121,0.02953,0.026321,0.027301
2021-05-03,0.027333,0.028998,0.025651,0.025944
2021-05-04,0.025965,0.02666,0.023451,0.023575
2021-05-05,0.023539,0.0265,0.023338,0.025734
