Date,Open,High,Low,Close
2020-07-30,0.1823,0.2143,0.1689,0.1932
2020-07-31,0.1924,0.1972,0.1647,0.1859
2020-08-01,0.1857,0.1916,0.15,0.1872
2020-08-02,0.1863,0.1978,0.17,0.1878
2020-08-03,0.1864,0.2,0.1841,0.1871
2020-08-04,0.1882,0.1952,0.1847,0.1899
2020-08-05,0.1902,0.2006,0.1886,0.1974
2020-08-06,0.1974,0.2024,0.1942,0.1976
2020-08-07,0.1976,0.205,0.1835,0.195
2020-08-08,0.1937,0.2045,0.1924,0.2025
2020-08-09,0.2025,0.21,0.1964,0.2087
2020-08-10,0.2096,0.23,0.1986,0.2242
2020-08-11,0.2224,0.2346,0.1966,0.203
2020-08-12,0.2048,0.2295,0.1925,0.2244
2020-08-13,0.224,0.3678,0.22,0.2734
2020-08-14,0.2712,0.31,0.258,0.2969
2020-08-15,0.2969,0.3,0.27,0.2751
2020-08-16,0.2737,0.3287,0.2705,0.3287
2020-08-17,0.3286,0.3355,0.29,0.2981
2020-08-18,0.2977,0.3042,0.261,0.2825
2020-08-19,0.2812,0.2832,0.2513,0.2552
2020-08-20,0.2564,0.2894,0.2543,0.2892
2020-08-21,0.2896,0.297,0.2516,0.2626
2020-08-22,0.2626,0.2899,0.25,0.2819
2020-08-23,0.2818,0.4936,0.2794,0.3953
2020-08-24,0.3959,0.4683,0.3602,0.3831
2020-08-25,0.3831,0.3956,0.3241,0.3475
2020-08-26,0.3475,0.5005,0.3305,0.4732
2020-08-27,0.4711,0.5295,0.4162,0.448
2020-08-28,0.4461,0.59,0.4461,0.5814
2020-08-29,0.5813,0.7876,0.5748,0.6849
2020-08-30,0.685,0.698,0.622,0.6474
2020-08-31,0.6464,0.6998,0.5807,0.6033
2020-09-01,0.6033,0.6125,0.5456,0.5643
2020-09-02,0.5632,0.6166,0.47,0.533
2020-09-03,0.5316,0.54,0.38,0.4009
2020-09-04,0.406,0.63,0.4,0.5905
2020-09-05,0.5928,0.6087,0.4669,0.5301
2020-09-06,0.5289,0.5419,0.48,0.5215
2020-09-07,0.5246,0.56,0.4503,0.4999
2020-09-08,0.5018,0.516,0.451,0.4634
2020-09-09,0.464,0.4836,0.4372,0.4654
2020-09-10,0.4653,0.5287,0.4573,0.5051
2020-09-11,0.5035,0.58,0.5026,0.5362
2020-09-12,0.5386,0.5594,0.5004,0.5378
2020-09-13,0.536,0.537,0.4629,0.4818
2020-09-14,0.4818,0.493,0.4605,0.4723
2020-09-15,0.4729,0.508,0.4478,0.4513
2020-09-16,0.4514,0.4568,0.4153,0.4416
2020-09-17,0.4413,0.451,0.4084,0.4198
2020-09-18,0.4209,0.4445,0.3947,0.4099
2020-09-19,0.4118,0.4427,0.405,0.4403
2020-09-20,0.4405,0.4405,0.3922,0.4086
2020-09-21,0.4093,0.4107,0.3329,0.3439
2020-09-22,0.3445,0.3584,0.3046,0.3368
2020-09-23,0.3368,0.3431,0.3004,0.3016
2020-09-24,0.3029,0.3391,0.2971,0.3383
2020-09-25,0.3386,0.3838,0.3237,0.3654
2020-09-26,0.3651,0.4083,0.3628,0.4014
2020-09-27,0.4014,0.4072,0.3673,0.3913
2020-09-28,0.3917,0.4606,0.3897,0.4377
2020-09-29,0.4378,0.5233,0.4304,0.5039
2020-09-30,0.5057,0.541,0.4859,0.5129
2020-10-01,0.5129,0.5179,0.4488,0.4742
2020-10-02,0.4739,0.5073,0.4224,0.4676
2020-10-03,0.4681,0.4768,0.4561,0.4606
2020-10-04,0.4597,0.4695,0.4405,0.4674
2020-10-05,0.4671,0.5089,0.467,0.5034
2020-10-06,0.5038,0.5072,0.4428,0.4537
2020-10-07,0.4536,0.4881,0.4398,0.4793
2020-10-08,0.4792,0.4857,0.4516,0.4814
2020-10-09,0.483,0.5323,0.4648,0.5144
2020-10-10,0.5142,0.6657,0.51,0.641
2020-10-11,0.641,0.6411,0.5689,0.5907
2020-10-12,0.5913,0.6286,0.561,0.5844
2020-10-13,0.5847,0.6351,0.5768,0.585
2020-10-14,0.5863,0.6075,0.5123,0.5186
2020-10-15,0.5187,0.5326,0.4669,0.4755
2020-10-16,0.4754,0.4772,0.4169,0.429
2020-10-17,0.4289,0.4459,0.4102,0.4325
2020-10-18,0.4318,0.4523,0.4245,0.4454
2020-10-19,0.4455,0.447,0.3937,0.4026
2020-10-20,0.4025,0.4048,0.3658,0.3716
2020-10-21,0.3716,0.3954,0.368,0.3824
2020-10-22,0.3822,0.4046,0.3709,0.3891
2020-10-23,0.3892,0.3937,0.3699,0.382
2020-10-24,0.3814,0.4002,0.3711,0.393
2020-10-25,0.3925,0.4171,0.3855,0.4138
2020-10-26,0.4136,0.4148,0.3549,0.3688
2020-10-27,0.3699,0.3763,0.3493,0.3609
2020-10-28,0.3603,0.3625,0.3201,0.3308
2020-10-29,0.3308,0.3447,0.3177,0.337
2020-10-30,0.3381,0.342,0.31,0.3179
2020-10-31,0.3181,0.3331,0.316,0.3178
2020-11-01,0.3176,0.33,0.3109,0.3254
2020-11-02,0.3263,0.33,0.3018,0.3037
2020-11-03,0.3032,0.3042,0.2751,0.2851
2020-11-04,0.2851,0.2877,0.26,0.2715
2020-11-05,0.2714,0.2867,0.2673,0.2833
2020-11-06,0.2833,0.3867,0.2822,0.3691
2020-11-07,0.3691,0.3847,0.3157,0.3292
2020-11-08,0.3283,0.3652,0.3221,0.354
2020-11-09,0.3536,0.3587,0.33,0.3472
2020-11-10,0.349,0.3776,0.3443,0.3681
2020-11-11,0.3692,0.4129,0.3631,0.3638
2020-11-12,0.3639,0.3674,0.335,0.3457
2020-11-13,0.3457,0.3629,0.3438,0.3562
2020-11-14,0.357,0.3643,0.3386,0.3528
2020-11-15,0.3531,0.3589,0.3274,0.3396
2020-11-16,0.3391,0.355,0.3353,0.344
2020-11-17,0.3436,0.3622,0.3351,0.353
2020-11-18,0.353,0.3575,0.3076,0.3284
2020-11-19,0.329,0.3303,0.3101,0.3199
2020-11-20,0.3198,0.3345,0.3181,0.3266
2020-11-21,0.3271,0.3679,0.3234,0.3669
2020-11-22,0.3677,0.3693,0.3212,0.3449
2020-11-23,0.3457,0.3689,0.336,0.3676
2020-11-24,0.3679,0.4036,0.3459,0.4023
2020-11-25,0.4018,0.4526,0.3833,0.3988
2020-11-26,0.3978,0.4228,0.3111,0.3378
2020-11-27,0.3386,0.347,0.3158,0.3287
2020-11-28,0.329,0.3474,0.3247,0.3418
2020-11-29,0.3418,0.3452,0.333,0.3404
2020-11-30,0.3404,0.3561,0.3304,0.3535
2020-12-01,0.3533,0.3745,0.3265,0.3475
2020-12-02,0.3482,0.3887,0.3419,0.3822
2020-12-03,0.382,0.4025,0.368,0.3764
2020-12-04,0.376,0.39,0.3353,0.338
2020-12-05,0.3369,0.372,0.3342,0.3716
2020-12-06,0.372,0.3749,0.347,0.3569
2020-12-07,0.3568,0.3585,0.3444,0.3528
2020-12-08,0.3528,0.3788,0.3424,0.3501
2020-12-09,0.3496,0.3503,0.3182,0.3392
2020-12-10,0.3393,0.362,0.32,0.343
2020-12-11,0.3433,0.3487,0.3195,0.3284
2020-12-12,0.3287,0.3499,0.3283,0.3425
2020-12-13,0.343,0.3553,0.3391,0.3504
2020-12-14,0.3499,0.3507,0.3408,0.3451
2020-12-15,0.3456,0.3581,0.3392,0.3581
2020-12-16,0.357,0.3706,0.3515,0.3618
2020-12-17,0.3623,0.3781,0.351,0.3549
2020-12-18,0.3543,0.3647,0.3462,0.3622
2020-12-19,0.3625,0.404,0.3625,0.381
2020-12-20,0.3818,0.3843,0.3481,0.3582
2020-12-21,0.3582,0.3704,0.3276,0.3404
2020-12-22,0.3399,0.3474,0.3264,0.3392
2020-12-23,0.3391,0.3429,0.2523,0.278
2020-12-24,0.2781,0.3096,0.26,0.3083
2020-12-25,0.3096,0.3142,0.2895,0.3009
2020-12-26,0.3013,0.3039,0.2847,0.2952
2020-12-27,0.2951,0.3167,0.2861,0.2974
2020-12-28,0.2981,0.3212,0.2955,0.3115
2020-12-29,0.3122,0.3166,0.2808,0.2985
2020-12-30,0.2983,0.301,0.2838,0.2905
2020-12-31,0.2911,0.2917,0.2754,0.2909
2021-01-01,0.2905,0.3048,0.2862,0.2953
2021-01-02,0.2953,0.2974,0.2845,0.2928
2021-01-03,0.2925,0.3357,0.2915,0.3116
2021-01-04,0.3125,0.3394,0.2789,0.3038
2021-01-05,0.3042,0.3208,0.284,0.3105
2021-01-06,0.3109,0.3564,0.3052,0.3523
2021-01-07,0.3524,0.3799,0.321,0.3474
2021-01-08,0.3468,0.42,0.3119,0.3799
2021-01-09,0.3799,0.438,0.3567,0.3984
2021-01-10,0.3995,0.486,0.3612,0.4036
2021-01-11,0.4037,0.405,0.2902,0.3309
2021-01-12,0.3309,0.35,0.3069,0.3264
2021-01-13,0.3267,0.3565,0.3139,0.3552
2021-01-14,0.3561,0.3829,0.3427,0.3778
2021-01-15,0.3777,0.3825,0.3251,0.3592
2021-01-16,0.3592,0.42,0.354,0.3837
2021-01-17,0.3831,0.434,0.3603,0.4152
2021-01-18,0.4165,0.4684,0.3854,0.4269
2021-01-19,0.4264,0.45,0.4014,0.4065
2021-01-20,0.4084,0.4292,0.3694,0.4064
2021-01-21,0.4071,0.4093,0.351,0.3551
2021-01-22,0.3546,0.3988,0.3227,0.3817
2021-01-23,0.3819,0.4041,0.3653,0.3866
2021-01-24,0.3867,0.417,0.3813,0.4123
2021-01-25,0.4123,0.4155,0.3814,0.3875
2021-01-26,0.3872,0.4275,0.3733,0.4265
2021-01-27,0.4269,0.4275,0.3571,0.3715
2021-01-28,0.3715,0.4119,0.3623,0.3947
2021-01-29,0.3948,0.45,0.3941,0.4454
2021-01-30,0.4454,0.4531,0.415,0.4331
2021-01-31,0.4325,0.4696,0.4166,0.4292
2021-02-01,0.4295,0.458,0.4116,0.4469
2021-02-02,0.4468,0.4589,0.4316,0.4472
2021-02-03,0.4484,0.4906,0.4477,0.4718
2021-02-04,0.4726,0.4854,0.4217,0.4635
2021-02-05,0.4643,0.55,0.459,0.534
2021-02-06,0.5341,0.5649,0.475,0.505
2021-02-07,0.5053,0.527,0.4615,0.5247
2021-02-08,0.5253,0.5461,0.5052,0.526
2021-02-09,0.526,0.6256,0.5189,0.624
2021-02-10,0.6245,0.65,0.535,0.6002
2021-02-11,0.6006,0.7475,0.5815,0.6894
2021-02-12,0.6906,0.7741,0.6529,0.7453
2021-02-13,0.7476,0.8474,0.6843,0.7729
2021-02-14,0.7729,0.9277,0.7356,0.9141
2021-02-15,0.9143,0.9192,0.6905,0.8253
2021-02-16,0.8266,0.84,0.75,0.7894
2021-02-17,0.7888,0.8191,0.7121,0.7821
2021-02-18,0.7834,0.8223,0.7594,0.8059
2021-02-19,0.8041,0.8924,0.74,0.844
2021-02-20,0.8448,0.9078,0.7467,0.7948
2021-02-21,0.7935,0.9192,0.7685,0.8427
2021-02-22,0.8436,0.8474,0.6231,0.733
2021-02-23,0.7346,0.7418,0.4501,0.561
2021-02-24,0.5599,0.669,0.5212,0.5949
2021-02-25,0.594,0.6647,0.5674,0.5728
2021-02-26,0.5729,0.6049,0.534,0.5817
2021-02-27,0.5817,0.6789,0.5729,0.6374
2021-02-28,0.6345,0.7292,0.6095,0.6431
2021-03-01,0.6431,0.672,0.6161,0.6719
2021-03-02,0.6719,0.6724,0.6033,0.6447
2021-03-03,0.6443,0.7072,0.6334,0.6899
2021-03-04,0.6899,0.699,0.6289,0.6668
2021-03-05,0.6648,0.6648,0.6127,0.6533
2021-03-06,0.6546,0.6967,0.6386,0.6823
2021-03-07,0.6828,0.6982,0.6704,0.6935
2021-03-08,0.6946,0.6987,0.6563,0.6905
2021-03-09,0.6914,0.746,0.6798,0.736
2021-03-10,0.7362,0.739,0.6682,0.6971
2021-03-11,0.6971,0.7056,0.6508,0.6947
2021-03-12,0.6939,0.811,0.6884,0.7634
2021-03-13,0.7656,0.8123,0.7166,0.7678
2021-03-14,0.7687,0.89,0.7402,0.8453
2021-03-15,0.8446,0.9876,0.8397,0.8758
2021-03-16,0.8766,0.985,0.871,0.9223
2021-03-17,0.9226,0.9622,0.8215,0.9407
2021-03-18,0.9396,0.9865,0.8716,0.9292
2021-03-19,0.9291,1.0391,0.9028,0.942
2021-03-20,0.9419,1.0361,0.8918,0.895
2021-03-21,0.8944,0.9233,0.8523,0.9212
2021-03-22,0.9221,1.01,0.9044,0.9091
2021-03-23,0.9101,2.0136,0.8231,1.7591
2021-03-24,1.7652,1.98,1.3701,1.4475
2021-03-25,1.4479,1.7498,1.2961,1.4352
2021-03-26,1.4318,1.62,1.3369,1.5684
2021-03-27,1.5678,3.28,1.5663,3.152
2021-03-28,3.1512,3.833,2.6832,2.7141
2021-03-29,2.7141,3.04,2.5808,2.7418
2021-03-30,2.7415,3.2857,2.6632,2.9625
2021-03-31,2.9625,3.2,2.564,2.815
2021-04-01,2.8178,3.75,2.7727,3.0126
2021-04-02,3.0122,3.33,2.9501,2.9776
2021-04-03,2.9811,3.16,2.7333,2.8031
2021-04-04,2.8036,2.998,2.7437,2.9072
2021-04-05,2.9075,3.0709,2.8,2.82
