Date,Open,High,Low,Close
2023-09-22,11.49,57.45,11.12,11.47
2023-09-23,11.4,22.5,11.31,17.52
2023-09-24,17.55,24.29,14.76,16.4
2023-09-25,16.38,19.56,15.2,19.02
2023-09-26,19.02,21.88,17.55,18.07
2023-09-27,18.07,19.83,16.64,18.37
2023-09-28,18.35,21.8,17.57,19.33
2023-09-29,19.33,20.67,17.77,18.39
2023-09-30,18.35,18.49,17.1,17.56
2023-10-01,17.52,18.25,17.12,17.81
2023-10-02,17.78,20.4,17.4,19.34
2023-10-03,19.35,20.3,17.3,17.64
2023-10-04,17.64,19.2,17.4,17.99
2023-10-05,17.96,18.31,17.4,17.54
2023-10-06,17.54,17.96,16.49,17.71
2023-10-07,17.69,18.8,17.0,17.26
2023-10-08,17.26,17.49,16.81,16.91
2023-10-09,16.92,17.2,15.5,15.73
2023-10-10,15.73,16.03,14.68,14.8
2023-10-11,14.81,15.7,14.24,14.73
2023-10-12,14.73,17.93,14.37,15.33
2023-10-13,15.34,16.85,15.0,15.61
2023-10-14,15.61,16.33,15.14,15.6
2023-10-15,15.59,17.59,15.3,16.24
2023-10-16,16.26,17.11,16.01,16.31
2023-10-17,16.32,16.48,15.1,15.18
2023-10-18,15.18,18.75,15.01,15.86
2023-10-19,15.87,16.92,15.2,15.35
2023-10-20,15.35,15.86,15.2,15.71
2023-10-21,15.71,16.18,15.46,15.89
2023-10-22,15.89,16.91,15.63,16.1
2023-10-23,16.1,16.35,15.7,16.11
2023-10-24,16.11,16.35,15.81,16.02
2023-10-25,16.05,16.2,15.8,16.0
2023-10-26,16.01,16.5,15.82,16.08
2023-10-27,16.05,17.25,15.95,16.29
2023-10-28,16.31,16.67,16.2,16.42
2023-10-29,16.42,17.29,16.07,16.69
2023-10-30,16.69,17.47,16.51,17.25
2023-10-31,17.23,17.5,16.55,16.98
2023-11-01,16.98,17.33,16.67,16.87
2023-11-02,16.88,17.12,16.09,16.29
2023-11-03,16.32,16.37,15.21,16.03
2023-11-04,16.04,16.15,15.5,15.89
2023-11-05,15.92,17.0,15.75,16.3
2023-11-06,16.3,16.9,16.17,16.57
