Date,Open,High,Low,Close
2020-07-23,1.01,1.1414,1.01,1.0341
2020-07-24,1.0341,1.0404,1.0231,1.0369
2020-07-25,1.0359,1.0372,1.0004,1.0028
2020-07-26,1.0028,1.0189,1.0022,1.0107
2020-07-27,1.0102,1.0177,1.0075,1.0127
2020-07-28,1.0127,1.0308,1.0118,1.0217
2020-07-29,1.0215,1.05,1.013,1.0293
2020-07-30,1.0293,1.04,1.024,1.03
2020-07-31,1.03,1.032,1.0141,1.0201
2020-08-01,1.0201,1.0245,1.0031,1.0185
2020-08-02,1.0185,1.0235,1.0112,1.0188
2020-08-03,1.0181,1.0224,1.0108,1.0137
2020-08-04,1.0137,1.0184,1.0123,1.0147
2020-08-05,1.0146,1.0189,1.0121,1.0147
2020-08-06,1.0147,1.017,1.0128,1.0139
2020-08-07,1.0139,1.0196,1.0135,1.0175
2020-08-08,1.0175,1.0186,1.0129,1.0179
2020-08-09,1.0171,1.0185,1.0134,1.0168
2020-08-10,1.0168,1.019,1.013,1.0161
2020-08-11,1.0152,1.0226,1.0136,1.0176
2020-08-12,1.0176,1.0192,1.0154,1.0189
