Date,Open,High,Low,Close
2019-03-28,90.0,98.89,88.0,95.74
2019-03-29,95.74,98.19,94.91,98.13
2019-03-30,98.3,101.0,95.5,100.78
2019-03-31,100.58,110.89,99.61,110.7
2019-04-01,110.5,120.06,107.71,112.97
2019-04-02,113.28,125.84,111.03,123.69
2019-04-03,123.5,139.1,118.38,123.43
2019-04-04,123.78,131.65,119.02,122.87
2019-04-05,122.87,134.24,122.87,132.78
2019-04-06,132.84,137.83,128.01,130.93
2019-04-07,130.55,135.33,130.11,135.11
2019-04-08,135.17,137.85,128.67,135.3
2019-04-09,135.2,135.52,128.84,131.4
2019-04-10,131.32,133.38,126.43,129.74
2019-04-11,129.73,129.84,113.2,122.3
2019-04-12,122.3,123.03,114.98,118.93
2019-04-13,118.72,119.84,117.11,119.1
2019-04-14,119.1,123.16,117.88,122.57
2019-04-15,122.57,123.78,115.04,118.56
2019-04-16,118.48,131.0,115.54,120.61
2019-04-17,120.5,122.33,118.44,120.08
2019-04-18,119.94,125.59,119.7,123.52
2019-04-19,123.54,123.82,119.45,122.11
2019-04-20,121.87,124.47,121.3,123.1
2019-04-21,123.27,123.72,117.22,121.19
2019-04-22,121.22,122.88,118.75,121.65
2019-04-23,122.15,125.38,117.05,117.05
2019-04-24,117.0,120.28,110.8,115.02
2019-04-25,115.45,118.0,106.91,108.89
2019-04-26,108.89,114.33,106.38,110.27
2019-04-27,110.27,111.43,108.76,110.01
2019-04-28,110.01,111.48,108.88,110.73
2019-04-29,110.72,111.5,106.77,107.72
2019-04-30,107.72,111.71,106.93,110.98
2019-05-01,111.04,119.41,110.98,116.47
2019-05-02,116.95,118.9,114.9,117.13
2019-05-03,116.41,121.57,115.65,120.71
2019-05-04,121.09,123.91,116.58,120.22
2019-05-05,120.22,120.83,117.83,118.63
2019-05-06,118.51,122.36,116.26,120.53
2019-05-07,120.93,123.29,116.58,117.11
2019-05-08,116.88,118.71,115.0,117.69
2019-05-09,117.6,118.81,110.26,112.3
2019-05-10,112.37,115.94,111.09,112.92
2019-05-11,112.92,126.3,111.77,122.83
2019-05-12,122.82,127.96,117.13,125.22
2019-05-13,125.22,136.38,124.23,130.51
2019-05-14,131.15,142.91,130.53,141.67
2019-05-15,141.67,155.46,140.77,154.14
2019-05-16,154.07,164.11,143.65,149.03
2019-05-17,149.03,150.06,126.97,139.49
2019-05-18,139.45,144.28,134.05,141.03
2019-05-19,140.54,176.74,140.24,172.14
2019-05-20,172.23,176.0,155.96,166.45
2019-05-21,166.39,168.99,159.03,165.71
2019-05-22,165.72,167.97,150.99,153.87
2019-05-23,153.87,156.14,145.61,154.06
2019-05-24,154.02,162.31,153.12,155.8
2019-05-25,155.8,160.19,153.02,156.02
2019-05-26,155.59,164.35,151.47,161.96
2019-05-27,161.67,169.86,160.95,165.79
2019-05-28,165.48,173.5,162.28,169.66
2019-05-29,169.17,175.15,160.44,168.27
2019-05-30,167.92,175.78,156.06,162.92
2019-05-31,163.0,166.36,157.01,165.99
2019-06-01,165.97,167.3,161.22,163.0
2019-06-02,163.0,167.76,161.8,165.09
