Date,Open,High,Low,Close
2020-08-19,0.5101,0.72,0.4923,0.5526
2020-08-20,0.5473,0.64,0.547,0.6114
2020-08-21,0.6114,0.6284,0.5105,0.5205
2020-08-22,0.5176,0.5476,0.425,0.5331
2020-08-23,0.5363,0.6087,0.523,0.5945
2020-08-24,0.5945,0.6171,0.5419,0.5548
2020-08-25,0.5548,0.5777,0.478,0.504
2020-08-26,0.5058,0.595,0.4777,0.5551
2020-08-27,0.556,0.6,0.4904,0.512
2020-08-28,0.5147,0.5901,0.5104,0.5449
2020-08-29,0.545,0.63,0.5412,0.622
2020-08-30,0.6235,0.6701,0.6001,0.6333
2020-08-31,0.6332,0.6356,0.5581,0.5695
2020-09-01,0.5698,0.5698,0.5201,0.5338
2020-09-02,0.5338,0.5599,0.4699,0.5212
2020-09-03,0.5233,0.5346,0.41,0.4264
2020-09-04,0.4289,0.4582,0.35,0.4037
2020-09-05,0.4037,0.44,0.2769,0.3271
2020-09-06,0.325,0.45,0.285,0.3933
2020-09-07,0.3933,0.4265,0.3218,0.3848
2020-09-08,0.3848,0.3925,0.3293,0.3484
2020-09-09,0.3457,0.3935,0.3256,0.366
2020-09-10,0.366,0.4541,0.366,0.3941
2020-09-11,0.3937,0.4,0.3628,0.3876
2020-09-12,0.3863,0.4,0.3505,0.367
2020-09-13,0.3682,0.41,0.3345,0.3446
2020-09-14,0.3448,0.3804,0.337,0.3551
2020-09-15,0.355,0.3715,0.3,0.3223
2020-09-16,0.3224,0.3862,0.3008,0.3528
2020-09-17,0.3543,0.3609,0.3041,0.3236
2020-09-18,0.3249,0.349,0.3058,0.3221
2020-09-19,0.3237,0.428,0.3231,0.4176
2020-09-20,0.4176,0.4249,0.3352,0.3683
2020-09-21,0.3674,0.3936,0.2933,0.3425
2020-09-22,0.3446,0.387,0.328,0.3724
2020-09-23,0.3725,0.3979,0.3325,0.3561
2020-09-24,0.3561,0.41,0.3483,0.4048
2020-09-25,0.405,0.4229,0.3828,0.4221
2020-09-26,0.4219,0.4244,0.3814,0.394
2020-09-27,0.3948,0.4045,0.3555,0.3865
2020-09-28,0.3882,0.3914,0.3427,0.3435
2020-09-29,0.3434,0.3617,0.34,0.3606
2020-09-30,0.3598,0.38,0.3429,0.3706
2020-10-01,0.3703,0.405,0.3441,0.3865
2020-10-02,0.3867,0.4,0.35,0.361
2020-10-03,0.3607,0.3691,0.3538,0.3551
2020-10-04,0.3565,0.3578,0.3302,0.3425
2020-10-05,0.3417,0.3477,0.3071,0.3159
2020-10-06,0.3159,0.3276,0.2489,0.2551
2020-10-07,0.2551,0.3225,0.2396,0.3003
2020-10-08,0.3013,0.3196,0.2785,0.31
2020-10-09,0.31,0.3378,0.3026,0.3336
2020-10-10,0.3332,0.35,0.3074,0.3111
2020-10-11,0.3108,0.3255,0.3032,0.306
2020-10-12,0.3072,0.38,0.3037,0.3787
2020-10-13,0.3787,0.3827,0.3464,0.3722
2020-10-14,0.3719,0.3881,0.3501,0.361
2020-10-15,0.3612,0.385,0.3372,0.3715
2020-10-16,0.3715,0.3748,0.3329,0.337
2020-10-17,0.3372,0.3526,0.3346,0.3464
2020-10-18,0.3463,0.3851,0.3438,0.3851
2020-10-19,0.3852,0.386,0.3543,0.3556
2020-10-20,0.3557,0.3582,0.3252,0.3361
2020-10-21,0.3364,0.3525,0.3258,0.3415
2020-10-22,0.342,0.3643,0.3384,0.3465
2020-10-23,0.3468,0.41,0.3356,0.3965
