Date,Open,High,Low,Close
2021-01-27,0.1698,0.5,0.1698,0.431
2021-01-28,0.4312,0.4314,0.2919,0.3012
2021-01-29,0.3009,0.321,0.252,0.288
2021-01-30,0.2878,0.348,0.283,0.298
2021-01-31,0.298,0.3213,0.2833,0.2907
2021-02-01,0.2907,0.3197,0.2867,0.3018
2021-02-02,0.3018,0.3399,0.2963,0.3266
2021-02-03,0.3266,0.378,0.3265,0.3696
2021-02-04,0.3696,0.4405,0.34,0.413
2021-02-05,0.4127,0.55,0.4127,0.4634
2021-02-06,0.4661,0.5784,0.4202,0.5504
2021-02-07,0.5504,0.666,0.5289,0.6096
2021-02-08,0.6096,0.7244,0.5965,0.7042
2021-02-09,0.7067,0.708,0.6152,0.6462
2021-02-10,0.6463,0.7583,0.6049,0.6384
2021-02-11,0.6384,0.7487,0.6273,0.7212
2021-02-12,0.7237,0.7335,0.6711,0.695
2021-02-13,0.6938,0.7071,0.64,0.6552
2021-02-14,0.6551,0.6693,0.61,0.6397
2021-02-15,0.6397,0.642,0.511,0.5693
2021-02-16,0.5692,0.6676,0.5428,0.6453
2021-02-17,0.6454,0.68,0.5783,0.6617
2021-02-18,0.6625,0.7988,0.6512,0.7793
2021-02-19,0.7793,0.8871,0.7,0.87
2021-02-20,0.8699,0.871,0.671,0.7414
2021-02-21,0.7451,0.825,0.7162,0.7611
2021-02-22,0.7589,0.7614,0.571,0.7048
2021-02-23,0.7047,0.7079,0.531,0.6047
2021-02-24,0.605,0.6786,0.5691,0.6289
2021-02-25,0.6289,0.6395,0.5759,0.578
2021-02-26,0.5776,0.58,0.502,0.5413
2021-02-27,0.54,0.5679,0.5151,0.5362
2021-02-28,0.5362,0.5416,0.4167,0.4605
2021-03-01,0.462,0.55,0.4571,0.5334
2021-03-02,0.5334,0.57,0.49,0.5228
2021-03-03,0.5228,0.583,0.5134,0.5405
2021-03-04,0.54,0.56,0.49,0.5088
2021-03-05,0.5088,0.5181,0.48,0.5
2021-03-06,0.4986,0.5249,0.486,0.507
2021-03-07,0.5076,0.555,0.507,0.5528
