Date,Open,High,Low,Close
2021-09-24,0.1968,0.2975,0.1965,0.2777
2021-09-25,0.2776,0.35,0.244,0.2467
2021-09-26,0.2467,0.2589,0.2147,0.2203
2021-09-27,0.2203,0.2655,0.218,0.2234
2021-09-28,0.2234,0.2499,0.202,0.2057
2021-09-29,0.2054,0.2267,0.2038,0.2083
2021-09-30,0.2084,0.2236,0.2067,0.2086
2021-10-01,0.209,0.233,0.2064,0.2209
2021-10-02,0.2209,0.2245,0.2113,0.2156
2021-10-03,0.2156,0.2167,0.2072,0.2124
2021-10-04,0.2121,0.2154,0.2028,0.2077
2021-10-05,0.2077,0.2192,0.2011,0.2083
2021-10-06,0.2083,0.2128,0.1943,0.201
2021-10-07,0.2011,0.2084,0.1933,0.2043
2021-10-08,0.2043,0.22,0.2009,0.2025
2021-10-09,0.2024,0.2245,0.2007,0.205
2021-10-10,0.2042,0.2369,0.197,0.2016
2021-10-11,0.2019,0.2109,0.1991,0.2008
2021-10-12,0.2005,0.2036,0.1909,0.1968
2021-10-13,0.1968,0.21,0.1912,0.2016
2021-10-14,0.2016,0.2167,0.2007,0.2041
2021-10-15,0.2039,0.249,0.196,0.2137
2021-10-16,0.213,0.298,0.2063,0.2262
2021-10-17,0.2264,0.227,0.208,0.2137
2021-10-18,0.2136,0.229,0.211,0.2165
2021-10-19,0.2165,0.223,0.2021,0.2096
2021-10-20,0.2096,0.2158,0.2046,0.2134
2021-10-21,0.2135,0.2225,0.2068,0.2135
2021-10-22,0.2135,0.221,0.2069,0.209
2021-10-23,0.2087,0.2136,0.2075,0.2091
2021-10-24,0.209,0.2115,0.2024,0.204
2021-10-25,0.2036,0.221,0.2012,0.2091
2021-10-26,0.2096,0.2139,0.2024,0.2036
2021-10-27,0.2035,0.2083,0.1606,0.1766
2021-10-28,0.1766,0.1978,0.172,0.1891
2021-10-29,0.1892,0.1961,0.1823,0.1949
2021-10-30,0.1951,0.2163,0.1858,0.1929
2021-10-31,0.1928,0.2049,0.186,0.1893
2021-11-01,0.1897,0.1934,0.1852,0.1906
2021-11-02,0.1903,0.208,0.1863,0.1932
2021-11-03,0.1931,0.2088,0.1916,0.2005
2021-11-04,0.201,0.208,0.197,0.2011
2021-11-05,0.2011,0.2035,0.1861,0.1915
2021-11-06,0.1911,0.1931,0.1858,0.1907
2021-11-07,0.1904,0.195,0.188,0.1923
2021-11-08,0.1923,0.2048,0.1923,0.2011
2021-11-09,0.2007,0.204,0.195,0.2003
2021-11-10,0.2007,0.2027,0.1827,0.1863
2021-11-11,0.1863,0.1921,0.183,0.1897
2021-11-12,0.1894,0.1924,0.1782,0.1835
2021-11-13,0.1834,0.2039,0.1788,0.1873
2021-11-14,0.1873,0.194,0.1838,0.1901
2021-11-15,0.1901,0.1909,0.1838,0.1851
2021-11-16,0.1851,0.1851,0.1622,0.1714
2021-11-17,0.1708,0.1746,0.1651,0.1707
2021-11-18,0.1707,0.1766,0.1524,0.1551
2021-11-19,0.1564,0.169,0.152,0.1638
2021-11-20,0.1637,0.206,0.1617,0.1856
2021-11-21,0.1858,0.2003,0.1774,0.1796
2021-11-22,0.1796,0.1818,0.17,0.1717
2021-11-23,0.1718,0.185,0.1701,0.1798
2021-11-24,0.1799,0.185,0.1703,0.1704
2021-11-25,0.1705,0.2242,0.1694,0.1902
2021-11-26,0.1896,0.197,0.1646,0.1707
2021-11-27,0.1706,0.1804,0.1689,0.1735
2021-11-28,0.1731,0.1747,0.1617,0.1708
2021-11-29,0.171,0.1788,0.1678,0.1742
2021-11-30,0.1742,0.1771,0.167,0.1672
2021-12-01,0.168,0.1865,0.1655,0.1733
2021-12-02,0.1741,0.2078,0.1662,0.1765
2021-12-03,0.1767,0.199,0.173,0.1834
2021-12-04,0.1835,0.1889,0.1401,0.1537
2021-12-05,0.1536,0.1646,0.1366,0.149
2021-12-06,0.149,0.155,0.1292,0.1458
2021-12-07,0.1456,0.1641,0.1402,0.142
2021-12-08,0.1423,0.156,0.1341,0.1444
2021-12-09,0.1445,0.146,0.1324,0.133
2021-12-10,0.1327,0.1383,0.1232,0.1243
2021-12-11,0.1243,0.1325,0.1212,0.1271
2021-12-12,0.1273,0.133,0.1251,0.128
2021-12-13,0.128,0.1288,0.1106,0.1211
2021-12-14,0.1204,0.1234,0.1113,0.116
2021-12-15,0.116,0.1203,0.11,0.117
2021-12-16,0.117,0.1316,0.1152,0.1166
2021-12-17,0.1166,0.119,0.1117,0.1154
2021-12-18,0.115,0.171,0.1138,0.1303
2021-12-19,0.1305,0.1346,0.1184,0.1187
2021-12-20,0.1187,0.1194,0.1107,0.1146
2021-12-21,0.1145,0.1223,0.1117,0.1187
2021-12-22,0.1187,0.1219,0.1153,0.1181
2021-12-23,0.1183,0.1232,0.1135,0.1215
2021-12-24,0.1214,0.1272,0.1196,0.1216
2021-12-25,0.1218,0.1286,0.1192,0.1241
2021-12-26,0.1241,0.154,0.1212,0.1288
2021-12-27,0.129,0.1337,0.1253,0.1283
2021-12-28,0.1282,0.1282,0.1161,0.1186
2021-12-29,0.1186,0.1366,0.1147,0.1199
2021-12-30,0.1199,0.1266,0.1179,0.1196
2021-12-31,0.1196,0.1268,0.1164,0.118
2022-01-01,0.1183,0.1229,0.1181,0.1205
2022-01-02,0.1205,0.1232,0.1183,0.1199
2022-01-03,0.1195,0.1292,0.1181,0.1209
2022-01-04,0.1206,0.1242,0.1185,0.1196
2022-01-05,0.1195,0.1353,0.1144,0.117
2022-01-06,0.1168,0.12,0.1108,0.1125
2022-01-07,0.1126,0.1218,0.1082,0.1134
2022-01-08,0.1139,0.1253,0.1087,0.1111
2022-01-09,0.111,0.1175,0.1093,0.1127
2022-01-10,0.113,0.1159,0.1085,0.1122
2022-01-11,0.1119,0.1159,0.1104,0.1146
2022-01-12,0.1145,0.1193,0.1129,0.1179
2022-01-13,0.1183,0.1242,0.1149,0.1167
2022-01-14,0.1169,0.1272,0.1162,0.1181
2022-01-15,0.1182,0.125,0.1171,0.1211
2022-01-16,0.1211,0.1293,0.1191,0.1233
2022-01-17,0.1233,0.142,0.1178,0.1196
2022-01-18,0.1197,0.1272,0.1192,0.1224
2022-01-19,0.122,0.122,0.1186,0.1203
2022-01-20,0.1204,0.124,0.1152,0.1152
2022-01-21,0.1152,0.1185,0.1037,0.1114
2022-01-22,0.1113,0.1234,0.0872,0.0927
2022-01-23,0.0932,0.1018,0.0925,0.098
2022-01-24,0.0985,0.0995,0.0851,0.0972
2022-01-25,0.097,0.1026,0.0937,0.1026
2022-01-26,0.1026,0.1189,0.0995,0.1055
2022-01-27,0.1055,0.1183,0.098,0.1022
2022-01-28,0.1022,0.1094,0.0992,0.1033
2022-01-29,0.1034,0.106,0.0991,0.1018
2022-01-30,0.1021,0.1049,0.0973,0.0991
2022-01-31,0.0987,0.1029,0.096,0.1009
2022-02-01,0.1006,0.1066,0.1,0.1018
2022-02-02,0.1015,0.1107,0.0984,0.1019
2022-02-03,0.1019,0.1075,0.0996,0.1035
2022-02-04,0.1037,0.118,0.1025,0.1115
2022-02-05,0.1117,0.1147,0.1077,0.1109
2022-02-06,0.1108,0.1138,0.1104,0.1128
2022-02-07,0.1129,0.1167,0.1104,0.1139
2022-02-08,0.114,0.1179,0.1092,0.1118
2022-02-09,0.1118,0.115,0.1091,0.1135
2022-02-10,0.1135,0.1162,0.1092,0.1106
2022-02-11,0.1106,0.115,0.1024,0.1032
2022-02-12,0.1033,0.112,0.1012,0.1033
2022-02-13,0.1031,0.1268,0.1012,0.1037
2022-02-14,0.1036,0.1044,0.1016,0.1034
2022-02-15,0.1032,0.108,0.103,0.1069
2022-02-16,0.1068,0.1087,0.1024,0.1043
2022-02-17,0.1041,0.1044,0.0984,0.0993
2022-02-18,0.0995,0.1007,0.0932,0.0941
2022-02-19,0.094,0.0971,0.0912,0.0945
2022-02-20,0.0947,0.095,0.0861,0.0865
2022-02-21,0.0864,0.0902,0.0786,0.0787
2022-02-22,0.079,0.1033,0.0788,0.084
2022-02-23,0.0841,0.0852,0.0798,0.0801
2022-02-24,0.08,0.0807,0.0678,0.0744
2022-02-25,0.0746,0.0792,0.0739,0.0786
2022-02-26,0.0784,0.0809,0.0769,0.0771
2022-02-27,0.0774,0.079,0.0721,0.0742
2022-02-28,0.0742,0.089,0.0737,0.0829
