Date,Open,High,Low,Close
2023-05-03,0.1,2.0,0.1,1.4016
2023-05-04,1.4016,1.499,1.2961,1.3303
2023-05-05,1.3303,1.38,1.26,1.3064
2023-05-06,1.3067,1.3752,1.27,1.3297
2023-05-07,1.3299,1.3469,1.22,1.2431
2023-05-08,1.243,1.2439,1.0222,1.1374
2023-05-09,1.1377,1.2158,1.0932,1.1842
2023-05-10,1.1842,1.2448,1.0988,1.1787
2023-05-11,1.1788,1.1819,1.0336,1.0736
2023-05-12,1.0737,1.1229,1.013,1.1152
2023-05-13,1.115,1.14,1.0855,1.0994
2023-05-14,1.0993,1.2049,1.0677,1.1591
2023-05-15,1.1589,1.2548,1.1241,1.193
2023-05-16,1.1934,1.2071,1.1405,1.1651
2023-05-17,1.1654,1.2155,1.1115,1.2131
2023-05-18,1.2131,1.2245,1.1266,1.1415
2023-05-19,1.1413,1.1494,1.1153,1.1304
2023-05-20,1.1304,1.1343,1.108,1.124
2023-05-21,1.1241,1.153,1.051,1.073
2023-05-22,1.0729,1.0781,1.0337,1.0502
2023-05-23,1.0502,1.098,1.0228,1.0533
2023-05-24,1.0532,1.0532,0.9413,0.9784
2023-05-25,0.9784,1.0103,0.9366,0.982
2023-05-26,0.9821,1.01,0.9627,0.9911
2023-05-27,0.9911,1.0176,0.9827,0.998
2023-05-28,0.998,1.0729,0.9926,1.0617
2023-05-29,1.0619,1.1,1.0225,1.0392
2023-05-30,1.0391,1.0619,0.9893,1.0011
2023-05-31,1.001,1.0097,0.9429,0.9743
2023-06-01,0.9746,0.9794,0.94,0.9461
2023-06-02,0.946,0.963,0.905,0.9414
2023-06-03,0.9414,0.9568,0.9068,0.9333
2023-06-04,0.9332,0.9785,0.9266,0.9602
2023-06-05,0.9604,0.9715,0.75,0.8169
2023-06-06,0.8171,0.8496,0.7553,0.8314
2023-06-07,0.8314,0.8314,0.7433,0.7572
2023-06-08,0.7572,0.7937,0.715,0.7287
2023-06-09,0.7287,0.7627,0.7102,0.7382
2023-06-10,0.7382,0.7417,0.51,0.6095
2023-06-11,0.6095,0.6242,0.5865,0.6055
2023-06-12,0.6054,0.6876,0.5693,0.6633
2023-06-13,0.6633,0.7294,0.6618,0.6983
2023-06-14,0.6982,0.7131,0.6273,0.6506
2023-06-15,0.6505,0.6592,0.6201,0.649
2023-06-16,0.6489,0.7217,0.6227,0.7072
2023-06-17,0.7072,0.785,0.7043,0.7541
2023-06-18,0.7539,0.7961,0.7096,0.7207
2023-06-19,0.7206,0.7926,0.7093,0.7851
2023-06-20,0.7851,0.8278,0.7485,0.8189
2023-06-21,0.819,0.8506,0.7686,0.8312
2023-06-22,0.8312,0.8899,0.7901,0.803
2023-06-23,0.803,0.8361,0.7781,0.7984
2023-06-24,0.7983,0.7984,0.7232,0.7528
2023-06-25,0.7529,0.7805,0.74,0.7451
2023-06-26,0.7451,0.7605,0.7114,0.7265
2023-06-27,0.7264,0.7575,0.7022,0.7203
2023-06-28,0.7203,0.7208,0.6366,0.6631
2023-06-29,0.6634,0.715,0.6603,0.6807
2023-06-30,0.6808,0.7118,0.628,0.6891
2023-07-01,0.6888,0.691,0.6672,0.6893
2023-07-02,0.6895,0.6943,0.659,0.6907
