Date,Open,High,Low,Close
2021-06-07,0.04139,4.5,0.04139,1.51209
2021-06-08,1.51233,1.5999,0.97262,1.01941
2021-06-09,1.01941,1.04,0.82001,0.91966
2021-06-10,0.91981,0.95,0.701,0.74113
2021-06-11,0.74092,0.77294,0.601,0.61335
2021-06-12,0.6138,0.66599,0.54023,0.60041
2021-06-13,0.60024,1.08728,0.57463,0.97222
2021-06-14,0.97222,1.14819,0.91,0.94407
2021-06-15,0.94603,1.087,0.88222,0.97241
2021-06-16,0.97164,1.02,0.87085,0.87575
2021-06-17,0.87575,0.93,0.81499,0.83102
2021-06-18,0.831,0.83619,0.70222,0.73793
2021-06-19,0.737,0.79,0.71,0.72017
2021-06-20,0.72153,0.73221,0.656,0.71787
2021-06-21,0.71774,0.72161,0.51059,0.51233
2021-06-22,0.513,0.677,0.46815,0.49533
2021-06-23,0.4963,0.6287,0.4784,0.53741
2021-06-24,0.53741,0.54115,0.51,0.52367
2021-06-25,0.52291,0.5399,0.46301,0.47
2021-06-26,0.47,0.4904,0.438,0.45963
2021-06-27,0.4599,0.48,0.43154,0.47558
2021-06-28,0.47558,0.595,0.46721,0.51078
2021-06-29,0.51,0.56717,0.508,0.5177
2021-06-30,0.5176,0.52992,0.468,0.49615
2021-07-01,0.49521,0.49591,0.45472,0.46864
2021-07-02,0.46864,0.5,0.44551,0.46328
2021-07-03,0.46327,0.48131,0.4545,0.46041
2021-07-04,0.46109,0.47656,0.45145,0.46711
2021-07-05,0.46711,0.48198,0.43942,0.44697
2021-07-06,0.44604,0.46729,0.44165,0.45359
2021-07-07,0.45359,0.49835,0.44874,0.47064
2021-07-08,0.47063,0.47252,0.422,0.42833
2021-07-09,0.42717,0.448,0.39702,0.42451
2021-07-10,0.42499,0.43265,0.40061,0.40991
2021-07-11,0.40991,0.42497,0.402,0.41846
2021-07-12,0.41878,0.43,0.39008,0.40223
2021-07-13,0.40213,0.40695,0.35822,0.36691
2021-07-14,0.36693,0.38494,0.34201,0.36841
2021-07-15,0.36889,0.58876,0.365,0.50798
2021-07-16,0.50799,0.55999,0.4,0.46704
2021-07-17,0.46704,0.528,0.43467,0.4571
2021-07-18,0.45544,0.48499,0.425,0.4268
2021-07-19,0.4268,0.4495,0.38,0.39203
2021-07-20,0.39107,0.39499,0.33801,0.34662
2021-07-21,0.34662,0.39999,0.34076,0.3771
2021-07-22,0.37715,0.41888,0.36376,0.38169
2021-07-23,0.38169,0.39012,0.3599,0.38462
2021-07-24,0.38497,0.3999,0.36955,0.38196
2021-07-25,0.38205,0.3975,0.36491,0.38383
2021-07-26,0.384,0.4489,0.375,0.37944
2021-07-27,0.37938,0.38902,0.35987,0.38155
2021-07-28,0.38071,0.4,0.36,0.37355
2021-07-29,0.37355,0.385,0.3625,0.3722
2021-07-30,0.37292,0.40599,0.368,0.39511
2021-07-31,0.39586,0.4243,0.38611,0.39898
2021-08-01,0.39806,0.424,0.38751,0.38844
2021-08-02,0.38845,0.39999,0.37407,0.38545
2021-08-03,0.38467,0.48834,0.37851,0.43769
2021-08-04,0.43807,0.45195,0.4055,0.42109
2021-08-05,0.42109,0.46,0.4089,0.45517
2021-08-06,0.4558,0.62199,0.4422,0.53781
2021-08-07,0.53735,0.58,0.51335,0.53469
2021-08-08,0.53486,0.53858,0.4757,0.48648
2021-08-09,0.48656,0.53283,0.468,0.49892
2021-08-10,0.49889,0.52459,0.48523,0.51352
2021-08-11,0.51369,0.57485,0.51191,0.52802
2021-08-12,0.52775,0.57127,0.46829,0.49273
2021-08-13,0.49273,0.54,0.49209,0.53294
2021-08-14,0.5325,0.70824,0.50458,0.59326
2021-08-15,0.59326,0.66333,0.56554,0.59662
2021-08-16,0.59662,0.641,0.573,0.58216
2021-08-17,0.58215,0.59491,0.53751,0.5434
2021-08-18,0.54326,0.56706,0.52,0.52865
2021-08-19,0.52863,0.56717,0.51519,0.56417
2021-08-20,0.56408,0.5989,0.54921,0.57793
2021-08-21,0.57793,0.7,0.56157,0.63587
2021-08-22,0.63582,0.77777,0.627,0.66999
2021-08-23,0.66998,0.72,0.655,0.67233
2021-08-24,0.67229,0.68288,0.60001,0.62358
2021-08-25,0.62382,2.02,0.60001,1.56121
