Date,Open,High,Low,Close
2019-11-19,3340.75,3340.75,4.021,4.275
2019-11-20,4.291,4.791,4.291,4.393
2019-11-21,4.393,4.393,3.905,4.051
2019-11-22,4.052,4.344,3.534,3.837
2019-11-23,3.848,4.097,3.778,4.08
2019-11-24,4.078,4.083,3.71,3.741
2019-11-25,3.746,3.926,3.456,3.771
2019-11-26,3.777,3.9,3.714,3.86
2019-11-27,3.86,4.051,3.52,4.005
2019-11-28,4.005,4.247,3.985,4.104
2019-11-29,4.095,4.221,3.987,4.113
2019-11-30,4.117,4.135,3.951,4.056
2019-12-01,4.055,4.055,3.858,3.975
2019-12-02,3.969,3.996,3.871,3.941
2019-12-03,3.951,3.978,3.817,3.938
2019-12-04,3.93,4.165,3.801,3.897
2019-12-05,3.892,4.084,3.865,4.064
2019-12-06,4.05,4.283,4.0,4.215
2019-12-07,4.215,4.278,4.1,4.176
2019-12-08,4.19,4.275,4.06,4.205
2019-12-09,4.21,4.278,4.129,4.222
2019-12-10,4.212,4.212,4.06,4.144
2019-12-11,4.135,4.3,4.068,4.195
2019-12-12,4.207,4.33,4.117,4.218
2019-12-13,4.22,4.429,4.181,4.415
2019-12-14,4.404,4.458,4.216,4.319
2019-12-15,4.315,4.315,4.156,4.219
2019-12-16,4.228,4.256,3.985,4.005
2019-12-17,4.026,4.036,3.664,3.763
2019-12-18,3.771,4.086,3.637,4.023
2019-12-19,4.083,4.099,3.832,3.957
2019-12-20,3.967,3.967,3.792,3.851
2019-12-21,3.841,4.096,3.8,4.063
2019-12-22,4.063,4.178,4.014,4.127
2019-12-23,4.119,4.213,4.025,4.064
2019-12-24,4.055,4.099,3.95,3.983
2019-12-25,3.983,4.0,3.895,3.943
2019-12-26,3.937,4.068,3.905,3.96
2019-12-27,3.967,4.013,3.855,3.987
2019-12-28,3.983,4.039,3.969,4.024
2019-12-29,4.023,4.143,4.003,4.037
2019-12-30,4.031,4.051,3.974,4.018
2019-12-31,3.995,4.044,3.971,4.016
2020-01-01,4.013,4.044,3.973,3.988
2020-01-02,3.988,4.014,3.846,3.898
2020-01-03,3.885,4.102,3.846,4.032
2020-01-04,4.035,4.125,4.002,4.097
2020-01-05,4.108,4.274,4.105,4.213
2020-01-06,4.216,7.4,4.214,4.395
2020-01-07,4.393,4.791,4.2,4.758
2020-01-08,4.779,4.799,4.245,4.351
2020-01-09,4.35,4.4,4.235,4.289
2020-01-10,4.307,4.49,4.242,4.484
2020-01-11,4.49,4.543,4.389,4.419
2020-01-12,4.41,4.619,4.396,4.574
2020-01-13,4.575,4.578,4.497,4.578
2020-01-14,4.58,4.955,4.58,4.851
2020-01-15,4.83,4.896,4.689,4.729
2020-01-16,4.748,4.84,4.605,4.822
2020-01-17,4.824,5.049,4.733,5.035
2020-01-18,4.994,5.123,4.901,5.097
2020-01-19,5.071,5.305,4.75,4.832
2020-01-20,4.86,5.095,4.788,5.03
2020-01-21,5.003,5.277,4.741,4.801
2020-01-22,4.779,4.835,4.701,4.775
2020-01-23,4.775,4.775,4.5,4.664
2020-01-24,4.664,4.728,4.528,4.63
2020-01-25,4.63,4.695,4.53,4.64
2020-01-26,4.602,4.796,4.581,4.72
2020-01-27,4.72,4.846,4.671,4.815
2020-01-28,4.808,5.164,4.769,5.149
2020-01-29,5.148,5.169,4.987,5.025
2020-01-30,5.005,5.061,4.938,4.994
2020-01-31,4.995,5.044,4.869,4.999
2020-02-01,5.0,5.132,4.973,5.132
2020-02-02,5.091,5.219,5.01,5.164
2020-02-03,5.196,5.487,5.16,5.424
2020-02-04,5.389,5.492,5.3,5.428
2020-02-05,5.45,5.81,5.424,5.647
2020-02-06,5.687,5.848,5.613,5.787
2020-02-07,5.79,5.862,5.672,5.743
2020-02-08,5.766,5.818,5.672,5.745
2020-02-09,5.717,5.963,5.692,5.941
2020-02-10,5.918,6.028,5.713,5.968
2020-02-11,5.966,6.197,5.8,6.183
2020-02-12,6.183,6.213,6.028,6.154
2020-02-13,6.183,6.371,5.95,6.01
2020-02-14,5.974,6.239,5.764,6.148
2020-02-15,6.175,6.2,5.575,5.674
2020-02-16,5.674,5.874,5.252,5.836
2020-02-17,5.825,5.875,5.256,5.435
2020-02-18,5.435,5.867,5.325,5.824
2020-02-19,5.819,5.852,5.239,5.39
2020-02-20,5.39,5.49,5.234,5.347
2020-02-21,5.392,5.55,5.351,5.487
2020-02-22,5.487,5.487,5.376,5.443
2020-02-23,5.443,5.648,5.375,5.639
2020-02-24,5.617,5.771,5.365,5.502
2020-02-25,5.536,6.109,5.462,5.514
2020-02-26,5.514,5.54,4.873,4.963
2020-02-27,4.963,5.215,4.779,4.98
2020-02-28,4.97,5.066,4.639,4.907
2020-02-29,4.907,5.044,4.838,4.838
2020-03-01,4.867,5.039,4.831,4.949
2020-03-02,4.918,5.145,4.907,5.099
2020-03-03,5.1,5.17,5.016,5.07
2020-03-04,5.071,5.223,5.016,5.171
2020-03-05,5.173,5.329,5.066,5.263
2020-03-06,5.263,5.307,5.158,5.307
2020-03-07,5.308,5.328,4.92,4.994
2020-03-08,4.962,4.962,4.412,4.462
2020-03-09,4.467,4.528,4.101,4.285
2020-03-10,4.299,4.532,4.168,4.493
2020-03-11,4.487,4.524,4.126,4.348
2020-03-12,4.348,4.348,2.414,2.557
2020-03-13,2.55,2.925,2.0,2.768
2020-03-14,2.724,2.917,2.533,2.614
2020-03-15,2.615,2.979,2.543,2.775
2020-03-16,2.795,2.99,2.374,2.749
2020-03-17,2.753,3.055,2.693,2.943
2020-03-18,2.943,3.075,2.785,3.049
2020-03-19,3.074,4.43,3.04,4.041
2020-03-20,4.042,4.633,3.753,4.235
2020-03-21,4.222,4.443,3.939,4.283
2020-03-22,4.255,4.4,4.001,4.095
2020-03-23,4.06,4.8,3.999,4.704
2020-03-24,4.676,4.97,4.458,4.721
2020-03-25,4.689,5.4,4.429,4.703
2020-03-26,4.677,4.893,4.599,4.886
2020-03-27,4.886,4.98,4.496,4.551
2020-03-28,4.546,4.546,4.321,4.534
2020-03-29,4.537,4.538,4.25,4.277
2020-03-30,4.266,4.893,4.26,4.757
2020-03-31,4.752,4.928,4.681,4.843
2020-04-01,4.835,4.95,4.621,4.901
2020-04-02,4.916,5.277,4.797,4.914
2020-04-03,4.914,5.077,4.832,4.94
2020-04-04,4.905,5.126,4.859,5.04
2020-04-05,5.04,5.06,4.933,5.03
2020-04-06,5.03,5.46,5.026,5.46
2020-04-07,5.46,5.543,5.238,5.351
2020-04-08,5.34,5.8,5.287,5.52
2020-04-09,5.5,5.547,5.279,5.491
2020-04-10,5.469,5.494,4.965,5.14
2020-04-11,5.14,5.244,4.961,5.069
2020-04-12,5.069,5.5,5.006,5.093
2020-04-13,5.09,5.154,4.87,5.111
2020-04-14,5.111,5.3,5.069,5.147
2020-04-15,5.169,5.194,4.92,4.92
2020-04-16,4.92,5.27,4.822,5.215
2020-04-17,5.218,5.243,5.132,5.159
2020-04-18,5.155,5.373,5.155,5.292
2020-04-19,5.293,5.293,5.036,5.121
2020-04-20,5.146,5.199,4.779,4.84
2020-04-21,4.84,4.965,4.757,4.934
2020-04-22,4.955,5.043,4.877,5.028
2020-04-23,5.028,5.36,4.922,5.226
2020-04-24,5.226,5.27,5.009,5.06
2020-04-25,5.06,5.185,5.028,5.083
2020-04-26,5.083,5.18,5.019,5.129
2020-04-27,5.139,5.181,5.007,5.119
2020-04-28,5.109,5.203,5.006,5.18
2020-04-29,5.18,5.699,5.165,5.6
2020-04-30,5.6,5.8,5.06,5.196
2020-05-01,5.196,5.437,5.172,5.37
2020-05-02,5.397,5.43,5.303,5.43
2020-05-03,5.413,5.498,5.21,5.352
2020-05-04,5.352,5.352,4.992,5.192
2020-05-05,5.192,5.405,5.121,5.405
2020-05-06,5.395,5.46,5.251,5.31
2020-05-07,5.329,5.956,5.272,5.898
2020-05-08,5.915,5.949,5.703,5.776
2020-05-09,5.741,5.868,5.605,5.722
2020-05-10,5.722,5.735,4.7,5.489
2020-05-11,5.509,5.59,5.049,5.392
2020-05-12,5.389,5.682,5.385,5.51
2020-05-13,5.49,5.636,5.43,5.533
2020-05-14,5.533,5.792,5.484,5.686
2020-05-15,5.688,5.72,5.29,5.443
2020-05-16,5.447,5.53,5.376,5.428
2020-05-17,5.425,5.621,5.422,5.514
2020-05-18,5.517,5.658,5.467,5.61
2020-05-19,5.6,5.627,5.471,5.582
2020-05-20,5.582,5.651,5.296,5.449
2020-05-21,5.424,5.555,5.163,5.357
2020-05-22,5.359,5.53,5.257,5.52
2020-05-23,5.52,5.566,5.405,5.54
2020-05-24,5.512,5.569,5.189,5.19
2020-05-25,5.19,5.445,5.145,5.395
2020-05-26,5.395,5.491,5.272,5.439
2020-05-27,5.439,5.458,5.329,5.37
2020-05-28,5.368,5.567,5.336,5.549
2020-05-29,5.549,5.567,5.419,5.452
2020-05-30,5.469,5.598,5.42,5.549
2020-05-31,5.549,5.611,5.38,5.409
2020-06-01,5.409,5.785,5.381,5.688
2020-06-02,5.712,5.75,5.149,5.3
2020-06-03,5.297,5.382,5.209,5.372
2020-06-04,5.372,5.496,5.272,5.434
2020-06-05,5.435,5.452,5.28,5.306
2020-06-06,5.28,5.366,5.23,5.288
2020-06-07,5.288,5.344,5.189,5.312
2020-06-08,5.312,5.343,5.231,5.331
2020-06-09,5.331,5.357,5.224,5.298
2020-06-10,5.313,5.372,5.24,5.364
2020-06-11,5.364,5.41,4.9,4.9
2020-06-12,4.9,5.284,4.861,5.117
2020-06-13,5.117,5.19,5.103,5.167
2020-06-14,5.167,5.177,5.029,5.086
2020-06-15,5.063,5.1,4.75,4.901
2020-06-16,4.904,4.981,4.878,4.945
2020-06-17,4.945,4.949,4.774,4.874
2020-06-18,4.874,4.919,4.697,4.757
2020-06-19,4.746,4.921,4.646,4.821
2020-06-20,4.838,4.935,4.67,4.91
2020-06-21,4.91,4.946,4.834,4.885
2020-06-22,4.905,4.957,4.8,4.909
2020-06-23,4.91,4.91,4.75,4.773
2020-06-24,4.752,4.809,4.511,4.554
2020-06-25,4.554,4.695,4.369,4.404
2020-06-26,4.378,4.454,4.0,4.075
2020-06-27,4.087,4.22,3.9,4.141
2020-06-28,4.132,4.142,4.006,4.103
2020-06-29,4.093,4.385,4.052,4.272
2020-06-30,4.276,4.45,4.187,4.297
2020-07-01,4.297,4.362,4.233,4.306
2020-07-02,4.296,4.635,4.15,4.35
2020-07-03,4.35,4.482,4.309,4.384
2020-07-04,4.361,4.455,4.233,4.27
2020-07-05,4.284,4.286,4.089,4.169
2020-07-06,4.153,4.244,4.137,4.219
2020-07-07,4.235,4.245,4.131,4.179
2020-07-08,4.179,4.397,4.152,4.325
2020-07-09,4.319,4.375,4.164,4.258
2020-07-10,4.258,4.259,4.15,4.219
2020-07-11,4.219,4.254,4.174,4.236
2020-07-12,4.259,4.279,4.187,4.228
2020-07-13,4.235,4.28,4.17,4.179
2020-07-14,4.175,4.204,4.084,4.118
2020-07-15,4.118,4.2,4.08,4.109
2020-07-16,4.108,4.149,3.961,4.015
2020-07-17,4.019,4.153,3.98,4.119
2020-07-18,4.13,4.175,4.032,4.149
2020-07-19,4.152,4.174,4.07,4.098
2020-07-20,4.098,4.17,4.08,4.142
2020-07-21,4.126,4.653,4.056,4.12
2020-07-22,4.116,4.15,4.011,4.056
2020-07-23,4.058,4.114,4.03,4.066
2020-07-24,4.065,4.083,4.0,4.009
2020-07-25,4.025,4.083,4.001,4.011
2020-07-26,4.028,4.083,3.908,3.973
2020-07-27,3.973,5.93,3.921,4.114
