Date,Open,High,Low,Close
2022-01-25,2.0,2.8,1.82,2.011
2022-01-26,2.011,2.102,1.581,1.684
2022-01-27,1.688,1.783,1.512,1.586
2022-01-28,1.592,1.668,1.51,1.618
2022-01-29,1.613,1.715,1.584,1.634
2022-01-30,1.634,1.764,1.512,1.512
2022-01-31,1.521,1.544,1.418,1.467
2022-02-01,1.466,1.583,1.46,1.475
2022-02-02,1.479,1.509,1.299,1.308
2022-02-03,1.308,1.342,1.21,1.258
2022-02-04,1.261,1.78,1.231,1.665
2022-02-05,1.665,1.88,1.618,1.648
2022-02-06,1.648,1.71,1.57,1.686
2022-02-07,1.686,1.9,1.592,1.754
2022-02-08,1.753,1.957,1.621,1.784
2022-02-09,1.784,1.862,1.687,1.777
2022-02-10,1.784,1.956,1.7,1.75
2022-02-11,1.751,1.832,1.531,1.561
2022-02-12,1.562,1.626,1.415,1.479
2022-02-13,1.48,1.656,1.418,1.466
2022-02-14,1.466,1.485,1.405,1.462
2022-02-15,1.466,1.67,1.462,1.621
2022-02-16,1.622,1.625,1.459,1.536
2022-02-17,1.536,1.553,1.349,1.385
2022-02-18,1.382,1.629,1.367,1.404
2022-02-19,1.403,1.449,1.322,1.352
2022-02-20,1.35,1.358,1.155,1.241
2022-02-21,1.242,1.296,1.074,1.081
2022-02-22,1.079,1.172,1.03,1.117
2022-02-23,1.117,1.186,1.001,1.009
2022-02-24,1.008,1.173,0.821,1.065
2022-02-25,1.069,1.35,1.05,1.117
2022-02-26,1.117,1.217,1.099,1.111
2022-02-27,1.112,1.254,1.048,1.129
2022-02-28,1.129,1.325,1.1,1.255
2022-03-01,1.257,1.388,1.191,1.334
2022-03-02,1.335,1.449,1.293,1.398
2022-03-03,1.398,1.43,1.25,1.287
2022-03-04,1.286,1.308,1.157,1.182
2022-03-05,1.182,1.231,1.13,1.209
2022-03-06,1.209,1.244,1.096,1.114
2022-03-07,1.115,1.185,1.026,1.07
2022-03-08,1.068,1.159,1.048,1.079
2022-03-09,1.079,1.2,1.07,1.144
2022-03-10,1.144,1.147,1.048,1.066
2022-03-11,1.067,1.094,1.013,1.021
2022-03-12,1.02,1.112,1.009,1.041
2022-03-13,1.041,1.059,0.986,0.998
2022-03-14,0.999,1.199,0.987,1.147
2022-03-15,1.151,1.273,1.003,1.071
2022-03-16,1.073,1.137,1.032,1.104
2022-03-17,1.101,1.146,1.068,1.07
2022-03-18,1.073,1.131,1.036,1.13
2022-03-19,1.13,1.234,1.116,1.172
2022-03-20,1.171,1.235,1.135,1.178
2022-03-21,1.178,1.312,1.172,1.262
2022-03-22,1.263,1.302,1.211,1.222
2022-03-23,1.222,1.47,1.159,1.264
2022-03-24,1.268,1.39,1.25,1.273
2022-03-25,1.275,1.323,1.181,1.184
2022-03-26,1.184,1.219,1.158,1.199
2022-03-27,1.201,1.25,1.148,1.239
2022-03-28,1.239,1.297,1.193,1.231
2022-03-29,1.233,1.373,1.221,1.282
2022-03-30,1.282,1.369,1.236,1.323
2022-03-31,1.324,1.557,1.322,1.419
2022-04-01,1.417,1.82,1.407,1.728
2022-04-02,1.729,2.17,1.623,1.725
2022-04-03,1.726,1.97,1.601,1.67
2022-04-04,1.668,2.1,1.58,1.9
2022-04-05,1.901,1.951,1.66,1.735
2022-04-06,1.736,1.809,1.484,1.516
2022-04-07,1.52,1.7,1.488,1.651
2022-04-08,1.651,1.76,1.463,1.483
2022-04-09,1.483,1.63,1.483,1.592
2022-04-10,1.592,1.862,1.578,1.728
2022-04-11,1.729,1.739,1.45,1.51
2022-04-12,1.51,1.615,1.394,1.461
2022-04-13,1.461,1.618,1.384,1.517
2022-04-14,1.517,1.552,1.421,1.426
2022-04-15,1.425,1.469,1.406,1.43
2022-04-16,1.43,1.577,1.416,1.521
2022-04-17,1.52,1.627,1.448,1.459
2022-04-18,1.459,1.52,1.337,1.491
2022-04-19,1.494,1.595,1.487,1.518
2022-04-20,1.518,1.543,1.435,1.464
2022-04-21,1.462,1.66,1.446,1.469
2022-04-22,1.468,1.546,1.382,1.412
2022-04-23,1.412,1.426,1.326,1.33
2022-04-24,1.33,1.35,1.217,1.229
2022-04-25,1.229,1.273,1.104,1.245
2022-04-26,1.244,1.291,1.086,1.103
2022-04-27,1.101,1.163,1.08,1.115
2022-04-28,1.114,1.186,1.099,1.121
2022-04-29,1.122,1.127,1.02,1.038
2022-04-30,1.036,1.088,0.961,0.971
2022-05-01,0.972,0.982,0.928,0.963
2022-05-02,0.963,1.029,0.898,0.922
2022-05-03,0.921,0.997,0.902,0.952
2022-05-04,0.954,1.101,0.951,1.09
2022-05-05,1.09,1.131,0.908,0.942
2022-05-06,0.943,0.948,0.91,0.934
2022-05-07,0.935,0.937,0.91,0.918
2022-05-08,0.918,0.931,0.826,0.853
2022-05-09,0.853,0.865,0.709,0.735
2022-05-10,0.736,0.795,0.657,0.674
2022-05-11,0.674,0.698,0.408,0.462
2022-05-12,0.464,0.495,0.319,0.397
2022-05-13,0.397,0.534,0.39,0.434
2022-05-14,0.435,0.496,0.389,0.484
2022-05-15,0.484,0.553,0.467,0.527
2022-05-16,0.526,0.526,0.451,0.461
2022-05-17,0.462,0.51,0.455,0.475
2022-05-18,0.476,0.487,0.4,0.404
2022-05-19,0.404,0.422,0.364,0.384
2022-05-20,0.384,0.41,0.358,0.371
2022-05-21,0.371,0.398,0.353,0.384
2022-05-22,0.385,0.403,0.373,0.392
2022-05-23,0.392,0.401,0.363,0.372
2022-05-24,0.371,0.476,0.353,0.419
2022-05-25,0.419,0.454,0.381,0.398
2022-05-26,0.398,0.405,0.34,0.361
2022-05-27,0.361,0.37,0.333,0.348
2022-05-28,0.349,0.363,0.348,0.357
2022-05-29,0.357,0.375,0.348,0.371
2022-05-30,0.371,0.46,0.366,0.432
2022-05-31,0.432,0.465,0.396,0.419
2022-06-01,0.419,0.435,0.373,0.382
2022-06-02,0.381,0.411,0.377,0.406
2022-06-03,0.406,0.406,0.358,0.366
2022-06-04,0.367,0.382,0.361,0.382
2022-06-05,0.381,0.391,0.365,0.37
2022-06-06,0.37,0.397,0.369,0.382
