Date,Open,High,Low,Close
2022-03-11,6.211,9.675,6.211,6.523
2022-03-12,6.53,7.268,6.5,6.674
2022-03-13,6.666,6.83,6.191,6.222
2022-03-14,6.22,6.851,6.18,6.361
2022-03-15,6.361,6.45,5.88,6.007
2022-03-16,6.007,6.38,5.989,6.323
2022-03-17,6.329,6.424,6.12,6.17
2022-03-18,6.17,6.4,5.99,6.297
2022-03-19,6.299,6.401,6.194,6.291
2022-03-20,6.282,6.318,5.93,6.097
2022-03-21,6.097,6.262,5.994,6.091
2022-03-22,6.081,6.3,6.04,6.122
2022-03-23,6.123,6.6,6.071,6.375
2022-03-24,6.375,7.12,6.203,6.556
2022-03-25,6.557,7.3,6.416,6.812
2022-03-26,6.813,6.87,6.659,6.749
2022-03-27,6.754,7.1,6.563,7.022
2022-03-28,7.022,7.2,6.7,6.707
2022-03-29,6.709,7.1,6.612,6.795
2022-03-30,6.795,7.02,6.55,6.776
2022-03-31,6.776,7.0,6.329,6.361
2022-04-01,6.36,7.25,6.2,6.867
2022-04-02,6.869,7.97,6.746,7.23
2022-04-03,7.235,7.75,6.95,7.618
2022-04-04,7.618,7.75,6.973,7.312
2022-04-05,7.322,7.8,7.0,7.096
2022-04-06,7.095,7.35,6.501,6.506
2022-04-07,6.506,6.775,6.365,6.602
2022-04-08,6.599,6.9,6.123,6.156
2022-04-09,6.157,6.401,6.01,6.281
2022-04-10,6.28,6.479,6.093,6.12
2022-04-11,6.12,6.133,5.313,5.395
2022-04-12,5.396,6.084,5.313,5.593
2022-04-13,5.592,6.0,5.432,5.873
2022-04-14,5.868,6.12,5.429,5.547
2022-04-15,5.549,5.677,5.468,5.582
2022-04-16,5.583,5.601,5.39,5.483
2022-04-17,5.483,5.64,5.36,5.402
2022-04-18,5.407,5.595,5.052,5.528
2022-04-19,5.53,5.609,5.281,5.486
2022-04-20,5.486,5.759,5.338,5.397
2022-04-21,5.393,5.779,5.166,5.203
2022-04-22,5.205,5.284,5.055,5.144
2022-04-23,5.142,5.146,4.93,4.942
2022-04-24,4.942,5.1,4.768,4.844
2022-04-25,4.84,5.29,4.505,5.013
2022-04-26,5.015,5.25,4.552,4.621
2022-04-27,4.623,4.879,4.556,4.686
2022-04-28,4.684,4.818,4.551,4.654
2022-04-29,4.656,4.787,4.023,4.058
2022-04-30,4.06,4.401,3.517,3.552
2022-05-01,3.552,4.1,3.515,3.907
2022-05-02,3.907,4.08,3.663,3.788
2022-05-03,3.786,4.088,3.729,3.829
2022-05-04,3.831,4.39,3.803,4.227
2022-05-05,4.225,4.273,3.556,3.719
2022-05-06,3.721,3.733,3.45,3.576
2022-05-07,3.576,3.6,3.386,3.477
2022-05-08,3.476,3.505,3.06,3.117
2022-05-09,3.12,3.183,2.602,2.615
2022-05-10,2.61,2.921,2.415,2.474
2022-05-11,2.469,2.642,1.5,1.757
2022-05-12,1.756,1.986,1.352,1.605
2022-05-13,1.605,2.649,1.558,2.079
2022-05-14,2.088,3.05,2.035,2.954
2022-05-15,2.954,3.45,2.801,3.295
2022-05-16,3.295,3.298,2.656,2.891
2022-05-17,2.89,3.45,2.795,2.936
2022-05-18,2.937,3.021,2.234,2.282
2022-05-19,2.283,2.73,2.171,2.666
2022-05-20,2.67,2.809,2.407,2.621
2022-05-21,2.621,2.68,2.539,2.595
2022-05-22,2.596,2.683,2.5,2.641
2022-05-23,2.64,2.742,2.323,2.371
2022-05-24,2.37,2.597,2.159,2.394
2022-05-25,2.395,2.446,2.194,2.26
