Date,Open,High,Low,Close
2021-03-03,3.341,4.399,3.076,3.27
2021-03-04,3.27,3.305,2.919,2.931
2021-03-05,2.931,3.053,2.68,2.85
2021-03-06,2.864,3.0,2.65,2.778
2021-03-07,2.783,2.897,2.721,2.811
2021-03-08,2.803,2.839,2.578,2.778
2021-03-09,2.779,3.013,2.749,2.972
2021-03-10,2.981,3.236,2.795,2.917
2021-03-11,2.916,3.05,2.721,2.855
2021-03-12,2.855,3.4,2.73,3.383
2021-03-13,3.396,4.05,3.153,3.667
2021-03-14,3.666,4.08,3.5,3.801
2021-03-15,3.801,4.05,3.222,4.012
2021-03-16,4.016,4.265,3.364,3.513
2021-03-17,3.526,3.797,3.337,3.708
2021-03-18,3.725,3.79,3.546,3.69
2021-03-19,3.685,4.88,3.665,4.601
2021-03-20,4.631,4.676,4.14,4.208
2021-03-21,4.203,4.506,3.758,3.956
2021-03-22,3.971,4.75,3.793,4.177
2021-03-23,4.184,4.557,3.934,4.107
2021-03-24,4.104,4.45,3.684,3.736
2021-03-25,3.733,4.168,3.447,3.516
2021-03-26,3.517,3.879,3.511,3.777
2021-03-27,3.774,4.285,3.7,3.958
2021-03-28,3.944,4.15,3.788,3.974
2021-03-29,3.975,4.43,3.876,4.286
2021-03-30,4.286,4.339,3.987,4.033
2021-03-31,4.047,4.049,3.663,3.845
2021-04-01,3.862,3.877,3.583,3.686
2021-04-02,3.688,4.271,3.59,3.633
2021-04-03,3.632,4.05,3.571,3.767
2021-04-04,3.753,3.922,3.63,3.793
2021-04-05,3.797,3.93,3.652,3.709
2021-04-06,3.709,3.86,3.465,3.517
2021-04-07,3.516,3.625,3.121,3.319
2021-04-08,3.306,3.78,3.28,3.651
2021-04-09,3.645,4.076,3.629,3.844
2021-04-10,3.845,3.954,3.504,3.606
2021-04-11,3.606,3.725,3.395,3.631
2021-04-12,3.639,3.696,3.372,3.498
2021-04-13,3.498,3.648,3.311,3.385
2021-04-14,3.387,3.4,3.17,3.289
2021-04-15,3.282,3.55,3.277,3.491
2021-04-16,3.506,3.596,3.122,3.25
2021-04-17,3.251,3.455,3.127,3.166
2021-04-18,3.167,3.206,2.45,2.794
2021-04-19,2.8,3.08,2.354,2.502
2021-04-20,2.507,2.7,1.95,2.453
2021-04-21,2.453,2.541,2.244,2.278
2021-04-22,2.27,2.5,2.01,2.062
2021-04-23,2.065,2.065,1.56,1.844
2021-04-24,1.844,2.0,1.63,1.688
2021-04-25,1.694,1.999,1.661,1.767
2021-04-26,1.769,2.49,1.733,2.223
2021-04-27,2.223,2.98,2.17,2.411
2021-04-28,2.411,2.465,2.188,2.299
2021-04-29,2.3,2.423,2.138,2.361
2021-04-30,2.361,4.47,2.328,3.19
2021-05-01,3.192,4.64,2.985,3.689
2021-05-02,3.689,3.8,3.28,3.309
2021-05-03,3.317,3.518,3.045,3.07
2021-05-04,3.07,3.072,2.736,2.743
2021-05-05,2.745,3.593,2.669,2.99
2021-05-06,2.987,3.299,2.708,3.092
2021-05-07,3.097,3.394,2.7,2.868
2021-05-08,2.868,3.1,2.772,2.812
2021-05-09,2.808,3.09,2.55,2.737
2021-05-10,2.737,2.849,2.25,2.341
2021-05-11,2.329,2.936,2.261,2.883
2021-05-12,2.886,3.149,2.268,2.28
2021-05-13,2.304,2.651,2.192,2.283
2021-05-14,2.297,2.8,2.2,2.613
2021-05-15,2.613,2.863,2.397,2.454
2021-05-16,2.462,2.655,2.25,2.355
2021-05-17,2.356,2.369,2.012,2.111
2021-05-18,2.112,2.281,1.999,2.027
2021-05-19,2.025,2.077,1.286,1.36
2021-05-20,1.373,1.696,1.248,1.49
2021-05-21,1.5,2.844,1.434,2.293
2021-05-22,2.288,2.595,1.72,1.8
2021-05-23,1.8,1.85,0.967,1.246
2021-05-24,1.243,1.691,1.17,1.532
2021-05-25,1.532,1.585,1.233,1.407
2021-05-26,1.414,1.585,1.369,1.486
2021-05-27,1.482,1.597,1.302,1.439
2021-05-28,1.435,1.466,1.192,1.26
2021-05-29,1.262,1.326,1.085,1.136
2021-05-30,1.138,1.347,1.071,1.263
2021-05-31,1.26,1.469,1.183,1.344
2021-06-01,1.344,1.394,1.271,1.304
2021-06-02,1.308,1.738,1.253,1.442
2021-06-03,1.442,1.73,1.422,1.488
2021-06-04,1.485,1.494,1.254,1.355
2021-06-05,1.35,1.417,1.217,1.278
2021-06-06,1.275,1.563,1.26,1.344
2021-06-07,1.344,1.407,1.242,1.251
2021-06-08,1.249,1.265,1.01,1.159
2021-06-09,1.156,1.547,1.086,1.32
2021-06-10,1.319,1.342,1.152,1.18
2021-06-11,1.179,1.489,1.128,1.313
2021-06-12,1.313,1.4,1.125,1.234
2021-06-13,1.234,1.301,1.188,1.291
2021-06-14,1.293,1.36,1.255,1.283
2021-06-15,1.282,1.29,1.226,1.249
2021-06-16,1.255,1.262,1.173,1.211
2021-06-17,1.211,1.276,1.149,1.187
2021-06-18,1.189,1.19,1.036,1.085
2021-06-19,1.085,1.247,1.024,1.112
2021-06-20,1.112,1.232,1.045,1.108
2021-06-21,1.112,1.112,0.807,0.821
2021-06-22,0.815,0.849,0.619,0.725
2021-06-23,0.732,0.831,0.697,0.744
2021-06-24,0.746,0.774,0.701,0.735
2021-06-25,0.74,0.77,0.638,0.639
2021-06-26,0.638,0.676,0.586,0.63
2021-06-27,0.63,0.801,0.621,0.699
2021-06-28,0.698,0.735,0.645,0.708
2021-06-29,0.711,0.847,0.706,0.75
2021-06-30,0.754,0.756,0.679,0.726
2021-07-01,0.728,0.803,0.671,0.718
2021-07-02,0.714,0.771,0.674,0.714
2021-07-03,0.714,0.755,0.7,0.717
2021-07-04,0.717,0.81,0.705,0.747
2021-07-05,0.746,0.747,0.701,0.722
2021-07-06,0.722,0.801,0.721,0.774
2021-07-07,0.775,0.834,0.765,0.778
2021-07-08,0.778,0.779,0.701,0.711
2021-07-09,0.711,0.729,0.668,0.719
2021-07-10,0.717,0.738,0.685,0.701
2021-07-11,0.702,0.775,0.699,0.771
2021-07-12,0.771,0.776,0.692,0.713
2021-07-13,0.716,0.74,0.692,0.707
2021-07-14,0.705,0.817,0.667,0.765
2021-07-15,0.764,1.05,0.744,0.88
2021-07-16,0.879,1.097,0.749,0.75
2021-07-17,0.752,0.788,0.715,0.718
2021-07-18,0.718,0.768,0.715,0.766
2021-07-19,0.765,0.765,0.654,0.663
2021-07-20,0.665,0.667,0.588,0.608
2021-07-21,0.608,0.706,0.598,0.679
2021-07-22,0.681,0.73,0.665,0.712
2021-07-23,0.712,0.735,0.683,0.724
2021-07-24,0.721,0.826,0.712,0.757
2021-07-25,0.757,0.877,0.732,0.858
2021-07-26,0.853,0.9,0.771,0.78
2021-07-27,0.778,0.815,0.736,0.809
2021-07-28,0.81,0.852,0.763,0.807
2021-07-29,0.805,0.808,0.767,0.783
2021-07-30,0.783,0.825,0.762,0.82
2021-07-31,0.82,1.063,0.804,0.966
2021-08-01,0.967,1.0,0.879,0.89
2021-08-02,0.889,0.937,0.864,0.906
2021-08-03,0.906,0.926,0.874,0.899
2021-08-04,0.9,0.965,0.889,0.924
2021-08-05,0.923,2.65,0.899,1.997
2021-08-06,1.998,4.061,1.844,2.726
2021-08-07,2.725,3.78,2.712,2.944
2021-08-08,2.945,2.953,2.329,2.41
2021-08-09,2.41,2.607,2.236,2.247
2021-08-10,2.246,2.38,2.18,2.33
2021-08-11,2.33,2.36,2.126,2.231
2021-08-12,2.23,2.871,2.096,2.361
2021-08-13,2.36,2.554,2.259,2.293
2021-08-14,2.289,2.3,2.103,2.173
