Date,Open,High,Low,Close
2021-08-24,0.6822,1.1,0.6822,0.8668
2021-08-25,0.8672,0.93,0.805,0.849
2021-08-26,0.849,0.9204,0.84,0.8797
2021-08-27,0.8796,0.91,0.8565,0.8649
2021-08-28,0.8649,0.8725,0.8319,0.834
2021-08-29,0.8342,0.8463,0.7651,0.7949
2021-08-30,0.7951,0.7984,0.766,0.7688
2021-08-31,0.769,0.8105,0.7652,0.7856
2021-09-01,0.7856,0.8828,0.774,0.8032
2021-09-02,0.8038,0.815,0.7863,0.8006
2021-09-03,0.8012,0.82,0.794,0.7973
2021-09-04,0.7978,0.8003,0.7778,0.7822
2021-09-05,0.7825,0.7925,0.7569,0.7715
2021-09-06,0.7724,0.7975,0.7625,0.7676
2021-09-07,0.7682,0.7695,0.6,0.6658
2021-09-08,0.6656,0.68,0.6383,0.6524
2021-09-09,0.6536,0.6736,0.6376,0.644
2021-09-10,0.6442,0.6626,0.6083,0.6202
2021-09-11,0.6215,0.6434,0.5853,0.6055
2021-09-12,0.607,0.6471,0.5986,0.632
2021-09-13,0.632,0.7329,0.5945,0.626
2021-09-14,0.6259,0.6434,0.605,0.6287
2021-09-15,0.6297,0.642,0.6089,0.631
2021-09-16,0.6321,0.688,0.6291,0.6781
2021-09-17,0.6781,0.6789,0.6295,0.6405
2021-09-18,0.6408,0.6524,0.6311,0.6378
2021-09-19,0.6374,0.648,0.6297,0.6334
2021-09-20,0.6326,0.9035,0.6248,0.6498
2021-09-21,0.6515,0.6566,0.6012,0.6088
2021-09-22,0.6088,0.6616,0.6052,0.6229
2021-09-23,0.6229,0.6298,0.6125,0.6221
2021-09-24,0.6221,0.6251,0.5904,0.5984
2021-09-25,0.6,0.6023,0.5847,0.5897
2021-09-26,0.5891,0.602,0.5742,0.5804
2021-09-27,0.581,0.5953,0.5772,0.5827
2021-09-28,0.5812,0.605,0.5805,0.5912
2021-09-29,0.5912,0.598,0.5818,0.587
2021-09-30,0.5864,0.5919,0.5801,0.5868
2021-10-01,0.5868,0.6335,0.5808,0.6192
