Date,Open,High,Low,Close
2020-12-29,0.00125,0.3,0.00125,0.023487
2020-12-30,0.023403,0.0254,0.010879,0.0114
2020-12-31,0.0114,0.016769,0.010778,0.013626
2021-01-01,0.013627,0.015797,0.011555,0.012224
2021-01-02,0.012228,0.013736,0.0109,0.011317
2021-01-03,0.011325,0.0119,0.009028,0.009871
2021-01-04,0.009925,0.011065,0.009032,0.010121
2021-01-05,0.010116,0.0117,0.00925,0.010981
2021-01-06,0.011062,0.011597,0.010046,0.010334
2021-01-07,0.01034,0.01075,0.00975,0.009998
2021-01-08,0.009998,0.01023,0.009198,0.009481
2021-01-09,0.009494,0.0105,0.00935,0.009838
2021-01-10,0.009897,0.01101,0.0092,0.009856
2021-01-11,0.009854,0.009938,0.007502,0.008153
2021-01-12,0.008155,0.008333,0.006815,0.007055
2021-01-13,0.007055,0.0082,0.006516,0.007908
2021-01-14,0.007908,0.009982,0.007772,0.009416
2021-01-15,0.00945,0.01328,0.00886,0.012635
2021-01-16,0.012669,0.01888,0.010621,0.016
2021-01-17,0.016,0.020999,0.01465,0.017351
2021-01-18,0.017394,0.018899,0.015513,0.016686
2021-01-19,0.016648,0.017599,0.014913,0.0166
2021-01-20,0.0166,0.021956,0.015655,0.02151
2021-01-21,0.021511,0.023,0.019,0.021202
2021-01-22,0.021202,0.026209,0.017401,0.021284
2021-01-23,0.021284,0.0236,0.0195,0.021295
2021-01-24,0.021296,0.0234,0.021,0.021195
2021-01-25,0.021199,0.0238,0.019,0.020073
2021-01-26,0.020071,0.0215,0.01813,0.021101
2021-01-27,0.021157,0.022501,0.017429,0.018255
2021-01-28,0.018255,0.02075,0.01775,0.019601
2021-01-29,0.0196,0.019815,0.016858,0.018384
2021-01-30,0.018361,0.021121,0.017895,0.020574
2021-01-31,0.020575,0.021989,0.019041,0.019853
2021-02-01,0.019829,0.0225,0.018901,0.021781
2021-02-02,0.021781,0.02696,0.021661,0.025379
2021-02-03,0.025379,0.031,0.024199,0.029892
2021-02-04,0.029876,0.03071,0.0254,0.027779
2021-02-05,0.027822,0.032,0.027,0.030194
2021-02-06,0.030195,0.03025,0.02602,0.028129
2021-02-07,0.028159,0.028503,0.02293,0.026176
2021-02-08,0.026155,0.033258,0.025306,0.030402
2021-02-09,0.030434,0.035,0.0299,0.034371
2021-02-10,0.034381,0.04,0.03,0.037573
2021-02-11,0.037573,0.0565,0.035,0.043508
2021-02-12,0.043501,0.0489,0.038876,0.046186
2021-02-13,0.0462,0.053552,0.0446,0.049601
2021-02-14,0.049601,0.052941,0.041785,0.046398
2021-02-15,0.046286,0.0478,0.035819,0.039441
2021-02-16,0.03944,0.046129,0.036803,0.037508
2021-02-17,0.037481,0.0433,0.037201,0.040082
2021-02-18,0.039924,0.043875,0.03957,0.041726
2021-02-19,0.041716,0.0432,0.035303,0.037357
2021-02-20,0.037374,0.0409,0.033403,0.035169
2021-02-21,0.035146,0.039875,0.034703,0.038499
2021-02-22,0.038454,0.04378,0.029465,0.038248
2021-02-23,0.038243,0.038388,0.0245,0.030397
2021-02-24,0.030397,0.036628,0.028,0.033516
2021-02-25,0.033534,0.0378,0.031301,0.03161
2021-02-26,0.03165,0.032942,0.028184,0.030572
2021-02-27,0.030544,0.03296,0.03005,0.031434
2021-02-28,0.031485,0.031822,0.026,0.028291
2021-03-01,0.028252,0.0325,0.028161,0.032225
2021-03-02,0.032284,0.034659,0.029758,0.032711
2021-03-03,0.032682,0.039759,0.032071,0.03753
2021-03-04,0.03752,0.0434,0.036112,0.041173
2021-03-05,0.041189,0.0412,0.0372,0.039
2021-03-06,0.038999,0.04215,0.03645,0.038725
2021-03-07,0.038766,0.040666,0.037,0.038086
2021-03-08,0.038178,0.039,0.03583,0.036654
2021-03-09,0.036655,0.0399,0.0361,0.0387
2021-03-10,0.038696,0.039233,0.0339,0.035384
2021-03-11,0.035389,0.038996,0.034522,0.036786
2021-03-12,0.036789,0.04946,0.036,0.046297
2021-03-13,0.04629,0.05447,0.044006,0.048872
2021-03-14,0.048876,0.052241,0.045245,0.049533
2021-03-15,0.049614,0.058701,0.038484,0.040116
2021-03-16,0.040152,0.043692,0.0371,0.038997
2021-03-17,0.03899,0.040786,0.037005,0.039518
2021-03-18,0.039518,0.040569,0.038043,0.039201
2021-03-19,0.039201,0.042583,0.0382,0.04034
2021-03-20,0.04034,0.043888,0.04001,0.040604
2021-03-21,0.040647,0.04129,0.0385,0.039428
2021-03-22,0.039391,0.040086,0.034044,0.035943
2021-03-23,0.035882,0.0395,0.033363,0.037509
2021-03-24,0.037534,0.039243,0.032222,0.033907
2021-03-25,0.033835,0.035,0.031356,0.033008
2021-03-26,0.033042,0.037179,0.033008,0.03652
2021-03-27,0.036518,0.038123,0.03519,0.036489
2021-03-28,0.036536,0.039696,0.0361,0.03926
2021-03-29,0.039271,0.045687,0.038798,0.044288
2021-03-30,0.044288,0.0455,0.042615,0.043053
2021-03-31,0.043053,0.0439,0.0374,0.039694
2021-04-01,0.039746,0.040668,0.038306,0.038512
2021-04-02,0.038509,0.039557,0.037483,0.037947
2021-04-03,0.037933,0.0405,0.036,0.036193
2021-04-04,0.03619,0.039,0.035505,0.038974
2021-04-05,0.038958,0.04129,0.036901,0.039341
2021-04-06,0.039342,0.0408,0.037186,0.038561
2021-04-07,0.038559,0.0388,0.033,0.035576
2021-04-08,0.03558,0.037854,0.035316,0.037423
2021-04-09,0.037423,0.0391,0.037036,0.038135
2021-04-10,0.038102,0.042,0.03759,0.039659
2021-04-11,0.03966,0.041567,0.039,0.039594
2021-04-12,0.039551,0.040599,0.0372,0.037942
2021-04-13,0.037938,0.039711,0.036939,0.039083
2021-04-14,0.03906,0.042903,0.038313,0.042022
2021-04-15,0.041953,0.0439,0.040566,0.042688
2021-04-16,0.042684,0.043334,0.038564,0.040016
2021-04-17,0.040016,0.048727,0.039979,0.045602
2021-04-18,0.045602,0.047,0.0318,0.037375
2021-04-19,0.037385,0.03896,0.033157,0.033999
2021-04-20,0.033999,0.03617,0.030337,0.034422
2021-04-21,0.034429,0.0356,0.032029,0.032249
2021-04-22,0.032217,0.039,0.0312,0.034842
2021-04-23,0.034841,0.036909,0.027759,0.03331
2021-04-24,0.033326,0.034489,0.0301,0.031176
2021-04-25,0.031197,0.033437,0.029,0.031202
2021-04-26,0.031227,0.035877,0.030801,0.035119
2021-04-27,0.035134,0.0371,0.034601,0.036666
2021-04-28,0.036666,0.037723,0.033335,0.034957
2021-04-29,0.034964,0.037205,0.033764,0.035804
2021-04-30,0.035826,0.0411,0.03515,0.039978
2021-05-01,0.039966,0.042,0.038277,0.041269
2021-05-02,0.041269,0.041329,0.038199,0.03985
2021-05-03,0.03985,0.04389,0.039685,0.0414
2021-05-04,0.041399,0.04141,0.036142,0.036441
2021-05-05,0.036477,0.041061,0.036,0.040257
2021-05-06,0.040256,0.041,0.037574,0.03905
2021-05-07,0.039028,0.042774,0.037644,0.041206
2021-05-08,0.041195,0.045777,0.040212,0.042217
2021-05-09,0.04221,0.0442,0.0401,0.042579
2021-05-10,0.042568,0.043998,0.03452,0.038013
2021-05-11,0.038052,0.0555,0.0365,0.051151
2021-05-12,0.051212,0.05395,0.038897,0.039725
2021-05-13,0.039773,0.0438,0.0361,0.039592
2021-05-14,0.0396,0.045726,0.038427,0.04285
2021-05-15,0.042882,0.046099,0.038542,0.039036
2021-05-16,0.039036,0.042573,0.03646,0.039651
2021-05-17,0.039626,0.03969,0.034589,0.036388
2021-05-18,0.036403,0.03971,0.036038,0.036959
2021-05-19,0.036933,0.037751,0.016733,0.023467
2021-05-20,0.023461,0.033777,0.020901,0.030184
2021-05-21,0.030182,0.032191,0.022352,0.027248
2021-05-22,0.027096,0.028499,0.024,0.024915
2021-05-23,0.024973,0.025855,0.016943,0.0206
2021-05-24,0.020611,0.026666,0.019968,0.025739
2021-05-25,0.025759,0.032198,0.022472,0.030274
2021-05-26,0.030244,0.034897,0.029226,0.032571
2021-05-27,0.032571,0.036197,0.029055,0.036162
2021-05-28,0.036162,0.0374,0.025631,0.027761
2021-05-29,0.027762,0.029266,0.023221,0.024903
2021-05-30,0.024917,0.027407,0.022867,0.025618
2021-05-31,0.025666,0.027243,0.024042,0.026601
2021-06-01,0.02659,0.0271,0.024603,0.02505
2021-06-02,0.025065,0.026911,0.024302,0.025636
2021-06-03,0.025652,0.028721,0.0255,0.027418
2021-06-04,0.027423,0.027585,0.02334,0.024891
2021-06-05,0.024894,0.02643,0.023062,0.023986
2021-06-06,0.023975,0.024999,0.023786,0.024912
2021-06-07,0.024893,0.025615,0.0217,0.02227
2021-06-08,0.022272,0.022708,0.019064,0.021725
2021-06-09,0.021727,0.02297,0.020675,0.022966
2021-06-10,0.022966,0.023399,0.021135,0.021545
2021-06-11,0.021592,0.022186,0.020556,0.020962
2021-06-12,0.02095,0.020958,0.019263,0.020015
2021-06-13,0.020024,0.022,0.0198,0.021654
2021-06-14,0.021666,0.022281,0.021205,0.021974
2021-06-15,0.021973,0.02375,0.021806,0.022461
2021-06-16,0.022461,0.02257,0.02071,0.021027
2021-06-17,0.021018,0.021735,0.02026,0.020734
2021-06-18,0.020732,0.020962,0.018835,0.019678
2021-06-19,0.019686,0.019804,0.018802,0.018968
2021-06-20,0.018968,0.019522,0.017641,0.019357
2021-06-21,0.019357,0.01944,0.014669,0.014729
2021-06-22,0.014708,0.016011,0.0119,0.013816
2021-06-23,0.013846,0.016323,0.013206,0.015202
2021-06-24,0.015221,0.0161,0.014402,0.015714
2021-06-25,0.015718,0.016061,0.013614,0.013683
2021-06-26,0.013686,0.014315,0.013114,0.013957
2021-06-27,0.01396,0.016423,0.013802,0.015896
2021-06-28,0.015897,0.016499,0.01532,0.015926
2021-06-29,0.015915,0.017128,0.015845,0.016321
2021-06-30,0.016314,0.016646,0.014773,0.015741
2021-07-01,0.015754,0.015865,0.014582,0.014959
2021-07-02,0.014951,0.015214,0.0143,0.014956
2021-07-03,0.014953,0.015584,0.014596,0.015117
2021-07-04,0.015111,0.016188,0.014746,0.015678
2021-07-05,0.015677,0.015707,0.014574,0.01492
2021-07-06,0.014908,0.0166,0.014907,0.016303
2021-07-07,0.016303,0.016576,0.0156,0.01575
2021-07-08,0.015737,0.015801,0.014626,0.014993
2021-07-09,0.014964,0.015287,0.01415,0.015079
2021-07-10,0.015059,0.015424,0.014579,0.014846
2021-07-11,0.014836,0.015306,0.014549,0.015057
2021-07-12,0.015067,0.015389,0.014201,0.014616
2021-07-13,0.014607,0.014809,0.014077,0.01433
2021-07-14,0.01433,0.014532,0.0133,0.014238
2021-07-15,0.014223,0.014594,0.013637,0.013922
2021-07-16,0.013925,0.014127,0.0131,0.01327
2021-07-17,0.013275,0.013538,0.012793,0.013145
2021-07-18,0.013155,0.013755,0.013009,0.01336
2021-07-19,0.013359,0.013409,0.0125,0.012549
2021-07-20,0.01254,0.012762,0.011081,0.011473
2021-07-21,0.01149,0.012745,0.011181,0.012419
2021-07-22,0.01243,0.013873,0.01215,0.013231
2021-07-23,0.013235,0.014118,0.01292,0.014027
2021-07-24,0.014033,0.014347,0.013555,0.013957
2021-07-25,0.013974,0.014154,0.013286,0.014055
2021-07-26,0.014054,0.015653,0.014022,0.014257
2021-07-27,0.014254,0.015,0.013661,0.014721
2021-07-28,0.014711,0.015315,0.014359,0.015056
2021-07-29,0.015054,0.015298,0.014633,0.015019
2021-07-30,0.015026,0.015304,0.014442,0.015208
2021-07-31,0.015213,0.015413,0.014812,0.015121
2021-08-01,0.015121,0.0165,0.014809,0.015065
2021-08-02,0.015065,0.01582,0.01482,0.015267
2021-08-03,0.015263,0.01544,0.014589,0.015119
2021-08-04,0.01511,0.015649,0.014865,0.015505
2021-08-05,0.015514,0.016452,0.015065,0.016313
2021-08-06,0.016307,0.017977,0.015935,0.017339
2021-08-07,0.017328,0.01818,0.017,0.017763
2021-08-08,0.017766,0.019653,0.01724,0.018055
2021-08-09,0.018042,0.021601,0.017986,0.020531
2021-08-10,0.020527,0.021818,0.019719,0.020681
2021-08-11,0.020669,0.023872,0.020669,0.022117
2021-08-12,0.022115,0.023129,0.02007,0.021099
2021-08-13,0.021108,0.022968,0.02025,0.022555
2021-08-14,0.022564,0.0231,0.0214,0.022256
2021-08-15,0.022246,0.022443,0.02107,0.022277
2021-08-16,0.022277,0.0235,0.021521,0.02175
2021-08-17,0.021727,0.022328,0.019445,0.019963
2021-08-18,0.019975,0.020754,0.01872,0.01987
2021-08-19,0.019911,0.0212,0.019452,0.021112
2021-08-20,0.021108,0.022724,0.020659,0.022392
2021-08-21,0.022399,0.0237,0.021905,0.022234
2021-08-22,0.022255,0.026749,0.022175,0.026048
2021-08-23,0.026065,0.026506,0.024034,0.024879
2021-08-24,0.024887,0.025367,0.0215,0.022578
2021-08-25,0.022553,0.0252,0.02153,0.02449
2021-08-26,0.02448,0.02531,0.022123,0.0224
2021-08-27,0.02242,0.02416,0.02172,0.02403
2021-08-28,0.02401,0.025,0.02327,0.02423
2021-08-29,0.02425,0.02546,0.02312,0.02455
2021-08-30,0.02455,0.02477,0.023,0.02312
2021-08-31,0.02311,0.02438,0.02262,0.02368
2021-09-01,0.02368,0.02551,0.02329,0.02515
2021-09-02,0.02515,0.02597,0.02486,0.02539
2021-09-03,0.02538,0.02585,0.02435,0.0257
2021-09-04,0.0257,0.0295,0.02551,0.02828
