Date,Open,High,Low,Close
2021-01-13,8.0,1000.0,8.0,62.75
2021-01-14,62.75,114.0,58.999,92.449
2021-01-15,92.271,97.8,70.585,80.008
2021-01-16,79.633,81.471,66.89,72.63
2021-01-17,72.52,79.349,66.89,76.343
2021-01-18,76.342,77.27,70.0,71.11
2021-01-19,71.171,72.32,63.456,65.0
2021-01-20,65.037,66.007,57.16,63.5
2021-01-21,63.7,67.7,57.0,58.185
2021-01-22,58.19,62.0,56.0,60.198
2021-01-23,60.197,68.058,58.002,60.906
2021-01-24,60.808,79.999,60.1,72.22
2021-01-25,72.162,75.0,65.5,67.955
2021-01-26,67.506,71.0,62.975,69.999
2021-01-27,69.999,70.0,60.14,63.031
2021-01-28,63.411,68.0,61.722,65.861
2021-01-29,65.862,70.0,63.0,65.31
2021-01-30,65.31,66.5,63.1,64.537
2021-01-31,64.538,72.0,63.831,68.387
2021-02-01,68.122,79.9,64.36,71.554
2021-02-02,71.554,78.05,67.973,74.287
2021-02-03,74.286,76.9,71.163,74.836
2021-02-04,74.853,77.0,70.534,77.0
2021-02-05,77.0,90.329,75.0,90.234
2021-02-06,90.236,91.189,79.292,84.555
2021-02-07,84.555,91.233,71.0,79.458
2021-02-08,79.459,87.3,77.34,85.686
2021-02-09,85.686,98.0,84.827,95.631
2021-02-10,95.65,157.28,94.68,145.212
2021-02-11,145.777,214.875,143.92,158.729
2021-02-12,158.003,179.0,145.9,160.775
2021-02-13,160.77,167.0,142.0,143.58
2021-02-14,143.605,156.0,132.592,147.806
2021-02-15,147.805,148.31,131.51,140.526
2021-02-16,140.756,206.0,137.0,189.679
2021-02-17,190.207,263.0,175.0,213.1
2021-02-18,213.05,247.907,200.68,216.734
2021-02-19,217.863,240.391,206.0,230.265
2021-02-20,230.996,230.999,200.0,209.513
2021-02-21,209.0,356.452,203.0,279.415
2021-02-22,279.707,339.94,250.0,308.414
2021-02-23,308.415,387.3,258.0,356.13
2021-02-24,356.13,497.0,333.138,452.999
