Date,Open,High,Low,Close
2021-03-22,0.68,1.3,0.575,0.5877
2021-03-23,0.586,0.589,0.525,0.5415
2021-03-24,0.541,0.8299,0.52,0.6421
2021-03-25,0.6445,0.71,0.5212,0.5587
2021-03-26,0.5586,0.659,0.5551,0.6534
2021-03-27,0.6534,0.7681,0.6175,0.6786
2021-03-28,0.6786,0.76,0.6612,0.6769
2021-03-29,0.6745,0.7502,0.6347,0.7298
2021-03-30,0.7298,0.8768,0.7284,0.753
2021-03-31,0.7531,0.8489,0.7437,0.8224
2021-04-01,0.8246,0.8446,0.6735,0.7163
2021-04-02,0.7162,0.7343,0.682,0.6911
2021-04-03,0.6912,0.6939,0.6014,0.6029
2021-04-04,0.6019,0.6585,0.5871,0.6321
2021-04-05,0.6321,0.6999,0.593,0.6687
2021-04-06,0.6668,0.7382,0.6132,0.6323
2021-04-07,0.6316,0.648,0.587,0.6001
2021-04-08,0.6028,0.7103,0.5945,0.6875
2021-04-09,0.6886,0.99,0.66,0.951
2021-04-10,0.9511,0.9897,0.7686,0.8042
2021-04-11,0.805,0.8762,0.7783,0.8652
2021-04-12,0.8669,0.9309,0.7623,0.8154
2021-04-13,0.8151,0.83,0.7302,0.7458
2021-04-14,0.7458,0.8389,0.6896,0.8107
2021-04-15,0.811,0.84,0.7165,0.7423
2021-04-16,0.7423,0.7492,0.6747,0.6806
2021-04-17,0.68,0.736,0.662,0.6638
2021-04-18,0.6659,0.6754,0.53,0.6414
2021-04-19,0.6404,0.6516,0.5532,0.5774
2021-04-20,0.5763,0.6248,0.4843,0.6011
2021-04-21,0.6013,0.6175,0.5275,0.5332
2021-04-22,0.5333,0.554,0.4545,0.4714
2021-04-23,0.4713,0.4788,0.3841,0.4506
2021-04-24,0.45,0.451,0.3987,0.4114
2021-04-25,0.4114,0.4764,0.3977,0.4386
2021-04-26,0.4386,0.5325,0.4302,0.5008
2021-04-27,0.5007,0.5648,0.495,0.549
2021-04-28,0.5503,0.582,0.475,0.548
2021-04-29,0.5482,0.5494,0.4811,0.5056
2021-04-30,0.5056,0.527,0.4942,0.5037
2021-05-01,0.5036,0.54,0.496,0.526
2021-05-02,0.526,0.61,0.496,0.6
2021-05-03,0.5999,0.69,0.5901,0.6281
2021-05-04,0.6259,0.688,0.5617,0.6183
2021-05-05,0.6179,0.66,0.6,0.6478
2021-05-06,0.6477,0.7,0.6083,0.6275
2021-05-07,0.6269,0.6415,0.59,0.6033
2021-05-08,0.603,0.6202,0.5932,0.6116
2021-05-09,0.6117,0.6609,0.601,0.6407
2021-05-10,0.6399,0.6493,0.509,0.555
2021-05-11,0.5529,0.5631,0.5228,0.56
2021-05-12,0.56,0.5878,0.448,0.4496
2021-05-13,0.449,0.4998,0.4298,0.4379
2021-05-14,0.4388,0.4884,0.4339,0.48
2021-05-15,0.4797,0.4829,0.4147,0.4194
2021-05-16,0.4183,0.5,0.4059,0.4197
2021-05-17,0.4198,0.4205,0.2565,0.374
2021-05-18,0.3749,0.398,0.3622,0.3733
2021-05-19,0.3745,0.3857,0.2,0.2355
2021-05-20,0.2355,0.2887,0.221,0.2649
2021-05-21,0.265,0.2806,0.206,0.2248
2021-05-22,0.2246,0.233,0.1894,0.1972
2021-05-23,0.1972,0.2034,0.123,0.1485
2021-05-24,0.1485,0.2118,0.1441,0.2026
2021-05-25,0.2026,0.2501,0.1784,0.2404
2021-05-26,0.2405,0.46,0.228,0.3378
2021-05-27,0.3378,0.341,0.2775,0.291
2021-05-28,0.291,0.296,0.2301,0.2473
2021-05-29,0.2473,0.2515,0.2104,0.2251
2021-05-30,0.2252,0.25,0.2101,0.234
2021-05-31,0.234,0.2498,0.2227,0.248
2021-06-01,0.248,0.265,0.2292,0.2354
2021-06-02,0.2354,0.28,0.2292,0.2717
2021-06-03,0.2708,0.305,0.2706,0.2866
2021-06-04,0.2862,0.2868,0.233,0.2452
2021-06-05,0.2451,0.2642,0.222,0.2325
2021-06-06,0.2325,0.2493,0.2297,0.2381
2021-06-07,0.2374,0.2496,0.2127,0.2143
2021-06-08,0.2134,0.2229,0.1887,0.2147
2021-06-09,0.2147,0.2619,0.2061,0.2423
2021-06-10,0.2423,0.2442,0.215,0.2299
2021-06-11,0.23,0.2345,0.1991,0.2014
2021-06-12,0.2011,0.2074,0.185,0.1984
2021-06-13,0.1981,0.2181,0.1925,0.2121
2021-06-14,0.2115,0.2206,0.2056,0.2111
2021-06-15,0.2111,0.2586,0.2084,0.2319
2021-06-16,0.2322,0.2329,0.2043,0.2113
2021-06-17,0.2112,0.223,0.2023,0.2072
2021-06-18,0.2072,0.2107,0.19,0.1943
2021-06-19,0.1946,0.1998,0.1897,0.1904
2021-06-20,0.1901,0.1951,0.1795,0.1934
2021-06-21,0.1934,0.1954,0.1554,0.1577
2021-06-22,0.1581,0.1632,0.1339,0.1464
2021-06-23,0.1466,0.1672,0.1443,0.1609
2021-06-24,0.161,0.1681,0.1525,0.1574
2021-06-25,0.1573,0.1662,0.1436,0.1478
2021-06-26,0.1464,0.1496,0.1379,0.1411
2021-06-27,0.1414,0.1597,0.1406,0.1556
2021-06-28,0.156,0.1601,0.1515,0.1583
2021-06-29,0.1585,0.19,0.1581,0.1674
2021-06-30,0.1675,0.1723,0.1544,0.1628
2021-07-01,0.1629,0.1629,0.153,0.1576
2021-07-02,0.1571,0.167,0.1498,0.1565
2021-07-03,0.1566,0.169,0.1535,0.1579
2021-07-04,0.1582,0.1687,0.1546,0.1623
2021-07-05,0.1622,0.175,0.1545,0.1605
2021-07-06,0.1604,0.1704,0.1598,0.1652
2021-07-07,0.1647,0.1869,0.1618,0.1669
2021-07-08,0.1666,0.1678,0.1521,0.1604
2021-07-09,0.1606,0.1849,0.1571,0.1792
2021-07-10,0.1792,0.1838,0.1656,0.1713
2021-07-11,0.1712,0.1779,0.1681,0.1753
2021-07-12,0.1747,0.1878,0.1684,0.1719
2021-07-13,0.1718,0.1772,0.1652,0.1653
2021-07-14,0.1655,0.1691,0.1572,0.1617
2021-07-15,0.1617,0.1675,0.1558,0.1577
2021-07-16,0.158,0.1593,0.1462,0.1472
2021-07-17,0.1471,0.151,0.1445,0.1459
2021-07-18,0.146,0.1544,0.1458,0.1471
2021-07-19,0.1474,0.163,0.1365,0.1405
2021-07-20,0.1408,0.1418,0.1274,0.1286
2021-07-21,0.1286,0.146,0.125,0.1417
2021-07-22,0.1418,0.2058,0.1398,0.1725
2021-07-23,0.172,0.1744,0.1507,0.1626
2021-07-24,0.1626,0.1792,0.1574,0.1718
2021-07-25,0.1717,0.2158,0.1593,0.1885
2021-07-26,0.1882,0.1989,0.1715,0.1744
2021-07-27,0.1744,0.2377,0.1663,0.2003
2021-07-28,0.2004,0.2182,0.1939,0.2012
2021-07-29,0.2012,0.2019,0.192,0.1949
2021-07-30,0.1949,0.2002,0.1824,0.1946
2021-07-31,0.1951,0.2325,0.189,0.2237
2021-08-01,0.2239,0.227,0.1995,0.2092
2021-08-02,0.2094,0.2119,0.1948,0.1968
2021-08-03,0.1966,0.204,0.189,0.1953
2021-08-04,0.1949,0.212,0.1946,0.2101
2021-08-05,0.2104,0.2288,0.194,0.2199
2021-08-06,0.2197,0.255,0.2135,0.2413
2021-08-07,0.242,0.25,0.2211,0.2347
2021-08-08,0.2344,0.25,0.2184,0.2236
2021-08-09,0.2236,0.245,0.2175,0.2413
2021-08-10,0.2412,0.254,0.2344,0.2474
2021-08-11,0.2475,0.3,0.2455,0.2889
2021-08-12,0.2882,0.2999,0.2459,0.2617
2021-08-13,0.2617,0.2988,0.2518,0.2855
2021-08-14,0.2855,0.29,0.2636,0.2731
2021-08-15,0.2731,0.282,0.261,0.2809
2021-08-16,0.281,0.337,0.2774,0.322
2021-08-17,0.3216,0.38,0.2804,0.2846
2021-08-18,0.2849,0.32,0.266,0.2995
2021-08-19,0.2998,0.3182,0.2905,0.3144
2021-08-20,0.3144,0.337,0.311,0.3289
2021-08-21,0.3292,0.3294,0.3057,0.3167
2021-08-22,0.3167,0.339,0.3076,0.3157
2021-08-23,0.3157,0.3458,0.312,0.336
2021-08-24,0.336,0.3649,0.3121,0.3152
2021-08-25,0.3152,0.3386,0.2988,0.3296
2021-08-26,0.3313,0.332,0.2957,0.3029
2021-08-27,0.3028,0.33,0.292,0.321
2021-08-28,0.321,0.328,0.3122,0.319
2021-08-29,0.319,0.3213,0.3074,0.3116
2021-08-30,0.3114,0.3191,0.296,0.2984
2021-08-31,0.2984,0.3131,0.2957,0.3063
2021-09-01,0.3066,0.361,0.3,0.3271
2021-09-02,0.3266,0.4846,0.3193,0.3991
2021-09-03,0.3992,0.424,0.3718,0.3804
2021-09-04,0.381,0.3888,0.36,0.3637
2021-09-05,0.3636,0.4432,0.3599,0.3868
2021-09-06,0.3868,0.5378,0.3671,0.4748
2021-09-07,0.4746,0.5693,0.34,0.3971
2021-09-08,0.398,0.4281,0.3588,0.4169
2021-09-09,0.4174,0.5094,0.4053,0.4154
2021-09-10,0.4152,0.4371,0.3715,0.3827
2021-09-11,0.3833,0.4096,0.3785,0.381
2021-09-12,0.3812,0.4341,0.3771,0.4025
2021-09-13,0.4027,0.4057,0.3594,0.3709
2021-09-14,0.3708,0.4424,0.3681,0.4114
2021-09-15,0.4108,0.4179,0.3887,0.3969
2021-09-16,0.3969,0.3988,0.3725,0.3795
2021-09-17,0.3797,0.3834,0.3606,0.3691
2021-09-18,0.3691,0.43,0.3666,0.3887
2021-09-19,0.3887,0.391,0.3622,0.3646
2021-09-20,0.3644,0.3688,0.2851,0.2869
2021-09-21,0.2879,0.3054,0.2511,0.2656
2021-09-22,0.265,0.3131,0.26,0.3081
2021-09-23,0.308,0.3198,0.2812,0.3016
2021-09-24,0.3016,0.303,0.2621,0.2771
2021-09-25,0.2775,0.2985,0.2711,0.2741
2021-09-26,0.2741,0.2826,0.247,0.273
2021-09-27,0.2731,0.3176,0.2705,0.2785
2021-09-28,0.279,0.28,0.2571,0.2582
2021-09-29,0.258,0.2785,0.2489,0.2521
2021-09-30,0.2523,0.2879,0.251,0.2725
2021-10-01,0.2724,0.36,0.2721,0.3183
2021-10-02,0.3178,0.3215,0.3078,0.31
2021-10-03,0.31,0.3119,0.2975,0.3028
2021-10-04,0.3023,0.3066,0.2869,0.2963
2021-10-05,0.2956,0.3186,0.2955,0.3102
2021-10-06,0.3104,0.3124,0.2815,0.2971
2021-10-07,0.2973,0.345,0.2912,0.3044
2021-10-08,0.3047,0.3102,0.2964,0.299
2021-10-09,0.2984,0.318,0.2945,0.3158
2021-10-10,0.3158,0.3199,0.2912,0.2929
2021-10-11,0.2929,0.3175,0.2817,0.2849
2021-10-12,0.2851,0.2851,0.2627,0.2728
2021-10-13,0.2731,0.281,0.2581,0.2733
2021-10-14,0.2733,0.295,0.271,0.2781
2021-10-15,0.2781,0.315,0.2696,0.3005
2021-10-16,0.3005,0.365,0.292,0.3343
2021-10-17,0.335,0.3365,0.2971,0.3089
2021-10-18,0.3084,0.3422,0.293,0.3195
2021-10-19,0.3184,0.3336,0.303,0.3074
2021-10-20,0.3078,0.32,0.302,0.3167
2021-10-21,0.3168,0.3202,0.2898,0.2971
2021-10-22,0.2966,0.3031,0.292,0.298
2021-10-23,0.298,0.3,0.2909,0.2956
2021-10-24,0.2956,0.298,0.28,0.286
2021-10-25,0.286,0.2983,0.2849,0.2965
2021-10-26,0.2965,0.3043,0.2848,0.2895
2021-10-27,0.2895,0.2918,0.2601,0.2613
2021-10-28,0.2615,0.2725,0.2581,0.267
2021-10-29,0.2674,0.2809,0.266,0.2747
2021-10-30,0.2752,0.278,0.2602,0.2655
2021-10-31,0.2658,0.2794,0.2651,0.271
2021-11-01,0.271,0.2795,0.2651,0.2723
2021-11-02,0.2724,0.2945,0.27,0.2935
2021-11-03,0.2938,0.2942,0.2723,0.286
2021-11-04,0.2861,0.3154,0.2802,0.3017
2021-11-05,0.3018,0.3022,0.2847,0.2874
2021-11-06,0.2869,0.2981,0.2791,0.2856
2021-11-07,0.2852,0.3093,0.2817,0.2967
2021-11-08,0.2973,0.3,0.2869,0.2903
2021-11-09,0.2903,0.2957,0.2791,0.2801
2021-11-10,0.2801,0.2886,0.2593,0.2666
2021-11-11,0.2666,0.2776,0.2631,0.2731
2021-11-12,0.2733,0.2755,0.261,0.2672
2021-11-13,0.2671,0.335,0.2647,0.3152
2021-11-14,0.3155,0.36,0.2892,0.3147
2021-11-15,0.3148,0.356,0.3057,0.3202
2021-11-16,0.3208,0.3215,0.285,0.3086
2021-11-17,0.3082,0.3369,0.2862,0.3348
2021-11-18,0.3346,0.337,0.2821,0.2935
2021-11-19,0.2929,0.311,0.2789,0.3072
2021-11-20,0.307,0.3129,0.289,0.3022
2021-11-21,0.3027,0.3501,0.2943,0.2967
2021-11-22,0.2967,0.2982,0.2799,0.285
2021-11-23,0.2846,0.3015,0.268,0.2957
2021-11-24,0.2957,0.4777,0.2868,0.3755
2021-11-25,0.3752,0.4645,0.357,0.3652
2021-11-26,0.3647,0.3733,0.3025,0.304
2021-11-27,0.304,0.3258,0.2977,0.3021
2021-11-28,0.3022,0.3096,0.2777,0.2998
2021-11-29,0.3,0.3069,0.2888,0.2964
2021-11-30,0.2959,0.3023,0.2797,0.286
2021-12-01,0.2862,0.3388,0.2843,0.2893
2021-12-02,0.2886,0.3219,0.28,0.2921
2021-12-03,0.2926,0.306,0.2815,0.2917
2021-12-04,0.2917,0.2921,0.2234,0.2477
2021-12-05,0.2475,0.2517,0.2202,0.2296
2021-12-06,0.23,0.2349,0.2056,0.2317
2021-12-07,0.2312,0.244,0.2266,0.2293
2021-12-08,0.2292,0.238,0.2251,0.2353
2021-12-09,0.2353,0.2376,0.2139,0.2139
2021-12-10,0.214,0.225,0.2051,0.2066
2021-12-11,0.2063,0.2168,0.2009,0.2107
2021-12-12,0.2109,0.2219,0.2037,0.2112
2021-12-13,0.2107,0.2118,0.1824,0.1837
2021-12-14,0.1833,0.1906,0.1802,0.1866
2021-12-15,0.1866,0.2743,0.185,0.215
2021-12-16,0.215,0.23,0.2002,0.2101
2021-12-17,0.2098,0.225,0.1898,0.1949
2021-12-18,0.1951,0.2067,0.1917,0.1993
2021-12-19,0.1993,0.205,0.194,0.1945
2021-12-20,0.1947,0.1952,0.1863,0.1922
2021-12-21,0.1929,0.1981,0.1882,0.1968
2021-12-22,0.1968,0.2023,0.1945,0.1952
