Date,Open,High,Low,Close
2023-01-18,25.66,42.9,25.66,31.48
2023-01-19,31.44,34.48,30.53,32.49
2023-01-20,32.49,38.0,32.25,37.52
2023-01-21,37.61,38.2,33.88,34.87
2023-01-22,35.05,36.43,33.97,34.18
2023-01-23,34.32,37.43,34.16,36.63
2023-01-24,36.71,42.4,35.16,36.6
2023-01-25,36.73,40.58,35.59,40.26
2023-01-26,40.16,41.13,38.17,38.84
2023-01-27,38.84,39.8,37.5,39.54
2023-01-28,39.54,40.44,37.77,37.83
2023-01-29,37.84,40.65,37.81,40.16
2023-01-30,40.19,40.49,37.06,37.6
2023-01-31,37.55,39.15,37.42,38.1
2023-02-01,38.25,40.14,36.41,39.86
2023-02-02,39.86,44.28,39.77,41.67
2023-02-03,41.67,43.84,40.29,41.02
2023-02-04,41.02,41.35,39.77,40.41
2023-02-05,40.43,40.6,38.28,38.9
2023-02-06,38.88,44.04,38.66,40.58
2023-02-07,40.57,44.2,40.55,43.16
2023-02-08,43.15,44.0,39.68,41.28
2023-02-09,41.33,52.3,41.08,49.05
2023-02-10,49.04,56.6,44.5,45.48
2023-02-11,45.49,47.37,43.51,46.3
2023-02-12,46.3,48.46,44.03,46.38
2023-02-13,46.38,46.38,38.66,41.86
2023-02-14,41.86,43.7,40.5,42.67
2023-02-15,42.73,48.28,42.26,47.57
2023-02-16,47.6,49.7,44.74,46.41
2023-02-17,46.54,57.99,46.0,51.62
2023-02-18,51.68,56.0,50.6,53.65
2023-02-19,53.67,55.35,50.48,50.98
2023-02-20,51.0,52.0,49.5,49.7
2023-02-21,49.83,50.38,46.7,47.85
2023-02-22,47.85,50.22,45.07,50.1
2023-02-23,50.01,53.38,48.5,49.81
2023-02-24,49.79,50.42,46.3,46.8
2023-02-25,46.81,47.98,45.8,47.67
2023-02-26,47.65,50.0,47.37,49.79
2023-02-27,49.85,50.4,47.53,48.56
2023-02-28,48.56,49.07,46.18,46.49
2023-03-01,46.49,49.33,45.51,47.02
2023-03-02,47.02,47.25,42.81,44.19
2023-03-03,44.23,44.35,40.55,41.08
2023-03-04,41.08,41.3,39.1,39.16
2023-03-05,39.16,41.28,39.12,40.12
2023-03-06,40.14,40.29,38.71,38.81
2023-03-07,38.84,38.91,36.07,36.96
2023-03-08,36.96,37.82,36.15,37.03
2023-03-09,37.03,38.39,35.55,36.68
2023-03-10,36.71,36.87,33.2,35.38
2023-03-11,35.39,36.5,30.97,34.17
2023-03-12,34.18,37.33,32.98,37.12
2023-03-13,37.16,43.02,36.6,42.85
2023-03-14,42.81,45.7,41.73,42.88
2023-03-15,42.89,43.7,37.93,38.61
2023-03-16,38.59,41.52,36.93,41.23
2023-03-17,41.21,43.47,40.77,43.32
2023-03-18,43.29,44.46,42.03,42.18
2023-03-19,42.14,44.17,41.76,42.86
2023-03-20,42.91,43.02,40.5,40.55
2023-03-21,40.52,42.35,39.74,40.9
2023-03-22,40.87,40.93,37.62,38.36
2023-03-23,38.32,40.49,38.21,40.15
2023-03-24,40.16,40.16,37.84,38.09
2023-03-25,38.09,38.83,37.62,38.46
2023-03-26,38.49,43.34,38.39,42.2
2023-03-27,42.25,43.11,39.41,40.22
2023-03-28,40.25,47.65,39.9,45.62
2023-03-29,45.64,46.8,45.05,45.67
2023-03-30,45.63,46.56,39.59,42.91
2023-03-31,42.91,45.0,42.57,44.02
2023-04-01,43.97,45.0,43.45,44.66
2023-04-02,44.71,45.34,42.69,43.59
2023-04-03,43.58,44.61,42.52,43.13
2023-04-04,43.13,47.33,43.1,46.65
2023-04-05,46.66,49.5,46.5,47.0
2023-04-06,47.0,47.22,44.94,45.72
2023-04-07,45.72,46.07,44.5,44.83
2023-04-08,44.81,45.81,44.39,45.15
2023-04-09,45.14,45.24,44.0,44.69
2023-04-10,44.68,47.46,44.52,47.28
2023-04-11,47.28,48.15,42.85,43.23
2023-04-12,43.23,44.85,40.96,42.8
2023-04-13,42.81,47.26,41.91,46.07
2023-04-14,46.05,55.0,44.0,51.1
2023-04-15,51.05,53.11,50.78,51.7
2023-04-16,51.73,65.32,51.68,59.35
2023-04-17,59.3,62.0,53.3,55.38
2023-04-18,55.35,57.8,52.09,56.32
2023-04-19,56.34,57.88,50.35,50.39
2023-04-20,50.34,50.88,46.45,47.31
2023-04-21,47.29,48.27,44.0,44.31
2023-04-22,44.3,47.67,44.3,46.82
2023-04-23,46.82,47.64,45.83,46.55
2023-04-24,46.55,46.97,44.2,45.94
2023-04-25,45.93,47.28,44.49,46.95
2023-04-26,46.95,49.72,45.21,47.0
2023-04-27,46.98,48.49,46.03,47.36
2023-04-28,47.37,48.05,45.36,46.1
2023-04-29,46.11,48.36,45.84,47.29
2023-04-30,47.32,47.85,46.01,46.63
2023-05-01,46.62,48.19,44.87,46.52
2023-05-02,46.54,49.51,46.1,48.46
2023-05-03,48.46,52.94,48.04,52.24
2023-05-04,52.25,53.45,49.54,49.84
2023-05-05,49.88,52.0,49.44,50.7
2023-05-06,50.71,51.87,47.57,48.37
2023-05-07,48.36,49.86,48.12,48.61
2023-05-08,48.65,48.83,45.99,47.24
2023-05-09,47.27,49.0,46.6,47.68
2023-05-10,47.7,47.91,45.53,46.86
2023-05-11,46.87,46.91,44.59,44.8
2023-05-12,44.79,47.68,43.44,46.59
2023-05-13,46.63,51.0,45.9,49.92
2023-05-14,49.95,52.0,49.11,51.6
2023-05-15,51.64,53.79,51.1,51.93
2023-05-16,51.94,51.97,48.01,49.98
2023-05-17,49.98,51.31,48.81,50.62
2023-05-18,50.6,51.97,48.42,49.53
2023-05-19,49.52,50.0,48.28,49.15
2023-05-20,49.14,51.4,48.37,49.53
2023-05-21,49.53,50.15,49.14,49.32
2023-05-22,49.36,50.0,46.75,47.49
2023-05-23,47.46,49.03,47.43,48.68
2023-05-24,48.67,48.68,45.69,46.22
2023-05-25,46.16,46.56,45.54,46.52
2023-05-26,46.49,47.3,45.43,47.02
2023-05-27,47.05,48.03,46.02,47.19
2023-05-28,47.24,49.6,47.11,49.41
2023-05-29,49.45,50.11,48.58,49.09
2023-05-30,49.09,50.37,48.95,49.36
2023-05-31,49.4,49.73,47.99,48.65
2023-06-01,48.69,49.23,47.95,48.71
2023-06-02,48.69,49.85,48.28,49.3
2023-06-03,49.23,49.6,48.42,49.04
2023-06-04,49.03,50.68,49.01,49.28
2023-06-05,49.32,49.84,46.76,47.38
2023-06-06,47.32,51.43,46.45,48.78
2023-06-07,48.7,50.5,47.03,47.21
2023-06-08,47.16,48.04,46.88,47.09
2023-06-09,47.11,48.12,46.9,47.47
2023-06-10,47.51,47.95,43.05,43.87
2023-06-11,43.91,44.65,43.65,44.1
2023-06-12,44.05,44.33,39.2,41.15
2023-06-13,41.12,41.92,40.76,41.33
2023-06-14,41.3,41.66,39.0,39.08
2023-06-15,39.06,40.21,38.2,40.02
2023-06-16,40.08,41.91,39.58,41.16
