Date,Open,High,Low,Close
2020-05-13,0.4485,0.499,0.4485,0.4633
2020-05-14,0.4637,0.492,0.4519,0.4826
2020-05-15,0.4827,0.4936,0.4704,0.4746
2020-05-16,0.4759,0.4824,0.4709,0.4738
2020-05-17,0.4736,0.4823,0.468,0.4744
2020-05-18,0.4743,0.4895,0.4736,0.4839
2020-05-19,0.4836,0.494,0.471,0.4912
2020-05-20,0.4913,0.4916,0.4713,0.4817
2020-05-21,0.4817,0.4833,0.4442,0.4608
2020-05-22,0.4606,0.5,0.4488,0.4828
2020-05-23,0.4828,0.5254,0.4825,0.4903
2020-05-24,0.4904,0.4968,0.46,0.4614
2020-05-25,0.4601,0.481,0.4573,0.4755
2020-05-26,0.4788,0.489,0.4699,0.4831
2020-05-27,0.4829,0.6,0.4751,0.5157
2020-05-28,0.5183,0.5349,0.4972,0.5086
2020-05-29,0.5088,0.519,0.5011,0.5105
2020-05-30,0.5105,0.59,0.5011,0.537
2020-05-31,0.537,0.5445,0.5149,0.5174
2020-06-01,0.5174,0.5493,0.5136,0.5386
2020-06-02,0.5418,0.5436,0.4891,0.5108
2020-06-03,0.5104,0.5325,0.5066,0.532
2020-06-04,0.5332,0.5389,0.5079,0.5214
2020-06-05,0.5214,0.5282,0.3828,0.5207
2020-06-06,0.5207,0.524,0.5076,0.5223
2020-06-07,0.5226,0.5283,0.5099,0.5253
2020-06-08,0.5251,0.5554,0.5194,0.5295
2020-06-09,0.5294,0.5701,0.5209,0.5674
2020-06-10,0.5674,0.6247,0.5607,0.5944
2020-06-11,0.5946,0.69,0.5278,0.5341
2020-06-12,0.5325,0.5848,0.524,0.5696
2020-06-13,0.5695,0.5759,0.5539,0.5711
2020-06-14,0.5709,0.5771,0.5388,0.5458
2020-06-15,0.5461,0.7814,0.4914,0.5677
2020-06-16,0.5679,0.591,0.556,0.5664
2020-06-17,0.5646,0.5664,0.5369,0.5516
2020-06-18,0.5511,0.5736,0.5409,0.5551
2020-06-19,0.5551,0.5584,0.5308,0.538
2020-06-20,0.5365,0.5554,0.5323,0.5483
2020-06-21,0.5481,0.5481,0.5357,0.5375
2020-06-22,0.5374,0.558,0.5331,0.5539
2020-06-23,0.5538,0.5558,0.5327,0.5359
2020-06-24,0.536,0.5447,0.5086,0.5149
2020-06-25,0.5149,0.5181,0.4922,0.5044
2020-06-26,0.5044,0.5123,0.4903,0.5017
2020-06-27,0.5014,0.5023,0.4701,0.4801
2020-06-28,0.4785,0.49,0.4662,0.4834
2020-06-29,0.4835,0.4924,0.475,0.4861
2020-06-30,0.486,0.4874,0.4739,0.483
2020-07-01,0.4802,0.5164,0.478,0.5148
2020-07-02,0.5148,0.5318,0.4776,0.4911
2020-07-03,0.4914,0.4955,0.4851,0.4903
2020-07-04,0.4907,0.5134,0.4877,0.5034
2020-07-05,0.5034,0.5094,0.4847,0.5035
2020-07-06,0.5043,0.5152,0.4991,0.5135
2020-07-07,0.5135,0.5199,0.5015,0.5085
