Date,Open,High,Low,Close
2019-05-24,0.025,0.026,0.01222,0.01515
2019-05-25,0.01514,0.02478,0.01503,0.022
2019-05-26,0.02195,0.02308,0.01691,0.01756
2019-05-27,0.0176,0.018,0.01575,0.01646
2019-05-28,0.01642,0.01704,0.0155,0.01643
2019-05-29,0.01643,0.01865,0.0158,0.01798
2019-05-30,0.01793,0.01804,0.01331,0.01445
2019-05-31,0.01444,0.0149,0.01373,0.01477
2019-06-01,0.01477,0.01496,0.0135,0.01416
2019-06-02,0.01415,0.01526,0.01405,0.01465
2019-06-03,0.01467,0.01468,0.01322,0.01335
2019-06-04,0.01334,0.01368,0.01212,0.01262
2019-06-05,0.01263,0.01377,0.0124,0.01327
2019-06-06,0.01323,0.0152,0.01313,0.01409
2019-06-07,0.01412,0.0147,0.01378,0.01445
2019-06-08,0.01443,0.0152,0.0136,0.01499
2019-06-09,0.01504,0.01577,0.01267,0.0133
2019-06-10,0.01325,0.01432,0.01265,0.01403
2019-06-11,0.01407,0.01416,0.01306,0.01363
2019-06-12,0.01361,0.01364,0.01325,0.01348
2019-06-13,0.01349,0.01357,0.01297,0.01318
2019-06-14,0.01318,0.01339,0.01169,0.01254
2019-06-15,0.01252,0.01266,0.01187,0.0122
2019-06-16,0.01219,0.01233,0.01173,0.01199
2019-06-17,0.01201,0.0125,0.01192,0.01204
2019-06-18,0.01204,0.01217,0.0114,0.01184
2019-06-19,0.01184,0.0125,0.01181,0.01215
2019-06-20,0.0122,0.01313,0.0122,0.01279
2019-06-21,0.01276,0.01279,0.01143,0.01151
2019-06-22,0.01151,0.01175,0.0106,0.01121
2019-06-23,0.01121,0.01168,0.01096,0.01111
2019-06-24,0.01107,0.01139,0.01079,0.01122
2019-06-25,0.01122,0.01133,0.01069,0.01084
2019-06-26,0.01085,0.01107,0.00934,0.00967
2019-06-27,0.00967,0.00981,0.00833,0.00883
2019-06-28,0.00883,0.00924,0.00856,0.00901
2019-06-29,0.00901,0.00955,0.00868,0.00931
2019-06-30,0.0093,0.0108,0.00853,0.00918
2019-07-01,0.00918,0.01005,0.00892,0.00958
2019-07-02,0.00962,0.00967,0.00865,0.00923
2019-07-03,0.00925,0.0093,0.00875,0.00911
2019-07-04,0.00912,0.00927,0.00866,0.00871
2019-07-05,0.00872,0.00886,0.00853,0.00865
2019-07-06,0.00866,0.01157,0.00863,0.00971
2019-07-07,0.0097,0.0107,0.00961,0.00975
2019-07-08,0.00977,0.01002,0.00871,0.00913
2019-07-09,0.00914,0.0095,0.0089,0.00937
2019-07-10,0.00939,0.00975,0.00863,0.00889
2019-07-11,0.00888,0.00906,0.00754,0.00793
2019-07-12,0.00796,0.00841,0.00774,0.00825
2019-07-13,0.00825,0.00901,0.00817,0.00863
2019-07-14,0.00863,0.00878,0.00745,0.00769
2019-07-15,0.00765,0.0077,0.00667,0.0073
2019-07-16,0.00731,0.00742,0.00602,0.0061
2019-07-17,0.00612,0.0071,0.00606,0.00686
2019-07-18,0.00688,0.00717,0.00658,0.00711
2019-07-19,0.00715,0.00725,0.00687,0.00719
2019-07-20,0.00721,0.00744,0.00702,0.00727
2019-07-21,0.00725,0.00741,0.0069,0.00707
2019-07-22,0.0071,0.00785,0.0071,0.0075
