Date,Open,High,Low,Close
2020-12-30,20.18,29.88,7.602,9.599
2020-12-31,9.599,10.322,6.86,6.97
2021-01-01,6.927,7.503,5.631,7.111
2021-01-02,7.111,7.958,5.683,5.826
2021-01-03,5.858,6.27,5.015,5.091
2021-01-04,5.088,5.204,4.221,4.861
2021-01-05,4.84,4.889,4.194,4.363
2021-01-06,4.363,4.622,4.144,4.2
2021-01-07,4.151,4.33,3.841,3.845
2021-01-08,3.845,4.6,3.74,3.955
2021-01-09,4.049,4.049,3.648,3.751
2021-01-10,3.751,3.85,3.215,3.518
2021-01-11,3.486,3.486,2.776,3.131
2021-01-12,3.068,3.176,2.85,2.999
2021-01-13,2.999,5.962,2.776,5.204
2021-01-14,5.203,5.81,4.257,4.472
2021-01-15,4.5,4.893,4.288,4.424
2021-01-16,4.409,4.9,4.234,4.481
2021-01-17,4.445,4.6,4.24,4.271
2021-01-18,4.289,4.384,4.034,4.271
2021-01-19,4.28,4.296,4.049,4.078
2021-01-20,4.082,4.6,3.951,4.387
2021-01-21,4.384,4.547,3.798,3.898
2021-01-22,3.897,4.159,3.574,3.975
2021-01-23,3.974,4.037,3.707,3.806
2021-01-24,3.809,3.926,3.714,3.786
2021-01-25,3.787,3.91,3.642,3.68
2021-01-26,3.68,4.19,3.478,4.067
2021-01-27,4.114,4.46,3.73,4.145
2021-01-28,4.18,6.6,3.75,3.765
2021-01-29,3.799,4.57,3.555,3.749
2021-01-30,3.775,3.855,3.582,3.736
2021-01-31,3.727,3.89,3.569,3.627
2021-02-01,3.632,3.86,3.415,3.743
2021-02-02,3.747,3.838,3.641,3.793
2021-02-03,3.799,4.3,3.602,3.977
2021-02-04,3.977,3.99,3.611,3.792
2021-02-05,3.806,4.092,3.71,3.975
2021-02-06,3.975,4.555,3.881,4.162
2021-02-07,4.152,4.495,3.936,4.21
2021-02-08,4.214,4.917,4.213,4.879
2021-02-09,4.88,4.999,4.597,4.813
2021-02-10,4.813,5.901,4.813,5.444
2021-02-11,5.476,6.45,5.27,6.387
2021-02-12,6.387,6.944,5.884,6.556
2021-02-13,6.555,8.113,6.536,7.263
2021-02-14,7.263,7.556,6.1,6.337
2021-02-15,6.337,6.601,5.29,6.063
2021-02-16,6.063,6.899,5.741,6.49
2021-02-17,6.451,6.85,5.797,6.513
2021-02-18,6.54,10.668,6.54,8.662
2021-02-19,8.637,9.196,8.255,8.409
2021-02-20,8.43,8.822,7.43,7.785
2021-02-21,7.862,8.658,7.6,7.987
2021-02-22,7.951,8.7,6.112,7.098
2021-02-23,7.095,7.228,5.339,6.377
2021-02-24,6.377,7.448,6.038,6.548
2021-02-25,6.594,6.974,5.888,6.207
2021-02-26,6.204,6.271,5.566,5.754
2021-02-27,5.712,8.528,5.711,5.934
2021-02-28,5.932,9.192,5.42,6.447
2021-03-01,6.447,7.198,6.184,6.794
2021-03-02,6.793,6.994,6.24,6.438
2021-03-03,6.467,7.9,6.322,6.896
2021-03-04,6.896,7.069,6.241,6.453
2021-03-05,6.414,6.61,6.033,6.494
2021-03-06,6.49,7.6,6.172,6.775
2021-03-07,6.786,7.52,6.694,6.871
2021-03-08,6.871,7.141,6.683,7.0
2021-03-09,7.014,7.399,6.971,7.39
2021-03-10,7.372,11.208,7.002,7.465
2021-03-11,7.465,10.89,6.854,9.489
2021-03-12,9.489,9.99,8.32,8.99
2021-03-13,8.966,17.8,8.599,12.23
2021-03-14,12.232,14.786,11.085,11.119
2021-03-15,11.121,12.208,10.0,10.532
2021-03-16,10.57,11.5,9.601,10.538
2021-03-17,10.537,11.794,10.079,10.798
2021-03-18,10.807,11.79,10.325,11.029
2021-03-19,11.011,11.216,10.676,10.753
2021-03-20,10.704,10.794,10.146,10.194
2021-03-21,10.174,10.755,9.569,9.59
2021-03-22,9.591,10.459,9.01,9.387
2021-03-23,9.346,9.67,8.8,8.952
2021-03-24,8.95,9.654,8.429,8.632
2021-03-25,8.63,10.998,7.545,9.192
2021-03-26,9.192,10.803,9.192,9.736
2021-03-27,9.737,10.401,9.387,9.733
2021-03-28,9.73,10.4,9.57,9.6
2021-03-29,9.619,10.558,9.503,10.308
2021-03-30,10.324,10.598,9.959,10.374
2021-03-31,10.387,11.467,9.997,10.38
2021-04-01,10.399,10.733,10.104,10.201
2021-04-02,10.204,10.509,10.074,10.282
2021-04-03,10.221,10.281,9.2,9.27
2021-04-04,9.27,9.922,9.076,9.729
2021-04-05,9.729,10.558,9.377,10.117
2021-04-06,10.15,11.5,9.762,10.654
2021-04-07,10.616,13.4,9.8,11.616
2021-04-08,11.688,11.688,10.024,10.459
2021-04-09,10.456,10.486,9.911,10.063
2021-04-10,10.045,10.24,9.595,9.736
2021-04-11,9.722,10.792,9.6,10.275
2021-04-12,10.267,11.683,10.077,10.687
2021-04-13,10.638,11.814,10.36,11.167
2021-04-14,11.164,11.65,10.57,11.2
2021-04-15,11.211,12.299,10.893,11.026
2021-04-16,11.027,11.076,10.126,10.417
2021-04-17,10.415,10.692,10.106,10.471
2021-04-18,10.512,10.571,9.09,9.252
2021-04-19,9.272,9.876,8.729,8.787
2021-04-20,8.789,9.47,8.016,9.105
2021-04-21,9.105,9.823,8.83,8.953
2021-04-22,8.97,10.0,8.552,8.918
2021-04-23,8.896,9.5,7.7,8.199
2021-04-24,8.198,8.353,7.814,7.963
2021-04-25,7.978,8.923,7.534,8.005
2021-04-26,8.005,9.771,7.992,9.39
2021-04-27,9.387,9.627,9.17,9.55
2021-04-28,9.55,9.678,8.76,9.364
2021-04-29,9.364,10.424,8.989,9.658
2021-04-30,9.655,10.123,9.363,9.779
2021-05-01,9.779,10.29,9.611,9.727
2021-05-02,9.731,10.077,9.213,9.872
2021-05-03,9.862,10.488,9.751,9.999
2021-05-04,9.989,10.401,8.806,8.949
2021-05-05,8.986,9.5,8.705,9.338
2021-05-06,9.305,9.625,8.728,8.996
2021-05-07,8.979,9.467,8.765,9.094
2021-05-08,9.088,9.46,8.953,9.047
2021-05-09,9.029,9.132,8.408,8.78
2021-05-10,8.803,8.953,7.86,8.094
2021-05-11,8.078,8.516,7.78,8.286
2021-05-12,8.309,12.57,8.006,8.059
2021-05-13,8.059,11.97,7.671,8.539
2021-05-14,8.554,10.5,8.231,9.808
2021-05-15,9.764,16.773,9.506,12.15
2021-05-16,12.15,15.0,10.7,11.167
2021-05-17,11.167,11.301,9.664,10.188
2021-05-18,10.191,14.25,10.173,12.885
2021-05-19,12.881,13.184,7.35,7.692
2021-05-20,7.7,9.28,6.96,8.684
2021-05-21,8.685,11.441,7.9,9.822
2021-05-22,9.814,9.998,7.855,7.931
2021-05-23,7.935,8.247,4.857,5.794
2021-05-24,5.852,6.524,5.278,6.241
2021-05-25,6.26,6.549,5.312,5.8
2021-05-26,5.835,6.39,5.7,6.198
2021-05-27,6.229,7.356,5.628,6.768
2021-05-28,6.781,7.95,5.826,6.135
2021-05-29,6.135,6.363,5.336,5.935
2021-05-30,5.875,6.2,5.587,5.919
2021-05-31,5.888,6.27,5.562,6.105
2021-06-01,6.106,6.22,5.658,5.731
2021-06-02,5.707,6.584,5.563,5.969
2021-06-03,5.978,6.628,5.912,6.321
2021-06-04,6.345,6.364,5.665,5.86
2021-06-05,5.838,6.06,5.574,5.929
2021-06-06,5.91,5.98,5.5,5.733
2021-06-07,5.739,6.269,5.4,5.409
2021-06-08,5.409,5.543,4.582,5.148
2021-06-09,5.148,5.463,4.912,5.45
2021-06-10,5.425,6.38,5.118,6.128
2021-06-11,6.1,9.903,5.716,6.5
2021-06-12,6.479,6.503,5.7,5.868
2021-06-13,5.868,6.251,5.565,6.02
2021-06-14,6.02,6.376,5.904,6.123
2021-06-15,6.123,6.75,5.921,6.358
2021-06-16,6.36,6.65,5.968,6.019
2021-06-17,6.017,6.95,6.017,6.401
2021-06-18,6.406,6.82,5.956,6.263
2021-06-19,6.241,6.794,6.088,6.348
2021-06-20,6.362,6.55,5.749,6.119
2021-06-21,6.119,6.138,4.858,4.921
2021-06-22,4.897,5.241,4.626,4.977
2021-06-23,4.982,5.496,4.858,5.2
2021-06-24,5.202,5.5,5.006,5.281
2021-06-25,5.285,5.45,4.76,4.899
2021-06-26,4.876,5.343,4.663,5.049
2021-06-27,5.03,5.099,4.784,5.02
2021-06-28,5.035,5.129,4.88,5.039
2021-06-29,5.04,5.3,5.014,5.113
2021-06-30,5.112,5.226,4.866,5.053
2021-07-01,5.059,5.421,4.833,5.075
2021-07-02,5.064,5.103,4.874,4.975
2021-07-03,4.986,5.055,4.893,4.994
2021-07-04,4.994,5.443,4.909,5.032
2021-07-05,5.032,5.364,4.927,5.003
2021-07-06,4.995,5.185,4.948,5.021
2021-07-07,5.041,5.182,4.931,5.05
2021-07-08,5.05,5.07,4.87,4.901
2021-07-09,4.885,4.99,4.704,4.951
2021-07-10,4.938,5.2,4.88,5.076
2021-07-11,5.076,5.49,5.033,5.094
2021-07-12,5.095,6.413,5.016,5.677
2021-07-13,5.677,5.988,5.401,5.8
2021-07-14,5.8,6.1,5.41,5.84
2021-07-15,5.838,6.049,5.415,5.48
2021-07-16,5.479,5.691,5.167,5.226
2021-07-17,5.226,5.531,5.17,5.352
2021-07-18,5.362,5.575,5.269,5.4
2021-07-19,5.385,5.801,5.294,5.569
2021-07-20,5.57,5.749,5.173,5.336
2021-07-21,5.336,5.899,5.29,5.75
2021-07-22,5.736,6.374,5.643,6.291
2021-07-23,6.291,7.27,6.056,6.858
2021-07-24,6.856,6.989,6.367,6.481
2021-07-25,6.481,6.703,6.286,6.627
2021-07-26,6.623,6.8,6.24,6.356
2021-07-27,6.332,6.699,6.223,6.459
2021-07-28,6.462,6.5,6.228,6.39
2021-07-29,6.404,7.199,6.366,6.739
2021-07-30,6.753,7.18,6.71,6.905
2021-07-31,6.905,7.2,6.779,7.001
2021-08-01,7.012,7.104,6.78,6.795
2021-08-02,6.781,7.951,6.75,7.334
2021-08-03,7.336,7.626,7.017,7.078
2021-08-04,7.094,7.498,7.04,7.224
2021-08-05,7.208,7.323,7.0,7.23
2021-08-06,7.23,7.688,6.998,7.316
2021-08-07,7.316,7.668,7.118,7.46
2021-08-08,7.441,7.839,7.228,7.249
2021-08-09,7.272,8.86,7.201,8.325
2021-08-10,8.327,8.46,7.959,8.016
2021-08-11,8.016,8.196,7.802,7.873
2021-08-12,7.86,8.426,7.804,8.127
2021-08-13,8.127,9.171,7.977,8.389
2021-08-14,8.37,8.78,8.035,8.526
2021-08-15,8.535,10.218,8.483,8.801
2021-08-16,8.822,9.181,8.44,8.573
2021-08-17,8.571,8.937,8.203,8.482
2021-08-18,8.478,8.849,8.21,8.369
2021-08-19,8.354,8.59,8.168,8.419
2021-08-20,8.403,8.918,8.27,8.422
2021-08-21,8.407,8.491,8.13,8.143
2021-08-22,8.143,8.397,7.918,8.019
2021-08-23,8.019,8.43,7.983,8.308
2021-08-24,8.308,8.408,8.0,8.029
2021-08-25,8.023,8.248,7.909,8.066
2021-08-26,8.066,8.22,7.539,7.549
2021-08-27,7.54,7.7,7.375,7.683
2021-08-28,7.683,7.7,7.481,7.548
2021-08-29,7.531,7.7,7.367,7.426
2021-08-30,7.449,7.622,7.147,7.283
2021-08-31,7.29,7.447,7.178,7.211
2021-09-01,7.211,7.7,7.15,7.558
2021-09-02,7.552,7.651,7.384,7.543
2021-09-03,7.542,8.04,7.44,7.706
2021-09-04,7.726,7.788,7.51,7.647
2021-09-05,7.651,8.888,7.602,8.193
2021-09-06,8.197,8.737,7.747,8.324
2021-09-07,8.324,8.581,6.953,7.272
2021-09-08,7.256,7.335,6.776,7.132
2021-09-09,7.133,7.455,6.866,7.113
2021-09-10,7.12,8.132,7.101,7.282
2021-09-11,7.32,7.784,7.159,7.194
2021-09-12,7.198,7.574,7.165,7.432
2021-09-13,7.432,7.547,6.979,7.153
2021-09-14,7.179,8.147,7.063,7.718
2021-09-15,7.717,11.653,7.546,9.453
2021-09-16,9.428,11.1,8.46,8.638
2021-09-17,8.637,8.785,8.3,8.326
2021-09-18,8.356,8.74,8.183,8.287
2021-09-19,8.272,8.405,7.726,7.821
2021-09-20,7.821,7.821,6.713,6.945
2021-09-21,6.895,8.214,6.65,7.25
2021-09-22,7.25,8.0,7.109,7.592
2021-09-23,7.592,8.74,7.481,7.722
2021-09-24,7.709,7.94,7.069,7.378
2021-09-25,7.377,7.519,7.163,7.271
2021-09-26,7.267,7.521,6.912,7.271
2021-09-27,7.221,7.753,7.173,7.237
2021-09-28,7.234,7.509,7.083,7.15
2021-09-29,7.11,7.387,6.952,7.061
2021-09-30,7.054,7.35,7.054,7.197
2021-10-01,7.21,7.5,7.131,7.365
2021-10-02,7.343,7.7,7.239,7.404
2021-10-03,7.41,7.584,7.272,7.399
2021-10-04,7.399,7.402,7.1,7.19
2021-10-05,7.2,7.34,7.154,7.269
2021-10-06,7.269,7.9,7.006,7.52
2021-10-07,7.53,7.959,7.3,7.446
2021-10-08,7.446,7.643,7.35,7.38
2021-10-09,7.408,7.597,7.36,7.5
2021-10-10,7.467,7.594,7.257,7.331
2021-10-11,7.32,7.439,7.11,7.225
2021-10-12,7.208,7.48,7.11,7.317
2021-10-13,7.303,7.49,7.123,7.356
2021-10-14,7.363,8.5,7.357,7.908
2021-10-15,7.908,7.911,7.321,7.456
2021-10-16,7.472,7.629,7.35,7.48
2021-10-17,7.48,7.652,7.245,7.358
2021-10-18,7.337,7.724,7.197,7.305
2021-10-19,7.289,7.462,7.249,7.316
2021-10-20,7.316,7.564,7.235,7.525
2021-10-21,7.525,7.778,7.16,7.192
2021-10-22,7.192,7.328,7.04,7.219
2021-10-23,7.237,7.249,7.0,7.209
2021-10-24,7.201,7.27,6.93,6.948
2021-10-25,6.937,7.25,6.937,7.115
2021-10-26,7.115,7.15,6.9,6.955
2021-10-27,6.956,6.997,6.2,6.329
2021-10-28,6.318,6.64,6.2,6.423
