Date,Open,High,Low,Close
2020-08-31,0.9315,1.7456,0.9315,1.2679
2020-09-01,1.2735,1.55,1.01,1.0434
2020-09-02,1.05,1.18,0.9,0.9366
2020-09-03,0.936,1.12,0.6914,0.7242
2020-09-04,0.7246,0.7998,0.6152,0.7
2020-09-05,0.7,0.8,0.3743,0.4679
2020-09-06,0.4683,0.6392,0.4429,0.6213
2020-09-07,0.6204,0.639,0.448,0.5564
2020-09-08,0.5555,0.5638,0.475,0.5199
2020-09-09,0.5184,0.695,0.5149,0.6401
2020-09-10,0.6408,0.7602,0.6037,0.6154
2020-09-11,0.6147,0.64,0.5163,0.6182
2020-09-12,0.6177,0.6894,0.5623,0.6759
2020-09-13,0.6751,0.695,0.4029,0.4652
2020-09-14,0.4651,0.5318,0.415,0.4307
2020-09-15,0.4307,0.4465,0.3204,0.3318
2020-09-16,0.3319,0.3326,0.2542,0.2734
2020-09-17,0.2727,0.3062,0.2505,0.2796
2020-09-18,0.2796,0.3435,0.2757,0.2908
2020-09-19,0.2907,0.3175,0.2636,0.3078
2020-09-20,0.308,0.3114,0.2401,0.2628
2020-09-21,0.2626,0.2716,0.2011,0.2122
2020-09-22,0.213,0.2237,0.1921,0.2136
2020-09-23,0.2137,0.224,0.1711,0.1753
2020-09-24,0.1756,0.21,0.1718,0.1991
2020-09-25,0.1994,0.216,0.1831,0.2078
2020-09-26,0.2088,0.24,0.2071,0.2238
2020-09-27,0.2238,0.2326,0.1947,0.2069
2020-09-28,0.2074,0.2215,0.193,0.197
2020-09-29,0.1966,0.2107,0.1862,0.1964
2020-09-30,0.1973,0.1974,0.18,0.1965
2020-10-01,0.1965,0.2089,0.1762,0.1837
2020-10-02,0.1839,0.1877,0.1556,0.1653
2020-10-03,0.1656,0.1719,0.1596,0.1636
2020-10-04,0.1633,0.169,0.1533,0.1566
2020-10-05,0.1566,0.1613,0.1462,0.1521
2020-10-06,0.152,0.1532,0.1111,0.1143
2020-10-07,0.114,0.1174,0.1041,0.1169
2020-10-08,0.1173,0.1262,0.1012,0.1244
2020-10-09,0.1239,0.1486,0.1194,0.1432
2020-10-10,0.1435,0.1591,0.1384,0.1405
2020-10-11,0.1399,0.1443,0.1314,0.1412
2020-10-12,0.1409,0.1447,0.1292,0.1336
2020-10-13,0.1335,0.1366,0.1242,0.1296
2020-10-14,0.1296,0.1329,0.1151,0.119
2020-10-15,0.1189,0.122,0.1103,0.1217
2020-10-16,0.1216,0.1255,0.1091,0.1106
2020-10-17,0.1109,0.1269,0.108,0.1252
2020-10-18,0.125,0.1328,0.1233,0.1297
2020-10-19,0.1298,0.1304,0.1214,0.1235
2020-10-20,0.1235,0.1235,0.1065,0.1103
2020-10-21,0.1099,0.1184,0.1096,0.113
2020-10-22,0.113,0.124,0.1128,0.1163
2020-10-23,0.1164,0.1233,0.1111,0.1144
2020-10-24,0.1144,0.1156,0.1097,0.1123
2020-10-25,0.1122,0.1179,0.1061,0.108
2020-10-26,0.1081,0.1159,0.0969,0.1032
2020-10-27,0.1032,0.1343,0.1008,0.1332
2020-10-28,0.1332,0.1415,0.1184,0.1289
2020-10-29,0.1286,0.1358,0.1099,0.1127
2020-10-30,0.1127,0.1174,0.1003,0.1072
2020-10-31,0.1074,0.1207,0.1067,0.111
2020-11-01,0.1109,0.113,0.1073,0.1114
2020-11-02,0.1119,0.12,0.1042,0.1047
2020-11-03,0.1046,0.1058,0.0985,0.1
2020-11-04,0.1,0.101,0.0888,0.0913
2020-11-05,0.0914,0.1086,0.088,0.1026
2020-11-06,0.103,0.1188,0.1015,0.1164
2020-11-07,0.1166,0.1397,0.1076,0.1178
2020-11-08,0.1179,0.1338,0.1132,0.1299
2020-11-09,0.1303,0.1333,0.1164,0.1184
2020-11-10,0.1182,0.1564,0.1148,0.1479
2020-11-11,0.1482,0.1585,0.1324,0.1332
2020-11-12,0.1339,0.1452,0.1265,0.1334
2020-11-13,0.1333,0.152,0.1304,0.1515
2020-11-14,0.1515,0.1693,0.1317,0.166
2020-11-15,0.1659,0.1982,0.1637,0.1829
2020-11-16,0.1825,0.2258,0.1662,0.2143
2020-11-17,0.2144,0.2447,0.206,0.2437
2020-11-18,0.2437,0.2459,0.195,0.2226
2020-11-19,0.2234,0.2591,0.2129,0.2573
2020-11-20,0.2575,0.33,0.2534,0.3158
2020-11-21,0.3158,0.3648,0.2925,0.3576
2020-11-22,0.3575,0.3592,0.2955,0.3322
2020-11-23,0.3321,0.355,0.3032,0.3432
2020-11-24,0.3432,0.3777,0.28,0.3009
2020-11-25,0.3009,0.324,0.243,0.2612
2020-11-26,0.2613,0.2763,0.1766,0.2245
2020-11-27,0.2245,0.2376,0.2008,0.2157
2020-11-28,0.2152,0.2323,0.2025,0.2156
2020-11-29,0.2156,0.2564,0.2122,0.2559
2020-11-30,0.2558,0.2569,0.2339,0.2448
2020-12-01,0.2448,0.2749,0.23,0.2319
2020-12-02,0.2317,0.2927,0.2254,0.2893
2020-12-03,0.288,0.2973,0.2705,0.2904
2020-12-04,0.2904,0.314,0.2368,0.2455
2020-12-05,0.2448,0.273,0.2394,0.2688
2020-12-06,0.2686,0.2704,0.2432,0.257
2020-12-07,0.2574,0.2743,0.2538,0.2666
2020-12-08,0.2673,0.2673,0.2265,0.2369
2020-12-09,0.237,0.2375,0.206,0.2274
2020-12-10,0.2274,0.229,0.2027,0.2108
2020-12-11,0.2116,0.2125,0.1848,0.1913
2020-12-12,0.1909,0.2169,0.1909,0.2113
2020-12-13,0.2113,0.2228,0.205,0.2172
2020-12-14,0.2169,0.232,0.2127,0.232
2020-12-15,0.232,0.245,0.2246,0.244
2020-12-16,0.244,0.2671,0.235,0.2535
2020-12-17,0.2535,0.2563,0.2273,0.2301
2020-12-18,0.2301,0.2471,0.2168,0.2393
2020-12-19,0.2403,0.2609,0.2319,0.2345
2020-12-20,0.2342,0.24,0.2115,0.2193
2020-12-21,0.2194,0.2229,0.194,0.2048
2020-12-22,0.2047,0.23,0.1946,0.2173
2020-12-23,0.217,0.2195,0.1468,0.1676
2020-12-24,0.168,0.1768,0.152,0.1754
2020-12-25,0.1756,0.1792,0.159,0.1672
2020-12-26,0.1672,0.1676,0.1511,0.154
2020-12-27,0.154,0.17,0.1415,0.1606
2020-12-28,0.1607,0.1859,0.1586,0.1791
2020-12-29,0.1794,0.186,0.1494,0.1561
2020-12-30,0.1561,0.1633,0.1497,0.1567
2020-12-31,0.1569,0.166,0.1499,0.165
2021-01-01,0.165,0.1717,0.1531,0.1612
2021-01-02,0.1616,0.1715,0.1543,0.1603
2021-01-03,0.1608,0.1837,0.1567,0.1804
2021-01-04,0.18,0.1962,0.1573,0.1884
2021-01-05,0.1884,0.22,0.1703,0.2091
2021-01-06,0.21,0.2424,0.2019,0.229
2021-01-07,0.2289,0.2499,0.2043,0.2153
2021-01-08,0.2155,0.235,0.1896,0.2224
2021-01-09,0.2225,0.2545,0.2138,0.2396
2021-01-10,0.2397,0.2575,0.2003,0.2213
2021-01-11,0.2216,0.2221,0.1696,0.1921
2021-01-12,0.1921,0.2016,0.1756,0.184
2021-01-13,0.184,0.2113,0.1765,0.2061
2021-01-14,0.2062,0.2196,0.1929,0.2167
2021-01-15,0.2169,0.2406,0.2023,0.2295
2021-01-16,0.2293,0.2849,0.2279,0.2699
2021-01-17,0.2704,0.2915,0.243,0.2823
2021-01-18,0.2823,0.3113,0.2601,0.3028
2021-01-19,0.3028,0.3099,0.2751,0.2752
2021-01-20,0.2755,0.2836,0.243,0.2792
2021-01-21,0.279,0.2985,0.25,0.2535
2021-01-22,0.2534,0.28,0.23,0.2559
2021-01-23,0.2561,0.341,0.2523,0.3358
2021-01-24,0.3358,0.3482,0.3044,0.3204
2021-01-25,0.3198,0.42,0.314,0.3685
2021-01-26,0.368,0.4055,0.3155,0.3441
2021-01-27,0.3433,0.3444,0.2772,0.302
2021-01-28,0.3016,0.34,0.2877,0.3084
2021-01-29,0.3073,0.3377,0.287,0.3245
2021-01-30,0.3228,0.355,0.3148,0.3437
2021-01-31,0.3437,0.3457,0.287,0.3075
2021-02-01,0.3073,0.326,0.2927,0.3147
2021-02-02,0.3144,0.3999,0.3018,0.3911
2021-02-03,0.3909,0.4162,0.3753,0.3874
2021-02-04,0.3875,0.4561,0.345,0.4493
2021-02-05,0.4493,0.5349,0.436,0.5102
2021-02-06,0.5101,0.5178,0.433,0.4663
2021-02-07,0.4679,0.475,0.3907,0.432
2021-02-08,0.4319,0.518,0.4173,0.4759
2021-02-09,0.4758,0.5762,0.465,0.5345
2021-02-10,0.5353,0.5766,0.4764,0.5342
2021-02-11,0.5345,0.6749,0.515,0.619
2021-02-12,0.6204,0.7715,0.5671,0.7385
2021-02-13,0.7413,0.8446,0.675,0.7813
2021-02-14,0.7837,0.7895,0.6535,0.6871
2021-02-15,0.6886,0.7438,0.4863,0.6242
2021-02-16,0.6238,0.6648,0.5726,0.6144
2021-02-17,0.6134,0.6444,0.533,0.6103
2021-02-18,0.6112,0.6985,0.6108,0.642
2021-02-19,0.642,0.657,0.5884,0.607
2021-02-20,0.6094,0.7639,0.547,0.6031
2021-02-21,0.6037,0.6797,0.577,0.5922
2021-02-22,0.5923,0.6168,0.42,0.5671
2021-02-23,0.5692,0.5768,0.3541,0.4381
2021-02-24,0.4382,0.5021,0.4011,0.4314
2021-02-25,0.4315,0.4743,0.3917,0.3985
2021-02-26,0.3971,0.449,0.3502,0.4024
2021-02-27,0.4021,0.445,0.3961,0.4105
2021-02-28,0.4099,0.4127,0.3424,0.3752
2021-03-01,0.3745,0.4439,0.3708,0.4319
2021-03-02,0.4331,0.473,0.4092,0.4354
