Date,Open,High,Low,Close
2022-01-25,1.55,1.98,1.538,1.619
2022-01-26,1.62,1.67,1.577,1.582
2022-01-27,1.582,1.597,1.382,1.406
2022-01-28,1.406,1.417,1.253,1.337
2022-01-29,1.339,1.687,1.332,1.566
2022-01-30,1.565,1.655,1.508,1.534
2022-01-31,1.534,1.555,1.453,1.544
2022-02-01,1.541,1.582,1.529,1.557
2022-02-02,1.557,1.568,1.352,1.352
2022-02-03,1.352,1.374,1.304,1.344
2022-02-04,1.346,1.428,1.32,1.423
2022-02-05,1.422,1.499,1.406,1.414
2022-02-06,1.411,1.44,1.403,1.42
2022-02-07,1.419,1.609,1.402,1.602
2022-02-08,1.605,1.7,1.483,1.621
2022-02-09,1.621,2.03,1.591,1.768
2022-02-10,1.768,2.01,1.745,1.869
2022-02-11,1.869,2.02,1.662,1.695
2022-02-12,1.694,1.698,1.582,1.683
2022-02-13,1.684,2.09,1.674,1.932
2022-02-14,1.931,2.18,1.856,2.151
2022-02-15,2.152,2.444,2.12,2.173
2022-02-16,2.173,2.186,2.059,2.08
2022-02-17,2.08,2.16,1.934,1.96
2022-02-18,1.96,2.343,1.946,2.273
2022-02-19,2.274,2.75,2.24,2.546
2022-02-20,2.549,2.563,2.131,2.197
2022-02-21,2.2,2.515,2.171,2.397
2022-02-22,2.397,3.0,2.344,2.874
2022-02-23,2.875,3.104,2.754,2.866
2022-02-24,2.866,3.33,2.63,3.318
2022-02-25,3.319,3.771,3.253,3.727
2022-02-26,3.727,3.995,3.597,3.76
2022-02-27,3.76,3.856,3.49,3.67
2022-02-28,3.669,3.74,3.427,3.515
2022-03-01,3.51,3.945,3.431,3.738
2022-03-02,3.738,4.366,3.692,4.36
2022-03-03,4.36,4.98,4.311,4.682
2022-03-04,4.685,5.65,4.554,5.302
2022-03-05,5.294,6.19,5.154,5.817
2022-03-06,5.817,5.873,4.047,4.062
2022-03-07,4.06,4.455,3.777,3.923
2022-03-08,3.923,4.168,3.569,3.758
2022-03-09,3.76,4.479,3.743,4.279
2022-03-10,4.279,4.324,3.672,3.745
2022-03-11,3.749,3.769,3.301,3.32
2022-03-12,3.319,3.399,3.127,3.166
2022-03-13,3.169,3.264,2.997,2.997
2022-03-14,2.997,3.112,2.84,2.907
2022-03-15,2.907,2.977,2.648,2.825
2022-03-16,2.824,3.5,2.763,3.166
2022-03-17,3.17,3.248,2.782,2.79
2022-03-18,2.788,2.825,2.673,2.748
2022-03-19,2.75,2.9,2.744,2.776
2022-03-20,2.774,2.804,2.56,2.581
2022-03-21,2.58,2.623,2.526,2.534
2022-03-22,2.535,2.745,2.509,2.62
2022-03-23,2.62,2.635,2.558,2.614
2022-03-24,2.614,2.674,2.548,2.577
2022-03-25,2.577,2.649,2.414,2.45
2022-03-26,2.451,2.518,2.418,2.459
2022-03-27,2.459,2.499,2.404,2.482
2022-03-28,2.484,2.7,2.482,2.538
2022-03-29,2.538,3.07,2.534,2.902
2022-03-30,2.9,3.06,2.802,2.838
2022-03-31,2.837,2.901,2.51,2.55
2022-04-01,2.549,2.635,2.433,2.579
2022-04-02,2.58,2.748,2.559,2.616
2022-04-03,2.618,2.99,2.61,2.894
2022-04-04,2.897,2.916,2.576,2.724
2022-04-05,2.724,2.886,2.662,2.688
2022-04-06,2.691,3.26,2.603,3.077
2022-04-07,3.076,3.48,2.955,3.187
2022-04-08,3.189,3.312,2.717,2.751
2022-04-09,2.75,2.862,2.694,2.763
2022-04-10,2.763,2.859,2.701,2.719
2022-04-11,2.718,2.741,2.129,2.176
2022-04-12,2.175,2.28,2.128,2.18
2022-04-13,2.181,2.274,2.139,2.262
2022-04-14,2.263,2.377,2.075,2.13
2022-04-15,2.13,2.184,2.069,2.141
2022-04-16,2.141,2.153,2.096,2.117
2022-04-17,2.117,2.174,2.022,2.028
2022-04-18,2.028,2.121,1.943,2.1
2022-04-19,2.101,2.175,2.084,2.149
2022-04-20,2.149,2.277,2.087,2.14
2022-04-21,2.139,2.194,2.024,2.08
2022-04-22,2.078,2.096,1.987,2.001
2022-04-23,2.002,2.014,1.923,1.928
2022-04-24,1.928,1.946,1.876,1.903
2022-04-25,1.903,1.932,1.778,1.923
2022-04-26,1.923,1.992,1.839,1.85
2022-04-27,1.85,1.962,1.838,1.86
2022-04-28,1.861,1.875,1.798,1.822
2022-04-29,1.821,1.826,1.72,1.728
2022-04-30,1.729,1.769,1.58,1.594
2022-05-01,1.594,1.717,1.581,1.683
2022-05-02,1.683,1.763,1.663,1.72
2022-05-03,1.721,1.758,1.676,1.694
2022-05-04,1.692,1.874,1.687,1.873
2022-05-05,1.873,2.062,1.818,2.021
2022-05-06,2.021,2.334,2.014,2.134
2022-05-07,2.135,2.197,1.637,1.706
2022-05-08,1.705,1.713,1.527,1.59
2022-05-09,1.588,1.616,0.782,0.808
2022-05-10,0.807,0.984,0.411,0.47
2022-05-11,0.471,0.52,0.13916,0.321
2022-05-12,0.319,0.35842,0.08464,0.08992
2022-05-13,0.08915,0.17,0.01774,0.09272
2022-05-14,0.09235,0.38499,0.089,0.26256
2022-05-15,0.26274,0.32314,0.15981,0.18621
2022-05-16,0.18621,0.2088,0.09,0.13562
2022-05-17,0.13562,0.15497,0.12,0.12951
2022-05-18,0.12951,0.135,0.09979,0.10152
2022-05-19,0.10165,0.115,0.09557,0.10332
2022-05-20,0.10338,0.1065,0.09011,0.09139
2022-05-21,0.09174,0.09233,0.07561,0.08355
2022-05-22,0.08353,0.1879,0.0828,0.15952
2022-05-23,0.15947,0.64,0.15569,0.54019
