Date,Open,High,Low,Close
2022-03-09,0.01,0.19,0.01,0.13262
2022-03-10,0.13308,0.145,0.11,0.11677
2022-03-11,0.11677,0.166,0.10006,0.15958
2022-03-12,0.16003,0.31232,0.15562,0.28472
2022-03-13,0.28499,0.441,0.25273,0.39885
2022-03-14,0.39878,0.45,0.34217,0.35948
2022-03-15,0.35944,0.4,0.27791,0.33128
2022-03-16,0.33127,0.56888,0.31712,0.55492
2022-03-17,0.55493,0.8448,0.5385,0.83862
2022-03-18,0.83862,0.844,0.655,0.69968
2022-03-19,0.6995,0.77551,0.6505,0.67196
2022-03-20,0.67267,0.708,0.575,0.57803
2022-03-21,0.57805,0.832,0.57563,0.79799
2022-03-22,0.79795,0.89499,0.75527,0.80704
2022-03-23,0.80665,0.82237,0.73355,0.76876
2022-03-24,0.76876,0.79,0.69361,0.70093
2022-03-25,0.70076,0.79999,0.67358,0.78087
2022-03-26,0.78087,0.838,0.75029,0.76419
2022-03-27,0.76415,0.79397,0.73803,0.77113
2022-03-28,0.77115,1.15,0.76494,1.13152
2022-03-29,1.13152,1.87321,1.03146,1.6822
2022-03-30,1.68221,2.33892,1.61461,2.035
2022-03-31,2.03566,2.645,1.78333,2.49176
2022-04-01,2.49176,3.13108,2.38,2.69002
2022-04-02,2.69003,2.897,2.26666,2.31381
2022-04-03,2.3138,2.75,2.24458,2.45379
2022-04-04,2.45384,2.55852,2.05322,2.16605
2022-04-05,2.16605,2.32422,2.089,2.1314
2022-04-06,2.1313,2.70547,2.11727,2.32943
2022-04-07,2.32942,2.37372,2.00845,2.18924
2022-04-08,2.18924,2.44161,2.09148,2.17691
2022-04-09,2.17728,2.32598,2.10215,2.30111
2022-04-10,2.30111,2.39416,2.20501,2.25782
2022-04-11,2.25782,2.67,2.24272,2.38662
2022-04-12,2.38663,2.4,2.12527,2.21619
2022-04-13,2.21581,2.25,2.06,2.1768
2022-04-14,2.17679,2.34999,2.1468,2.22667
2022-04-15,2.22668,2.32888,2.175,2.2999
2022-04-16,2.2999,2.44899,2.24,2.37893
2022-04-17,2.37887,2.6,2.35432,2.42306
2022-04-18,2.42269,3.30308,2.24141,3.1922
2022-04-19,3.1922,3.83015,3.1322,3.71044
2022-04-20,3.71088,3.859,3.3,3.35922
2022-04-21,3.35913,3.6,2.96999,3.12191
2022-04-22,3.12173,3.28542,3.05,3.17547
2022-04-23,3.17558,3.4486,3.099,3.1497
2022-04-24,3.14913,3.40825,3.14,3.37084
2022-04-25,3.37083,3.39999,3.12323,3.31501
2022-04-26,3.31501,3.48849,3.17,3.33628
2022-04-27,3.33559,3.95,3.23505,3.80661
2022-04-28,3.80631,4.17851,3.56872,3.76189
2022-04-29,3.76188,4.14761,3.41825,3.82342
2022-04-30,3.82342,4.06738,3.44485,3.50543
2022-05-01,3.50564,3.61067,3.29081,3.43701
2022-05-02,3.43701,3.55,3.13234,3.24645
2022-05-03,3.24665,3.453,3.18541,3.24998
2022-05-04,3.24999,3.48,3.16255,3.34131
2022-05-05,3.34189,3.406,2.53215,2.7391
2022-05-06,2.73909,2.7495,2.34165,2.52117
2022-05-07,2.52091,2.84567,2.39033,2.56269
2022-05-08,2.56392,2.77811,2.45673,2.71999
2022-05-09,2.72,2.75,1.73699,1.77137
2022-05-10,1.77011,2.18386,1.61595,1.80192
2022-05-11,1.80192,1.88334,1.1,1.31289
2022-05-12,1.31366,1.50888,0.8112,1.16133
