Date,Open,High,Low,Close
2023-02-24,36.46,98.0,35.9,37.85
2023-02-25,37.89,41.74,36.0,40.0
2023-02-26,40.01,46.0,39.65,44.82
2023-02-27,44.82,49.9,42.81,48.97
2023-02-28,49.05,49.9,40.69,41.91
2023-03-01,41.91,47.13,40.85,42.77
2023-03-02,42.78,44.5,38.56,41.03
2023-03-03,41.03,45.9,36.23,39.76
2023-03-04,39.75,41.42,35.01,38.42
2023-03-05,38.42,40.21,35.36,38.72
2023-03-06,38.73,39.37,36.67,38.85
2023-03-07,38.84,41.01,38.07,39.58
2023-03-08,39.6,41.96,36.21,37.69
2023-03-09,37.65,38.39,35.09,35.25
2023-03-10,35.27,35.51,29.33,33.12
2023-03-11,33.12,34.29,28.4,31.71
2023-03-12,31.7,35.91,29.73,35.62
2023-03-13,35.62,41.79,35.02,39.05
2023-03-14,39.04,43.0,37.2,39.35
2023-03-15,39.34,41.52,34.55,36.29
2023-03-16,36.25,39.43,35.13,38.87
2023-03-17,38.9,41.06,36.7,40.02
2023-03-18,40.04,40.98,36.83,37.54
2023-03-19,37.51,40.89,37.16,39.34
2023-03-20,39.35,39.84,35.22,36.03
2023-03-21,36.03,38.8,34.58,38.28
2023-03-22,38.32,39.14,33.96,36.41
2023-03-23,36.36,37.48,34.53,36.01
2023-03-24,36.02,36.28,33.52,34.39
2023-03-25,34.39,35.54,33.33,34.31
2023-03-26,34.32,38.5,33.87,37.79
2023-03-27,37.79,38.98,34.5,35.51
2023-03-28,35.52,38.65,34.42,37.89
2023-03-29,37.9,39.38,36.71,37.19
2023-03-30,37.18,38.27,34.6,35.46
2023-03-31,35.46,39.2,35.2,37.96
2023-04-01,37.96,38.44,36.83,38.18
2023-04-02,38.18,38.6,35.77,36.55
2023-04-03,36.57,37.38,35.5,36.9
2023-04-04,36.91,38.84,36.23,38.23
2023-04-05,38.23,40.88,37.51,40.2
2023-04-06,40.19,40.28,37.96,38.9
2023-04-07,38.9,39.48,36.9,37.15
2023-04-08,37.15,37.91,35.99,36.39
2023-04-09,36.36,36.64,34.41,35.19
2023-04-10,35.19,36.48,34.51,36.33
2023-04-11,36.31,36.98,34.37,34.82
2023-04-12,34.83,34.86,32.73,33.85
2023-04-13,33.85,35.79,32.93,35.13
2023-04-14,35.16,36.6,33.55,35.17
2023-04-15,35.18,35.32,33.63,33.75
2023-04-16,33.75,34.82,32.99,34.53
2023-04-17,34.54,35.5,33.24,34.85
2023-04-18,34.83,35.92,34.31,34.97
2023-04-19,35.0,35.04,30.01,30.65
2023-04-20,30.6,30.78,26.74,27.33
2023-04-21,27.33,27.91,24.42,25.27
2023-04-22,25.27,27.4,24.77,26.73
2023-04-23,26.71,26.9,25.1,26.48
2023-04-24,26.48,28.53,25.74,27.83
2023-04-25,27.83,28.8,26.36,28.57
2023-04-26,28.6,29.19,25.55,27.04
2023-04-27,27.02,27.78,26.22,27.52
2023-04-28,27.5,27.5,25.84,26.17
2023-04-29,26.16,26.9,26.05,26.74
2023-04-30,26.73,26.92,25.93,26.02
2023-05-01,26.08,26.17,24.83,25.53
2023-05-02,25.53,25.9,25.08,25.65
2023-05-03,25.65,25.68,22.68,24.57
2023-05-04,24.58,24.71,22.76,23.21
2023-05-05,23.21,26.99,22.96,26.51
2023-05-06,26.55,28.59,20.88,21.41
2023-05-07,21.42,22.05,20.49,20.62
2023-05-08,20.62,21.35,18.1,19.11
2023-05-09,19.11,20.16,18.61,19.38
2023-05-10,19.39,21.59,18.75,21.07
2023-05-11,21.08,21.09,18.08,19.39
2023-05-12,19.39,21.31,18.51,20.99
2023-05-13,20.97,21.24,19.82,20.11
2023-05-14,20.1,21.04,19.82,20.57
2023-05-15,20.58,22.69,20.05,21.67
2023-05-16,21.66,22.23,21.08,21.66
2023-05-17,21.66,24.45,20.69,23.46
2023-05-18,23.5,24.32,22.11,23.16
2023-05-19,23.15,24.21,22.52,23.9
2023-05-20,23.86,24.98,23.43,24.08
2023-05-21,24.08,24.61,23.33,23.9
2023-05-22,23.92,25.09,23.05,24.93
2023-05-23,24.92,25.27,23.31,23.33
2023-05-24,23.34,24.44,22.54,23.46
2023-05-25,23.46,23.51,22.57,22.78
