Date,Open,High,Low,Close
2023-03-17,0.01164,0.0159,0.011275,0.011834
2023-03-18,0.011842,0.01225,0.011258,0.011344
2023-03-19,0.011343,0.0116,0.011122,0.011431
2023-03-20,0.011427,0.012121,0.011039,0.011188
2023-03-21,0.011173,0.01125,0.01036,0.010801
2023-03-22,0.010814,0.0135,0.010644,0.010729
2023-03-23,0.010766,0.011297,0.010645,0.011055
2023-03-24,0.010999,0.011098,0.010419,0.010662
2023-03-25,0.010615,0.013096,0.010599,0.011083
2023-03-26,0.01109,0.011519,0.010723,0.011039
2023-03-27,0.01103,0.011141,0.010109,0.010383
2023-03-28,0.010395,0.010395,0.009856,0.010359
2023-03-29,0.010344,0.011043,0.010305,0.010905
2023-03-30,0.010879,0.011049,0.010356,0.01053
2023-03-31,0.01053,0.01083,0.01038,0.010723
2023-04-01,0.01075,0.011378,0.010719,0.01122
2023-04-02,0.01117,0.011215,0.010598,0.010806
2023-04-03,0.010783,0.010876,0.010265,0.010634
2023-04-04,0.010634,0.010936,0.0105,0.01087
2023-04-05,0.010869,0.01145,0.010786,0.011364
2023-04-06,0.011357,0.0125,0.011116,0.011561
2023-04-07,0.01154,0.011561,0.010875,0.011039
2023-04-08,0.011039,0.011357,0.010717,0.011046
2023-04-09,0.011043,0.01131,0.010902,0.011193
2023-04-10,0.011192,0.011928,0.011,0.011534
2023-04-11,0.011545,0.013999,0.011058,0.011258
2023-04-12,0.011246,0.01145,0.010894,0.01106
2023-04-13,0.011044,0.011276,0.011012,0.01125
2023-04-14,0.011249,0.011581,0.011197,0.011437
2023-04-15,0.011493,0.012049,0.011251,0.011439
2023-04-16,0.011431,0.011683,0.0113,0.011502
2023-04-17,0.01152,0.011584,0.011338,0.011513
2023-04-18,0.011514,0.012449,0.011466,0.011852
2023-04-19,0.011878,0.011885,0.011065,0.011116
2023-04-20,0.011106,0.011233,0.010802,0.010899
2023-04-21,0.010879,0.011242,0.010496,0.010644
2023-04-22,0.010629,0.010906,0.010511,0.010853
2023-04-23,0.010856,0.010857,0.010277,0.010585
2023-04-24,0.010585,0.010667,0.010361,0.010488
2023-04-25,0.010488,0.010576,0.010267,0.010562
2023-04-26,0.010575,0.010995,0.010404,0.010738
