Date,Open,High,Low,Close
2021-10-04,1.2824,1.55,1.2692,1.3132
2021-10-05,1.3117,1.3984,1.2485,1.307
2021-10-06,1.3108,1.3308,1.1818,1.24
2021-10-07,1.235,1.3259,1.1992,1.2733
2021-10-08,1.2727,1.33,1.252,1.275
2021-10-09,1.2723,1.2979,1.2515,1.2624
2021-10-10,1.2675,1.276,1.2052,1.2174
2021-10-11,1.2117,1.241,1.1821,1.1971
2021-10-12,1.1956,1.35,1.1496,1.2055
2021-10-13,1.2051,1.33,1.1665,1.2151
2021-10-14,1.2202,1.29,1.2103,1.2332
2021-10-15,1.2266,1.32,1.1805,1.2624
2021-10-16,1.264,1.4598,1.2394,1.2718
2021-10-17,1.2715,1.35,1.2,1.2286
2021-10-18,1.2301,1.3765,1.2001,1.2961
2021-10-19,1.296,1.37,1.203,1.2582
2021-10-20,1.2582,1.2997,1.2135,1.2966
2021-10-21,1.2916,1.3489,1.2386,1.2616
2021-10-22,1.2647,1.3406,1.2594,1.2819
2021-10-23,1.2819,1.313,1.2494,1.2675
2021-10-24,1.2711,1.2792,1.2329,1.2393
2021-10-25,1.2331,1.3289,1.2072,1.2677
2021-10-26,1.2737,1.2742,1.2272,1.2372
2021-10-27,1.2372,1.259,0.9249,1.0407
2021-10-28,1.0435,1.2743,1.0324,1.1418
2021-10-29,1.1454,1.1805,1.1087,1.1552
2021-10-30,1.1567,1.1615,1.0589,1.1027
2021-10-31,1.1027,1.1909,1.07,1.144
2021-11-01,1.1479,1.24,1.1089,1.126
2021-11-02,1.126,1.1876,1.1113,1.136
2021-11-03,1.1396,1.169,1.1,1.1298
2021-11-04,1.1298,1.1651,1.0976,1.1538
2021-11-05,1.156,1.1636,1.1046,1.131
2021-11-06,1.131,1.1434,1.0842,1.1046
2021-11-07,1.1046,1.153,1.1011,1.1238
2021-11-08,1.1238,1.3278,1.0949,1.2503
2021-11-09,1.2465,1.2559,1.1399,1.1644
2021-11-10,1.1644,1.1676,1.04,1.0746
2021-11-11,1.0742,1.1152,1.061,1.099
2021-11-12,1.0983,1.1142,1.03,1.0611
2021-11-13,1.0621,1.16,1.0145,1.0897
2021-11-14,1.0895,1.1356,1.0614,1.0795
2021-11-15,1.0801,1.1651,1.0667,1.0899
2021-11-16,1.0897,1.09,0.93,0.9716
2021-11-17,0.9707,0.9832,0.94,0.9674
2021-11-18,0.9672,0.9834,0.8501,0.8708
2021-11-19,0.8706,0.95,0.8344,0.9264
2021-11-20,0.9277,0.9889,0.8971,0.9765
2021-11-21,0.9783,1.5472,0.9455,1.1244
2021-11-22,1.1244,1.4109,1.02,1.0856
2021-11-23,1.0848,1.1517,1.0451,1.0607
2021-11-24,1.0607,1.1459,0.9533,0.9885
2021-11-25,0.988,1.0458,0.98,1.0052
2021-11-26,1.0009,1.0085,0.8829,0.9075
2021-11-27,0.9051,1.0459,0.9011,0.9934
2021-11-28,0.9954,0.9999,0.8502,0.9405
2021-11-29,0.9448,1.27,0.9239,1.0761
2021-11-30,1.0761,1.19,1.0102,1.04
