Date,Open,High,Low,Close
2019-09-25,1.57,1.978,1.5,1.5935
2019-09-26,1.6213,1.7516,1.4687,1.6343
2019-09-27,1.6,1.665,1.5532,1.6255
2019-09-28,1.6266,1.6542,1.5959,1.6316
2019-09-29,1.6327,1.6508,1.5322,1.6142
2019-09-30,1.6176,1.6826,1.5246,1.6481
2019-10-01,1.6604,1.7232,1.2021,1.6347
2019-10-02,1.6354,1.6583,1.6001,1.6562
2019-10-03,1.6556,1.6857,1.5848,1.6479
2019-10-04,1.648,1.651,1.591,1.6252
2019-10-05,1.6239,1.6239,1.5661,1.5815
2019-10-06,1.5815,1.5899,1.509,1.5242
2019-10-07,1.5243,1.6273,1.5099,1.6085
2019-10-08,1.6093,1.6509,1.5609,1.5858
2019-10-09,1.5834,1.6509,1.5439,1.6301
2019-10-10,1.6301,1.6345,1.5682,1.5864
2019-10-11,1.5864,1.6064,1.5237,1.5245
2019-10-12,1.5243,2.0,1.5162,1.5205
2019-10-13,1.52,1.5363,1.4902,1.497
2019-10-14,1.4972,1.504,1.4519,1.4766
2019-10-15,1.4777,1.54,1.4231,1.483
2019-10-16,1.4836,1.5075,1.358,1.42
2019-10-17,1.42,1.48,1.3827,1.4604
2019-10-18,1.4608,1.475,1.3575,1.4032
2019-10-19,1.4034,1.4258,1.3866,1.4122
2019-10-20,1.4141,1.4245,1.3772,1.4078
2019-10-21,1.4079,1.4243,1.3776,1.3956
2019-10-22,1.3955,1.6622,1.3495,1.398
2019-10-23,1.3974,1.4302,1.2283,1.2671
2019-10-24,1.2687,1.3212,1.2519,1.3086
2019-10-25,1.3095,1.4294,1.2478,1.424
2019-10-26,1.4219,1.5927,1.3818,1.4024
2019-10-27,1.4025,1.8476,1.3765,1.7495
2019-10-28,1.7539,2.3419,1.7053,1.7542
2019-10-29,1.7475,1.81,1.6743,1.7625
2019-10-30,1.7743,1.7792,1.6254,1.6837
2019-10-31,1.6841,1.8148,1.6131,1.7403
2019-11-01,1.7405,1.9147,1.5674,1.8097
2019-11-02,1.8245,1.9997,1.802,1.8751
2019-11-03,1.8781,1.9247,1.787,1.8788
2019-11-04,1.8789,2.1254,1.8563,1.9793
2019-11-05,1.9791,2.0129,1.8927,1.9649
2019-11-06,1.9642,1.9839,1.9031,1.9715
2019-11-07,1.9714,1.9745,1.88,1.9168
2019-11-08,1.9168,1.9416,1.7396,1.8099
2019-11-09,1.8082,1.8566,1.7973,1.8439
2019-11-10,1.8427,1.9201,1.8091,1.9071
2019-11-11,1.9068,1.9364,1.8224,1.8708
2019-11-12,1.8702,1.9427,1.8512,1.8921
2019-11-13,1.8921,1.9075,1.8526,1.8814
2019-11-14,1.8815,1.8876,1.8052,1.828
