Date,Open,High,Low,Close
2021-05-19,3.218,3.99,1.343,2.172
2021-05-20,2.173,2.93,1.9,2.481
2021-05-21,2.48,2.7,1.851,2.176
2021-05-22,2.176,2.206,1.85,1.888
2021-05-23,1.898,1.967,1.3,1.582
2021-05-24,1.571,2.1,1.57,2.04
2021-05-25,2.047,2.2,1.691,1.927
2021-05-26,1.923,2.172,1.88,2.062
2021-05-27,2.062,2.647,1.832,2.058
2021-05-28,2.056,2.105,1.672,1.737
2021-05-29,1.738,1.877,1.56,1.632
2021-05-30,1.633,1.771,1.529,1.698
2021-05-31,1.698,1.85,1.576,1.843
2021-06-01,1.839,1.959,1.747,1.888
2021-06-02,1.888,1.98,1.773,1.874
2021-06-03,1.875,2.06,1.8,2.031
2021-06-04,2.032,2.04,1.703,1.785
2021-06-05,1.786,1.88,1.662,1.719
2021-06-06,1.722,1.767,1.7,1.742
2021-06-07,1.742,1.85,1.6,1.606
2021-06-08,1.612,1.652,1.4,1.533
2021-06-09,1.547,1.614,1.48,1.595
2021-06-10,1.593,1.628,1.45,1.485
2021-06-11,1.476,1.503,1.368,1.385
2021-06-12,1.384,1.386,1.25,1.271
2021-06-13,1.268,1.436,1.254,1.389
2021-06-14,1.385,1.455,1.363,1.446
2021-06-15,1.445,1.489,1.371,1.39
2021-06-16,1.388,1.416,1.299,1.303
2021-06-17,1.301,1.382,1.3,1.334
2021-06-18,1.333,1.345,1.179,1.225
2021-06-19,1.225,1.703,1.2,1.374
2021-06-20,1.373,1.645,1.326,1.571
2021-06-21,1.571,1.613,1.119,1.125
2021-06-22,1.125,1.201,0.882,0.986
2021-06-23,0.984,1.25,0.954,1.026
2021-06-24,1.026,1.139,0.985,1.056
2021-06-25,1.056,1.086,0.925,0.936
2021-06-26,0.933,0.972,0.88,0.933
2021-06-27,0.934,1.042,0.908,1.003
2021-06-28,1.003,1.173,0.971,1.037
2021-06-29,1.041,1.121,1.039,1.058
2021-06-30,1.056,1.061,0.996,1.05
2021-07-01,1.05,1.3,0.971,1.036
2021-07-02,1.036,1.108,0.992,1.061
2021-07-03,1.061,1.329,1.043,1.253
2021-07-04,1.253,1.501,1.168,1.361
2021-07-05,1.362,1.362,1.182,1.251
2021-07-06,1.25,1.35,1.227,1.261
2021-07-07,1.26,1.455,1.251,1.331
2021-07-08,1.329,1.335,1.179,1.199
2021-07-09,1.199,1.23,1.141,1.182
2021-07-10,1.183,1.217,1.13,1.136
2021-07-11,1.136,1.221,1.12,1.172
2021-07-12,1.17,1.186,1.061,1.103
2021-07-13,1.107,1.12,1.03,1.041
2021-07-14,1.042,1.103,0.994,1.058
2021-07-15,1.058,1.092,0.995,1.017
2021-07-16,1.017,1.044,0.96,0.962
2021-07-17,0.962,0.985,0.938,0.961
2021-07-18,0.961,1.039,0.955,0.968
2021-07-19,0.968,0.979,0.887,0.901
2021-07-20,0.901,0.902,0.8,0.819
2021-07-21,0.818,0.996,0.804,0.904
2021-07-22,0.903,0.953,0.898,0.915
2021-07-23,0.916,0.95,0.88,0.94
2021-07-24,0.942,0.983,0.928,0.954
2021-07-25,0.952,0.992,0.919,0.99
2021-07-26,0.99,1.108,0.969,0.99
2021-07-27,0.99,1.045,0.95,1.016
2021-07-28,1.016,1.108,0.993,1.054
2021-07-29,1.053,1.214,1.025,1.181
2021-07-30,1.182,1.23,1.071,1.168
2021-07-31,1.169,1.171,1.104,1.148
2021-08-01,1.147,1.26,1.123,1.136
2021-08-02,1.134,1.248,1.11,1.178
2021-08-03,1.18,1.199,1.115,1.125
2021-08-04,1.125,1.211,1.108,1.193
2021-08-05,1.196,1.372,1.179,1.333
2021-08-06,1.333,1.34,1.234,1.308
2021-08-07,1.309,1.933,1.3,1.626
2021-08-08,1.624,1.8,1.427,1.475
2021-08-09,1.474,1.626,1.39,1.503
2021-08-10,1.503,1.58,1.407,1.47
2021-08-11,1.47,1.62,1.462,1.51
2021-08-12,1.508,1.559,1.403,1.461
2021-08-13,1.462,1.65,1.453,1.597
2021-08-14,1.596,1.64,1.471,1.571
2021-08-15,1.572,1.6,1.48,1.568
2021-08-16,1.572,1.75,1.568,1.694
2021-08-17,1.694,2.49,1.63,1.79
2021-08-18,1.79,1.872,1.711,1.762
2021-08-19,1.757,1.87,1.67,1.821
2021-08-20,1.821,1.949,1.77,1.89
2021-08-21,1.893,1.893,1.763,1.798
2021-08-22,1.798,1.892,1.779,1.856
2021-08-23,1.857,2.33,1.841,2.146
2021-08-24,2.148,2.165,1.865,1.933
2021-08-25,1.939,1.974,1.781,1.915
2021-08-26,1.916,1.953,1.71,1.738
2021-08-27,1.738,1.91,1.683,1.894
2021-08-28,1.898,1.937,1.798,1.917
2021-08-29,1.923,1.998,1.834,1.863
2021-08-30,1.863,1.96,1.761,1.832
2021-08-31,1.831,2.232,1.826,2.007
2021-09-01,2.004,2.06,1.944,2.034
2021-09-02,2.036,2.044,1.901,1.908
2021-09-03,1.91,2.022,1.869,1.973
2021-09-04,1.973,2.094,1.938,2.02
2021-09-05,2.018,2.07,1.966,2.065
2021-09-06,2.064,2.285,2.04,2.178
2021-09-07,2.178,2.219,1.38,1.721
2021-09-08,1.722,1.8,1.551,1.775
2021-09-09,1.775,2.022,1.696,1.872
2021-09-10,1.873,1.953,1.706,1.757
2021-09-11,1.757,1.875,1.708,1.764
2021-09-12,1.767,1.879,1.739,1.855
2021-09-13,1.856,1.871,1.62,1.722
2021-09-14,1.722,1.907,1.701,1.856
2021-09-15,1.854,1.895,1.8,1.881
2021-09-16,1.881,1.949,1.832,1.91
2021-09-17,1.91,1.935,1.772,1.787
2021-09-18,1.79,1.899,1.771,1.801
2021-09-19,1.799,1.835,1.702,1.737
2021-09-20,1.738,1.739,1.45,1.538
2021-09-21,1.54,1.659,1.376,1.422
2021-09-22,1.424,1.626,1.389,1.6
2021-09-23,1.6,1.665,1.55,1.615
2021-09-24,1.615,1.666,1.388,1.503
2021-09-25,1.505,1.652,1.433,1.483
2021-09-26,1.482,1.54,1.355,1.5
2021-09-27,1.499,1.627,1.458,1.461
2021-09-28,1.461,1.53,1.41,1.43
2021-09-29,1.429,1.502,1.416,1.454
2021-09-30,1.454,1.585,1.454,1.554
2021-10-01,1.555,1.885,1.531,1.837
2021-10-02,1.837,1.986,1.82,1.855
2021-10-03,1.855,1.958,1.79,1.847
2021-10-04,1.843,2.179,1.77,1.988
2021-10-05,1.988,2.109,1.803,1.945
2021-10-06,1.943,1.993,1.807,1.945
2021-10-07,1.945,2.14,1.9,1.951
2021-10-08,1.95,2.152,1.93,2.061
2021-10-09,2.063,2.199,2.046,2.092
2021-10-10,2.086,2.196,2.012,2.032
2021-10-11,2.028,2.153,2.001,2.032
2021-10-12,2.032,2.145,1.943,2.047
2021-10-13,2.046,2.6,1.94,2.444
2021-10-14,2.444,2.457,2.237,2.278
2021-10-15,2.278,2.499,2.201,2.432
2021-10-16,2.432,4.28,2.419,3.084
2021-10-17,3.084,3.206,2.708,2.844
2021-10-18,2.844,2.925,2.564,2.619
2021-10-19,2.619,3.045,2.583,2.788
2021-10-20,2.788,2.858,2.639,2.824
2021-10-21,2.824,2.995,2.688,2.841
2021-10-22,2.841,3.55,2.839,3.106
2021-10-23,3.107,3.148,2.94,3.002
2021-10-24,2.998,3.046,2.801,2.862
2021-10-25,2.859,2.924,2.786,2.814
2021-10-26,2.814,2.845,2.62,2.659
2021-10-27,2.661,2.746,2.476,2.48
2021-10-28,2.481,2.746,2.457,2.686
2021-10-29,2.685,2.89,2.665,2.772
2021-10-30,2.774,2.783,2.6,2.63
2021-10-31,2.632,2.684,2.5,2.572
2021-11-01,2.571,3.086,2.486,3.058
2021-11-02,3.063,3.44,2.855,3.121
2021-11-03,3.121,3.379,2.871,2.978
2021-11-04,2.979,3.021,2.827,2.978
2021-11-05,2.974,3.083,2.919,2.949
2021-11-06,2.945,2.999,2.843,2.993
2021-11-07,2.992,3.24,2.989,3.224
2021-11-08,3.225,3.289,3.045,3.22
2021-11-09,3.22,3.4,3.104,3.119
2021-11-10,3.119,3.321,2.859,2.909
2021-11-11,2.909,3.226,2.888,3.158
2021-11-12,3.156,3.4,3.015,3.116
2021-11-13,3.116,3.2,3.05,3.127
2021-11-14,3.127,3.204,3.029,3.131
2021-11-15,3.131,3.18,2.926,2.956
2021-11-16,2.954,2.958,2.66,2.821
2021-11-17,2.82,2.946,2.688,2.929
2021-11-18,2.93,2.956,2.64,2.699
2021-11-19,2.695,3.19,2.689,2.967
