Date,Open,High,Low,Close
2023-09-22,0.0134,0.039,0.0113,0.01397
2023-09-23,0.01398,0.02033,0.01253,0.0186
2023-09-24,0.0186,0.02314,0.01689,0.02217
2023-09-25,0.02213,0.02213,0.01745,0.02126
2023-09-26,0.02132,0.02299,0.01933,0.02098
2023-09-27,0.021,0.0259,0.02071,0.0251
2023-09-28,0.02516,0.03043,0.02311,0.02878
2023-09-29,0.02878,0.0315,0.02595,0.02837
2023-09-30,0.02836,0.02998,0.02673,0.02719
2023-10-01,0.02717,0.02786,0.02251,0.02456
2023-10-02,0.02459,0.02475,0.02222,0.02366
2023-10-03,0.02364,0.0241,0.02108,0.02275
2023-10-04,0.02275,0.02286,0.01976,0.02032
2023-10-05,0.02034,0.02061,0.019,0.01917
2023-10-06,0.01919,0.02455,0.0189,0.02408
2023-10-07,0.02406,0.0257,0.02079,0.02096
2023-10-08,0.02098,0.02118,0.01955,0.01987
2023-10-09,0.01989,0.02011,0.01791,0.01888
2023-10-10,0.01889,0.01945,0.01763,0.01772
2023-10-11,0.01772,0.01797,0.0162,0.01716
2023-10-12,0.01717,0.01982,0.01673,0.0171
2023-10-13,0.01711,0.01735,0.01659,0.01723
2023-10-14,0.01724,0.02002,0.01679,0.01795
2023-10-15,0.01794,0.02168,0.01717,0.01746
2023-10-16,0.01747,0.01867,0.01718,0.01722
2023-10-17,0.01723,0.01759,0.01501,0.01526
2023-10-18,0.01526,0.01563,0.01457,0.01474
2023-10-19,0.01476,0.0149,0.01346,0.01404
2023-10-20,0.01405,0.01517,0.01391,0.01452
2023-10-21,0.01454,0.01698,0.0141,0.01542
2023-10-22,0.01539,0.01892,0.01419,0.01775
2023-10-23,0.01776,0.01813,0.0161,0.0171
2023-10-24,0.01711,0.0188,0.01642,0.0166
2023-10-25,0.01659,0.01705,0.01581,0.01613
2023-10-26,0.01614,0.01676,0.01516,0.01603
2023-10-27,0.01603,0.01734,0.01539,0.0168
2023-10-28,0.01678,0.0178,0.0164,0.01703
2023-10-29,0.01701,0.02035,0.01622,0.01881
2023-10-30,0.01882,0.01915,0.01778,0.01833
2023-10-31,0.01834,0.01886,0.01666,0.0171
2023-11-01,0.01708,0.01732,0.01622,0.01701
2023-11-02,0.017,0.01759,0.01642,0.01705
2023-11-03,0.01705,0.01719,0.01605,0.01672
2023-11-04,0.01672,0.01753,0.0166,0.01723
2023-11-05,0.01723,0.01769,0.01631,0.01661
2023-11-06,0.01659,0.017,0.01647,0.01688
