Date,Open,High,Low,Close
2023-10-10,0.2862,0.5,0.2862,0.3823
2023-10-11,0.3822,0.39,0.3111,0.3142
2023-10-12,0.3144,0.3328,0.2956,0.3092
2023-10-13,0.3092,0.343,0.3008,0.3184
2023-10-14,0.319,0.335,0.308,0.3099
2023-10-15,0.3099,0.3135,0.2913,0.302
2023-10-16,0.3021,0.3287,0.3,0.3067
2023-10-17,0.3068,0.3076,0.28,0.2867
2023-10-18,0.2868,0.287,0.2609,0.2651
2023-10-19,0.2651,0.2658,0.25,0.2606
2023-10-20,0.2606,0.277,0.2565,0.2604
2023-10-21,0.2608,0.2885,0.2602,0.2741
2023-10-22,0.2739,0.2754,0.258,0.2665
2023-10-23,0.2668,0.2742,0.2604,0.2738
2023-10-24,0.2739,0.2953,0.2689,0.2767
2023-10-25,0.2768,0.3395,0.2718,0.3258
2023-10-26,0.3259,0.342,0.2888,0.304
2023-10-27,0.3042,0.3115,0.286,0.2947
2023-10-28,0.2947,0.3196,0.2923,0.2973
2023-10-29,0.2972,0.3157,0.292,0.3114
2023-10-30,0.3114,0.3325,0.3,0.3281
2023-10-31,0.3281,0.365,0.3038,0.3184
2023-11-01,0.3186,0.3191,0.2816,0.3007
2023-11-02,0.3009,0.31,0.2879,0.297
2023-11-03,0.2971,0.2973,0.2753,0.2852
2023-11-04,0.2852,0.2952,0.2825,0.293
2023-11-05,0.293,0.3,0.2821,0.2877
2023-11-06,0.2875,0.2935,0.2837,0.2895
