Date,Open,High,Low,Close
2023-01-27,0.8011,0.859,0.65,0.7035
2023-01-28,0.7035,0.7522,0.658,0.6689
2023-01-29,0.6689,0.697,0.6601,0.6769
2023-01-30,0.6759,0.6759,0.5944,0.6015
2023-01-31,0.6014,0.649,0.58,0.6244
2023-02-01,0.6257,0.6455,0.5875,0.6272
2023-02-02,0.6281,0.6718,0.62,0.626
2023-02-03,0.6278,0.6586,0.6053,0.6417
2023-02-04,0.6411,0.6507,0.6259,0.6372
2023-02-05,0.6376,0.6547,0.5928,0.6149
2023-02-06,0.615,0.641,0.6053,0.618
2023-02-07,0.6188,0.645,0.6104,0.6434
2023-02-08,0.6434,0.6657,0.6,0.6186
2023-02-09,0.6189,0.695,0.5649,0.5688
2023-02-10,0.5676,0.695,0.566,0.5895
2023-02-11,0.5918,0.6292,0.58,0.6137
2023-02-12,0.6147,0.6205,0.5859,0.5911
2023-02-13,0.5915,0.5947,0.5333,0.5527
2023-02-14,0.5527,0.5875,0.545,0.5717
2023-02-15,0.5727,0.6072,0.5501,0.603
2023-02-16,0.6041,0.6732,0.59,0.6008
2023-02-17,0.6008,0.638,0.5927,0.6241
2023-02-18,0.6241,0.6375,0.6129,0.6304
2023-02-19,0.6296,0.6756,0.6125,0.6374
2023-02-20,0.6381,0.8366,0.623,0.789
2023-02-21,0.7921,0.8296,0.6701,0.7038
2023-02-22,0.7045,0.7131,0.6251,0.6658
2023-02-23,0.6666,0.7657,0.6538,0.707
2023-02-24,0.7071,0.7097,0.6363,0.6584
2023-02-25,0.6584,0.6772,0.6227,0.6429
2023-02-26,0.6431,0.679,0.6399,0.6608
2023-02-27,0.6608,0.674,0.634,0.648
2023-02-28,0.648,0.6589,0.61,0.6133
2023-03-01,0.6142,0.64,0.6069,0.6374
2023-03-02,0.6378,0.6548,0.607,0.6288
2023-03-03,0.6288,0.6288,0.5708,0.5805
2023-03-04,0.5819,0.6218,0.5745,0.6023
2023-03-05,0.6015,0.6286,0.5953,0.6031
2023-03-06,0.6022,0.6152,0.591,0.5943
2023-03-07,0.595,0.6074,0.562,0.5825
2023-03-08,0.5842,0.5885,0.555,0.5597
2023-03-09,0.5599,0.565,0.4963,0.5052
2023-03-10,0.505,0.5051,0.4564,0.4886
2023-03-11,0.4888,0.4999,0.4438,0.4872
2023-03-12,0.4876,0.5469,0.4835,0.5255
2023-03-13,0.525,0.5757,0.5224,0.5578
2023-03-14,0.5592,0.593,0.5353,0.571
2023-03-15,0.5721,0.5886,0.515,0.5301
2023-03-16,0.5311,0.557,0.5262,0.5506
2023-03-17,0.5512,0.5733,0.5409,0.5733
2023-03-18,0.5725,0.59,0.5653,0.5799
2023-03-19,0.5797,0.591,0.563,0.5674
2023-03-20,0.5678,0.5736,0.5386,0.5412
2023-03-21,0.5412,0.5575,0.5154,0.5414
2023-03-22,0.5414,0.5414,0.48,0.4976
2023-03-23,0.4998,0.5266,0.4946,0.5219
2023-03-24,0.5232,0.5323,0.4833,0.4949
2023-03-25,0.4966,0.5312,0.4897,0.4998
2023-03-26,0.5007,0.515,0.4968,0.5104
2023-03-27,0.511,0.511,0.454,0.4698
2023-03-28,0.47,0.4802,0.4526,0.4771
2023-03-29,0.4762,0.4994,0.4758,0.489
2023-03-30,0.4899,0.5689,0.4805,0.5103
2023-03-31,0.5103,0.529,0.495,0.5047
2023-04-01,0.5048,0.5117,0.4899,0.4952
2023-04-02,0.4952,0.5113,0.4788,0.4909
2023-04-03,0.4918,0.5148,0.48,0.4909
2023-04-04,0.4917,0.5064,0.4852,0.5039
2023-04-05,0.5035,0.5117,0.4905,0.5017
2023-04-06,0.5024,0.5043,0.4859,0.4994
2023-04-07,0.5005,0.54,0.4866,0.5012
2023-04-08,0.5011,0.64,0.5004,0.5528
2023-04-09,0.5527,0.557,0.5152,0.5243
2023-04-10,0.5243,0.5509,0.5068,0.5312
2023-04-11,0.5307,0.5486,0.5226,0.5281
2023-04-12,0.5282,0.5314,0.5066,0.518
2023-04-13,0.5184,0.5323,0.5145,0.5275
2023-04-14,0.5271,0.5403,0.5161,0.5279
2023-04-15,0.5286,0.565,0.5134,0.5542
2023-04-16,0.5543,0.649,0.5415,0.547
2023-04-17,0.5469,0.5481,0.5311,0.5346
2023-04-18,0.5361,0.5598,0.5333,0.5502
2023-04-19,0.55,0.5538,0.5089,0.5123
2023-04-20,0.5123,0.5213,0.4954,0.5065
2023-04-21,0.5073,0.5209,0.47,0.4727
2023-04-22,0.4736,0.4992,0.4705,0.4966
2023-04-23,0.4979,0.5063,0.4816,0.492
2023-04-24,0.4923,0.5154,0.4811,0.4838
2023-04-25,0.4833,0.485,0.4734,0.485
2023-04-26,0.485,0.5072,0.4622,0.481
2023-04-27,0.481,0.4978,0.4744,0.4934
2023-04-28,0.4924,0.507,0.4832,0.4894
2023-04-29,0.4907,0.5,0.4884,0.4927
2023-04-30,0.4919,0.4954,0.4786,0.4786
2023-05-01,0.4791,0.4814,0.4579,0.4653
2023-05-02,0.4643,0.4752,0.4605,0.4694
2023-05-03,0.4694,0.477,0.4455,0.4705
2023-05-04,0.4706,0.482,0.4638,0.4712
2023-05-05,0.4721,0.4731,0.46,0.4658
2023-05-06,0.4653,0.4665,0.435,0.4469
2023-05-07,0.4469,0.4663,0.4296,0.431
2023-05-08,0.4302,0.434,0.3986,0.414
2023-05-09,0.4133,0.4198,0.4012,0.4045
2023-05-10,0.4045,0.4198,0.3831,0.3975
2023-05-11,0.3981,0.3984,0.3572,0.3825
2023-05-12,0.3812,0.39,0.3669,0.3855
2023-05-13,0.3861,0.3872,0.375,0.3815
2023-05-14,0.3817,0.3853,0.3785,0.3841
2023-05-15,0.3846,0.3893,0.3801,0.3822
2023-05-16,0.3821,0.4123,0.3773,0.4017
2023-05-17,0.402,0.414,0.3921,0.4084
2023-05-18,0.4089,0.423,0.397,0.4158
2023-05-19,0.4159,0.4296,0.407,0.4094
2023-05-20,0.4093,0.4399,0.4074,0.4126
2023-05-21,0.4124,0.4128,0.391,0.391
2023-05-22,0.391,0.3936,0.3735,0.3887
2023-05-23,0.3894,0.41,0.3872,0.4018
2023-05-24,0.4017,0.4051,0.3835,0.3993
2023-05-25,0.3991,0.4031,0.3875,0.4001
2023-05-26,0.4001,0.4088,0.3989,0.4008
2023-05-27,0.4006,0.4227,0.3981,0.4096
2023-05-28,0.4098,0.4167,0.4024,0.4148
2023-05-29,0.4144,0.4211,0.4043,0.4086
2023-05-30,0.408,0.4117,0.4007,0.4035
2023-05-31,0.4033,0.4061,0.379,0.3859
2023-06-01,0.386,0.396,0.379,0.3856
2023-06-02,0.3853,0.4141,0.3819,0.4097
2023-06-03,0.4096,0.4105,0.3962,0.3984
2023-06-04,0.3985,0.4049,0.3954,0.3977
2023-06-05,0.3963,0.4023,0.3448,0.36
2023-06-06,0.3598,0.375,0.3472,0.3667
2023-06-07,0.3668,0.3681,0.338,0.3418
2023-06-08,0.3411,0.3474,0.3339,0.3417
2023-06-09,0.3406,0.3505,0.3372,0.342
2023-06-10,0.342,0.3424,0.2865,0.2953
2023-06-11,0.295,0.3046,0.2929,0.2985
2023-06-12,0.2984,0.2994,0.2896,0.2958
2023-06-13,0.296,0.3068,0.2901,0.2974
2023-06-14,0.2974,0.3,0.2787,0.2833
2023-06-15,0.2838,0.2977,0.2764,0.2921
2023-06-16,0.2919,0.3032,0.2881,0.2986
2023-06-17,0.2971,0.3088,0.2969,0.301
2023-06-18,0.3015,0.3015,0.2914,0.2927
2023-06-19,0.2926,0.3093,0.291,0.2979
2023-06-20,0.2979,0.3048,0.2887,0.3033
2023-06-21,0.3028,0.3201,0.3024,0.3173
2023-06-22,0.3166,0.3249,0.3039,0.3043
2023-06-23,0.3043,0.3364,0.3041,0.3263
2023-06-24,0.3259,0.3388,0.3132,0.3197
