Date,Open,High,Low,Close
2021-08-13,638.3,850.0,638.3,768.0
2021-08-14,767.7,890.0,746.5,765.0
2021-08-15,768.8,773.4,671.5,712.1
2021-08-16,712.1,748.0,645.0,659.9
2021-08-17,659.9,719.9,628.0,631.3
2021-08-18,631.0,675.2,603.3,614.7
2021-08-19,614.7,669.9,586.3,664.9
2021-08-20,661.5,790.0,659.0,742.5
2021-08-21,742.6,779.2,682.6,691.0
2021-08-22,691.0,749.9,687.1,724.5
2021-08-23,722.9,757.0,677.0,693.6
2021-08-24,693.1,709.7,649.0,650.4
2021-08-25,649.6,670.0,620.0,651.9
2021-08-26,653.6,661.0,590.0,602.3
2021-08-27,603.1,634.9,586.5,623.8
2021-08-28,624.3,635.8,613.3,621.5
2021-08-29,622.0,631.8,588.3,606.7
2021-08-30,606.7,615.9,560.3,578.8
2021-08-31,580.2,602.0,568.3,574.7
2021-09-01,574.4,641.8,568.2,611.8
2021-09-02,611.7,620.0,556.0,583.7
2021-09-03,582.7,591.7,565.0,573.7
2021-09-04,572.6,635.0,572.1,628.2
2021-09-05,628.2,638.0,591.3,597.8
2021-09-06,598.4,606.6,581.1,588.7
2021-09-07,588.7,595.0,460.0,505.1
2021-09-08,505.9,518.5,457.1,494.8
2021-09-09,493.4,528.2,469.3,480.0
2021-09-10,478.5,500.0,419.5,429.8
2021-09-11,430.3,451.5,428.4,440.4
2021-09-12,442.7,459.0,431.1,443.5
2021-09-13,443.9,447.9,403.0,412.5
2021-09-14,413.1,456.0,410.7,438.6
2021-09-15,438.7,613.4,438.5,509.8
2021-09-16,510.7,547.8,480.0,492.2
2021-09-17,492.2,494.9,455.1,466.2
2021-09-18,466.6,495.0,462.5,473.8
2021-09-19,473.5,492.4,449.7,449.7
2021-09-20,451.0,451.7,390.0,397.2
2021-09-21,397.2,440.8,349.0,354.4
2021-09-22,353.8,401.4,351.1,394.4
2021-09-23,394.4,433.0,377.9,406.2
2021-09-24,406.4,409.0,343.5,366.0
2021-09-25,365.4,374.8,352.9,358.6
2021-09-26,358.7,386.5,327.8,358.8
2021-09-27,357.1,397.1,347.4,348.2
2021-09-28,348.2,353.1,331.1,336.5
2021-09-29,336.2,356.5,330.4,338.1
2021-09-30,338.0,366.6,337.1,360.5
2021-10-01,360.1,558.9,358.8,433.0
2021-10-02,431.2,446.6,420.0,436.9
2021-10-03,437.5,444.2,420.8,422.8
2021-10-04,423.4,427.0,400.0,410.5
2021-10-05,409.7,428.9,405.8,426.7
2021-10-06,426.7,432.4,400.0,418.4
2021-10-07,418.5,434.8,400.0,413.9
2021-10-08,413.1,444.3,413.1,425.9
2021-10-09,425.9,440.0,416.3,424.5
2021-10-10,423.1,424.5,394.1,396.4
2021-10-11,396.4,406.9,384.1,390.3
2021-10-12,392.3,394.6,368.6,383.3
2021-10-13,384.8,408.5,378.1,404.0
2021-10-14,403.8,412.6,382.4,390.3
2021-10-15,390.2,472.5,382.8,422.3
2021-10-16,422.4,427.4,405.4,408.2
2021-10-17,408.6,450.0,387.5,400.0
2021-10-18,398.9,439.7,398.9,408.3
2021-10-19,407.4,419.2,401.0,411.2
2021-10-20,411.9,424.8,402.8,421.9
2021-10-21,421.9,435.0,408.1,414.4
2021-10-22,413.6,426.9,408.0,408.5
2021-10-23,408.6,423.4,404.7,420.8
2021-10-24,420.8,425.0,389.0,397.8
2021-10-25,397.0,412.8,390.9,403.3
2021-10-26,404.4,535.8,403.3,426.2
2021-10-27,426.1,449.8,415.3,416.0
2021-10-28,416.2,458.6,415.5,452.3
2021-10-29,452.3,458.5,440.0,450.9
2021-10-30,450.6,493.5,411.8,414.5
2021-10-31,416.3,424.9,396.0,408.7
2021-11-01,409.2,426.4,393.4,418.0
2021-11-02,418.3,435.8,412.5,426.4
2021-11-03,426.5,465.0,422.1,454.8
2021-11-04,454.9,467.6,421.4,433.6
2021-11-05,434.3,436.0,415.0,416.6
2021-11-06,416.0,418.2,401.7,411.5
2021-11-07,411.5,426.5,405.0,416.1
2021-11-08,416.6,438.7,413.1,426.6
2021-11-09,426.5,438.7,414.0,415.7
2021-11-10,416.3,422.5,386.0,392.2
2021-11-11,392.1,411.9,390.2,406.5
2021-11-12,406.2,424.9,395.0,401.2
2021-11-13,400.9,405.0,388.0,393.2
2021-11-14,393.0,397.5,381.2,392.6
2021-11-15,392.6,398.9,380.0,381.4
2021-11-16,382.0,382.0,346.7,362.0
2021-11-17,361.9,376.9,352.1,373.7
2021-11-18,373.8,383.9,333.9,336.8
2021-11-19,337.0,376.4,335.4,374.5
2021-11-20,374.6,375.9,348.3,360.7
2021-11-21,361.0,361.6,349.5,351.0
2021-11-22,350.9,355.0,336.1,340.0
2021-11-23,341.1,355.0,334.5,349.2
2021-11-24,349.3,352.8,325.1,328.7
2021-11-25,328.7,354.1,326.3,347.8
2021-11-26,347.4,348.3,302.2,311.5
2021-11-27,311.5,350.0,311.1,319.1
2021-11-28,318.7,327.4,303.9,324.2
2021-11-29,324.2,344.8,316.9,336.5
2021-11-30,336.4,350.0,325.1,334.8
2021-12-01,334.8,350.0,325.1,328.6
2021-12-02,327.9,332.1,313.8,326.7
2021-12-03,326.0,337.7,309.2,316.3
2021-12-04,316.7,317.7,244.0,278.9
2021-12-05,279.6,285.9,260.0,273.2
2021-12-06,273.2,275.4,239.6,275.4
2021-12-07,274.2,295.0,267.1,271.9
2021-12-08,272.0,296.1,263.1,279.6
2021-12-09,279.4,298.3,254.3,255.7
2021-12-10,255.7,273.5,247.7,248.4
2021-12-11,249.0,312.9,245.8,254.4
2021-12-12,254.2,263.4,244.6,245.9
2021-12-13,245.8,246.8,211.9,219.5
2021-12-14,219.5,239.8,212.7,238.9
2021-12-15,238.6,258.6,227.8,249.5
2021-12-16,249.6,259.7,243.0,243.4
2021-12-17,244.4,246.8,222.5,231.7
2021-12-18,231.8,244.1,227.1,242.1
2021-12-19,241.7,247.6,230.0,235.3
2021-12-20,234.6,234.9,217.9,230.1
2021-12-21,230.3,257.4,227.7,242.9
2021-12-22,242.3,300.0,235.3,267.1
2021-12-23,267.1,281.1,253.7,270.4
2021-12-24,270.3,276.6,258.2,259.6
2021-12-25,259.2,274.0,258.3,265.7
2021-12-26,265.5,276.4,259.0,272.3
2021-12-27,272.5,283.0,263.6,264.8
2021-12-28,264.3,570.0,251.0,445.8
2021-12-29,445.5,455.3,322.1,323.6
2021-12-30,323.6,337.0,306.8,312.7
2021-12-31,312.7,333.2,304.9,318.5
2022-01-01,318.8,395.0,317.4,345.9
2022-01-02,346.4,352.5,322.5,331.3
2022-01-03,331.3,331.7,308.9,316.7
2022-01-04,316.4,324.6,305.1,305.8
2022-01-05,305.2,317.9,273.1,286.0
2022-01-06,285.6,362.8,273.1,318.7
2022-01-07,318.7,320.4,285.8,286.2
2022-01-08,286.6,294.4,264.3,273.6
2022-01-09,273.5,291.0,269.9,278.5
2022-01-10,278.4,283.2,256.1,263.4
2022-01-11,263.8,282.1,256.0,273.7
2022-01-12,273.7,289.3,267.7,282.3
2022-01-13,282.7,284.9,260.2,262.2
2022-01-14,261.9,316.1,251.2,287.8
2022-01-15,288.2,324.9,283.0,299.5
2022-01-16,299.5,301.1,282.2,288.0
2022-01-17,288.0,291.7,265.0,266.5
2022-01-18,266.8,274.6,260.2,265.8
2022-01-19,265.5,265.5,251.2,253.5
2022-01-20,253.5,268.9,244.6,244.7
2022-01-21,244.7,247.7,196.8,204.8
2022-01-22,204.7,207.9,163.0,178.7
2022-01-23,178.8,197.1,175.5,186.5
2022-01-24,186.5,190.0,156.7,175.0
2022-01-25,174.2,182.8,166.1,177.1
2022-01-26,176.3,189.9,170.0,175.1
2022-01-27,175.0,182.6,166.5,175.8
2022-01-28,176.2,180.5,172.5,177.5
2022-01-29,177.6,185.5,177.4,180.0
2022-01-30,180.5,181.3,170.6,173.0
2022-01-31,173.0,178.2,166.1,174.6
2022-02-01,174.7,249.4,173.0,193.8
2022-02-02,194.3,211.8,180.4,181.4
2022-02-03,181.4,188.0,175.3,186.9
2022-02-04,186.9,196.7,175.0,196.0
2022-02-05,196.1,202.0,189.4,193.6
2022-02-06,193.8,208.0,192.9,201.2
2022-02-07,201.3,224.9,198.3,213.8
2022-02-08,213.8,213.9,195.1,202.8
2022-02-09,202.7,239.1,199.0,223.8
2022-02-10,223.8,227.2,206.7,208.2
2022-02-11,208.2,209.6,191.2,192.6
2022-02-12,192.6,198.1,185.8,191.1
2022-02-13,191.2,225.0,190.1,194.6
2022-02-14,195.0,210.0,188.0,200.2
2022-02-15,200.2,227.0,199.2,218.1
2022-02-16,218.0,218.0,203.3,212.1
2022-02-17,211.5,212.8,191.5,191.6
2022-02-18,191.9,194.5,181.3,182.3
2022-02-19,182.2,195.6,175.7,181.2
2022-02-20,181.4,201.7,170.2,178.7
2022-02-21,178.8,184.5,164.2,164.6
2022-02-22,164.6,173.8,158.4,173.3
2022-02-23,173.4,185.0,163.0,163.4
2022-02-24,163.4,165.9,140.0,156.0
2022-02-25,156.3,168.9,154.4,167.8
2022-02-26,167.7,170.3,162.1,163.2
2022-02-27,163.1,168.3,154.2,157.1
2022-02-28,156.7,171.6,154.6,169.6
2022-03-01,169.6,192.0,163.7,170.5
2022-03-02,170.6,180.2,168.0,173.1
2022-03-03,173.2,179.8,163.2,168.0
2022-03-04,168.1,173.7,158.1,159.2
2022-03-05,159.3,185.9,156.2,168.6
2022-03-06,168.6,179.3,157.8,157.8
2022-03-07,157.7,161.5,150.1,154.0
2022-03-08,153.9,157.9,153.4,156.0
2022-03-09,156.4,189.1,155.5,168.4
2022-03-10,168.4,174.7,155.4,161.1
2022-03-11,160.9,172.0,157.0,160.0
2022-03-12,159.3,163.5,158.9,160.0
2022-03-13,159.9,201.1,158.8,171.5
2022-03-14,171.5,182.4,167.0,174.3
2022-03-15,174.4,178.9,166.2,171.8
2022-03-16,171.6,182.0,171.0,179.0
2022-03-17,178.9,190.4,173.2,175.8
2022-03-18,175.6,188.9,173.0,181.0
2022-03-19,181.0,318.0,179.9,242.6
2022-03-20,242.6,305.0,225.1,227.9
2022-03-21,228.1,235.0,207.5,214.5
2022-03-22,214.6,233.0,212.3,219.6
2022-03-23,220.0,234.3,214.9,229.7
2022-03-24,229.9,234.8,221.3,228.3
2022-03-25,228.4,234.6,216.9,220.3
2022-03-26,219.9,226.6,218.1,226.1
2022-03-27,226.1,239.5,220.0,232.1
2022-03-28,232.1,242.8,226.7,227.5
2022-03-29,227.2,234.1,219.6,223.9
2022-03-30,224.1,231.3,219.2,224.4
2022-03-31,224.4,235.0,215.0,221.0
2022-04-01,221.0,271.0,214.5,239.2
