Date,Open,High,Low,Close
2022-05-09,2.81,3.89,1.802,2.0
2022-05-10,2.0,2.37,1.69,2.009
2022-05-11,2.011,2.031,1.386,1.523
2022-05-12,1.523,1.69,1.194,1.404
2022-05-13,1.404,1.808,1.368,1.497
2022-05-14,1.499,1.557,1.33,1.488
2022-05-15,1.489,1.537,1.33,1.468
2022-05-16,1.47,1.514,1.34,1.432
2022-05-17,1.431,1.565,1.381,1.533
2022-05-18,1.529,1.639,1.36,1.36
2022-05-19,1.363,1.45,1.349,1.419
2022-05-20,1.42,1.478,1.301,1.313
2022-05-21,1.313,1.35,1.266,1.336
2022-05-22,1.336,1.45,1.268,1.32
2022-05-23,1.32,1.355,1.152,1.17
2022-05-24,1.171,1.184,1.056,1.099
2022-05-25,1.099,1.127,1.046,1.083
2022-05-26,1.087,1.446,0.933,1.001
2022-05-27,1.001,1.275,0.949,1.069
2022-05-28,1.069,1.147,0.988,1.028
2022-05-29,1.028,1.26,1.023,1.174
2022-05-30,1.174,1.261,1.134,1.217
2022-05-31,1.217,1.225,1.035,1.055
2022-06-01,1.055,1.113,0.98,1.021
2022-06-02,1.02,1.126,0.998,1.023
2022-06-03,1.023,1.057,0.996,1.007
2022-06-04,1.007,1.025,0.994,1.022
2022-06-05,1.022,1.054,1.003,1.033
2022-06-06,1.034,1.107,1.03,1.058
2022-06-07,1.058,1.082,0.962,1.056
2022-06-08,1.053,1.089,1.0,1.002
2022-06-09,1.002,1.048,0.991,1.023
2022-06-10,1.026,1.036,0.991,1.001
2022-06-11,1.0,1.01,0.844,0.846
2022-06-12,0.844,0.86,0.785,0.801
2022-06-13,0.801,0.802,0.551,0.591
2022-06-14,0.592,0.668,0.565,0.622
2022-06-15,0.621,0.634,0.512,0.621
2022-06-16,0.623,1.072,0.528,0.532
2022-06-17,0.532,0.612,0.5,0.582
2022-06-18,0.581,0.672,0.4,0.464
2022-06-19,0.465,0.65,0.44,0.517
2022-06-20,0.517,0.549,0.45,0.516
2022-06-21,0.516,0.786,0.506,0.544
2022-06-22,0.544,0.569,0.486,0.513
2022-06-23,0.514,0.575,0.513,0.547
2022-06-24,0.545,0.689,0.542,0.631
2022-06-25,0.632,0.74,0.607,0.642
2022-06-26,0.643,0.68,0.61,0.62
2022-06-27,0.62,0.637,0.554,0.576
2022-06-28,0.575,0.615,0.52,0.52
2022-06-29,0.521,0.542,0.493,0.499
2022-06-30,0.499,0.502,0.433,0.453
2022-07-01,0.452,0.493,0.445,0.453
2022-07-02,0.453,0.598,0.444,0.467
2022-07-03,0.467,0.575,0.459,0.506
2022-07-04,0.505,0.575,0.47,0.54
2022-07-05,0.54,0.692,0.538,0.564
2022-07-06,0.563,0.675,0.55,0.616
2022-07-07,0.616,0.745,0.589,0.664
2022-07-08,0.666,0.879,0.656,0.74
2022-07-09,0.739,0.779,0.672,0.68
2022-07-10,0.682,0.686,0.62,0.64
2022-07-11,0.64,0.66,0.61,0.623
2022-07-12,0.626,0.666,0.583,0.639
2022-07-13,0.636,1.07,0.63,0.936
2022-07-14,0.936,0.975,0.759,0.921
2022-07-15,0.924,1.325,0.859,1.139
2022-07-16,1.139,1.5,1.03,1.364
2022-07-17,1.365,1.865,1.351,1.633
2022-07-18,1.633,1.786,1.375,1.528
2022-07-19,1.528,1.748,1.41,1.512
2022-07-20,1.509,1.92,1.4,1.571
2022-07-21,1.568,1.662,1.394,1.628
2022-07-22,1.629,1.723,1.472,1.531
2022-07-23,1.531,1.749,1.462,1.58
2022-07-24,1.581,1.805,1.578,1.645
2022-07-25,1.646,1.68,1.45,1.451
2022-07-26,1.451,1.454,1.288,1.445
2022-07-27,1.446,1.967,1.392,1.916
2022-07-28,1.916,2.662,1.902,2.261
2022-07-29,2.26,2.666,2.054,2.446
2022-07-30,2.449,2.579,2.195,2.328
2022-07-31,2.33,2.418,2.107,2.149
2022-08-01,2.146,2.344,2.0,2.085
2022-08-02,2.083,2.477,1.849,2.289
2022-08-03,2.29,2.8,2.157,2.588
2022-08-04,2.59,2.85,2.348,2.428
2022-08-05,2.43,2.778,2.43,2.659
2022-08-06,2.659,2.702,2.51,2.612
2022-08-07,2.612,2.614,2.373,2.468
2022-08-08,2.466,2.635,2.3,2.384
2022-08-09,2.383,2.417,2.088,2.267
2022-08-10,2.266,2.764,2.125,2.71
2022-08-11,2.714,2.9,2.6,2.635
2022-08-12,2.634,2.85,2.474,2.823
2022-08-13,2.824,3.1,2.758,2.941
2022-08-14,2.939,3.066,2.648,2.675
2022-08-15,2.674,2.861,2.582,2.752
2022-08-16,2.752,2.807,2.542,2.574
2022-08-17,2.571,2.799,2.433,2.474
2022-08-18,2.475,2.541,2.203,2.239
2022-08-19,2.239,2.272,1.823,1.861
2022-08-20,1.86,1.972,1.729,1.859
2022-08-21,1.86,2.333,1.83,2.159
2022-08-22,2.16,2.21,1.865,2.188
2022-08-23,2.188,2.268,2.036,2.136
2022-08-24,2.136,2.35,2.051,2.172
2022-08-25,2.171,2.283,1.967,2.008
2022-08-26,2.007,2.088,1.679,1.736
2022-08-27,1.736,1.778,1.581,1.629
2022-08-28,1.63,1.716,1.585,1.59
2022-08-29,1.59,1.901,1.55,1.882
2022-08-30,1.879,1.939,1.713,1.792
2022-08-31,1.793,2.16,1.793,1.979
2022-09-01,1.98,2.168,1.928,2.075
2022-09-02,2.076,2.281,2.009,2.191
2022-09-03,2.19,2.19,1.977,2.007
2022-09-04,2.006,2.14,1.939,2.062
2022-09-05,2.061,2.091,1.906,2.03
2022-09-06,2.03,2.307,1.804,1.853
2022-09-07,1.855,2.051,1.779,1.96
2022-09-08,1.96,1.985,1.847,1.885
2022-09-09,1.884,2.128,1.88,2.058
2022-09-10,2.059,2.15,1.927,2.105
2022-09-11,2.105,2.144,2.022,2.088
2022-09-12,2.088,2.125,1.958,1.993
2022-09-13,1.993,2.006,1.773,1.835
2022-09-14,1.835,1.888,1.65,1.828
2022-09-15,1.826,2.219,1.661,1.7
2022-09-16,1.701,1.822,1.669,1.78
2022-09-17,1.78,1.934,1.777,1.897
2022-09-18,1.897,1.926,1.666,1.691
2022-09-19,1.692,1.845,1.625,1.821
2022-09-20,1.82,1.862,1.761,1.789
2022-09-21,1.789,1.953,1.74,1.818
2022-09-22,1.818,1.928,1.729,1.796
2022-09-23,1.797,1.839,1.696,1.753
2022-09-24,1.755,1.769,1.663,1.685
2022-09-25,1.685,1.728,1.563,1.577
2022-09-26,1.576,1.654,1.538,1.628
2022-09-27,1.627,1.732,1.567,1.601
2022-09-28,1.6,1.662,1.52,1.617
2022-09-29,1.618,1.649,1.552,1.604
2022-09-30,1.604,1.649,1.555,1.581
2022-10-01,1.581,1.582,1.5,1.509
2022-10-02,1.509,1.524,1.432,1.435
2022-10-03,1.436,1.556,1.414,1.527
2022-10-04,1.527,1.627,1.514,1.579
2022-10-05,1.579,1.579,1.492,1.529
2022-10-06,1.529,1.58,1.48,1.5
2022-10-07,1.5,1.508,1.455,1.478
2022-10-08,1.478,1.498,1.463,1.474
2022-10-09,1.475,1.485,1.443,1.456
2022-10-10,1.456,1.468,1.307,1.31
2022-10-11,1.309,1.363,1.258,1.323
2022-10-12,1.323,1.333,1.259,1.27
2022-10-13,1.269,1.272,1.111,1.264
2022-10-14,1.263,1.384,1.258,1.291
2022-10-15,1.291,1.385,1.279,1.342
2022-10-16,1.342,1.364,1.313,1.348
2022-10-17,1.347,1.582,1.338,1.532
2022-10-18,1.534,1.548,1.444,1.462
2022-10-19,1.464,1.488,1.381,1.399
