Date,Open,High,Low,Close
2020-09-16,20.0,300.0,20.0,92.496
2020-09-17,92.496,107.819,57.337,62.653
2020-09-18,62.653,66.599,51.097,52.523
2020-09-19,52.621,79.963,50.855,66.561
2020-09-20,66.566,71.887,52.0,56.001
2020-09-21,56.0,58.0,37.143,41.3
2020-09-22,41.301,45.798,32.101,33.614
2020-09-23,33.614,34.274,24.024,24.508
2020-09-24,24.673,33.0,23.939,28.559
2020-09-25,28.559,29.053,24.8,25.519
2020-09-26,25.551,26.3,24.3,24.683
2020-09-27,24.683,24.753,21.0,21.773
2020-09-28,21.773,25.976,17.62,17.886
2020-09-29,17.846,18.369,15.589,16.3
2020-09-30,16.3,17.678,14.02,16.547
2020-10-01,16.589,20.433,15.627,17.344
2020-10-02,17.34,25.5,16.538,24.546
2020-10-03,24.5,30.56,21.751,24.81
2020-10-04,24.818,24.862,18.74,19.484
2020-10-05,19.478,20.289,16.703,19.251
2020-10-06,19.251,25.7,18.697,21.667
2020-10-07,21.669,22.2,18.351,18.729
2020-10-08,18.728,24.989,16.8,22.9
2020-10-09,22.773,22.904,19.968,21.025
2020-10-10,21.025,21.397,18.633,18.8
2020-10-11,18.802,20.6,17.89,19.437
2020-10-12,19.387,20.0,17.7,18.656
2020-10-13,18.65,19.294,18.083,18.58
2020-10-14,18.61,19.693,17.11,17.545
2020-10-15,17.505,19.16,16.391,17.58
2020-10-16,17.58,17.6,15.52,16.488
2020-10-17,16.537,16.643,15.577,16.162
2020-10-18,16.158,17.0,15.881,16.297
2020-10-19,16.298,18.337,16.0,16.475
2020-10-20,16.48,16.62,14.3,14.628
2020-10-21,14.643,15.407,14.168,14.602
2020-10-22,14.601,16.1,14.35,14.592
2020-10-23,14.664,14.949,13.57,13.762
2020-10-24,13.774,13.8,12.493,12.701
2020-10-25,12.735,13.131,11.44,12.298
2020-10-26,12.295,12.316,9.03,9.887
2020-10-27,9.884,10.6,9.33,9.422
2020-10-28,9.4,9.719,8.166,8.436
2020-10-29,8.443,8.633,7.658,7.84
2020-10-30,7.843,8.9,7.048,8.463
2020-10-31,8.46,10.9,8.46,8.996
2020-11-01,9.0,9.559,8.538,9.154
2020-11-02,9.172,9.408,7.942,8.151
2020-11-03,8.151,9.75,7.75,8.847
2020-11-04,8.901,8.91,7.662,7.911
2020-11-05,7.898,8.326,7.331,7.948
2020-11-06,7.98,8.851,7.786,8.35
2020-11-07,8.35,9.499,7.642,8.087
2020-11-08,8.04,8.531,7.849,8.19
2020-11-09,8.147,8.256,7.501,7.902
2020-11-10,7.901,8.5,7.621,8.365
2020-11-11,8.327,10.499,8.026,9.466
2020-11-12,9.46,11.633,9.097,9.512
2020-11-13,9.512,10.276,9.0,9.833
2020-11-14,9.834,10.794,8.62,10.366
2020-11-15,10.354,12.63,9.722,12.63
2020-11-16,12.63,14.709,11.541,14.709
2020-11-17,14.707,14.88,11.705,12.446
2020-11-18,12.421,12.7,10.35,11.849
2020-11-19,11.773,13.143,11.424,11.856
2020-11-20,11.907,13.2,11.636,12.202
2020-11-21,12.135,12.68,11.551,12.033
2020-11-22,12.048,12.149,10.525,10.96
2020-11-23,10.998,11.651,10.616,11.043
2020-11-24,11.029,12.468,9.875,10.973
2020-11-25,10.942,11.663,10.234,10.272
2020-11-26,10.272,10.564,8.438,9.109
2020-11-27,9.125,9.4,8.645,9.24
2020-11-28,9.24,10.764,9.173,9.903
2020-11-29,9.845,10.5,9.529,10.104
2020-11-30,10.185,10.499,9.6,10.038
2020-12-01,10.038,11.197,9.75,10.152
2020-12-02,10.192,11.87,9.956,11.788
2020-12-03,11.736,11.793,11.02,11.27
2020-12-04,11.27,11.491,9.7,10.001
2020-12-05,10.001,10.67,9.737,10.344
2020-12-06,10.361,11.277,9.933,10.802
2020-12-07,10.802,13.346,10.614,12.4
2020-12-08,12.348,24.33,12.253,18.576
2020-12-09,18.585,20.753,15.647,18.005
2020-12-10,18.005,19.519,15.58,15.674
2020-12-11,15.655,15.752,13.051,13.493
2020-12-12,13.426,16.471,13.426,14.5
2020-12-13,14.499,19.746,14.348,18.303
2020-12-14,18.226,19.693,16.7,17.101
2020-12-15,17.12,18.19,15.988,16.627
2020-12-16,16.643,16.721,14.334,15.781
2020-12-17,15.781,22.818,15.2,18.134
2020-12-18,18.095,21.0,16.93,19.345
2020-12-19,19.345,22.643,18.752,19.662
2020-12-20,19.662,20.391,17.44,18.002
2020-12-21,18.003,19.98,15.798,16.272
2020-12-22,16.327,19.199,15.234,17.68
2020-12-23,17.755,18.399,13.19,14.2
2020-12-24,14.2,15.9,13.3,15.518
2020-12-25,15.441,16.7,14.352,14.96
2020-12-26,15.0,16.02,14.345,14.351
2020-12-27,14.361,15.355,13.398,14.8
2020-12-28,14.791,16.85,14.413,14.826
2020-12-29,14.827,14.827,13.339,13.693
2020-12-30,13.694,14.5,12.465,13.038
2020-12-31,13.067,14.101,12.7,13.062
2021-01-01,13.008,14.196,12.9,13.849
2021-01-02,13.924,13.924,12.764,13.06
2021-01-03,13.06,13.8,12.3,13.05
2021-01-04,13.04,14.363,12.046,12.767
2021-01-05,12.768,14.15,12.26,13.497
2021-01-06,13.495,14.7,13.0,13.603
2021-01-07,13.551,15.951,13.501,14.5
2021-01-08,14.427,15.115,12.9,14.367
2021-01-09,14.402,15.432,13.894,14.621
2021-01-10,14.7,16.0,12.77,13.839
2021-01-11,13.838,13.839,11.381,12.326
2021-01-12,12.326,13.78,11.69,12.002
2021-01-13,12.137,13.488,11.619,12.833
2021-01-14,12.916,13.299,12.5,12.937
2021-01-15,12.94,14.296,12.319,13.493
2021-01-16,13.373,14.795,13.078,14.301
2021-01-17,14.303,15.492,12.924,14.795
2021-01-18,14.857,18.0,14.75,15.777
2021-01-19,15.876,17.194,15.07,15.801
2021-01-20,15.801,15.801,13.765,15.038
2021-01-21,15.027,16.8,14.152,14.465
2021-01-22,14.465,15.15,13.005,14.393
2021-01-23,14.392,15.89,14.017,15.008
2021-01-24,15.002,16.555,14.883,15.802
2021-01-25,15.802,17.5,15.196,16.314
2021-01-26,16.406,17.5,15.1,16.632
2021-01-27,16.633,16.722,13.503,14.186
2021-01-28,14.196,15.6,13.889,14.61
2021-01-29,14.582,15.599,14.15,15.43
2021-01-30,15.43,16.0,14.45,15.048
2021-01-31,15.049,17.359,14.647,16.248
2021-02-01,16.247,19.91,15.551,19.186
2021-02-02,19.091,23.649,18.33,20.933
2021-02-03,20.993,21.66,19.6,20.429
2021-02-04,20.4,23.505,20.001,23.031
2021-02-05,23.031,25.1,22.921,25.04
2021-02-06,24.962,25.6,21.283,22.208
2021-02-07,22.069,23.5,21.0,21.973
2021-02-08,21.964,26.31,21.641,24.779
2021-02-09,24.778,35.6,23.923,32.032
2021-02-10,32.135,34.4,26.872,32.285
2021-02-11,32.295,37.999,30.701,34.359
2021-02-12,34.359,37.63,32.208,34.99
2021-02-13,34.919,38.0,32.501,35.501
2021-02-14,35.661,35.82,29.64,31.3
2021-02-15,31.265,32.482,25.692,27.893
2021-02-16,27.993,32.468,27.1,28.752
2021-02-17,28.864,33.3,25.801,30.962
2021-02-18,30.924,33.339,30.548,32.658
2021-02-19,32.62,37.88,29.681,34.891
2021-02-20,34.891,36.9,30.03,31.416
2021-02-21,31.414,35.489,30.801,33.651
2021-02-22,33.846,34.016,23.178,29.123
2021-02-23,29.121,29.121,18.781,23.828
2021-02-24,24.05,27.998,22.631,24.577
2021-02-25,24.577,26.911,22.715,22.943
2021-02-26,22.943,24.129,20.61,21.666
2021-02-27,21.665,29.0,21.665,23.207
2021-02-28,23.217,23.593,19.825,20.797
2021-03-01,20.917,23.789,20.899,23.305
2021-03-02,23.407,23.736,22.007,23.311
2021-03-03,23.308,27.061,23.07,24.897
2021-03-04,24.9,28.3,23.07,26.61
2021-03-05,26.61,35.4,23.744,30.185
2021-03-06,30.184,34.95,28.78,30.681
2021-03-07,30.681,33.865,29.557,32.363
2021-03-08,32.272,34.0,29.638,33.887
2021-03-09,33.884,40.92,33.88,36.599
2021-03-10,36.739,36.927,31.957,33.544
2021-03-11,33.577,36.7,30.314,33.161
2021-03-12,33.151,36.609,31.238,31.896
2021-03-13,32.042,37.9,30.508,35.369
2021-03-14,35.351,46.5,33.502,39.63
2021-03-15,39.531,50.954,38.0,41.814
2021-03-16,41.815,46.58,38.7,44.712
2021-03-17,44.768,45.0,38.343,42.449
2021-03-18,42.449,48.0,42.203,44.595
2021-03-19,44.365,44.678,42.5,43.446
2021-03-20,43.519,49.699,42.42,45.313
2021-03-21,45.312,49.0,41.341,42.742
2021-03-22,42.607,45.924,38.029,42.211
2021-03-23,42.035,45.0,39.53,40.0
2021-03-24,40.504,43.6,37.037,37.405
2021-03-25,37.603,39.061,34.785,35.669
2021-03-26,35.685,42.729,35.669,42.657
2021-03-27,42.436,42.9,37.814,40.632
2021-03-28,40.45,66.329,40.179,57.777
2021-03-29,57.828,58.885,51.413,56.528
2021-03-30,56.62,67.0,54.265,63.1
2021-03-31,63.1,65.759,54.352,59.378
2021-04-01,59.168,64.133,57.269,58.513
2021-04-02,58.512,60.0,54.5,56.446
2021-04-03,56.448,67.077,53.192,58.405
2021-04-04,58.454,74.0,57.001,68.428
2021-04-05,68.214,72.699,61.587,64.293
2021-04-06,64.292,67.469,57.636,62.483
2021-04-07,62.484,66.98,55.382,57.471
2021-04-08,57.47,64.5,56.7,60.6
2021-04-09,60.526,67.853,59.871,67.113
2021-04-10,66.912,73.859,62.88,66.299
2021-04-11,66.299,66.545,60.1,63.796
2021-04-12,63.8,63.954,56.542,58.76
2021-04-13,58.642,60.068,52.337,54.617
2021-04-14,54.402,59.8,52.5,57.513
2021-04-15,57.416,60.842,56.089,58.562
2021-04-16,58.631,58.901,52.114,55.629
2021-04-17,55.572,59.0,52.666,55.035
2021-04-18,54.901,59.5,41.588,45.561
2021-04-19,45.562,53.99,42.697,43.494
2021-04-20,43.489,53.693,38.128,49.334
2021-04-21,49.331,49.957,42.472,43.101
2021-04-22,43.183,45.701,37.269,37.88
2021-04-23,37.797,38.948,32.001,37.475
2021-04-24,37.457,38.724,31.99,33.903
2021-04-25,33.783,37.715,30.379,32.341
2021-04-26,32.301,40.975,32.223,39.409
2021-04-27,39.388,48.325,39.28,43.802
2021-04-28,43.802,45.597,40.055,42.528
2021-04-29,42.526,49.913,42.148,46.1
2021-04-30,46.097,48.7,42.929,48.169
2021-05-01,48.169,48.354,43.936,47.535
2021-05-02,47.609,49.67,44.0,45.958
2021-05-03,45.958,53.5,45.913,50.121
2021-05-04,50.121,50.247,41.292,41.676
2021-05-05,41.595,48.5,41.359,45.531
2021-05-06,45.516,47.999,42.59,44.503
2021-05-07,44.555,46.938,42.686,44.18
2021-05-08,44.181,45.387,42.947,44.128
2021-05-09,44.287,46.5,40.777,42.74
2021-05-10,42.721,44.5,35.501,39.069
2021-05-11,39.054,44.249,37.387,41.436
2021-05-12,41.473,42.658,33.6,34.332
2021-05-13,34.331,37.225,31.3,34.399
2021-05-14,34.399,36.145,33.201,34.769
2021-05-15,34.771,35.466,31.76,31.772
2021-05-16,31.9,43.465,31.76,34.643
2021-05-17,34.645,43.243,31.8,36.329
2021-05-18,36.32,38.25,33.63,34.967
2021-05-19,34.968,36.38,16.51,20.067
2021-05-20,20.023,24.9,17.571,22.645
2021-05-21,22.599,37.5,18.943,22.428
2021-05-22,22.483,24.781,20.192,21.699
2021-05-23,21.699,22.165,14.155,17.979
2021-05-24,18.002,23.839,17.7,23.056
2021-05-25,23.064,24.0,19.579,22.029
2021-05-26,22.066,24.368,21.327,23.664
2021-05-27,23.664,27.0,21.19,23.168
2021-05-28,23.145,24.155,18.679,19.376
2021-05-29,19.378,20.797,17.159,18.188
2021-05-30,18.177,19.825,17.128,18.927
2021-05-31,18.838,21.987,17.536,21.174
