Date,Open,High,Low,Close
2020-11-19,1.3,6.59,1.3,3.9761
2020-11-20,3.9761,4.2755,3.4668,3.635
2020-11-21,3.635,3.7937,3.1869,3.2862
2020-11-22,3.286,3.7448,3.0,3.3164
2020-11-23,3.2984,3.7713,3.15,3.7057
2020-11-24,3.715,3.9053,3.2032,3.2734
2020-11-25,3.2787,3.5678,3.183,3.2781
2020-11-26,3.2705,3.2817,2.7,2.8609
2020-11-27,2.861,4.16,2.8118,3.8099
2020-11-28,3.8288,5.5799,3.7154,4.9571
2020-11-29,4.9571,5.5,4.4211,4.8174
2020-11-30,4.8101,5.14,4.1382,4.1456
2020-12-01,4.1444,4.41,3.8855,4.06
2020-12-02,4.0599,4.496,3.7284,4.4959
2020-12-03,4.4959,5.45,4.4,5.1812
2020-12-04,5.1795,6.2719,4.9701,5.1831
2020-12-05,5.1831,5.9853,5.0168,5.8488
2020-12-06,5.8481,7.7,5.753,7.1225
2020-12-07,7.1549,9.86,6.9454,9.7998
2020-12-08,9.8148,15.4,9.8148,11.164
2020-12-09,11.1699,14.34,9.5329,11.9092
2020-12-10,11.882,13.9836,11.5475,12.0396
2020-12-11,12.04,12.285,10.0228,10.476
2020-12-12,10.4753,12.5,10.4753,12.2716
2020-12-13,12.2814,14.35,12.2617,14.0644
2020-12-14,14.0501,14.1808,12.04,12.3933
2020-12-15,12.3995,12.9,11.4208,11.5234
2020-12-16,11.5216,11.95,10.125,10.8203
2020-12-17,10.834,11.35,9.2227,9.5266
2020-12-18,9.525,10.6556,9.0,9.9022
2020-12-19,9.92,10.2033,9.1423,9.252
2020-12-20,9.26,9.4088,7.77,8.0115
2020-12-21,8.0115,9.9999,7.7158,9.0
2020-12-22,9.0001,10.9991,8.2201,8.7
2020-12-23,8.6999,9.179,6.3,7.049
2020-12-24,7.1015,7.8866,6.55,7.6348
2020-12-25,7.6413,8.2,6.7447,7.1437
2020-12-26,7.1437,7.35,6.4375,6.7913
2020-12-27,6.7908,7.1998,6.1908,6.6153
2020-12-28,6.6153,7.6989,6.5158,7.5025
2020-12-29,7.4912,8.8345,6.3,6.697
2020-12-30,6.7199,7.0189,5.65,6.1611
2020-12-31,6.1608,6.1611,5.2836,5.3424
2021-01-01,5.347,5.91,5.2638,5.447
2021-01-02,5.4806,5.4886,4.7174,4.8496
2021-01-03,4.8474,7.4749,4.8177,6.1816
2021-01-04,6.1942,6.7699,5.15,6.0645
2021-01-05,6.0656,6.0923,5.3401,5.6901
2021-01-06,5.6903,6.827,5.502,6.1899
2021-01-07,6.1725,7.77,5.88,6.8842
2021-01-08,6.8504,7.5,6.0201,6.7297
2021-01-09,6.6821,7.3072,6.3643,6.9801
2021-01-10,6.9801,7.4199,5.6426,6.22
2021-01-11,6.2015,6.3799,4.85,5.3134
2021-01-12,5.3134,6.2,4.9101,5.1525
2021-01-13,5.1525,5.698,4.9439,5.62
2021-01-14,5.5956,5.7765,5.425,5.5768
2021-01-15,5.57,6.1735,5.23,5.6901
2021-01-16,5.7283,6.69,5.5924,6.23
2021-01-17,6.2175,7.25,5.7167,6.795
2021-01-18,6.7737,9.48,6.72,9.2672
2021-01-19,9.2917,9.3099,7.35,7.4308
2021-01-20,7.4129,7.6966,6.513,7.3676
2021-01-21,7.3653,7.8478,6.66,6.9364
2021-01-22,6.9058,8.29,6.55,7.1801
2021-01-23,7.1769,7.735,6.93,7.4456
2021-01-24,7.4456,7.9,7.15,7.6999
2021-01-25,7.6719,9.3,7.48,8.6302
2021-01-26,8.6338,10.89,8.5,9.6001
2021-01-27,9.5897,11.2,8.2294,9.0153
2021-01-28,9.0204,9.7,8.5297,8.5824
2021-01-29,8.5574,8.6568,7.9313,8.2957
2021-01-30,8.2912,9.4,8.2411,8.8
2021-01-31,8.7974,10.158,8.4051,9.7927
2021-02-01,9.7927,10.89,9.2047,10.6428
