Date,Open,High,Low,Close
2021-03-29,1.289,1.85,1.278,1.379
2021-03-30,1.379,1.388,1.22,1.281
2021-03-31,1.281,1.308,1.1,1.117
2021-04-01,1.118,1.191,1.003,1.023
2021-04-02,1.022,1.18,1.001,1.128
2021-04-03,1.128,1.134,1.021,1.029
2021-04-04,1.024,1.16,1.021,1.138
2021-04-05,1.137,1.277,1.101,1.222
2021-04-06,1.225,1.24,1.09,1.142
2021-04-07,1.142,1.177,1.074,1.129
2021-04-08,1.129,1.31,1.114,1.274
2021-04-09,1.274,1.371,1.243,1.266
2021-04-10,1.266,1.33,1.22,1.236
2021-04-11,1.235,1.264,1.18,1.207
2021-04-12,1.206,1.264,1.172,1.202
2021-04-13,1.202,1.209,1.1,1.127
2021-04-14,1.127,1.155,1.069,1.141
2021-04-15,1.142,1.2,1.098,1.108
2021-04-16,1.107,1.137,1.051,1.075
2021-04-17,1.073,1.119,1.026,1.05
2021-04-18,1.05,1.051,0.8,0.972
2021-04-19,0.97,1.2,0.96,1.067
2021-04-20,1.066,1.107,0.937,1.043
2021-04-21,1.043,1.043,0.937,0.942
2021-04-22,0.942,1.034,0.9,0.904
2021-04-23,0.904,0.905,0.779,0.869
2021-04-24,0.868,0.926,0.826,0.851
2021-04-25,0.849,0.893,0.812,0.861
2021-04-26,0.862,0.96,0.86,0.943
2021-04-27,0.941,1.076,0.935,1.014
2021-04-28,1.014,1.13,0.986,1.045
2021-04-29,1.043,1.049,0.95,0.997
2021-04-30,0.997,1.029,0.966,1.0
2021-05-01,1.0,1.011,0.975,0.99
2021-05-02,0.99,0.997,0.912,0.94
2021-05-03,0.941,1.028,0.928,0.957
2021-05-04,0.956,0.96,0.85,0.864
2021-05-05,0.865,0.943,0.857,0.908
2021-05-06,0.908,0.914,0.852,0.876
2021-05-07,0.875,1.07,0.845,0.938
2021-05-08,0.938,1.003,0.863,0.889
2021-05-09,0.89,0.915,0.854,0.884
2021-05-10,0.884,0.89,0.796,0.803
2021-05-11,0.803,0.826,0.785,0.824
2021-05-12,0.827,0.991,0.782,0.8
2021-05-13,0.8,0.847,0.78,0.801
2021-05-14,0.803,0.849,0.8,0.816
2021-05-15,0.818,0.819,0.714,0.724
2021-05-16,0.723,0.76,0.683,0.716
2021-05-17,0.717,0.717,0.59,0.618
2021-05-18,0.618,0.653,0.587,0.617
2021-05-19,0.614,0.624,0.185,0.383
