Date,Open,High,Low,Close
2020-09-04,4.12,4.12,2.59,2.938
2020-09-05,2.938,3.15,1.826,2.143
2020-09-06,2.143,2.6,1.902,2.316
2020-09-07,2.316,2.45,1.86,2.189
2020-09-08,2.199,2.246,1.861,1.995
2020-09-09,2.02,2.273,1.882,2.146
2020-09-10,2.156,2.466,2.135,2.193
2020-09-11,2.193,2.307,1.985,2.182
2020-09-12,2.185,2.98,2.05,2.754
2020-09-13,2.755,2.98,2.159,2.376
2020-09-14,2.376,2.955,2.25,2.701
2020-09-15,2.697,2.935,2.296,2.401
2020-09-16,2.403,2.511,2.031,2.164
2020-09-17,2.172,2.31,1.888,2.028
2020-09-18,2.028,2.23,1.818,1.907
2020-09-19,1.913,2.18,1.81,2.13
2020-09-20,2.13,2.134,1.821,1.878
2020-09-21,1.877,1.944,1.364,1.476
2020-09-22,1.477,1.605,1.286,1.472
2020-09-23,1.472,1.517,1.186,1.2
2020-09-24,1.2,1.55,1.16,1.507
2020-09-25,1.507,1.689,1.36,1.604
2020-09-26,1.604,1.74,1.473,1.522
2020-09-27,1.513,1.576,1.315,1.431
2020-09-28,1.431,1.539,1.25,1.357
2020-09-29,1.357,1.413,1.134,1.208
2020-09-30,1.206,1.52,1.112,1.438
2020-10-01,1.436,1.535,1.217,1.4
2020-10-02,1.399,1.4,1.167,1.3
2020-10-03,1.3,1.36,1.252,1.254
2020-10-04,1.26,1.297,1.207,1.253
2020-10-05,1.254,1.267,1.174,1.197
2020-10-06,1.198,1.207,1.01,1.029
2020-10-07,1.028,1.172,0.918,1.061
2020-10-08,1.062,1.229,0.982,1.223
2020-10-09,1.227,1.356,1.18,1.264
2020-10-10,1.264,1.345,1.19,1.301
2020-10-11,1.303,1.516,1.291,1.483
2020-10-12,1.486,1.599,1.317,1.518
2020-10-13,1.519,1.58,1.429,1.52
2020-10-14,1.519,1.613,1.372,1.42
2020-10-15,1.415,1.42,1.248,1.35
2020-10-16,1.35,1.392,1.202,1.216
2020-10-17,1.215,1.305,1.213,1.285
2020-10-18,1.279,1.469,1.273,1.344
2020-10-19,1.34,1.419,1.249,1.281
2020-10-20,1.278,1.289,1.112,1.141
2020-10-21,1.141,1.284,1.107,1.19
2020-10-22,1.19,1.329,1.17,1.278
2020-10-23,1.277,1.35,1.208,1.244
2020-10-24,1.248,1.45,1.21,1.4
2020-10-25,1.4,1.495,1.323,1.469
2020-10-26,1.471,1.514,1.232,1.335
2020-10-27,1.33,1.335,1.236,1.267
2020-10-28,1.267,1.285,1.15,1.174
2020-10-29,1.177,1.263,1.15,1.157
2020-10-30,1.157,1.172,1.041,1.134
2020-10-31,1.135,1.174,1.067,1.09
2020-11-01,1.088,1.14,1.072,1.133
2020-11-02,1.132,1.16,1.047,1.09
2020-11-03,1.088,1.089,0.955,0.973
2020-11-04,0.977,1.068,0.95,1.022
2020-11-05,1.02,1.11,0.98,1.032
2020-11-06,1.032,1.229,1.03,1.199
2020-11-07,1.195,1.3,1.001,1.1
2020-11-08,1.097,1.167,1.058,1.118
2020-11-09,1.119,1.159,1.042,1.081
2020-11-10,1.08,1.26,1.066,1.226
2020-11-11,1.227,1.254,1.132,1.148
2020-11-12,1.148,1.17,1.033,1.087
2020-11-13,1.086,1.195,1.078,1.159
2020-11-14,1.159,1.18,1.076,1.151
2020-11-15,1.151,1.293,1.109,1.264
2020-11-16,1.265,1.443,1.232,1.339
2020-11-17,1.339,1.354,1.214,1.274
2020-11-18,1.275,1.35,1.115,1.196
2020-11-19,1.196,1.224,1.134,1.16
2020-11-20,1.163,1.31,1.155,1.247
2020-11-21,1.248,1.642,1.182,1.634
2020-11-22,1.634,1.919,1.352,1.677
2020-11-23,1.681,1.986,1.589,1.753
2020-11-24,1.752,1.783,1.515,1.622
2020-11-25,1.63,1.874,1.504,1.631
2020-11-26,1.637,1.71,1.301,1.476
2020-11-27,1.476,1.617,1.336,1.564
2020-11-28,1.557,1.748,1.464,1.63
2020-11-29,1.635,1.689,1.522,1.572
2020-11-30,1.571,1.7,1.523,1.589
2020-12-01,1.586,1.775,1.54,1.55
2020-12-02,1.55,1.693,1.499,1.655
2020-12-03,1.661,1.97,1.655,1.834
2020-12-04,1.834,1.956,1.582,1.588
2020-12-05,1.588,1.743,1.542,1.694
2020-12-06,1.695,1.72,1.587,1.628
2020-12-07,1.628,1.863,1.59,1.799
2020-12-08,1.8,1.846,1.51,1.545
2020-12-09,1.543,1.59,1.38,1.568
2020-12-10,1.565,1.572,1.405,1.428
2020-12-11,1.428,1.438,1.3,1.327
2020-12-12,1.327,1.45,1.323,1.39
2020-12-13,1.39,1.499,1.364,1.459
2020-12-14,1.458,1.459,1.371,1.405
2020-12-15,1.405,1.478,1.37,1.426
2020-12-16,1.426,1.59,1.337,1.536
2020-12-17,1.538,1.61,1.426,1.461
2020-12-18,1.46,1.505,1.408,1.486
2020-12-19,1.489,1.579,1.464,1.481
2020-12-20,1.481,1.5,1.375,1.407
2020-12-21,1.405,1.449,1.285,1.323
2020-12-22,1.32,1.39,1.275,1.325
2020-12-23,1.33,1.336,1.049,1.156
2020-12-24,1.159,1.249,1.092,1.233
2020-12-25,1.233,1.31,1.189,1.206
2020-12-26,1.208,1.215,1.137,1.143
2020-12-27,1.144,1.272,1.091,1.189
2020-12-28,1.19,1.353,1.182,1.296
2020-12-29,1.297,1.333,1.15,1.216
2020-12-30,1.219,1.234,1.129,1.146
2020-12-31,1.147,1.195,1.12,1.161
2021-01-01,1.163,1.29,1.148,1.215
2021-01-02,1.216,1.221,1.15,1.169
2021-01-03,1.17,1.377,1.152,1.311
2021-01-04,1.308,1.483,1.202,1.441
2021-01-05,1.445,1.474,1.3,1.411
2021-01-06,1.41,1.696,1.36,1.55
2021-01-07,1.55,1.635,1.378,1.46
2021-01-08,1.464,1.469,1.313,1.424
2021-01-09,1.424,1.745,1.424,1.571
2021-01-10,1.572,1.7,1.35,1.465
2021-01-11,1.469,1.47,1.151,1.297
2021-01-12,1.297,1.38,1.211,1.231
2021-01-13,1.236,1.39,1.19,1.309
2021-01-14,1.31,1.389,1.282,1.341
2021-01-15,1.343,1.57,1.273,1.532
2021-01-16,1.526,1.6,1.423,1.509
2021-01-17,1.509,1.95,1.432,1.785
2021-01-18,1.782,1.864,1.638,1.755
2021-01-19,1.756,1.9,1.646,1.699
2021-01-20,1.694,2.1,1.672,1.944
2021-01-21,1.944,1.944,1.533,1.574
2021-01-22,1.575,1.82,1.45,1.69
2021-01-23,1.692,2.17,1.645,2.1
2021-01-24,2.1,2.348,1.95,2.099
2021-01-25,2.098,2.176,1.85,1.917
2021-01-26,1.914,2.249,1.747,2.052
2021-01-27,2.052,2.092,1.68,1.785
2021-01-28,1.785,1.99,1.73,1.805
2021-01-29,1.808,1.869,1.694,1.758
2021-01-30,1.757,1.89,1.687,1.874
2021-01-31,1.881,1.934,1.717,1.843
2021-02-01,1.843,2.0,1.722,1.942
2021-02-02,1.942,2.145,1.877,1.924
2021-02-03,1.917,2.175,1.881,2.108
2021-02-04,2.099,2.33,1.915,2.21
2021-02-05,2.213,2.46,2.15,2.313
2021-02-06,2.314,2.381,2.029,2.091
2021-02-07,2.091,2.174,1.86,2.038
2021-02-08,2.043,2.284,1.983,2.174
2021-02-09,2.174,2.7,2.132,2.644
2021-02-10,2.634,2.85,2.238,2.74
2021-02-11,2.74,2.918,2.582,2.814
2021-02-12,2.827,3.439,2.702,3.151
2021-02-13,3.153,3.379,2.892,3.069
2021-02-14,3.059,3.085,2.626,2.761
2021-02-15,2.758,3.296,2.25,2.938
2021-02-16,2.938,3.736,2.801,3.041
2021-02-17,3.045,3.371,2.656,3.012
2021-02-18,3.008,3.478,3.002,3.222
2021-02-19,3.226,3.282,2.8,3.133
2021-02-20,3.133,3.49,2.74,2.95
2021-02-21,2.946,3.167,2.862,2.944
2021-02-22,2.95,2.957,2.3,2.622
2021-02-23,2.621,2.683,1.824,2.133
2021-02-24,2.134,2.48,1.96,2.216
2021-02-25,2.22,2.424,2.001,2.06
2021-02-26,2.053,2.325,1.867,2.103
2021-02-27,2.104,2.388,2.091,2.216
2021-02-28,2.213,2.264,1.887,2.06
2021-03-01,2.053,2.275,2.04,2.219
2021-03-02,2.219,2.35,2.02,2.192
2021-03-03,2.19,2.335,2.146,2.215
2021-03-04,2.207,2.4,2.1,2.257
2021-03-05,2.258,2.62,2.056,2.464
2021-03-06,2.462,2.65,2.233,2.333
2021-03-07,2.339,2.542,2.312,2.429
2021-03-08,2.42,2.598,2.355,2.551
2021-03-09,2.544,2.822,2.541,2.756
2021-03-10,2.757,2.82,2.405,2.459
2021-03-11,2.465,2.64,2.353,2.426
2021-03-12,2.433,2.778,2.355,2.428
2021-03-13,2.428,3.063,2.302,2.923
2021-03-14,2.92,3.073,2.68,2.787
2021-03-15,2.787,3.49,2.536,3.34
2021-03-16,3.346,4.198,3.102,3.515
2021-03-17,3.515,4.13,3.364,3.818
2021-03-18,3.82,4.057,3.591,3.767
2021-03-19,3.778,3.879,3.497,3.517
2021-03-20,3.511,3.659,3.253,3.254
2021-03-21,3.254,3.42,3.134,3.382
2021-03-22,3.384,3.727,3.168,3.19
2021-03-23,3.194,3.457,3.012,3.107
2021-03-24,3.107,3.5,2.853,2.898
2021-03-25,2.891,2.964,2.634,2.798
2021-03-26,2.81,3.097,2.793,3.058
2021-03-27,3.058,3.933,3.026,3.83
2021-03-28,3.83,4.0,3.381,3.594
2021-03-29,3.594,3.8,3.469,3.754
2021-03-30,3.748,3.925,3.616,3.906
2021-03-31,3.902,4.166,3.47,4.117
2021-04-01,4.109,4.789,4.05,4.418
2021-04-02,4.42,4.506,4.061,4.25
2021-04-03,4.25,4.95,4.1,4.39
2021-04-04,4.38,5.133,4.332,5.081
2021-04-05,5.08,5.409,4.702,4.873
2021-04-06,4.873,5.123,4.323,4.546
2021-04-07,4.544,4.849,4.067,4.53
2021-04-08,4.529,5.179,4.529,4.691
2021-04-09,4.689,4.867,4.5,4.56
2021-04-10,4.559,4.819,4.377,4.57
2021-04-11,4.579,4.732,4.301,4.675
2021-04-12,4.675,4.711,4.311,4.381
2021-04-13,4.381,4.8,4.116,4.54
2021-04-14,4.54,4.756,4.211,4.632
2021-04-15,4.634,5.078,4.603,4.828
2021-04-16,4.828,4.886,4.465,4.778
2021-04-17,4.782,5.13,4.648,4.71
2021-04-18,4.707,4.745,3.525,3.993
2021-04-19,3.986,4.25,3.462,3.565
2021-04-20,3.553,4.193,3.087,3.863
2021-04-21,3.87,4.218,3.613,3.665
2021-04-22,3.665,4.159,3.36,3.563
2021-04-23,3.563,3.668,2.924,3.331
2021-04-24,3.336,3.366,2.939,2.977
2021-04-25,2.99,3.358,2.752,3.024
2021-04-26,3.019,3.889,2.969,3.804
2021-04-27,3.798,4.07,3.642,4.057
2021-04-28,4.048,4.07,3.555,3.759
2021-04-29,3.761,4.319,3.714,4.043
2021-04-30,4.049,4.5,3.927,4.387
2021-05-01,4.387,4.415,4.097,4.278
2021-05-02,4.282,4.649,4.0,4.43
2021-05-03,4.439,4.92,4.421,4.839
2021-05-04,4.828,5.4,4.15,4.983
2021-05-05,4.957,5.8,4.923,5.061
2021-05-06,5.063,5.4,4.6,4.746
2021-05-07,4.735,4.888,4.36,4.583
2021-05-08,4.583,4.779,4.333,4.406
2021-05-09,4.406,4.846,4.31,4.839
2021-05-10,4.834,5.199,3.9,4.203
2021-05-11,4.215,4.419,3.994,4.419
2021-05-12,4.416,4.689,3.7,3.735
2021-05-13,3.725,4.852,3.505,4.378
2021-05-14,4.387,4.572,4.07,4.208
2021-05-15,4.211,4.264,3.75,3.818
2021-05-16,3.812,4.123,3.502,3.847
2021-05-17,3.844,3.857,3.25,3.426
2021-05-18,3.445,3.79,3.398,3.699
2021-05-19,3.702,3.776,1.41,2.204
2021-05-20,2.204,2.695,2.001,2.443
2021-05-21,2.435,2.587,1.685,1.981
2021-05-22,1.99,2.034,1.67,1.69
2021-05-23,1.69,1.761,1.251,1.589
2021-05-24,1.575,2.008,1.575,1.97
2021-05-25,1.97,2.15,1.691,1.934
2021-05-26,1.932,2.395,1.895,2.27
2021-05-27,2.264,2.368,1.991,2.116
2021-05-28,2.123,2.166,1.711,1.818
2021-05-29,1.82,1.975,1.584,1.7
2021-05-30,1.7,1.97,1.57,1.855
2021-05-31,1.855,2.046,1.75,2.012
2021-06-01,2.011,2.049,1.845,1.93
2021-06-02,1.926,2.07,1.852,2.003
2021-06-03,2.002,2.24,1.958,2.129
2021-06-04,2.132,2.142,1.738,1.866
2021-06-05,1.866,2.026,1.68,1.775
2021-06-06,1.771,1.92,1.748,1.847
2021-06-07,1.854,2.093,1.686,1.715
2021-06-08,1.717,1.78,1.458,1.682
2021-06-09,1.684,1.8,1.579,1.75
