Date,Open,High,Low,Close
2022-01-11,0.25,51.0,0.25,11.9991
2022-01-12,11.9709,12.743,8.3233,8.9508
2022-01-13,8.9507,14.59,8.53,11.574
2022-01-14,11.5701,15.97,11.2433,13.3751
2022-01-15,13.3673,14.279,12.3855,12.6221
2022-01-16,12.6303,12.8278,10.3788,10.3916
2022-01-17,10.3924,11.1402,9.595,10.0361
2022-01-18,10.0361,10.3051,8.6238,9.2303
2022-01-19,9.2303,11.13,8.3633,10.1362
2022-01-20,10.1427,11.42,9.6871,9.7728
2022-01-21,9.772,10.07,8.5,8.6571
2022-01-22,8.6573,9.062,6.77,7.4271
2022-01-23,7.4302,8.7079,7.37,8.0164
2022-01-24,8.0164,8.02,6.5,7.4103
2022-01-25,7.4125,7.98,7.113,7.7827
2022-01-26,7.783,7.8815,7.01,7.22
2022-01-27,7.219,7.3299,6.5,6.6067
2022-01-28,6.6067,6.6834,5.9903,6.4417
2022-01-29,6.4418,6.6,6.02,6.1899
2022-01-30,6.189,6.412,5.6587,5.6977
2022-01-31,5.692,5.75,5.0,5.3939
2022-02-01,5.3896,5.7508,5.2071,5.3184
2022-02-02,5.3204,5.5479,4.93,5.0782
2022-02-03,5.0757,5.1,4.58,4.7499
2022-02-04,4.7499,6.2361,4.7292,5.75
2022-02-05,5.75,6.22,5.6779,5.7526
2022-02-06,5.762,6.7405,5.7574,6.1354
2022-02-07,6.1467,6.666,5.9763,6.262
2022-02-08,6.2633,6.3889,5.6055,5.8251
2022-02-09,5.8252,6.01,5.6199,5.8801
2022-02-10,5.8805,5.9568,5.5,5.5306
2022-02-11,5.5368,6.0621,5.1001,5.172
2022-02-12,5.1732,5.3199,4.775,4.9031
2022-02-13,4.9079,5.02,4.6502,4.71
2022-02-14,4.71,4.77,4.4807,4.6481
2022-02-15,4.6471,5.4299,4.6371,5.1819
2022-02-16,5.1819,5.4153,4.8922,5.03
2022-02-17,5.03,5.1949,4.2668,4.3106
