Date,Open,High,Low,Close
2020-10-23,0.02,0.58499,0.02,0.19226
2020-10-24,0.19078,0.3,0.14786,0.23827
2020-10-25,0.23823,0.26399,0.18101,0.18508
2020-10-26,0.18509,0.2055,0.15952,0.16585
2020-10-27,0.16588,0.186,0.155,0.15999
2020-10-28,0.16,0.16054,0.11,0.1153
2020-10-29,0.1156,0.11747,0.0925,0.10044
2020-10-30,0.10038,0.145,0.0962,0.12119
2020-10-31,0.12119,0.12337,0.10504,0.11159
2020-11-01,0.11159,0.11322,0.09958,0.10093
2020-11-02,0.10092,0.10225,0.093,0.09329
2020-11-03,0.09386,0.09487,0.077,0.08231
2020-11-04,0.08201,0.11755,0.08053,0.09978
2020-11-05,0.0998,0.10481,0.086,0.09298
2020-11-06,0.09255,0.10193,0.09155,0.09848
2020-11-07,0.09927,0.11589,0.09421,0.1015
2020-11-08,0.1015,0.12822,0.09805,0.12553
2020-11-09,0.12553,0.15226,0.11632,0.12446
2020-11-10,0.12443,0.15288,0.122,0.13954
2020-11-11,0.13936,0.15288,0.12798,0.13142
2020-11-12,0.13142,0.16432,0.1286,0.1515
2020-11-13,0.15151,0.1737,0.14515,0.15053
2020-11-14,0.15092,0.15736,0.12739,0.12908
2020-11-15,0.12909,0.14848,0.12619,0.147
2020-11-16,0.14729,0.15483,0.13593,0.1418
2020-11-17,0.14233,0.194,0.1411,0.18932
2020-11-18,0.18889,0.19199,0.13515,0.1507
2020-11-19,0.15069,0.15725,0.13721,0.1399
2020-11-20,0.13983,0.1493,0.13581,0.13805
2020-11-21,0.1371,0.14016,0.12879,0.13495
2020-11-22,0.13528,0.1429,0.12642,0.12741
2020-11-23,0.12773,0.139,0.122,0.13602
2020-11-24,0.13508,0.13587,0.1212,0.1243
2020-11-25,0.12451,0.12924,0.1168,0.12
2020-11-26,0.12002,0.12107,0.09,0.09987
2020-11-27,0.10076,0.15849,0.10032,0.12736
2020-11-28,0.1273,0.13886,0.11891,0.13149
2020-11-29,0.13167,0.14,0.12382,0.13012
2020-11-30,0.13001,0.1334,0.1226,0.12508
2020-12-01,0.12595,0.13063,0.11673,0.1245
2020-12-02,0.12381,0.1485,0.121,0.13663
2020-12-03,0.13662,0.14492,0.1308,0.13945
2020-12-04,0.13945,0.149,0.13201,0.1337
2020-12-05,0.1337,0.1695,0.1322,0.15373
2020-12-06,0.15313,0.17322,0.153,0.15661
2020-12-07,0.15662,0.16783,0.1478,0.16449
2020-12-08,0.16443,0.228,0.16065,0.19291
2020-12-09,0.19288,0.20861,0.16277,0.18503
2020-12-10,0.18562,0.19052,0.16307,0.16408
2020-12-11,0.16408,0.16548,0.1479,0.16417
