Date,Open,High,Low,Close
2021-07-05,37.48,42.0,33.37,34.28
2021-07-06,34.2,37.4,33.32,33.79
2021-07-07,33.79,34.88,33.33,33.54
2021-07-08,33.54,33.57,30.01,30.35
2021-07-09,30.33,32.31,29.48,30.71
2021-07-10,30.67,31.35,30.0,30.03
2021-07-11,30.17,30.88,29.6,30.06
2021-07-12,30.01,32.4,27.49,28.26
2021-07-13,28.26,29.12,26.32,26.76
2021-07-14,26.77,27.35,25.99,26.9
2021-07-15,26.87,29.02,24.56,25.01
2021-07-16,25.05,25.57,23.5,24.15
2021-07-17,24.13,24.59,22.13,22.8
2021-07-18,22.79,24.7,22.54,23.4
2021-07-19,23.43,25.09,19.95,20.17
2021-07-20,20.2,21.45,19.08,19.84
2021-07-21,19.93,21.34,19.68,20.3
2021-07-22,20.31,21.73,20.03,21.08
2021-07-23,21.08,23.8,20.76,22.71
2021-07-24,22.73,22.99,21.58,22.06
2021-07-25,22.09,23.8,21.79,22.44
2021-07-26,22.48,23.53,21.51,21.8
2021-07-27,21.81,22.31,21.21,21.89
2021-07-28,21.86,21.9,20.66,20.93
2021-07-29,20.93,21.26,20.36,20.86
2021-07-30,20.9,21.88,20.06,21.15
2021-07-31,21.18,22.87,21.04,22.55
2021-08-01,22.51,24.98,21.94,22.47
2021-08-02,22.43,23.31,21.65,22.04
2021-08-03,21.99,21.99,20.7,20.74
2021-08-04,20.8,22.1,20.52,21.68
2021-08-05,21.69,23.59,21.26,21.54
2021-08-06,21.55,22.89,21.45,22.35
2021-08-07,22.36,23.56,21.91,23.3
2021-08-08,23.3,33.93,23.2,27.44
2021-08-09,27.44,28.0,25.3,27.08
2021-08-10,27.15,27.45,25.64,26.13
2021-08-11,26.15,28.26,26.0,27.18
2021-08-12,27.18,28.21,24.1,25.63
2021-08-13,25.63,27.34,25.11,27.23
2021-08-14,27.24,27.66,25.77,26.39
2021-08-15,26.43,26.93,25.96,26.68
2021-08-16,26.69,28.21,26.39,26.46
2021-08-17,26.45,32.0,26.04,29.46
2021-08-18,29.48,30.34,27.61,28.15
2021-08-19,28.15,28.59,26.72,27.58
2021-08-20,27.57,29.32,27.4,28.73
2021-08-21,28.68,29.16,27.9,27.91
2021-08-22,27.92,29.4,27.8,28.57
2021-08-23,28.61,29.3,27.97,28.47
2021-08-24,28.5,33.0,28.09,30.97
2021-08-25,31.04,33.0,28.59,30.31
2021-08-26,30.3,37.49,28.6,31.03
2021-08-27,31.02,32.7,29.53,32.24
2021-08-28,32.23,32.24,30.11,30.45
2021-08-29,30.47,30.94,29.3,30.22
2021-08-30,30.2,30.2,27.67,27.86
2021-08-31,27.9,28.58,26.97,26.98
2021-09-01,27.07,28.24,26.9,28.18
2021-09-02,28.21,28.21,27.47,27.73
2021-09-03,27.72,31.68,27.54,29.9
2021-09-04,29.9,30.03,28.84,29.04
2021-09-05,29.1,29.66,28.75,29.48
2021-09-06,29.48,31.5,29.44,30.44
2021-09-07,30.42,30.67,24.66,27.21
2021-09-08,27.26,36.16,25.18,29.1
2021-09-09,29.12,30.95,28.04,28.62
2021-09-10,28.6,29.24,26.4,26.71
2021-09-11,26.7,27.61,26.12,26.82
2021-09-12,26.82,27.47,26.19,27.01
2021-09-13,27.01,27.02,24.97,25.51
2021-09-14,25.53,25.99,24.37,25.44
2021-09-15,25.45,26.7,25.25,25.94
2021-09-16,25.95,26.81,25.17,25.2
2021-09-17,25.2,26.2,24.2,24.52
2021-09-18,24.53,27.06,24.2,25.85
2021-09-19,25.86,26.55,24.95,25.23
2021-09-20,25.25,25.26,21.27,22.3
2021-09-21,22.31,24.29,21.42,21.62
2021-09-22,21.65,23.48,21.51,23.03
2021-09-23,23.02,24.4,22.83,23.54
2021-09-24,23.55,24.11,21.47,22.31
2021-09-25,22.37,25.3,22.03,24.1
2021-09-26,24.1,25.24,22.76,23.05
2021-09-27,23.06,24.5,22.02,22.26
2021-09-28,22.24,30.07,21.8,26.18
2021-09-29,26.19,28.24,23.86,24.3
2021-09-30,24.32,25.3,23.37,23.7
2021-10-01,23.66,25.76,23.5,25.19
2021-10-02,25.25,26.53,25.07,25.78
2021-10-03,25.82,25.95,24.84,25.4
2021-10-04,25.45,25.75,24.41,25.31
2021-10-05,25.24,26.13,24.65,24.87
2021-10-06,24.87,25.44,23.86,24.51
2021-10-07,24.51,27.01,23.95,24.7
2021-10-08,24.7,25.18,24.16,24.21
2021-10-09,24.24,26.58,24.12,24.69
2021-10-10,24.68,25.7,23.01,23.16
2021-10-11,23.16,24.15,22.94,23.18
2021-10-12,23.09,23.7,22.21,22.73
2021-10-13,22.72,24.1,22.63,23.49
2021-10-14,23.49,25.0,22.97,23.92
2021-10-15,23.91,75.0,23.83,33.3
2021-10-16,33.35,33.46,28.75,30.04
2021-10-17,30.03,31.77,27.74,27.95
2021-10-18,27.96,33.33,26.6,29.49
2021-10-19,29.46,34.5,28.28,30.05
2021-10-20,30.14,31.39,29.8,30.05
2021-10-21,30.06,30.17,28.79,29.33
2021-10-22,29.37,29.53,27.73,28.37
2021-10-23,28.37,29.12,27.9,28.19
2021-10-24,28.18,33.3,27.91,29.01
2021-10-25,29.08,30.57,28.7,29.2
2021-10-26,29.2,30.43,28.43,28.63
2021-10-27,28.57,28.71,26.14,26.24
2021-10-28,26.22,27.05,25.51,26.59
2021-10-29,26.59,27.54,26.49,26.57
2021-10-30,26.52,30.97,26.4,29.11
2021-10-31,29.2,31.5,27.72,28.7
2021-11-01,28.7,28.92,28.0,28.28
2021-11-02,28.32,29.04,27.86,28.25
2021-11-03,28.21,30.81,27.66,30.54
2021-11-04,30.54,32.4,28.2,29.01
2021-11-05,29.01,29.49,28.12,28.65
2021-11-06,28.62,29.73,28.44,29.58
2021-11-07,29.6,35.93,29.07,33.65
2021-11-08,33.73,37.82,32.63,34.85
2021-11-09,34.85,39.0,33.65,37.27
2021-11-10,37.28,60.0,34.45,35.83
2021-11-11,35.75,37.51,34.8,35.09
2021-11-12,35.13,35.62,32.72,33.18
2021-11-13,33.14,33.57,32.33,32.89
2021-11-14,32.89,33.2,31.82,32.69
2021-11-15,32.73,33.11,31.39,31.5
2021-11-16,31.46,31.5,28.9,29.99
2021-11-17,29.95,30.25,28.41,29.83
2021-11-18,29.78,30.37,28.08,28.31
2021-11-19,28.31,29.87,27.21,29.06
2021-11-20,29.07,30.33,28.49,29.6
2021-11-21,29.6,31.36,28.4,28.67
2021-11-22,28.67,29.04,27.02,27.36
2021-11-23,27.37,28.43,27.13,27.59
2021-11-24,27.56,27.63,25.56,25.8
