Date,Open,High,Low,Close
2021-09-13,0.02103,0.07805,0.02103,0.04721
2021-09-14,0.04721,0.0537,0.04379,0.04389
2021-09-15,0.04388,0.057,0.04299,0.05141
2021-09-16,0.05141,0.14675,0.05114,0.10014
2021-09-17,0.10005,0.12455,0.08526,0.1167
2021-09-18,0.11677,0.1385,0.10249,0.11561
2021-09-19,0.11561,0.13,0.1075,0.1101
2021-09-20,0.11014,0.1119,0.085,0.0903
2021-09-21,0.09031,0.115,0.0835,0.09919
2021-09-22,0.09923,0.1114,0.0979,0.10786
2021-09-23,0.10781,0.12226,0.10586,0.11261
2021-09-24,0.11267,0.11497,0.092,0.0971
2021-09-25,0.09714,0.10144,0.09036,0.09247
2021-09-26,0.09247,0.09768,0.08112,0.08788
2021-09-27,0.08787,0.09565,0.084,0.08421
2021-09-28,0.08426,0.08759,0.0759,0.07673
2021-09-29,0.07673,0.09026,0.07632,0.08354
2021-09-30,0.08349,0.10146,0.082,0.10046
2021-10-01,0.10042,0.10688,0.093,0.10047
2021-10-02,0.10051,0.1097,0.09975,0.1014
2021-10-03,0.10139,0.1236,0.096,0.11402
2021-10-04,0.11401,0.1195,0.10661,0.11244
2021-10-05,0.11244,0.1138,0.10171,0.10477
2021-10-06,0.10477,0.10699,0.09333,0.09906
2021-10-07,0.09911,0.10264,0.094,0.09635
2021-10-08,0.09634,0.105,0.09621,0.09948
2021-10-09,0.09958,0.107,0.09732,0.09929
2021-10-10,0.09929,0.09998,0.08998,0.09052
2021-10-11,0.09047,0.09437,0.0854,0.08885
2021-10-12,0.08886,0.08899,0.07952,0.0859
2021-10-13,0.08594,0.09102,0.08157,0.08465
2021-10-14,0.08466,0.09785,0.08466,0.09169
2021-10-15,0.09166,0.09173,0.08293,0.08887
2021-10-16,0.08891,0.09263,0.085,0.08653
2021-10-17,0.08655,0.08939,0.08105,0.08374
2021-10-18,0.08376,0.08525,0.08145,0.08335
2021-10-19,0.08339,0.08493,0.0825,0.08324
2021-10-20,0.08326,0.08879,0.08244,0.08666
2021-10-21,0.08666,0.08934,0.082,0.08346
2021-10-22,0.08346,0.08583,0.0825,0.08379
2021-10-23,0.0838,0.08558,0.08301,0.08416
2021-10-24,0.08421,0.08625,0.0795,0.08161
2021-10-25,0.08162,0.08598,0.08116,0.08451
2021-10-26,0.08449,0.0916,0.08321,0.09032
2021-10-27,0.0904,0.09735,0.06969,0.07501
2021-10-28,0.07491,0.083,0.07395,0.081
2021-10-29,0.08102,0.09885,0.08043,0.09248
2021-10-30,0.09248,0.1149,0.09146,0.10484
2021-10-31,0.10484,0.11811,0.09,0.0954
2021-11-01,0.09543,0.09742,0.0878,0.09104
2021-11-02,0.09102,0.1018,0.089,0.09793
2021-11-03,0.09793,0.10388,0.09069,0.09519
2021-11-04,0.09527,0.09764,0.0901,0.09191
2021-11-05,0.09195,0.09521,0.09039,0.09131
2021-11-06,0.09131,0.09331,0.085,0.09061
2021-11-07,0.09067,0.093,0.08959,0.09049
2021-11-08,0.09051,0.093,0.08889,0.09299
2021-11-09,0.0929,0.09396,0.08713,0.08934
2021-11-10,0.08933,0.09219,0.074,0.08203
2021-11-11,0.08195,0.08842,0.08103,0.08602
2021-11-12,0.086,0.09098,0.08127,0.08418
2021-11-13,0.08418,0.10408,0.08406,0.09418
2021-11-14,0.09418,0.09749,0.08969,0.09329
2021-11-15,0.09336,0.1277,0.09319,0.12529
2021-11-16,0.12513,0.14401,0.11239,0.11473
2021-11-17,0.11475,0.27891,0.11243,0.23017
2021-11-18,0.23021,0.288,0.20387,0.22883
2021-11-19,0.22928,0.258,0.21773,0.2343
2021-11-20,0.23415,0.392,0.23053,0.35409
2021-11-21,0.35406,0.48816,0.3449,0.3701
2021-11-22,0.37027,0.43693,0.35816,0.39243
2021-11-23,0.39253,0.40896,0.35925,0.37716
2021-11-24,0.37672,0.59086,0.37026,0.58278
2021-11-25,0.5826,0.7853,0.5234,0.74223
2021-11-26,0.74225,0.84128,0.61947,0.711
2021-11-27,0.71092,0.726,0.63001,0.66022
2021-11-28,0.66079,0.719,0.57056,0.711
2021-11-29,0.711,0.75041,0.64369,0.65046
2021-11-30,0.65019,0.66942,0.61248,0.6211
2021-12-01,0.6211,0.66325,0.61541,0.64483
2021-12-02,0.64502,0.6788,0.57259,0.59407
2021-12-03,0.59407,0.59861,0.47729,0.50698
2021-12-04,0.50695,0.58023,0.36929,0.55865
2021-12-05,0.55865,0.586,0.45588,0.48601
2021-12-06,0.48583,0.5336,0.42496,0.50855
2021-12-07,0.50813,0.51835,0.46371,0.47687
2021-12-08,0.47693,0.50634,0.44274,0.50237
2021-12-09,0.50224,0.55766,0.48176,0.49506
2021-12-10,0.49507,0.51728,0.46879,0.48
2021-12-11,0.47985,0.57,0.46,0.56844
2021-12-12,0.56829,0.63075,0.56364,0.59163
2021-12-13,0.59163,0.5988,0.49241,0.50583
2021-12-14,0.50605,0.51583,0.468,0.50414
2021-12-15,0.50405,0.51199,0.4586,0.50103
2021-12-16,0.50085,0.5184,0.46411,0.46689
2021-12-17,0.46689,0.48144,0.435,0.45267
2021-12-18,0.45276,0.47999,0.43721,0.46508
2021-12-19,0.46508,0.47892,0.44115,0.44395
2021-12-20,0.44395,0.44936,0.4086,0.43057
2021-12-21,0.43057,0.44908,0.42421,0.44119
2021-12-22,0.44101,0.45424,0.431,0.43782
2021-12-23,0.43783,0.52858,0.42741,0.51336
2021-12-24,0.51328,0.5216,0.46524,0.47224
2021-12-25,0.47224,0.51137,0.46776,0.49766
2021-12-26,0.49766,0.528,0.48014,0.51133
2021-12-27,0.51136,0.55359,0.508,0.53676
2021-12-28,0.53667,0.53677,0.45924,0.46649
2021-12-29,0.4665,0.48735,0.44122,0.44994
2021-12-30,0.44997,0.47999,0.44044,0.46216
2021-12-31,0.46214,0.47593,0.4441,0.45045
2022-01-01,0.45035,0.46478,0.45035,0.46142
2022-01-02,0.4614,0.46403,0.45089,0.45661
2022-01-03,0.45661,0.45812,0.4312,0.44124
2022-01-04,0.44124,0.44391,0.42018,0.42579
2022-01-05,0.42575,0.44098,0.34117,0.3774
2022-01-06,0.37739,0.40139,0.3558,0.383
2022-01-07,0.383,0.3853,0.33804,0.34424
2022-01-08,0.34433,0.35471,0.30422,0.31477
2022-01-09,0.3147,0.34604,0.31092,0.328
2022-01-10,0.32799,0.33289,0.29,0.30685
2022-01-11,0.30677,0.32544,0.30217,0.321
2022-01-12,0.32099,0.36597,0.32,0.35927
2022-01-13,0.35933,0.36425,0.32418,0.32659
2022-01-14,0.32658,0.3354,0.31753,0.32465
2022-01-15,0.32467,0.34987,0.32166,0.33546
2022-01-16,0.33543,0.34117,0.32304,0.32877
2022-01-17,0.32894,0.32974,0.29869,0.30424
2022-01-18,0.30423,0.31432,0.2903,0.29995
2022-01-19,0.29995,0.3019,0.27326,0.278
2022-01-20,0.27786,0.2943,0.25808,0.26141
2022-01-21,0.26142,0.266,0.20112,0.21581
2022-01-22,0.21572,0.22258,0.15386,0.18119
2022-01-23,0.18137,0.20135,0.17935,0.19614
2022-01-24,0.19616,0.19675,0.16042,0.1849
2022-01-25,0.18488,0.19988,0.17482,0.18687
2022-01-26,0.1871,0.23227,0.18407,0.21038
2022-01-27,0.21022,0.214,0.17848,0.18816
2022-01-28,0.18821,0.19366,0.18032,0.18993
2022-01-29,0.19008,0.19998,0.18711,0.19233
2022-01-30,0.19235,0.21067,0.1862,0.18964
2022-01-31,0.18964,0.20074,0.17959,0.19794
2022-02-01,0.19795,0.20992,0.19611,0.20563
2022-02-02,0.2056,0.20774,0.18104,0.18635
2022-02-03,0.18642,0.18834,0.17796,0.18734
2022-02-04,0.18723,0.205,0.18438,0.20176
2022-02-05,0.20176,0.29724,0.20077,0.29236
2022-02-06,0.29236,0.35753,0.2897,0.32019
2022-02-07,0.3202,0.38426,0.30256,0.34795
2022-02-08,0.34796,0.3825,0.3198,0.38096
2022-02-09,0.38108,0.3958,0.34854,0.35829
2022-02-10,0.35831,0.37076,0.323,0.32716
2022-02-11,0.32728,0.34882,0.2985,0.30619
2022-02-12,0.30616,0.32168,0.29119,0.3093
2022-02-13,0.30933,0.31538,0.27632,0.2807
2022-02-14,0.28066,0.306,0.274,0.2949
