Date,Open,High,Low,Close
2020-06-25,209.18,250.0,202.97,228.0
2020-06-26,227.54,269.0,226.11,261.73
2020-06-27,262.04,264.76,222.28,231.0
2020-06-28,231.1,253.0,226.15,245.45
2020-06-29,245.3,245.99,232.0,233.44
2020-06-30,233.54,240.45,213.0,216.66
2020-07-01,216.59,219.0,200.05,201.09
2020-07-02,200.56,204.77,172.98,180.01
2020-07-03,180.21,193.88,170.42,171.91
2020-07-04,171.62,193.0,163.43,180.42
2020-07-05,180.5,220.0,177.7,201.66
2020-07-06,200.85,204.23,188.5,194.83
2020-07-07,194.92,197.0,183.05,187.71
2020-07-08,187.71,188.9,180.77,184.57
2020-07-09,184.91,188.5,176.0,179.86
2020-07-10,180.13,180.94,172.15,175.05
2020-07-11,175.43,184.64,173.94,178.24
2020-07-12,177.95,186.21,167.0,176.07
2020-07-13,176.07,178.8,158.59,166.47
2020-07-14,166.27,167.5,160.01,164.19
2020-07-15,164.17,167.8,159.67,160.17
2020-07-16,160.4,163.99,152.23,154.79
2020-07-17,154.79,176.5,154.11,167.24
2020-07-18,167.04,168.0,161.0,163.64
2020-07-19,163.8,164.99,159.36,163.61
2020-07-20,163.6,174.04,154.0,157.87
2020-07-21,157.8,161.99,157.02,159.58
2020-07-22,159.79,159.95,153.16,157.73
2020-07-23,157.49,162.41,155.0,156.0
2020-07-24,156.25,158.0,154.56,155.33
2020-07-25,155.16,157.43,153.99,155.82
2020-07-26,155.82,164.0,153.55,157.45
2020-07-27,157.47,158.52,121.55,135.78
2020-07-28,135.74,140.67,129.3,136.69
2020-07-29,136.5,139.98,131.17,133.18
2020-07-30,133.2,135.89,131.06,133.0
2020-07-31,133.04,141.0,128.91,134.63
2020-08-01,134.6,143.97,134.0,137.89
2020-08-02,137.89,139.05,110.0,127.39
2020-08-03,127.48,133.0,124.69,127.2
2020-08-04,126.99,133.6,126.62,131.91
2020-08-05,132.19,141.5,128.97,134.85
2020-08-06,134.72,142.5,132.27,136.86
2020-08-07,136.7,156.34,136.25,154.46
2020-08-08,154.68,160.66,147.6,152.86
2020-08-09,152.64,175.0,148.0,170.89
2020-08-10,170.91,188.0,165.0,176.62
2020-08-11,176.58,198.55,153.26,195.8
2020-08-12,196.0,267.5,190.55,218.38
2020-08-13,218.38,234.76,185.0,205.33
2020-08-14,205.02,217.0,192.39,196.06
2020-08-15,196.32,213.0,186.58,196.35
2020-08-16,196.36,207.4,191.23,201.08
2020-08-17,201.4,202.54,182.93,184.21
2020-08-18,184.76,190.66,172.0,187.5
2020-08-19,187.42,211.6,175.57,182.83
2020-08-20,182.71,187.75,176.36,179.75
2020-08-21,179.96,190.0,162.84,169.52
2020-08-22,169.52,175.21,160.34,173.88
2020-08-23,174.15,175.94,164.29,169.18
2020-08-24,169.29,188.09,166.35,180.91
2020-08-25,180.87,188.0,161.0,165.57
2020-08-26,165.29,185.95,162.05,179.42
2020-08-27,179.56,180.0,164.5,171.48
2020-08-28,171.47,204.07,169.44,189.0
2020-08-29,188.99,200.0,184.85,193.19
2020-08-30,193.14,224.66,191.91,216.72
2020-08-31,216.6,250.41,208.46,243.14
2020-09-01,242.81,272.61,236.0,256.89
2020-09-02,256.91,258.13,203.28,226.77
2020-09-03,227.13,244.49,181.38,187.13
2020-09-04,186.83,201.84,178.5,187.23
2020-09-05,186.91,198.0,145.73,157.89
2020-09-06,157.89,178.39,145.2,170.85
2020-09-07,170.85,180.1,153.72,179.4
2020-09-08,179.39,184.74,167.22,173.29
2020-09-09,173.69,184.84,167.25,177.79
2020-09-10,177.74,186.82,170.18,171.45
2020-09-11,171.6,177.81,160.94,173.15
2020-09-12,173.15,181.1,169.37,180.26
2020-09-13,180.27,184.95,161.13,165.09
2020-09-14,165.01,170.74,159.0,166.06
2020-09-15,165.99,169.78,152.25,154.8
2020-09-16,154.57,155.0,147.19,153.38
2020-09-17,153.36,161.09,146.0,158.11
2020-09-18,158.11,167.9,150.72,154.16
2020-09-19,154.11,156.33,150.89,151.97
2020-09-20,152.13,152.92,140.33,144.62
2020-09-21,144.55,146.0,124.51,128.31
2020-09-22,128.73,146.28,127.0,143.89
2020-09-23,143.9,147.08,124.15,127.24
2020-09-24,127.48,141.26,125.91,138.68
2020-09-25,138.79,143.9,133.04,139.07
2020-09-26,139.31,147.57,136.78,144.16
2020-09-27,144.15,147.76,135.46,139.08
2020-09-28,139.29,141.53,130.21,131.55
2020-09-29,131.42,134.66,127.61,132.99
2020-09-30,132.8,136.65,130.03,133.43
2020-10-01,133.8,140.11,125.01,129.2
2020-10-02,129.15,130.85,116.57,120.36
2020-10-03,120.37,125.55,119.88,121.18
2020-10-04,121.3,122.89,117.0,119.46
2020-10-05,119.39,125.0,117.36,122.04
2020-10-06,122.17,123.08,101.16,105.76
2020-10-07,105.79,111.94,101.32,110.47
2020-10-08,110.52,114.0,102.13,108.1
2020-10-09,108.33,117.85,103.43,115.32
2020-10-10,115.27,123.4,112.65,114.13
2020-10-11,113.89,117.0,111.21,115.55
2020-10-12,115.79,120.86,112.16,116.77
2020-10-13,116.77,119.5,111.72,114.03
2020-10-14,113.89,115.78,105.39,107.22
2020-10-15,107.19,109.82,104.68,107.02
2020-10-16,106.9,107.01,99.35,103.41
2020-10-17,103.54,105.97,101.53,103.09
2020-10-18,103.09,107.92,102.49,104.89
2020-10-19,104.74,105.73,101.37,102.78
2020-10-20,102.8,102.89,92.72,94.85
2020-10-21,94.95,100.0,92.74,95.35
2020-10-22,95.39,103.03,95.39,102.43
2020-10-23,102.3,106.52,99.37,103.0
2020-10-24,102.93,107.82,101.0,105.23
2020-10-25,105.2,105.48,101.17,101.2
2020-10-26,101.2,104.53,97.76,100.0
2020-10-27,100.0,113.71,99.59,109.02
2020-10-28,109.02,120.89,104.48,107.82
2020-10-29,107.76,111.91,93.96,96.97
2020-10-30,96.86,99.27,88.29,92.05
2020-10-31,92.0,94.97,89.02,90.83
2020-11-01,90.76,96.32,89.35,93.84
2020-11-02,93.97,99.18,90.16,91.44
2020-11-03,91.08,91.08,80.62,87.47
2020-11-04,87.58,89.08,81.38,88.71
2020-11-05,88.94,93.69,83.21,90.91
2020-11-06,90.9,99.81,88.56,95.86
2020-11-07,95.84,111.8,89.5,92.41
2020-11-08,92.41,101.0,91.22,97.13
2020-11-09,97.07,100.29,93.07,94.78
2020-11-10,94.97,105.47,94.0,102.57
2020-11-11,102.65,114.63,98.7,103.18
2020-11-12,103.2,108.77,99.25,104.35
2020-11-13,104.32,118.0,103.09,116.42
2020-11-14,116.55,124.41,107.21,121.6
2020-11-15,121.62,130.4,113.55,120.2
2020-11-16,119.86,124.88,114.41,120.07
2020-11-17,120.27,127.54,118.16,122.66
2020-11-18,122.67,126.0,107.01,114.13
2020-11-19,114.35,118.5,108.64,113.32
2020-11-20,113.38,124.0,113.21,116.23
2020-11-21,116.09,128.4,112.66,127.38
2020-11-22,127.38,129.0,112.48,116.88
2020-11-23,116.95,129.45,115.6,125.6
2020-11-24,125.71,133.45,121.25,127.82
2020-11-25,127.85,139.78,120.0,122.73
2020-11-26,122.63,125.75,98.5,106.91
2020-11-27,106.93,109.97,100.0,104.49
2020-11-28,104.6,109.66,102.09,108.1
2020-11-29,108.1,111.5,105.75,110.49
2020-11-30,110.62,114.94,109.27,111.96
2020-12-01,112.16,117.85,100.32,105.0
2020-12-02,104.99,114.95,104.11,113.88
2020-12-03,113.63,137.92,112.61,131.66
2020-12-04,131.66,147.76,124.49,127.24
2020-12-05,127.1,145.21,125.0,143.55
2020-12-06,143.6,144.25,132.71,137.01
2020-12-07,137.16,151.05,135.0,149.84
2020-12-08,149.84,179.48,148.0,155.6
2020-12-09,155.6,171.62,145.46,164.81
2020-12-10,164.81,166.15,148.29,149.32
2020-12-11,149.4,153.22,137.5,142.65
2020-12-12,142.58,153.8,140.0,144.66
2020-12-13,144.63,153.33,140.15,147.36
2020-12-14,147.12,159.94,143.54,153.13
2020-12-15,153.09,154.16,146.31,150.01
2020-12-16,150.01,157.5,144.12,155.52
2020-12-17,155.51,178.99,150.88,177.23
2020-12-18,177.39,177.94,150.17,160.34
2020-12-19,160.41,165.15,154.51,155.62
2020-12-20,155.76,163.17,151.28,153.67
2020-12-21,153.53,155.57,139.29,141.66
2020-12-22,141.81,148.91,135.7,145.2
2020-12-23,145.36,148.88,122.0,129.59
2020-12-24,129.67,137.76,125.66,136.75
2020-12-25,136.75,143.71,133.96,137.69
2020-12-26,137.54,138.66,127.85,130.0
2020-12-27,129.93,140.42,128.0,131.15
2020-12-28,131.46,143.72,129.84,143.7
2020-12-29,143.57,146.39,130.1,139.36
2020-12-30,139.55,159.0,138.14,156.81
2020-12-31,156.84,157.13,142.03,149.02
2021-01-01,149.03,155.0,139.7,145.54
2021-01-02,145.56,147.67,134.48,136.71
2021-01-03,136.6,151.69,135.58,146.9
2021-01-04,146.92,161.92,137.0,151.24
2021-01-05,151.25,166.31,146.52,161.48
2021-01-06,161.44,187.0,159.43,183.98
2021-01-07,184.27,191.94,165.38,172.45
2021-01-08,172.58,181.55,153.12,165.75
2021-01-09,165.66,186.29,161.17,179.95
2021-01-10,180.01,208.97,169.56,194.39
2021-01-11,194.55,196.85,147.51,168.59
2021-01-12,168.58,201.86,162.01,183.8
2021-01-13,183.78,219.07,174.5,211.04
2021-01-14,210.97,225.0,201.81,214.5
2021-01-15,214.68,218.0,187.05,202.56
2021-01-16,203.09,219.95,200.32,207.0
2021-01-17,207.0,229.0,200.17,216.96
2021-01-18,217.14,238.99,207.14,225.91
2021-01-19,226.21,234.9,210.18,211.22
2021-01-20,211.41,218.35,198.28,212.39
2021-01-21,212.77,213.71,174.53,176.64
2021-01-22,176.33,209.09,165.47,199.71
2021-01-23,199.49,213.55,196.74,206.98
2021-01-24,206.97,253.04,205.11,250.06
2021-01-25,250.38,258.82,206.15,212.81
2021-01-26,212.75,241.99,205.16,237.9
2021-01-27,237.91,239.84,209.66,219.12
2021-01-28,218.83,268.0,213.81,252.03
2021-01-29,251.52,304.0,236.56,295.88
2021-01-30,295.17,340.0,278.98,338.2
2021-01-31,338.36,349.0,304.84,347.19
2021-02-01,347.46,377.0,330.85,362.25
2021-02-02,361.97,365.97,336.09,356.18
2021-02-03,356.22,390.12,342.82,389.67
2021-02-04,389.67,498.0,379.79,455.19
2021-02-05,455.04,553.99,454.0,531.46
2021-02-06,531.91,550.0,440.0,465.0
2021-02-07,464.82,479.0,392.67,457.41
2021-02-08,457.41,497.0,441.83,454.98
2021-02-09,455.0,490.33,436.01,489.0
2021-02-10,489.59,528.41,437.49,473.12
2021-02-11,473.12,525.34,455.29,501.91
2021-02-12,501.69,573.0,479.22,536.53
2021-02-13,536.55,558.0,497.16,511.0
2021-02-14,511.76,528.76,459.72,471.27
2021-02-15,471.31,508.39,399.79,460.75
2021-02-16,460.47,506.0,435.5,457.31
2021-02-17,457.49,475.0,412.6,474.18
2021-02-18,473.91,480.97,450.68,456.63
2021-02-19,456.69,482.0,435.59,451.15
2021-02-20,451.15,506.26,427.22,452.82
2021-02-21,452.84,469.77,442.32,453.06
2021-02-22,453.51,470.7,367.8,423.19
2021-02-23,424.01,431.66,322.15,383.79
2021-02-24,383.47,461.06,368.29,437.24
2021-02-25,437.65,459.0,392.0,396.48
2021-02-26,397.33,422.76,361.72,398.09
2021-02-27,397.83,432.66,389.23,399.49
