Date,Open,High,Low,Close
2023-06-02,1.73,1.97,1.528,1.81
2023-06-03,1.807,1.854,1.475,1.575
2023-06-04,1.575,1.575,1.454,1.473
2023-06-05,1.475,1.52,1.152,1.242
2023-06-06,1.241,1.34,1.207,1.306
2023-06-07,1.304,1.312,1.142,1.202
2023-06-08,1.2,1.225,1.142,1.161
2023-06-09,1.162,1.2,1.11,1.137
2023-06-10,1.137,1.137,0.796,0.941
2023-06-11,0.941,1.05,0.9,0.982
2023-06-12,0.98,0.998,0.927,0.991
2023-06-13,0.99,1.033,0.943,0.979
2023-06-14,0.979,0.988,0.88,0.906
2023-06-15,0.907,0.921,0.866,0.904
2023-06-16,0.906,0.928,0.867,0.917
2023-06-17,0.917,0.992,0.895,0.961
2023-06-18,0.961,0.965,0.884,0.89
2023-06-19,0.89,0.911,0.876,0.904
2023-06-20,0.904,0.947,0.873,0.942
2023-06-21,0.94,1.0,0.93,0.983
2023-06-22,0.983,1.068,0.928,0.941
2023-06-23,0.941,0.996,0.927,0.982
2023-06-24,0.982,1.058,0.948,0.973
2023-06-25,0.974,1.055,0.965,0.983
2023-06-26,0.981,0.982,0.902,0.93
2023-06-27,0.929,0.955,0.911,0.932
2023-06-28,0.932,0.932,0.773,0.811
2023-06-29,0.81,0.837,0.805,0.816
2023-06-30,0.816,0.86,0.701,0.848
2023-07-01,0.849,0.919,0.847,0.875
2023-07-02,0.875,0.878,0.823,0.855
2023-07-03,0.856,0.875,0.85,0.858
2023-07-04,0.858,0.862,0.819,0.832
2023-07-05,0.832,0.848,0.76,0.784
2023-07-06,0.783,0.8,0.745,0.751
2023-07-07,0.75,0.771,0.73,0.765
2023-07-08,0.764,0.775,0.739,0.754
2023-07-09,0.754,0.768,0.737,0.74
2023-07-10,0.74,0.749,0.693,0.728
2023-07-11,0.729,0.734,0.697,0.712
2023-07-12,0.712,0.726,0.667,0.684
2023-07-13,0.683,0.782,0.672,0.775
2023-07-14,0.775,0.8,0.717,0.742
2023-07-15,0.742,0.753,0.725,0.728
2023-07-16,0.728,0.731,0.677,0.686
2023-07-17,0.685,0.714,0.68,0.703
2023-07-18,0.703,0.714,0.657,0.671
2023-07-19,0.67,0.683,0.659,0.665
2023-07-20,0.664,0.694,0.661,0.671
2023-07-21,0.672,0.685,0.662,0.667
2023-07-22,0.668,0.677,0.66,0.665
2023-07-23,0.665,0.713,0.661,0.682
2023-07-24,0.682,0.685,0.595,0.63
2023-07-25,0.629,0.65,0.62,0.626
2023-07-26,0.626,0.634,0.602,0.624
2023-07-27,0.624,0.63,0.613,0.626
2023-07-28,0.626,0.677,0.621,0.65
2023-07-29,0.65,0.662,0.641,0.651
2023-07-30,0.651,0.655,0.61,0.626
2023-07-31,0.625,0.634,0.616,0.624
2023-08-01,0.624,0.633,0.582,0.633
2023-08-02,0.633,0.637,0.607,0.613
2023-08-03,0.613,0.617,0.598,0.606
2023-08-04,0.605,0.616,0.592,0.607
2023-08-05,0.606,0.608,0.577,0.599
2023-08-06,0.599,0.696,0.597,0.641
2023-08-07,0.642,0.673,0.612,0.641
2023-08-08,0.64,0.647,0.627,0.629
2023-08-09,0.629,0.634,0.612,0.62
2023-08-10,0.621,0.622,0.606,0.607
2023-08-11,0.607,0.626,0.604,0.622
2023-08-12,0.622,0.647,0.619,0.636
2023-08-13,0.636,0.667,0.631,0.655
2023-08-14,0.655,0.67,0.647,0.66
2023-08-15,0.661,0.661,0.596,0.61
2023-08-16,0.61,0.611,0.528,0.55
2023-08-17,0.551,0.558,0.411,0.469
2023-08-18,0.469,0.499,0.466,0.484
2023-08-19,0.485,0.518,0.484,0.502
2023-08-20,0.501,0.51,0.497,0.505
2023-08-21,0.504,0.505,0.479,0.496
2023-08-22,0.496,0.497,0.469,0.489
2023-08-23,0.489,0.504,0.486,0.5
2023-08-24,0.5,0.501,0.483,0.488
2023-08-25,0.488,0.488,0.47,0.484
2023-08-26,0.485,0.487,0.473,0.477
2023-08-27,0.477,0.488,0.473,0.485
2023-08-28,0.485,0.489,0.466,0.482
2023-08-29,0.482,0.537,0.458,0.517
2023-08-30,0.517,0.532,0.503,0.516
2023-08-31,0.516,0.531,0.484,0.505
2023-09-01,0.504,0.55,0.502,0.536
2023-09-02,0.537,0.588,0.522,0.542
2023-09-03,0.541,0.559,0.529,0.543
2023-09-04,0.542,0.575,0.532,0.542
2023-09-05,0.542,0.542,0.516,0.525
2023-09-06,0.526,0.537,0.503,0.522
2023-09-07,0.522,0.532,0.51,0.531
2023-09-08,0.53,0.594,0.522,0.58
2023-09-09,0.581,0.621,0.559,0.573
2023-09-10,0.573,0.573,0.51,0.525
2023-09-11,0.526,0.536,0.482,0.486
2023-09-12,0.487,0.507,0.483,0.497
2023-09-13,0.497,0.511,0.493,0.507
2023-09-14,0.507,0.526,0.503,0.519
2023-09-15,0.519,0.543,0.51,0.54
2023-09-16,0.54,0.605,0.54,0.569
2023-09-17,0.57,0.571,0.511,0.518
2023-09-18,0.518,0.541,0.511,0.531
2023-09-19,0.53,0.563,0.525,0.556
2023-09-20,0.555,0.562,0.543,0.559
2023-09-21,0.558,0.595,0.552,0.562
2023-09-22,0.559,0.618,0.557,0.598
2023-09-23,0.599,0.603,0.568,0.576
2023-09-24,0.575,0.576,0.544,0.548
2023-09-25,0.548,0.567,0.543,0.556
2023-09-26,0.556,0.564,0.546,0.556
2023-09-27,0.556,0.602,0.555,0.596
2023-09-28,0.596,0.633,0.585,0.612
2023-09-29,0.613,0.627,0.596,0.609
2023-09-30,0.61,0.627,0.602,0.61
2023-10-01,0.61,0.707,0.607,0.698
2023-10-02,0.699,0.708,0.637,0.654
2023-10-03,0.654,0.665,0.597,0.598
2023-10-04,0.598,0.609,0.571,0.588
2023-10-05,0.587,0.6,0.579,0.58
2023-10-06,0.58,0.598,0.58,0.596
2023-10-07,0.596,0.6,0.58,0.587
2023-10-08,0.588,0.591,0.567,0.578
2023-10-09,0.578,0.584,0.537,0.545
2023-10-10,0.546,0.548,0.529,0.536
2023-10-11,0.537,0.538,0.518,0.531
2023-10-12,0.532,0.57,0.521,0.56
2023-10-13,0.559,0.572,0.537,0.549
2023-10-14,0.549,0.552,0.537,0.544
2023-10-15,0.544,0.55,0.537,0.541
2023-10-16,0.542,0.57,0.539,0.545
2023-10-17,0.545,0.546,0.512,0.516
2023-10-18,0.516,0.52,0.493,0.494
2023-10-19,0.494,0.502,0.481,0.496
2023-10-20,0.497,0.523,0.492,0.515
2023-10-21,0.516,0.547,0.513,0.54
2023-10-22,0.54,0.551,0.529,0.547
2023-10-23,0.547,0.576,0.534,0.567
2023-10-24,0.567,0.607,0.557,0.586
2023-10-25,0.586,0.599,0.569,0.593
2023-10-26,0.592,0.633,0.574,0.601
2023-10-27,0.601,0.602,0.568,0.585
2023-10-28,0.584,0.618,0.581,0.609
2023-10-29,0.609,0.639,0.597,0.624
2023-10-30,0.625,0.697,0.623,0.666
2023-10-31,0.666,0.736,0.623,0.68
2023-11-01,0.679,0.687,0.63,0.673
2023-11-02,0.673,0.679,0.606,0.614
2023-11-03,0.614,0.637,0.585,0.63
2023-11-04,0.63,0.643,0.617,0.632
2023-11-05,0.633,0.65,0.616,0.634
2023-11-06,0.634,0.681,0.625,0.672
