Date,Open,High,Low,Close
2021-12-24,1.0,1.05,0.961,1.0019
2021-12-25,1.0019,1.0035,1.0,1.0023
2021-12-26,1.0022,1.003,1.0001,1.001
2021-12-27,1.001,1.0024,1.0001,1.0009
2021-12-28,1.0005,1.005,0.999,1.001
2021-12-29,1.001,1.0058,1.0006,1.0018
2021-12-30,1.0008,1.005,1.0005,1.0009
2021-12-31,1.001,1.003,1.0006,1.0008
2022-01-01,1.0011,1.0105,1.0,1.001
2022-01-02,1.0018,1.0069,1.0005,1.0012
2022-01-03,1.002,1.004,1.0007,1.0011
2022-01-04,1.0013,1.0038,1.0003,1.0013
2022-01-05,1.0014,1.0046,0.9998,1.0016
2022-01-06,1.0005,1.0027,1.0,1.0007
2022-01-07,1.0007,1.0023,1.0,1.0008
2022-01-08,1.0008,1.0106,0.9999,1.001
2022-01-09,1.0008,1.0028,1.0,1.0005
2022-01-10,1.0004,1.0034,0.9996,1.0
2022-01-11,1.0001,1.0016,0.9996,1.0003
2022-01-12,1.0003,1.001,1.0,1.0004
2022-01-13,1.0004,1.002,1.0001,1.0004
2022-01-14,1.0004,1.0034,1.0001,1.0005
2022-01-15,1.0004,1.0027,1.0002,1.001
2022-01-16,1.0006,1.0018,1.0001,1.0005
2022-01-17,1.0005,1.0014,1.0,1.0001
2022-01-18,1.0002,1.0034,0.9999,1.0019
2022-01-19,1.0019,1.0019,1.0,1.0006
2022-01-20,1.0005,1.0027,1.0001,1.0011
2022-01-21,1.001,1.005,0.9999,1.0
2022-01-22,1.0,1.0014,0.9973,1.0002
2022-01-23,1.0002,1.0008,0.9991,0.9998
2022-01-24,0.9996,1.002,0.999,1.0002
2022-01-25,1.0002,1.0005,0.9994,1.0001
2022-01-26,1.0001,1.0119,0.9995,1.0004
2022-01-27,1.0004,1.0006,0.9944,0.9971
2022-01-28,0.9973,0.9996,0.9863,0.9974
2022-01-29,0.9975,1.0,0.997,0.9998
2022-01-30,0.9997,1.0001,0.999,0.9997
2022-01-31,0.9998,1.0,0.9985,0.999
2022-02-01,0.9989,1.0002,0.9977,0.9999
2022-02-02,0.9999,1.001,0.9992,0.9992
2022-02-03,0.9992,1.001,0.9991,1.0002
2022-02-04,1.0002,1.001,0.9999,1.0
2022-02-05,1.0,1.0014,0.9997,1.0
2022-02-06,1.0001,1.0004,0.9993,0.9995
2022-02-07,0.9996,1.0006,0.9992,0.9998
2022-02-08,0.9998,1.0009,0.9994,1.0
2022-02-09,0.9999,1.0067,0.9995,0.9999
2022-02-10,0.9998,1.0007,0.9993,0.9998
2022-02-11,0.9997,1.0055,0.9996,1.0
2022-02-12,1.0,1.0008,0.9997,0.9999
2022-02-13,1.0,1.0015,0.9999,1.0
2022-02-14,1.0,1.001,1.0,1.0002
2022-02-15,1.0001,1.0006,1.0001,1.0002
2022-02-16,1.0002,1.0009,1.0,1.0003
2022-02-17,1.0002,1.001,1.0,1.0003
2022-02-18,1.0002,1.0029,1.0,1.0013
2022-02-19,1.0012,1.0022,1.001,1.0012
2022-02-20,1.0012,1.005,1.001,1.001
2022-02-21,1.0011,1.2004,1.001,1.0028
2022-02-22,1.0027,1.0054,1.002,1.0044
2022-02-23,1.0044,1.0103,1.0026,1.0031
2022-02-24,1.0031,1.0059,1.0022,1.0033
2022-02-25,1.0032,1.0051,1.0029,1.0035
2022-02-26,1.0037,1.0049,1.0029,1.003
2022-02-27,1.0029,1.0032,1.0026,1.003
2022-02-28,1.003,1.0064,1.002,1.0035
2022-03-01,1.0035,1.0043,1.0024,1.0038
2022-03-02,1.0036,1.0059,1.0025,1.0059
