Date,Open,High,Low,Close
2022-10-28,1.04,1.788,1.04,1.646
2022-10-29,1.649,1.769,1.487,1.524
2022-10-30,1.523,1.557,1.492,1.529
2022-10-31,1.53,1.703,1.511,1.589
2022-11-01,1.586,1.628,1.535,1.549
2022-11-02,1.55,1.559,1.433,1.482
2022-11-03,1.479,1.55,1.474,1.516
2022-11-04,1.511,1.65,1.508,1.633
2022-11-05,1.63,1.7,1.605,1.639
2022-11-06,1.633,1.642,1.538,1.55
2022-11-07,1.548,1.618,1.502,1.542
2022-11-08,1.542,1.553,1.242,1.355
2022-11-09,1.348,1.365,1.044,1.096
2022-11-10,1.095,1.339,1.083,1.287
2022-11-11,1.287,1.302,1.196,1.24
2022-11-12,1.239,1.3,1.176,1.187
2022-11-13,1.19,1.216,1.116,1.124
2022-11-14,1.121,1.208,1.075,1.144
2022-11-15,1.147,1.204,1.139,1.173
2022-11-16,1.172,1.192,1.119,1.136
2022-11-17,1.136,1.147,1.1,1.105
2022-11-18,1.105,1.164,1.104,1.121
2022-11-19,1.121,1.131,1.097,1.121
2022-11-20,1.119,1.136,1.05,1.058
2022-11-21,1.053,1.058,1.0,1.017
2022-11-22,1.017,1.041,0.992,1.03
2022-11-23,1.03,1.087,1.012,1.025
2022-11-24,1.027,1.04,1.009,1.03
2022-11-25,1.031,1.032,0.997,1.017
2022-11-26,1.014,1.05,1.014,1.03
2022-11-27,1.03,1.082,1.004,1.01
2022-11-28,1.01,1.013,0.964,0.98
2022-11-29,0.978,1.01,0.976,1.001
2022-11-30,1.0,1.032,0.995,1.019
2022-12-01,1.019,1.02,0.982,0.991
2022-12-02,0.991,1.009,0.978,1.004
2022-12-03,1.006,1.009,0.978,0.978
2022-12-04,0.98,1.05,0.971,0.99
2022-12-05,0.99,1.01,0.969,0.98
2022-12-06,0.981,0.986,0.946,0.952
2022-12-07,0.953,0.953,0.89,0.907
2022-12-08,0.907,0.921,0.89,0.915
2022-12-09,0.915,0.925,0.894,0.901
2022-12-10,0.901,12.5,0.882,1.041
2022-12-11,1.043,1.052,0.927,0.936
2022-12-12,0.936,0.943,0.891,0.933
2022-12-13,0.934,0.947,0.894,0.919
2022-12-14,0.918,0.921,0.883,0.89
2022-12-15,0.89,0.891,0.853,0.864
2022-12-16,0.864,0.873,0.746,0.759
2022-12-17,0.758,0.787,0.754,0.78
2022-12-18,0.779,0.784,0.761,0.767
2022-12-19,0.769,0.772,0.735,0.741
2022-12-20,0.741,0.763,0.727,0.74
2022-12-21,0.74,0.745,0.709,0.715
2022-12-22,0.716,0.729,0.702,0.727
2022-12-23,0.727,0.75,0.722,0.738
2022-12-24,0.739,0.918,0.738,0.745
2022-12-25,0.744,0.753,0.732,0.739
2022-12-26,0.739,0.75,0.738,0.748
2022-12-27,0.748,0.761,0.732,0.737
2022-12-28,0.739,0.739,0.702,0.705
2022-12-29,0.705,0.708,0.694,0.701
2022-12-30,0.701,0.705,0.692,0.696
2022-12-31,0.696,0.698,0.682,0.684
2023-01-01,0.683,0.691,0.676,0.686
2023-01-02,0.686,0.726,0.682,0.713
2023-01-03,0.712,0.828,0.712,0.726
2023-01-04,0.727,0.744,0.725,0.733
2023-01-05,0.732,0.738,0.712,0.717
2023-01-06,0.717,0.729,0.691,0.723
2023-01-07,0.724,0.73,0.717,0.72
2023-01-08,0.72,0.738,0.714,0.736
2023-01-09,0.736,0.778,0.736,0.754
2023-01-10,0.754,0.769,0.744,0.767
2023-01-11,0.767,0.803,0.756,0.793
2023-01-12,0.794,0.82,0.781,0.814
2023-01-13,0.814,0.841,0.805,0.837
2023-01-14,0.838,0.88,0.83,0.86
2023-01-15,0.86,0.868,0.838,0.856
2023-01-16,0.856,0.98,0.831,0.834
2023-01-17,0.836,0.845,0.825,0.826
2023-01-18,0.826,0.835,0.778,0.786
2023-01-19,0.787,0.8,0.78,0.786
2023-01-20,0.787,0.853,0.783,0.851
2023-01-21,0.85,0.865,0.837,0.839
2023-01-22,0.84,1.187,0.831,0.938
2023-01-23,0.939,1.03,0.928,0.952
2023-01-24,0.953,1.0,0.908,0.916
2023-01-25,0.916,1.003,0.897,0.989
2023-01-26,0.989,0.991,0.944,0.957
2023-01-27,0.957,0.992,0.932,0.986
2023-01-28,0.987,1.008,0.957,0.963
2023-01-29,0.965,1.259,0.955,1.045
2023-01-30,1.045,1.089,0.95,0.961
2023-01-31,0.961,0.989,0.954,0.977
2023-02-01,0.977,1.175,0.969,1.065
2023-02-02,1.066,1.113,1.039,1.052
2023-02-03,1.052,1.152,1.049,1.098
2023-02-04,1.097,1.117,1.03,1.057
2023-02-05,1.057,1.058,1.004,1.02
2023-02-06,1.02,1.042,0.99,1.02
2023-02-07,1.019,1.1,1.014,1.097
2023-02-08,1.096,1.117,1.051,1.115
