Date,Open,High,Low,Close
2021-11-27,6.1,7.945,2.5,7.47
2021-11-28,7.47,7.827,6.083,6.948
2021-11-29,6.968,7.22,6.333,6.788
2021-11-30,6.795,6.824,6.138,6.268
2021-12-01,6.276,6.36,5.145,5.401
2021-12-02,5.407,5.741,4.92,5.617
2021-12-03,5.616,6.782,4.828,5.1
2021-12-04,5.106,6.074,3.88,5.266
2021-12-05,5.268,5.853,4.374,4.853
2021-12-06,4.861,5.0,3.888,4.894
2021-12-07,4.884,5.174,4.413,4.47
2021-12-08,4.47,4.623,4.21,4.247
2021-12-09,4.256,4.431,3.9,3.903
2021-12-10,3.908,4.099,3.5,3.504
2021-12-11,3.5,3.826,3.436,3.793
2021-12-12,3.788,5.449,3.767,4.963
2021-12-13,4.96,5.095,3.807,4.055
2021-12-14,4.054,4.35,3.701,4.083
2021-12-15,4.084,4.626,3.799,4.243
2021-12-16,4.243,4.896,4.113,4.289
2021-12-17,4.29,4.478,3.907,4.164
2021-12-18,4.169,4.849,4.048,4.5
2021-12-19,4.5,5.0,4.23,4.688
2021-12-20,4.678,4.83,4.163,4.478
2021-12-21,4.478,6.39,4.346,5.506
2021-12-22,5.512,6.52,5.5,5.717
2021-12-23,5.724,6.34,5.587,6.151
2021-12-24,6.135,6.661,5.503,5.576
2021-12-25,5.578,5.91,5.509,5.61
2021-12-26,5.608,5.682,5.125,5.422
2021-12-27,5.421,5.744,5.151,5.156
2021-12-28,5.156,5.387,4.705,4.907
2021-12-29,4.898,5.029,4.515,4.622
2021-12-30,4.615,4.92,4.5,4.61
2021-12-31,4.614,5.108,4.53,4.601
2022-01-01,4.602,4.828,4.374,4.8
2022-01-02,4.791,4.869,4.522,4.572
2022-01-03,4.572,5.415,4.51,5.262
2022-01-04,5.264,5.5,4.764,4.813
2022-01-05,4.814,5.122,4.03,4.278
2022-01-06,4.278,4.38,4.063,4.172
2022-01-07,4.175,4.18,3.645,3.686
2022-01-08,3.693,3.85,3.407,3.58
2022-01-09,3.578,3.999,3.467,3.763
2022-01-10,3.764,3.774,3.22,3.499
2022-01-11,3.501,3.6,3.246,3.475
2022-01-12,3.481,4.0,3.304,3.972
2022-01-13,3.972,4.077,3.532,3.547
2022-01-14,3.549,3.628,3.31,3.53
2022-01-15,3.529,3.782,3.459,3.637
2022-01-16,3.636,3.768,3.54,3.598
2022-01-17,3.597,3.625,3.13,3.199
2022-01-18,3.197,3.319,2.88,3.0
2022-01-19,3.0,3.187,2.758,2.965
2022-01-20,2.964,3.372,2.82,2.829
2022-01-21,2.827,2.901,2.262,2.415
2022-01-22,2.413,2.503,1.962,2.145
2022-01-23,2.145,2.38,2.099,2.25
2022-01-24,2.248,2.338,1.801,2.275
2022-01-25,2.275,2.428,2.187,2.301
2022-01-26,2.304,2.637,2.245,2.496
2022-01-27,2.498,2.632,2.361,2.493
2022-01-28,2.493,2.854,2.425,2.835
2022-01-29,2.837,3.247,2.835,3.179
2022-01-30,3.187,3.775,2.947,3.077
2022-01-31,3.079,3.664,2.85,3.493
2022-02-01,3.494,4.06,3.421,3.74
2022-02-02,3.739,4.26,3.25,3.26
2022-02-03,3.264,3.49,3.14,3.367
2022-02-04,3.366,3.667,3.247,3.61
2022-02-05,3.609,4.008,3.494,3.712
2022-02-06,3.712,3.85,3.402,3.573
2022-02-07,3.575,3.85,3.455,3.643
2022-02-08,3.645,3.75,3.207,3.393
