Date,Open,High,Low,Close
2023-09-22,0.00523,0.00555,0.00498,0.00531
2023-09-23,0.00531,0.00585,0.00524,0.0054
2023-09-24,0.00542,0.00542,0.00475,0.00476
2023-09-25,0.00477,0.00485,0.00458,0.00481
2023-09-26,0.0048,0.00497,0.0047,0.0048
2023-09-27,0.0048,0.00512,0.00477,0.00494
2023-09-28,0.00493,0.0051,0.00485,0.00508
2023-09-29,0.00508,0.00508,0.00482,0.00492
2023-09-30,0.00491,0.00503,0.00479,0.00485
2023-10-01,0.00484,0.00495,0.00483,0.00492
2023-10-02,0.00493,0.00494,0.00475,0.00479
2023-10-03,0.00478,0.0048,0.00462,0.00462
2023-10-04,0.00463,0.00471,0.00455,0.00467
2023-10-05,0.00466,0.00476,0.00464,0.00473
2023-10-06,0.00473,0.0048,0.00467,0.00477
2023-10-07,0.00479,0.00479,0.00474,0.00478
2023-10-08,0.00478,0.00478,0.00467,0.00471
2023-10-09,0.00472,0.00474,0.00444,0.00456
2023-10-10,0.00456,0.00457,0.00446,0.00455
2023-10-11,0.00455,0.00475,0.00441,0.00447
2023-10-12,0.00447,0.0045,0.0044,0.00449
2023-10-13,0.00449,0.00458,0.00448,0.00453
2023-10-14,0.00453,0.0046,0.0045,0.00459
2023-10-15,0.00459,0.00474,0.00455,0.00469
2023-10-16,0.00468,0.00475,0.00459,0.00474
2023-10-17,0.00474,0.00483,0.00461,0.0048
2023-10-18,0.0048,0.00485,0.00464,0.0047
2023-10-19,0.00468,0.0047,0.00446,0.00461
2023-10-20,0.00462,0.00479,0.00457,0.00474
2023-10-21,0.00474,0.00507,0.00474,0.00492
2023-10-22,0.00492,0.00494,0.00475,0.0049
2023-10-23,0.0049,0.0052,0.00481,0.0051
2023-10-24,0.0051,0.00533,0.00491,0.00513
2023-10-25,0.00514,0.00517,0.00501,0.00513
2023-10-26,0.00515,0.0052,0.00489,0.005
2023-10-27,0.00499,0.00505,0.00492,0.00503
2023-10-28,0.00502,0.00514,0.00497,0.00511
2023-10-29,0.00511,0.00515,0.005,0.00511
2023-10-30,0.00511,0.00524,0.00505,0.0052
2023-10-31,0.0052,0.00533,0.00497,0.00521
2023-11-01,0.00523,0.0056,0.00508,0.00547
2023-11-02,0.00547,0.00583,0.0054,0.00558
2023-11-03,0.00558,0.00567,0.0052,0.00554
2023-11-04,0.00553,0.00581,0.00535,0.00571
2023-11-05,0.00572,0.006,0.00545,0.00552
2023-11-06,0.00553,0.00553,0.00534,0.00543
