Date,Open,High,Low,Close
2021-12-09,5.631,7.999,5.631,6.066
2021-12-10,6.068,6.674,5.1,5.12
2021-12-11,5.119,5.971,5.1,5.559
2021-12-12,5.56,5.602,5.112,5.273
2021-12-13,5.275,5.283,4.25,4.4
2021-12-14,4.398,4.614,3.78,4.149
2021-12-15,4.149,4.266,3.737,4.106
2021-12-16,4.105,4.2,3.799,3.92
2021-12-17,3.921,3.945,3.556,3.591
2021-12-18,3.592,3.972,3.517,3.659
2021-12-19,3.66,3.81,3.503,3.523
2021-12-20,3.523,3.524,3.056,3.19
2021-12-21,3.19,4.169,3.187,3.614
2021-12-22,3.603,3.923,3.521,3.581
2021-12-23,3.581,4.108,3.496,3.942
2021-12-24,3.933,4.272,3.76,3.76
2021-12-25,3.767,5.09,3.765,5.002
2021-12-26,5.014,6.35,4.775,5.743
2021-12-27,5.746,6.088,5.15,5.172
2021-12-28,5.172,5.253,4.28,4.392
2021-12-29,4.394,5.6,4.291,4.837
2021-12-30,4.836,5.122,4.639,4.713
2021-12-31,4.711,5.015,4.401,4.538
2022-01-01,4.551,4.8,4.394,4.48
2022-01-02,4.482,4.554,4.004,4.223
2022-01-03,4.213,4.236,3.81,3.892
2022-01-04,3.893,4.202,3.82,3.92
2022-01-05,3.919,4.138,3.226,3.553
2022-01-06,3.553,3.62,3.304,3.487
2022-01-07,3.487,3.85,3.166,3.618
2022-01-08,3.621,4.057,3.372,3.523
2022-01-09,3.528,3.85,3.49,3.66
2022-01-10,3.661,3.918,3.316,3.494
2022-01-11,3.494,3.74,3.381,3.563
2022-01-12,3.564,3.89,3.491,3.745
2022-01-13,3.744,3.923,3.557,3.708
2022-01-14,3.707,3.731,3.433,3.621
2022-01-15,3.62,3.635,3.485,3.54
2022-01-16,3.545,4.028,3.433,3.817
2022-01-17,3.82,3.929,3.45,3.532
2022-01-18,3.529,3.747,3.355,3.542
2022-01-19,3.54,3.599,3.298,3.336
2022-01-20,3.338,3.494,3.04,3.068
2022-01-21,3.069,3.147,2.4,2.449
2022-01-22,2.451,2.539,1.867,2.087
2022-01-23,2.087,2.27,2.014,2.231
2022-01-24,2.229,2.229,1.819,2.023
2022-01-25,2.024,2.042,1.837,1.935
2022-01-26,1.933,2.1,1.868,1.903
2022-01-27,1.908,1.993,1.812,1.947
2022-01-28,1.94,1.978,1.823,1.977
2022-01-29,1.976,2.44,1.961,2.363
2022-01-30,2.366,2.45,2.06,2.131
2022-01-31,2.129,2.285,1.941,2.166
2022-02-01,2.164,2.207,2.009,2.035
2022-02-02,2.036,2.049,1.866,1.89
2022-02-03,1.891,2.22,1.858,2.043
2022-02-04,2.044,2.221,1.96,2.143
2022-02-05,2.139,2.39,2.123,2.22
2022-02-06,2.22,2.357,2.098,2.175
2022-02-07,2.174,2.352,2.14,2.26
2022-02-08,2.268,2.735,2.121,2.248
2022-02-09,2.248,2.391,2.179,2.276
2022-02-10,2.272,2.293,2.044,2.064
2022-02-11,2.062,2.15,1.889,1.94
2022-02-12,1.94,1.973,1.837,1.907
2022-02-13,1.905,1.956,1.84,1.87
2022-02-14,1.871,1.883,1.742,1.805
2022-02-15,1.806,1.96,1.805,1.923
2022-02-16,1.923,1.968,1.793,1.848
2022-02-17,1.848,1.868,1.65,1.689
2022-02-18,1.685,1.732,1.553,1.575
2022-02-19,1.575,1.622,1.484,1.573
2022-02-20,1.572,1.579,1.351,1.415
2022-02-21,1.416,1.544,1.3,1.305
2022-02-22,1.306,1.357,1.244,1.357
2022-02-23,1.357,1.438,1.285,1.295
2022-02-24,1.295,1.308,1.034,1.205
2022-02-25,1.205,1.339,1.168,1.315
2022-02-26,1.315,1.43,1.26,1.276
2022-02-27,1.276,1.328,1.17,1.197
2022-02-28,1.197,1.352,1.171,1.351
2022-03-01,1.351,1.388,1.274,1.328
2022-03-02,1.329,1.474,1.237,1.359
2022-03-03,1.356,1.71,1.325,1.546
2022-03-04,1.546,1.646,1.316,1.346
2022-03-05,1.346,1.395,1.294,1.336
2022-03-06,1.336,1.358,1.208,1.212
2022-03-07,1.212,1.39,1.173,1.244
2022-03-08,1.244,1.361,1.241,1.274
2022-03-09,1.271,1.361,1.257,1.289
2022-03-10,1.289,1.29,1.18,1.2
2022-03-11,1.199,1.24,1.15,1.157
2022-03-12,1.157,1.23,1.155,1.182
2022-03-13,1.183,1.32,1.15,1.151
2022-03-14,1.15,1.285,1.15,1.24
2022-03-15,1.24,1.25,1.168,1.199
2022-03-16,1.199,1.36,1.186,1.322
2022-03-17,1.322,1.397,1.269,1.283
2022-03-18,1.282,1.398,1.232,1.366
2022-03-19,1.364,1.636,1.319,1.587
2022-03-20,1.587,1.592,1.4,1.469
2022-03-21,1.468,1.77,1.459,1.606
2022-03-22,1.609,1.745,1.562,1.581
2022-03-23,1.582,1.585,1.488,1.541
2022-03-24,1.541,1.629,1.52,1.579
2022-03-25,1.58,1.61,1.474,1.505
