Date,Open,High,Low,Close
2023-05-05,0.1259,0.147,0.1259,0.1306
2023-05-06,0.1306,0.1323,0.1213,0.1247
2023-05-07,0.1242,0.1264,0.1218,0.1232
2023-05-08,0.1232,0.1243,0.1106,0.1151
2023-05-09,0.1151,0.1169,0.1107,0.115
2023-05-10,0.1143,0.1164,0.1108,0.1152
2023-05-11,0.1153,0.1209,0.1073,0.1098
2023-05-12,0.11,0.1123,0.106,0.1103
2023-05-13,0.1104,0.1127,0.1094,0.1099
2023-05-14,0.1099,0.112,0.109,0.1106
2023-05-15,0.1106,0.1129,0.1089,0.1114
2023-05-16,0.1116,0.1169,0.1095,0.1131
2023-05-17,0.113,0.1195,0.1099,0.1153
2023-05-18,0.1153,0.1175,0.1123,0.1136
2023-05-19,0.1136,0.1399,0.1136,0.1198
2023-05-20,0.1197,0.121,0.1148,0.1163
2023-05-21,0.1163,0.1173,0.1112,0.1115
2023-05-22,0.1114,0.119,0.108,0.1134
2023-05-23,0.1133,0.1216,0.1122,0.1169
2023-05-24,0.1169,0.118,0.1079,0.1106
2023-05-25,0.1106,0.113,0.1089,0.1109
2023-05-26,0.111,0.1125,0.1073,0.1104
2023-05-27,0.1104,0.1111,0.1094,0.111
2023-05-28,0.1109,0.1143,0.1104,0.1142
2023-05-29,0.1141,0.1148,0.1112,0.1121
2023-05-30,0.1122,0.1124,0.1104,0.1107
2023-05-31,0.1108,0.1114,0.1073,0.1086
2023-06-01,0.1085,0.1191,0.1056,0.1122
2023-06-02,0.1124,0.1131,0.1098,0.1116
2023-06-03,0.1116,0.1139,0.1109,0.1123
2023-06-04,0.1123,0.1151,0.1116,0.112
2023-06-05,0.112,0.1124,0.1021,0.104
2023-06-06,0.1041,0.1081,0.1003,0.1079
2023-06-07,0.1075,0.1081,0.1007,0.1022
2023-06-08,0.1024,0.1068,0.102,0.1046
2023-06-09,0.1044,0.1071,0.1028,0.1042
2023-06-10,0.1045,0.1047,0.0902,0.0932
2023-06-11,0.0932,0.0963,0.0927,0.0952
2023-06-12,0.0956,0.0956,0.0919,0.0949
2023-06-13,0.095,0.0969,0.0936,0.0956
2023-06-14,0.0955,0.1001,0.0893,0.091
2023-06-15,0.0913,0.1011,0.0859,0.0886
2023-06-16,0.0884,0.091,0.0862,0.0885
2023-06-17,0.0887,0.0905,0.0875,0.0898
2023-06-18,0.0898,0.0902,0.0882,0.089
2023-06-19,0.0889,0.0906,0.0882,0.0905
2023-06-20,0.0906,0.093,0.0879,0.0922
2023-06-21,0.0922,0.0971,0.0915,0.0966
2023-06-22,0.0964,0.1036,0.0957,0.0984
2023-06-23,0.0984,0.1027,0.0976,0.102
2023-06-24,0.1022,0.1079,0.1007,0.1033
2023-06-25,0.1035,0.1057,0.0996,0.1011
2023-06-26,0.1012,0.1044,0.0992,0.1021
2023-06-27,0.1023,0.1129,0.1016,0.106
2023-06-28,0.1057,0.1059,0.0976,0.0987
2023-06-29,0.0988,0.1012,0.0976,0.0997
2023-06-30,0.0999,0.1036,0.0929,0.1011
2023-07-01,0.1014,0.1047,0.0998,0.1039
2023-07-02,0.1039,0.1054,0.1009,0.1032
2023-07-03,0.1029,0.1056,0.1025,0.1046
2023-07-04,0.1046,0.111,0.1035,0.1096
2023-07-05,0.1097,0.12,0.1035,0.1062
2023-07-06,0.106,0.1078,0.1002,0.1013
2023-07-07,0.1012,0.1036,0.0999,0.1027
2023-07-08,0.1027,0.103,0.1004,0.1012
2023-07-09,0.1013,0.1049,0.1007,0.1031
2023-07-10,0.103,0.1047,0.101,0.1043
2023-07-11,0.1043,0.139,0.1031,0.1104
2023-07-12,0.1104,0.1119,0.1078,0.1092
2023-07-13,0.109,0.1174,0.1077,0.116
2023-07-14,0.1159,0.1194,0.1122,0.1151
2023-07-15,0.1152,0.122,0.1123,0.1214
2023-07-16,0.1214,0.1214,0.1155,0.1158
2023-07-17,0.1161,0.1175,0.1112,0.1142
2023-07-18,0.1144,0.1148,0.108,0.1102
2023-07-19,0.1102,0.1121,0.1091,0.1117
2023-07-20,0.1116,0.1131,0.1088,0.1098
2023-07-21,0.1096,0.1112,0.1089,0.111
2023-07-22,0.111,0.1131,0.1107,0.1122
2023-07-23,0.1124,0.1152,0.111,0.115
2023-07-24,0.1149,0.115,0.106,0.1079
2023-07-25,0.1078,0.1106,0.1048,0.1092
2023-07-26,0.1092,0.1095,0.107,0.1088
2023-07-27,0.109,0.1105,0.108,0.1083
2023-07-28,0.1083,0.1122,0.108,0.1117
2023-07-29,0.1117,0.1161,0.1116,0.1158
2023-07-30,0.1158,0.1161,0.1092,0.1103
2023-07-31,0.1103,0.1152,0.1102,0.1125
2023-08-01,0.1123,0.1123,0.1086,0.1116
2023-08-02,0.1116,0.112,0.1085,0.1097
