Date,Open,High,Low,Close
2020-10-10,0.02,0.15,0.02,0.05161
2020-10-11,0.05161,0.05171,0.04229,0.04367
2020-10-12,0.04368,0.04967,0.04255,0.04298
2020-10-13,0.04267,0.04735,0.042,0.04302
2020-10-14,0.04302,0.04564,0.0416,0.04355
2020-10-15,0.04354,0.04358,0.03751,0.03806
2020-10-16,0.03807,0.03868,0.0332,0.03376
2020-10-17,0.03397,0.0471,0.03357,0.03872
2020-10-18,0.03872,0.04057,0.03651,0.03751
2020-10-19,0.03751,0.03768,0.03,0.03269
2020-10-20,0.03269,0.03308,0.02897,0.0312
2020-10-21,0.03106,0.0358,0.0291,0.03136
2020-10-22,0.0314,0.03547,0.03089,0.03193
2020-10-23,0.03201,0.03444,0.03056,0.03215
2020-10-24,0.03213,0.0356,0.03123,0.03189
2020-10-25,0.03209,0.0355,0.03171,0.03429
2020-10-26,0.03438,0.03892,0.03174,0.03242
2020-10-27,0.03244,0.0342,0.0305,0.03109
2020-10-28,0.03109,0.03134,0.02822,0.02878
2020-10-29,0.02869,0.035,0.02703,0.031
2020-10-30,0.03091,0.03099,0.024,0.02941
2020-10-31,0.02921,0.0297,0.02811,0.02848
2020-11-01,0.02891,0.02954,0.02836,0.02902
2020-11-02,0.02906,0.0305,0.0281,0.0281
2020-11-03,0.02819,0.02857,0.02569,0.02763
2020-11-04,0.02779,0.0301,0.02699,0.02823
2020-11-05,0.02846,0.0336,0.02832,0.0306
2020-11-06,0.03052,0.03918,0.03,0.03749
2020-11-07,0.03777,0.04764,0.0361,0.03925
2020-11-08,0.03925,0.05555,0.03686,0.05061
2020-11-09,0.05061,0.058,0.0416,0.04804
2020-11-10,0.04788,0.05579,0.04702,0.05266
2020-11-11,0.05268,0.06985,0.04973,0.05643
2020-11-12,0.0562,0.08001,0.055,0.06613
2020-11-13,0.0664,0.092,0.06386,0.0864
2020-11-14,0.08677,0.105,0.08215,0.09355
2020-11-15,0.09354,0.15003,0.09102,0.14201
2020-11-16,0.14201,0.191,0.12261,0.14722
2020-11-17,0.14722,0.14989,0.1095,0.1239
2020-11-18,0.1239,0.174,0.096,0.14711
2020-11-19,0.14731,0.175,0.132,0.139
2020-11-20,0.13967,0.15759,0.1382,0.14272
2020-11-21,0.14272,0.16834,0.13791,0.15737
2020-11-22,0.15681,0.21,0.152,0.19595
2020-11-23,0.19596,0.227,0.18102,0.19185
2020-11-24,0.19186,0.28888,0.18322,0.26757
2020-11-25,0.26712,0.27798,0.22293,0.24446
2020-11-26,0.24446,0.24986,0.18329,0.21277
2020-11-27,0.21277,0.24553,0.205,0.21931
2020-11-28,0.21931,0.242,0.19289,0.22437
2020-11-29,0.22332,0.23,0.20243,0.22236
2020-11-30,0.22226,0.25738,0.22197,0.22945
2020-12-01,0.22945,0.24176,0.20788,0.22797
2020-12-02,0.22797,0.2745,0.22323,0.26162
2020-12-03,0.262,0.30505,0.25,0.28292
2020-12-04,0.28291,0.29383,0.23,0.2329
2020-12-05,0.23266,0.2665,0.23,0.26049
2020-12-06,0.26048,0.265,0.241,0.25435
2020-12-07,0.25394,0.25791,0.23665,0.23894
2020-12-08,0.23894,0.24424,0.20438,0.20817
2020-12-09,0.20825,0.23701,0.18867,0.2225
2020-12-10,0.22162,0.22322,0.2,0.20703
2020-12-11,0.2075,0.20785,0.17391,0.17394
2020-12-12,0.1745,0.20903,0.1729,0.20234
2020-12-13,0.20261,0.21987,0.19557,0.20477
2020-12-14,0.20454,0.20931,0.19447,0.20665
2020-12-15,0.207,0.21001,0.19055,0.19299
2020-12-16,0.1937,0.24667,0.19028,0.2376
2020-12-17,0.23758,0.258,0.22487,0.22805
2020-12-18,0.22818,0.24854,0.22087,0.24031
2020-12-19,0.24022,0.25088,0.226,0.22764
2020-12-20,0.22764,0.23589,0.20581,0.21101
2020-12-21,0.21102,0.21968,0.19587,0.20465
2020-12-22,0.20437,0.2181,0.18811,0.20759
2020-12-23,0.2075,0.20904,0.14828,0.17367
2020-12-24,0.17364,0.18512,0.15831,0.18181
