Date,Open,High,Low,Close
2022-01-20,0.16,3.84,0.16,2.385
2022-01-21,2.3852,2.67,1.794,1.8521
2022-01-22,1.851,1.944,1.5003,1.5889
2022-01-23,1.589,2.0999,1.5401,1.7428
2022-01-24,1.7428,1.8799,1.3855,1.6855
2022-01-25,1.6868,2.0668,1.554,1.9107
2022-01-26,1.9124,2.2119,1.68,1.8508
2022-01-27,1.8506,2.22,1.79,2.0545
2022-01-28,2.0533,2.1784,1.8413,1.994
2022-01-29,1.9993,2.0663,1.905,1.9449
2022-01-30,1.9449,1.9981,1.6332,1.7005
2022-01-31,1.7006,1.8674,1.6102,1.7723
2022-02-01,1.7724,1.93,1.7222,1.9031
2022-02-02,1.9003,2.3072,1.8147,1.8899
2022-02-03,1.8855,2.0076,1.6775,1.8171
2022-02-04,1.8177,2.23,1.7989,2.0723
2022-02-05,2.0779,2.575,2.0717,2.5014
2022-02-06,2.5053,3.0377,2.3697,2.5056
2022-02-07,2.5056,2.77,2.4137,2.4951
2022-02-08,2.4954,2.5159,2.1042,2.2456
2022-02-09,2.2461,2.34,2.15,2.274
2022-02-10,2.2741,2.47,2.128,2.1801
2022-02-11,2.1802,2.1868,1.86,1.8893
2022-02-12,1.889,1.9692,1.799,1.9027
2022-02-13,1.9021,2.276,1.8916,1.9826
2022-02-14,1.9825,2.15,1.9099,2.0243
2022-02-15,2.0215,2.35,2.015,2.2095
2022-02-16,2.2095,2.2739,2.0783,2.1798
2022-02-17,2.1798,2.1844,1.9722,2.0025
2022-02-18,2.007,2.12,1.85,1.8836
2022-02-19,1.8836,1.9701,1.8645,1.9257
2022-02-20,1.9258,1.933,1.6606,1.6945
2022-02-21,1.6947,1.7807,1.52,1.5248
2022-02-22,1.529,1.7974,1.4796,1.7061
2022-02-23,1.7062,1.9767,1.6618,1.7311
2022-02-24,1.7311,1.7956,1.4813,1.6835
2022-02-25,1.6834,1.8158,1.6481,1.7897
2022-02-26,1.7897,1.85,1.725,1.739
2022-02-27,1.7391,1.945,1.6844,1.7691
2022-02-28,1.7678,1.9094,1.7161,1.888
2022-03-01,1.8885,2.1234,1.8859,1.9415
2022-03-02,1.9426,1.965,1.7641,1.8542
2022-03-03,1.854,2.0045,1.8057,1.875
2022-03-04,1.8763,1.9115,1.7171,1.7307
2022-03-05,1.7308,1.8187,1.7034,1.7693
2022-03-06,1.7693,1.8159,1.695,1.7001
2022-03-07,1.7024,1.7339,1.6,1.6242
2022-03-08,1.6306,1.69,1.5745,1.6002
2022-03-09,1.6,1.7609,1.5878,1.642
2022-03-10,1.6451,1.6542,1.51,1.5608
2022-03-11,1.5602,1.6214,1.5287,1.5647
2022-03-12,1.5628,2.298,1.5627,2.095
2022-03-13,2.0939,2.59,1.7781,1.8314
2022-03-14,1.8316,1.9442,1.69,1.751
2022-03-15,1.7522,1.989,1.6568,1.8262
2022-03-16,1.8238,1.9416,1.6898,1.8689
2022-03-17,1.8689,2.0923,1.7888,1.7997
2022-03-18,1.8002,2.1748,1.7681,2.067
2022-03-19,2.0671,2.5599,1.9997,2.1951
2022-03-20,2.195,2.9139,2.0092,2.7566
2022-03-21,2.76,3.2445,2.342,2.4277
2022-03-22,2.4271,2.6152,2.2406,2.393
2022-03-23,2.393,2.6955,2.2779,2.5234
2022-03-24,2.5224,2.68,2.4777,2.5386
2022-03-25,2.5387,2.6,2.3842,2.4142
2022-03-26,2.4105,2.485,2.3399,2.3881
2022-03-27,2.3905,2.4501,2.276,2.3519
2022-03-28,2.352,2.55,2.319,2.3968
2022-03-29,2.3979,4.0675,2.3889,3.9186
2022-03-30,3.9253,5.5,3.61,4.277
2022-03-31,4.2768,5.0261,3.81,3.9267
2022-04-01,3.9264,4.95,3.6636,4.0902
2022-04-02,4.0898,5.47,4.0075,4.1073
2022-04-03,4.1073,4.4915,3.8014,4.0131
2022-04-04,4.0131,4.0357,3.3489,3.5321
2022-04-05,3.5321,4.06,3.4004,3.4586
2022-04-06,3.4547,3.909,3.2053,3.2148
2022-04-07,3.2175,3.5,3.1149,3.2939
2022-04-08,3.2904,3.4483,3.02,3.0401
2022-04-09,3.0431,3.2316,2.9589,3.1894
2022-04-10,3.1933,3.6,3.1888,3.2867
2022-04-11,3.2868,3.3235,2.7,2.7662
2022-04-12,2.7633,2.9699,2.7,2.8165
2022-04-13,2.8165,2.95,2.7183,2.9049
2022-04-14,2.9042,3.0613,2.6901,2.7171
2022-04-15,2.7174,2.819,2.5981,2.685
2022-04-16,2.6859,2.75,2.6,2.7144
2022-04-17,2.7144,3.1641,2.6335,2.7501
2022-04-18,2.751,3.4083,2.7156,3.2092
2022-04-19,3.2095,3.5068,3.05,3.17
2022-04-20,3.1699,3.2401,2.9619,3.0013
2022-04-21,3.0028,3.2969,2.8373,2.8425
2022-04-22,2.844,2.9599,2.738,2.8632
2022-04-23,2.8587,2.9076,2.7581,2.7919
2022-04-24,2.788,2.8659,2.5727,2.6781
2022-04-25,2.6778,2.6853,2.347,2.5907
2022-04-26,2.5926,2.6877,2.2076,2.2314
2022-04-27,2.2313,2.5807,2.1857,2.4947
2022-04-28,2.4933,3.095,2.3647,2.6247
2022-04-29,2.6244,3.18,2.4763,2.4972
2022-04-30,2.4978,2.6897,2.3482,2.3549
2022-05-01,2.3581,2.7596,2.3417,2.708
2022-05-02,2.7089,3.1,2.7,2.874
2022-05-03,2.874,3.0,2.5979,2.6056
2022-05-04,2.6012,2.965,2.5944,2.8959
2022-05-05,2.8965,3.2,2.55,2.7121
2022-05-06,2.7106,2.8,2.5428,2.6486
2022-05-07,2.6473,2.69,2.4771,2.557
2022-05-08,2.5568,2.69,2.444,2.6008
2022-05-09,2.6006,2.8549,2.2815,2.2824
2022-05-10,2.2822,2.49,1.9368,2.1854
2022-05-11,2.1854,2.2674,0.8588,1.0663
2022-05-12,1.0647,1.3363,0.7629,0.9887
2022-05-13,0.9879,1.38,0.9519,1.0967
2022-05-14,1.0862,1.2,0.98,1.1595
2022-05-15,1.1594,1.2662,1.0681,1.2371
2022-05-16,1.2376,1.2402,1.018,1.0362
2022-05-17,1.037,1.1764,1.0286,1.121
2022-05-18,1.1207,1.17,0.9695,1.0277
2022-05-19,1.0283,1.0882,0.95,1.0606
2022-05-20,1.06,1.4499,1.0457,1.291
2022-05-21,1.2894,1.38,1.1362,1.2118
2022-05-22,1.2114,1.3342,1.1793,1.2421
2022-05-23,1.2408,1.3498,1.2,1.2101
2022-05-24,1.2103,1.3926,1.1411,1.2613
2022-05-25,1.2608,1.2978,1.1837,1.229
2022-05-26,1.2302,1.5199,1.2235,1.327
2022-05-27,1.3247,1.3406,1.0972,1.1644
2022-05-28,1.166,1.2737,1.1413,1.2608
2022-05-29,1.2608,1.3044,1.21,1.2995
2022-05-30,1.2986,1.3663,1.2524,1.3502
2022-05-31,1.3511,1.4269,1.2905,1.3077
2022-06-01,1.3081,1.3288,1.0786,1.1088
2022-06-02,1.108,1.1384,1.08,1.1214
2022-06-03,1.1209,1.1387,1.0031,1.0355
2022-06-04,1.0355,1.069,1.0153,1.0583
2022-06-05,1.0596,1.0611,0.9966,1.0164
2022-06-06,1.0156,1.0793,0.9811,1.0025
2022-06-07,1.0016,1.0033,0.888,0.8952
2022-06-08,0.8952,0.9696,0.873,0.9098
2022-06-09,0.9098,0.9145,0.8138,0.8218
2022-06-10,0.8219,0.978,0.7882,0.8902
2022-06-11,0.8915,0.9485,0.7223,0.7359
2022-06-12,0.7359,0.7614,0.61,0.6112
2022-06-13,0.6111,0.63,0.5332,0.569
2022-06-14,0.5676,0.6421,0.52,0.6008
2022-06-15,0.5994,0.7272,0.5461,0.6819
2022-06-16,0.6819,0.6932,0.5513,0.568
2022-06-17,0.5687,0.6018,0.5583,0.5705
2022-06-18,0.5696,0.582,0.5005,0.5474
2022-06-19,0.547,0.5794,0.5268,0.5711
