Date,Open,High,Low,Close
2021-03-08,0.2818,0.5834,0.2818,0.4335
2021-03-09,0.4343,0.44,0.3653,0.4015
2021-03-10,0.4018,0.4095,0.3449,0.3466
2021-03-11,0.3459,0.388,0.3301,0.38
2021-03-12,0.3796,0.425,0.3513,0.3789
2021-03-13,0.3787,0.4844,0.3519,0.4286
2021-03-14,0.4281,0.7608,0.427,0.736
2021-03-15,0.7387,0.8876,0.5353,0.7217
2021-03-16,0.7259,0.7259,0.5041,0.583
2021-03-17,0.583,0.585,0.5,0.5477
2021-03-18,0.5473,0.58,0.5106,0.513
2021-03-19,0.5134,0.5916,0.505,0.5544
2021-03-20,0.5545,0.64,0.5359,0.5381
2021-03-21,0.5378,0.5851,0.502,0.525
2021-03-22,0.5251,0.58,0.454,0.4564
2021-03-23,0.4565,0.4985,0.4197,0.4462
2021-03-24,0.4478,0.4985,0.4,0.4135
2021-03-25,0.4132,0.4259,0.3703,0.3945
2021-03-26,0.3946,0.4535,0.39,0.4449
2021-03-27,0.4442,0.485,0.41,0.4382
2021-03-28,0.4385,0.4987,0.436,0.4559
2021-03-29,0.4573,0.5391,0.456,0.5211
2021-03-30,0.5218,0.5617,0.4957,0.5159
2021-03-31,0.5146,0.5385,0.4806,0.5025
2021-04-01,0.5018,0.55,0.5,0.5431
2021-04-02,0.5438,0.5451,0.48,0.4914
2021-04-03,0.4914,0.4928,0.4398,0.4466
2021-04-04,0.446,0.4835,0.4401,0.4757
2021-04-05,0.4758,0.4758,0.4381,0.4477
2021-04-06,0.4477,0.469,0.413,0.454
2021-04-07,0.4539,0.4595,0.39,0.4096
2021-04-08,0.4103,0.465,0.4057,0.447
2021-04-09,0.4478,0.4945,0.4287,0.4835
2021-04-10,0.4841,0.5555,0.4526,0.477
2021-04-11,0.477,0.5208,0.4649,0.4941
2021-04-12,0.4941,0.5018,0.4389,0.4483
2021-04-13,0.4483,0.4603,0.4252,0.4369
2021-04-14,0.4378,0.4618,0.4163,0.4259
2021-04-15,0.427,0.4569,0.4175,0.4384
2021-04-16,0.4384,0.44,0.4076,0.4275
2021-04-17,0.4275,0.4535,0.4184,0.4191
2021-04-18,0.4184,0.4234,0.328,0.3683
2021-04-19,0.3681,0.3935,0.331,0.3362
2021-04-20,0.3369,0.338,0.2948,0.3251
2021-04-21,0.325,0.3487,0.3097,0.314
2021-04-22,0.3145,0.339,0.2841,0.3032
2021-04-23,0.3032,0.3038,0.2378,0.2697
2021-04-24,0.2699,0.2888,0.241,0.2416
2021-04-25,0.2424,0.2885,0.2309,0.2447
2021-04-26,0.2448,0.35,0.2425,0.3164
2021-04-27,0.3171,0.3595,0.3069,0.3359
2021-04-28,0.3354,0.3449,0.2988,0.3219
2021-04-29,0.3219,0.4192,0.311,0.3892
2021-04-30,0.3892,0.3979,0.3615,0.3901
2021-05-01,0.3901,0.4174,0.3701,0.385
2021-05-02,0.3857,0.44,0.3628,0.413
2021-05-03,0.413,0.4299,0.3926,0.3939
2021-05-04,0.3939,0.394,0.3405,0.3443
2021-05-05,0.3436,0.3764,0.343,0.367
2021-05-06,0.3667,0.387,0.3382,0.3482
2021-05-07,0.3478,0.3878,0.3332,0.3604
2021-05-08,0.3604,0.374,0.3459,0.3497
2021-05-09,0.3497,0.3536,0.3297,0.3372
2021-05-10,0.3372,0.353,0.2924,0.296
2021-05-11,0.296,0.3199,0.2919,0.3118
2021-05-12,0.3123,0.3227,0.26,0.2607
2021-05-13,0.2607,0.2896,0.25,0.2633
2021-05-14,0.2624,0.4451,0.2589,0.383
2021-05-15,0.383,0.3973,0.2976,0.301
2021-05-16,0.3009,0.3497,0.2726,0.2937
2021-05-17,0.2937,0.2971,0.2527,0.2653
2021-05-18,0.2648,0.2904,0.2637,0.2713
2021-05-19,0.2717,0.2769,0.1428,0.1754
2021-05-20,0.1755,0.2149,0.1527,0.2003
2021-05-21,0.2003,0.2318,0.1479,0.1637
2021-05-22,0.1637,0.2666,0.1492,0.1965
2021-05-23,0.196,0.25,0.145,0.1615
2021-05-24,0.1615,0.202,0.1486,0.185
2021-05-25,0.185,0.194,0.1566,0.1843
2021-05-26,0.185,0.2047,0.1772,0.196
2021-05-27,0.196,0.21,0.1751,0.1881
2021-05-28,0.1888,0.1937,0.156,0.1657
2021-05-29,0.166,0.205,0.1585,0.1669
2021-05-30,0.1669,0.1827,0.158,0.1744
2021-05-31,0.1744,0.1849,0.161,0.183
2021-06-01,0.1826,0.1853,0.169,0.1752
2021-06-02,0.1752,0.1884,0.1727,0.1834
2021-06-03,0.1834,0.21,0.1786,0.1949
2021-06-04,0.1949,0.196,0.1636,0.1715
2021-06-05,0.1715,0.1777,0.1544,0.1648
2021-06-06,0.1648,0.1988,0.1612,0.1719
2021-06-07,0.1711,0.1772,0.1557,0.1568
2021-06-08,0.1568,0.1621,0.1384,0.1564
2021-06-09,0.1559,0.1868,0.148,0.1674
2021-06-10,0.1676,0.1687,0.1519,0.1563
2021-06-11,0.1561,0.1698,0.1505,0.1544
2021-06-12,0.1546,0.1553,0.1403,0.141
2021-06-13,0.141,0.1549,0.1374,0.1541
2021-06-14,0.1542,0.1592,0.1454,0.1532
2021-06-15,0.1528,0.1611,0.1501,0.1552
2021-06-16,0.1551,0.1688,0.1426,0.1442
2021-06-17,0.1444,0.1586,0.1439,0.1527
2021-06-18,0.1527,0.1649,0.138,0.1415
2021-06-19,0.1415,0.146,0.1375,0.1396
2021-06-20,0.1392,0.1432,0.1253,0.1347
2021-06-21,0.1349,0.1356,0.1104,0.1108
2021-06-22,0.1113,0.1171,0.084,0.0959
2021-06-23,0.0967,0.1118,0.0935,0.1062
2021-06-24,0.1062,0.1235,0.0997,0.1134
2021-06-25,0.1138,0.1168,0.0981,0.101
2021-06-26,0.1006,0.103,0.0902,0.0959
2021-06-27,0.096,0.134,0.0954,0.108
2021-06-28,0.1081,0.115,0.1052,0.1101
2021-06-29,0.1099,0.1173,0.1067,0.1103
2021-06-30,0.1103,0.1117,0.1005,0.106
2021-07-01,0.1061,0.1098,0.0984,0.1031
2021-07-02,0.1029,0.1064,0.098,0.1011
2021-07-03,0.1013,0.1084,0.1,0.1029
2021-07-04,0.1027,0.11,0.1009,0.1055
2021-07-05,0.1054,0.1075,0.101,0.1039
2021-07-06,0.1042,0.1187,0.1042,0.1118
2021-07-07,0.1117,0.1215,0.1099,0.1141
2021-07-08,0.1139,0.1143,0.1,0.1041
2021-07-09,0.1039,0.11,0.1003,0.1074
2021-07-10,0.1073,0.1084,0.1012,0.1033
2021-07-11,0.1034,0.1083,0.1018,0.1062
2021-07-12,0.1062,0.1099,0.1015,0.1042
2021-07-13,0.1039,0.1056,0.1005,0.1035
2021-07-14,0.1036,0.1289,0.0986,0.125
2021-07-15,0.125,0.16,0.1086,0.1293
2021-07-16,0.1295,0.1444,0.1103,0.1107
2021-07-17,0.1107,0.1121,0.1022,0.1037
2021-07-18,0.1037,0.127,0.1034,0.1115
2021-07-19,0.1114,0.1346,0.1063,0.1135
2021-07-20,0.1135,0.1138,0.0954,0.0993
2021-07-21,0.0994,0.1108,0.096,0.1061
2021-07-22,0.1063,0.125,0.1049,0.1173
2021-07-23,0.1173,0.1198,0.109,0.1187
2021-07-24,0.1188,0.1269,0.1156,0.1185
2021-07-25,0.1184,0.1318,0.1147,0.1293
2021-07-26,0.1293,0.156,0.1252,0.126
2021-07-27,0.1258,0.1311,0.1196,0.1242
2021-07-28,0.1244,0.1369,0.1228,0.1276
2021-07-29,0.1276,0.1282,0.1212,0.1272
2021-07-30,0.1274,0.1433,0.1229,0.1393
2021-07-31,0.1393,0.1437,0.1311,0.1348
2021-08-01,0.1349,0.1399,0.1269,0.1285
2021-08-02,0.1285,0.142,0.1243,0.1343
2021-08-03,0.1341,0.1386,0.1304,0.1323
2021-08-04,0.1324,0.1388,0.1313,0.1365
2021-08-05,0.1363,0.2468,0.1351,0.1866
2021-08-06,0.1866,0.2442,0.1741,0.194
2021-08-07,0.1943,0.1976,0.1785,0.187
2021-08-08,0.1869,0.1889,0.1665,0.168
2021-08-09,0.1685,0.193,0.1648,0.177
2021-08-10,0.177,0.1894,0.1707,0.1807
2021-08-11,0.181,0.193,0.1774,0.1838
2021-08-12,0.1835,0.2438,0.1701,0.2063
2021-08-13,0.2065,0.2677,0.1994,0.2204
2021-08-14,0.2204,0.2234,0.2055,0.2129
2021-08-15,0.2126,0.2164,0.2021,0.2127
2021-08-16,0.2127,0.2362,0.2016,0.2052
2021-08-17,0.2047,0.2179,0.1872,0.1907
2021-08-18,0.1909,0.207,0.1824,0.1911
2021-08-19,0.1901,0.225,0.1828,0.2099
2021-08-20,0.2099,0.2293,0.2058,0.2149
2021-08-21,0.2148,0.217,0.206,0.2074
2021-08-22,0.207,0.22,0.2026,0.2126
2021-08-23,0.2126,0.225,0.2112,0.2166
2021-08-24,0.2165,0.2225,0.1948,0.1954
2021-08-25,0.1949,0.249,0.1886,0.2275
2021-08-26,0.2279,0.2874,0.2055,0.2249
2021-08-27,0.2249,0.2556,0.2098,0.2332
2021-08-28,0.2334,0.2389,0.2202,0.2227
2021-08-29,0.2234,0.2288,0.218,0.2251
2021-08-30,0.2252,0.226,0.2022,0.2107
2021-08-31,0.2107,0.2155,0.2022,0.2052
2021-09-01,0.205,0.235,0.2008,0.2229
2021-09-02,0.2228,0.2788,0.2183,0.2626
2021-09-03,0.2632,0.339,0.2475,0.2833
2021-09-04,0.2833,0.2885,0.27,0.2714
2021-09-05,0.2714,0.2772,0.258,0.2636
2021-09-06,0.2636,0.285,0.2527,0.279
2021-09-07,0.2794,0.2878,0.1884,0.2169
2021-09-08,0.2175,0.2226,0.192,0.2119
2021-09-09,0.2119,0.239,0.2076,0.2142
2021-09-10,0.2137,0.2425,0.206,0.2171
2021-09-11,0.2168,0.239,0.2103,0.228
2021-09-12,0.227,0.2769,0.2252,0.2491
2021-09-13,0.2492,0.253,0.2156,0.2247
2021-09-14,0.2244,0.2484,0.2221,0.2401
2021-09-15,0.2401,0.254,0.232,0.2438
2021-09-16,0.2438,0.264,0.228,0.2352
2021-09-17,0.2347,0.239,0.2203,0.2252
2021-09-18,0.2248,0.4484,0.2219,0.3128
2021-09-19,0.3128,0.4076,0.2822,0.2976
2021-09-20,0.2976,0.2983,0.2345,0.2367
2021-09-21,0.2369,0.2541,0.2057,0.2134
2021-09-22,0.2135,0.2547,0.2101,0.2408
2021-09-23,0.2409,0.2498,0.2307,0.2412
