Date,Open,High,Low,Close
2021-12-23,38.51,51.8,38.51,44.49
2021-12-24,44.49,45.43,38.8,40.17
2021-12-25,40.1,43.13,38.5,42.85
2021-12-26,42.73,43.45,40.48,41.41
2021-12-27,41.56,61.0,40.27,49.14
2021-12-28,49.15,50.97,43.45,44.9
2021-12-29,44.9,51.05,43.2,43.71
2021-12-30,43.8,47.65,40.7,42.8
2021-12-31,42.83,52.65,42.59,48.85
2022-01-01,48.78,63.0,48.53,49.9
2022-01-02,49.91,51.86,46.0,47.71
2022-01-03,47.72,49.32,45.16,46.75
2022-01-04,46.75,53.49,46.07,49.39
2022-01-05,49.31,51.03,37.85,41.78
2022-01-06,41.84,43.6,39.11,42.3
2022-01-07,42.31,42.31,36.7,37.78
2022-01-08,37.78,42.0,35.84,37.48
2022-01-09,37.48,40.48,36.8,38.9
2022-01-10,38.9,39.92,32.88,35.41
2022-01-11,35.41,39.43,34.83,38.4
2022-01-12,38.44,46.4,37.68,44.59
2022-01-13,44.61,45.61,41.96,44.15
2022-01-14,44.15,48.62,43.34,44.73
2022-01-15,44.73,48.0,43.91,45.57
2022-01-16,45.55,45.57,39.59,40.94
2022-01-17,40.97,41.78,40.06,40.71
2022-01-18,40.71,41.56,39.13,40.19
2022-01-19,40.22,41.35,38.98,40.66
2022-01-20,40.68,42.99,38.28,38.29
2022-01-21,38.39,39.62,29.59,30.57
2022-01-22,30.57,31.24,24.9,27.01
2022-01-23,27.01,30.56,27.0,30.08
2022-01-24,30.15,30.18,23.5,27.89
2022-01-25,27.89,29.1,26.06,27.71
2022-01-26,27.71,29.55,26.33,26.91
2022-01-27,26.92,27.85,21.7,22.8
2022-01-28,22.78,25.0,22.01,24.93
2022-01-29,24.93,29.01,24.81,27.4
2022-01-30,27.39,28.87,25.04,26.62
2022-01-31,26.62,27.55,25.27,26.72
2022-02-01,26.72,29.69,26.46,28.11
2022-02-02,28.13,29.2,25.93,26.44
2022-02-03,26.36,27.01,23.69,26.74
2022-02-04,26.72,30.0,25.41,28.53
2022-02-05,28.5,29.08,27.68,28.58
2022-02-06,28.55,28.69,25.38,26.47
2022-02-07,26.4,28.25,25.83,27.76
2022-02-08,27.75,29.05,26.43,28.13
2022-02-09,28.05,30.97,27.97,30.16
2022-02-10,30.14,30.43,26.05,26.28
2022-02-11,26.2,27.36,24.0,24.34
2022-02-12,24.37,26.53,24.01,25.85
2022-02-13,25.82,28.41,25.07,25.7
2022-02-14,25.65,26.47,24.67,26.09
2022-02-15,26.12,29.15,25.89,28.91
2022-02-16,28.94,30.33,27.9,29.33
2022-02-17,29.31,29.58,26.37,26.47
2022-02-18,26.47,28.31,25.9,26.04
2022-02-19,26.0,26.85,25.0,25.31
2022-02-20,25.29,25.38,22.59,23.26
2022-02-21,23.25,24.14,21.26,21.65
2022-02-22,21.65,22.13,19.82,20.69
2022-02-23,20.73,22.16,20.06,20.08
2022-02-24,20.09,20.14,16.17,18.93
2022-02-25,18.95,20.39,18.48,19.94
2022-02-26,19.93,21.24,19.73,19.93
2022-02-27,19.93,19.93,17.28,17.41
2022-02-28,17.4,19.34,16.1,19.34
2022-03-01,19.31,20.0,18.31,18.93
2022-03-02,18.95,32.31,18.57,20.99
2022-03-03,20.98,21.68,19.48,19.96
2022-03-04,19.93,19.96,14.99,17.61
2022-03-05,17.61,18.15,16.42,17.49
2022-03-06,17.47,18.24,16.38,16.5
2022-03-07,16.48,16.69,15.1,15.55
2022-03-08,15.55,16.21,15.43,15.88
2022-03-09,15.88,17.43,15.84,17.08
2022-03-10,17.1,17.14,15.82,16.29
2022-03-11,16.28,16.93,15.8,16.01
2022-03-12,16.01,16.83,16.01,16.33
2022-03-13,16.33,16.79,15.72,15.84
2022-03-14,15.85,16.5,15.26,16.39
2022-03-15,16.39,18.49,15.73,17.5
2022-03-16,17.47,20.89,17.22,18.43
2022-03-17,18.44,19.44,18.02,18.59
2022-03-18,18.6,20.81,18.32,19.92
2022-03-19,19.91,20.68,19.37,19.67
2022-03-20,19.67,19.76,17.99,18.85
2022-03-21,18.87,22.0,18.7,20.26
2022-03-22,20.29,21.07,20.03,20.76
2022-03-23,20.83,21.75,20.17,21.23
2022-03-24,21.24,23.81,21.03,23.21
2022-03-25,23.24,25.81,23.03,24.38
2022-03-26,24.37,28.23,24.0,27.71
2022-03-27,27.74,32.53,27.44,29.87
2022-03-28,29.89,32.11,29.04,30.02
2022-03-29,29.93,31.73,28.67,29.21
2022-03-30,29.19,30.9,28.55,29.63
2022-03-31,29.59,31.46,28.43,28.82
2022-04-01,28.83,32.0,27.77,30.03
2022-04-02,30.03,35.25,29.89,34.21
2022-04-03,34.2,38.89,32.51,38.88
2022-04-04,38.88,39.88,35.27,37.08
2022-04-05,37.08,38.69,36.03,36.28
2022-04-06,36.27,36.44,33.26,33.91
2022-04-07,33.85,34.73,33.55,34.59
2022-04-08,34.56,36.22,34.23,34.68
2022-04-09,34.65,35.01,34.15,34.94
2022-04-10,34.9,35.96,33.57,34.37
2022-04-11,34.33,34.49,29.44,29.61
2022-04-12,29.65,30.66,28.26,28.77
2022-04-13,28.73,30.04,28.15,29.75
2022-04-14,29.75,30.31,28.0,28.16
2022-04-15,28.19,28.77,27.97,28.66
2022-04-16,28.66,29.99,27.92,28.04
2022-04-17,28.04,28.05,25.76,26.05
2022-04-18,26.04,28.65,24.75,28.15
2022-04-19,28.19,30.73,27.24,28.08
2022-04-20,28.08,29.97,27.68,29.77
2022-04-21,29.78,30.49,28.0,28.32
2022-04-22,28.33,28.98,23.4,26.0
2022-04-23,25.97,26.34,25.31,25.52
2022-04-24,25.48,26.32,25.17,25.25
2022-04-25,25.23,26.32,24.0,26.16
2022-04-26,26.16,26.69,24.12,24.18
2022-04-27,24.2,27.96,24.16,27.47
2022-04-28,27.47,27.84,26.48,26.97
2022-04-29,26.97,27.12,24.71,24.78
2022-04-30,24.82,25.1,22.37,22.97
2022-05-01,22.97,24.48,21.7,23.09
2022-05-02,23.08,23.42,21.98,22.43
2022-05-03,22.43,24.29,22.0,22.47
2022-05-04,22.45,26.0,22.21,25.31
2022-05-05,25.33,25.84,22.32,23.43
2022-05-06,23.42,23.51,21.6,22.98
2022-05-07,23.0,23.52,22.18,22.65
2022-05-08,22.63,22.76,20.65,21.55
2022-05-09,21.56,21.72,18.76,19.27
2022-05-10,19.23,22.17,18.5,20.95
2022-05-11,21.03,21.89,12.8,13.9
2022-05-12,13.98,15.09,10.13,11.43
2022-05-13,11.38,15.3,11.35,12.56
2022-05-14,12.58,13.05,10.7,11.71
2022-05-15,11.7,12.25,10.75,11.77
2022-05-16,11.76,11.82,10.35,11.04
2022-05-17,11.01,14.33,11.01,12.43
2022-05-18,12.43,13.0,10.61,10.71
2022-05-19,10.7,11.5,9.91,10.29
2022-05-20,10.27,10.85,9.72,9.87
2022-05-21,9.87,10.05,9.43,9.56
2022-05-22,9.55,10.62,9.35,10.61
2022-05-23,10.61,11.19,10.02,10.17
2022-05-24,10.15,10.59,9.86,10.48
2022-05-25,10.47,10.95,10.06,10.55
2022-05-26,10.57,10.88,9.39,9.68
2022-05-27,9.68,9.87,9.13,9.18
2022-05-28,9.19,9.55,9.03,9.34
2022-05-29,9.37,9.91,9.18,9.53
2022-05-30,9.54,10.9,9.41,10.66
2022-05-31,10.68,10.94,10.13,10.27
2022-06-01,10.27,10.42,9.07,9.29
2022-06-02,9.27,9.35,8.61,8.89
2022-06-03,8.89,9.15,8.24,8.42
2022-06-04,8.41,8.63,8.25,8.51
2022-06-05,8.51,8.98,8.27,8.45
2022-06-06,8.46,9.1,8.3,8.39
2022-06-07,8.41,8.41,7.42,7.74
2022-06-08,7.74,7.92,7.4,7.63
2022-06-09,7.61,7.76,7.26,7.42
2022-06-10,7.41,7.53,6.21,6.23
2022-06-11,6.23,6.42,5.36,5.5
2022-06-12,5.51,5.58,4.96,5.0
2022-06-13,4.99,5.12,3.93,4.09
2022-06-14,4.09,4.39,3.65,4.03
2022-06-15,4.02,4.3,3.42,4.09
2022-06-16,4.09,4.21,3.34,3.43
2022-06-17,3.44,3.94,3.39,3.62
2022-06-18,3.63,4.31,3.11,3.56
2022-06-19,3.56,5.31,3.29,4.04
2022-06-20,4.04,4.57,3.76,4.31
2022-06-21,4.31,4.9,4.28,4.34
2022-06-22,4.34,4.5,4.12,4.19
2022-06-23,4.19,4.72,4.19,4.52
2022-06-24,4.52,5.26,4.47,5.01
2022-06-25,5.01,5.17,4.62,4.88
2022-06-26,4.89,5.58,4.45,4.58
2022-06-27,4.57,4.71,4.15,4.28
2022-06-28,4.26,4.31,3.76,3.8
2022-06-29,3.8,3.91,3.55,3.6
2022-06-30,3.6,4.9,3.49,4.32
2022-07-01,4.32,4.85,3.86,4.14
2022-07-02,4.13,4.2,3.9,3.95
2022-07-03,3.95,4.29,3.89,4.08
2022-07-04,4.08,4.99,4.0,4.58
2022-07-05,4.59,6.5,4.52,5.92
2022-07-06,5.92,6.13,5.5,5.95
2022-07-07,5.95,6.5,5.69,6.11
2022-07-08,6.12,6.12,5.56,5.87
2022-07-09,5.86,6.9,5.84,6.54
2022-07-10,6.55,6.57,5.85,5.89
2022-07-11,5.89,5.9,5.35,5.37
2022-07-12,5.37,5.6,5.11,5.15
2022-07-13,5.13,6.33,5.12,6.16
2022-07-14,6.15,6.67,5.65,6.26
2022-07-15,6.27,7.0,6.15,6.65
2022-07-16,6.66,6.7,5.97,6.42
2022-07-17,6.43,6.58,6.15,6.2
2022-07-18,6.21,7.89,6.19,7.7
2022-07-19,7.7,7.88,7.08,7.46
2022-07-20,7.47,7.88,7.19,7.33
2022-07-21,7.26,7.85,6.83,7.68
2022-07-22,7.7,8.32,7.58,7.7
2022-07-23,7.72,8.69,7.4,7.69
2022-07-24,7.67,8.13,7.56,7.57
2022-07-25,7.57,7.58,6.44,6.45
2022-07-26,6.44,6.5,5.75,6.17
2022-07-27,6.17,7.17,6.0,7.07
2022-07-28,7.08,8.25,6.75,7.98
2022-07-29,7.98,8.23,7.44,7.76
2022-07-30,7.76,7.89,7.4,7.5
2022-07-31,7.51,7.78,7.26,7.42
2022-08-01,7.42,7.55,7.04,7.16
2022-08-02,7.17,7.3,6.52,6.85
2022-08-03,6.85,7.12,6.57,6.77
2022-08-04,6.77,6.97,6.58,6.73
2022-08-05,6.73,7.39,6.7,7.24
2022-08-06,7.23,7.42,6.92,6.99
2022-08-07,6.99,7.15,6.85,6.93
2022-08-08,6.92,7.61,6.91,7.44
2022-08-09,7.43,7.48,6.96,7.07
2022-08-10,7.06,7.81,6.86,7.66
2022-08-11,7.66,7.86,7.27,7.33
2022-08-12,7.33,7.53,7.11,7.48
2022-08-13,7.46,7.65,7.17,7.21
2022-08-14,7.2,7.34,6.93,6.94
2022-08-15,6.94,7.12,6.58,6.65
2022-08-16,6.64,6.75,6.14,6.23
2022-08-17,6.23,6.48,5.85,5.92
2022-08-18,5.92,6.02,5.49,5.58
2022-08-19,5.6,5.64,5.08,5.21
2022-08-20,5.21,5.87,4.84,5.01
2022-08-21,5.02,5.49,5.01,5.37
2022-08-22,5.37,5.4,4.91,5.29
2022-08-23,5.28,5.9,5.18,5.71
2022-08-24,5.7,5.92,5.45,5.79
2022-08-25,5.79,5.99,5.71,5.85
2022-08-26,5.83,5.96,5.11,5.15
2022-08-27,5.14,5.24,4.96,5.1
2022-08-28,5.1,5.21,4.95,4.95
2022-08-29,4.96,5.39,4.9,5.11
2022-08-30,5.11,5.23,4.9,5.06
2022-08-31,5.06,5.42,4.89,5.06
2022-09-01,5.06,5.29,4.97,5.23
2022-09-02,5.23,5.43,5.11,5.28
2022-09-03,5.28,5.3,5.09,5.13
2022-09-04,5.13,5.32,5.06,5.28
2022-09-05,5.28,5.44,5.11,5.34
2022-09-06,5.34,5.77,5.12,5.13
2022-09-07,5.13,5.42,5.0,5.33
2022-09-08,5.33,5.42,5.16,5.28
2022-09-09,5.29,5.71,5.26,5.512
2022-09-10,5.518,5.79,5.433,5.681
2022-09-11,5.687,5.794,5.5,5.563
2022-09-12,5.563,5.64,5.28,5.351
2022-09-13,5.35,5.555,4.998,5.018
2022-09-14,5.018,5.125,4.734,4.959
2022-09-15,4.96,5.046,4.594,4.852
2022-09-16,4.854,4.918,4.684,4.781
2022-09-17,4.778,4.983,4.697,4.855
2022-09-18,4.856,4.883,4.506,4.548
2022-09-19,4.535,4.992,4.497,4.878
2022-09-20,4.878,4.886,4.647,4.68
2022-09-21,4.68,5.673,4.434,4.479
2022-09-22,4.472,4.834,4.45,4.749
2022-09-23,4.754,4.894,4.6,4.818
2022-09-24,4.816,4.963,4.7,4.734
2022-09-25,4.734,4.785,4.585,4.607
2022-09-26,4.609,4.826,4.592,4.777
2022-09-27,4.778,5.088,4.765,4.882
2022-09-28,4.877,4.979,4.683,4.877
2022-09-29,4.874,5.023,4.762,4.916
2022-09-30,4.922,5.099,4.867,4.922
2022-10-01,4.921,4.939,4.777,4.789
2022-10-02,4.787,4.906,4.659,4.666
2022-10-03,4.667,4.948,4.622,4.918
2022-10-04,4.919,5.5,4.884,5.367
2022-10-05,5.374,5.673,5.286,5.517
2022-10-06,5.523,5.593,5.451,5.5
2022-10-07,5.5,5.75,5.367,5.577
2022-10-08,5.578,5.664,5.461,5.586
2022-10-09,5.589,5.63,5.443,5.507
2022-10-10,5.505,5.695,5.402,5.591
2022-10-11,5.596,5.697,5.48,5.668
2022-10-12,5.668,6.5,5.648,5.914
2022-10-13,5.914,5.92,5.073,5.322
2022-10-14,5.314,5.557,5.267,5.353
2022-10-15,5.352,5.501,5.322,5.364
2022-10-16,5.377,5.449,5.289,5.42
2022-10-17,5.419,5.665,5.353,5.624
2022-10-18,5.635,5.733,5.073,5.231
2022-10-19,5.225,5.23,4.95,5.0
2022-10-20,4.996,5.106,4.815,4.936
2022-10-21,4.929,5.205,4.847,5.126
2022-10-22,5.131,5.142,4.996,5.061
2022-10-23,5.061,5.255,4.984,5.248
2022-10-24,5.254,5.254,5.05,5.058
2022-10-25,5.053,5.55,4.974,5.466
2022-10-26,5.466,5.962,5.443,5.901
2022-10-27,5.901,5.977,5.57,5.634
2022-10-28,5.626,5.9,5.49,5.681
2022-10-29,5.688,5.869,5.559,5.634
2022-10-30,5.631,5.69,5.294,5.386
2022-10-31,5.382,5.457,5.178,5.327
2022-11-01,5.326,5.346,5.165,5.2
2022-11-02,5.2,5.275,4.933,5.049
2022-11-03,5.045,5.234,5.012,5.139
2022-11-04,5.135,5.59,5.072,5.477
2022-11-05,5.49,5.579,5.282,5.423
2022-11-06,5.422,5.48,5.185,5.253
2022-11-07,5.253,5.37,5.182,5.251
2022-11-08,5.245,5.304,4.3,4.383
2022-11-09,4.39,4.42,3.6,3.673
2022-11-10,3.661,4.387,3.619,4.195
2022-11-11,4.21,4.232,3.878,4.053
2022-11-12,4.058,4.061,3.745,3.83
2022-11-13,3.826,13.1,3.621,4.417
2022-11-14,4.411,4.511,4.0,4.094
2022-11-15,4.118,4.327,4.022,4.06
2022-11-16,4.059,4.132,3.878,4.038
2022-11-17,4.031,4.068,3.85,3.926
2022-11-18,3.927,4.008,3.818,3.902
2022-11-19,3.894,3.97,3.826,3.925
2022-11-20,3.924,3.948,3.594,3.668
2022-11-21,3.669,3.717,3.469,3.593
2022-11-22,3.596,4.248,3.484,3.959
2022-11-23,3.957,4.85,3.921,4.355
2022-11-24,4.348,4.493,4.243,4.332
2022-11-25,4.325,4.38,4.181,4.372
2022-11-26,4.371,4.464,4.258,4.285
2022-11-27,4.284,4.441,4.256,4.279
2022-11-28,4.271,4.343,3.915,3.946
2022-11-29,3.947,4.4,3.883,3.954
2022-11-30,3.96,4.219,3.95,4.191
2022-12-01,4.186,4.194,3.977,4.004
2022-12-02,4.004,4.029,3.906,4.0
2022-12-03,3.999,4.034,3.85,3.862
2022-12-04,3.87,3.976,3.867,3.948
2022-12-05,3.945,4.047,3.872,3.927
