Date,Open,High,Low,Close
2019-07-04,0.0058,0.03,0.00455,0.00677
2019-07-05,0.006815,0.00708,0.005637,0.005706
2019-07-06,0.005706,0.0059995,0.0051,0.00599
2019-07-07,0.0059845,0.0067,0.0055606,0.0062428
2019-07-08,0.0062474,0.0062826,0.0051501,0.0052112
2019-07-09,0.0052112,0.0055883,0.0047249,0.0049106
2019-07-10,0.0049105,0.004928,0.0043116,0.0047
2019-07-11,0.0047,0.0047291,0.0034045,0.0035774
2019-07-12,0.0035774,0.00599,0.0034206,0.0053596
2019-07-13,0.005362,0.007051,0.0051253,0.0063679
2019-07-14,0.0063677,0.00749,0.00519,0.0052989
2019-07-15,0.0053449,0.0055132,0.0045073,0.0045122
2019-07-16,0.004515,0.0051,0.0035144,0.0036499
2019-07-17,0.0036417,0.0049487,0.003618,0.004676
2019-07-18,0.0046801,0.00514,0.0041801,0.00453
2019-07-19,0.0045498,0.00463,0.004211,0.0043156
2019-07-20,0.0043156,0.0047565,0.0042715,0.0044785
2019-07-21,0.0044791,0.0045989,0.0040473,0.0041968
2019-07-22,0.0042011,0.004255,0.0037541,0.0038362
2019-07-23,0.0038354,0.0038423,0.0035,0.0035673
2019-07-24,0.0035673,0.0039418,0.0034501,0.003635
2019-07-25,0.0036499,0.0040419,0.0035525,0.0036001
2019-07-26,0.0036001,0.0038457,0.0036,0.0036289
2019-07-27,0.0036314,0.0037551,0.0033322,0.003345
2019-07-28,0.003345,0.0034355,0.00303,0.0031748
2019-07-29,0.0031719,0.0032959,0.0030706,0.0030822
2019-07-30,0.0030737,0.0032497,0.0030028,0.0031769
2019-07-31,0.0031769,0.0033781,0.0031351,0.0031708
2019-08-01,0.0031706,0.003193,0.0027213,0.0028
2019-08-02,0.0027851,0.0029449,0.0027,0.0027924
2019-08-03,0.0027924,0.0029199,0.0027548,0.0028399
2019-08-04,0.0028256,0.002849,0.0027322,0.002738
2019-08-05,0.0027394,0.0029782,0.002558,0.0027465
2019-08-06,0.0027465,0.003538,0.0025618,0.0030202
2019-08-07,0.0030202,0.00352,0.0027,0.0027499
2019-08-08,0.0027518,0.00283,0.00265,0.0026884
2019-08-09,0.0026849,0.0026913,0.0022533,0.0022716
2019-08-10,0.0022716,0.002504,0.0022,0.0024013
2019-08-11,0.00242,0.00258,0.002276,0.002316
2019-08-12,0.002316,0.0025096,0.0023005,0.0025004
2019-08-13,0.0025002,0.0026979,0.00233,0.002643
2019-08-14,0.0026427,0.0026427,0.0023,0.0023456
2019-08-15,0.0023457,0.0024242,0.002201,0.0023502
2019-08-16,0.0023502,0.0024197,0.0022109,0.0023025
2019-08-17,0.0023026,0.0023422,0.0022501,0.0023139
2019-08-18,0.0022909,0.00305,0.0022702,0.0028999
2019-08-19,0.0028994,0.0032997,0.002731,0.0028505
2019-08-20,0.0028516,0.00359,0.0027533,0.0034601
2019-08-21,0.0034662,0.003578,0.002811,0.0029587
2019-08-22,0.0029587,0.0029588,0.002593,0.002723
2019-08-23,0.0027196,0.00297,0.0026389,0.0026996
